Number,Value
0,545
1,659
2,205
3,558
4,136
5,621
6,439
7,155
8,65
9,932
10,483
11,426
12,779
13,928
14,839
15,916
16,436
17,577
18,759
19,170
20,565
21,535
22,213
23,65
24,845
25,710
26,330
27,677
28,377
29,623
30,868
31,658
32,193
33,306
34,936
35,320
36,471
37,701
38,881
39,442
40,523
41,157
42,455
43,597
44,451
45,620
46,266
47,6
48,948
49,179
50,477
51,34
52,488
53,38
54,843
55,852
56,92
57,924
58,660
59,805
60,268
61,913
62,216
63,493
64,808
65,607
66,847
67,72
68,368
69,943
70,466
71,259
72,739
73,495
74,326
75,698
76,199
77,33
78,809
79,30
80,538
81,927
82,358
83,691
84,529
85,882
86,341
87,816
88,467
89,464
90,103
91,69
92,238
93,85
94,600
95,15
96,567
97,428
98,307
99,302
100,327
101,68
102,723
103,119
104,366
105,187
106,361
107,617
108,452
109,39
110,324
111,497
112,429
113,456
114,398
115,653
116,909
117,789
118,938
119,113
120,875
121,613
122,731
123,938
124,484
125,628
126,824
127,275
128,459
129,345
130,446
131,104
132,289
133,411
134,521
135,99
136,285
137,375
138,247
139,659
140,433
141,464
142,938
143,738
144,199
145,465
146,50
147,626
148,948
149,19
150,84
151,344
152,776
153,469
154,696
155,164
156,88
157,590
158,857
159,512
160,273
161,94
162,530
163,629
164,122
165,331
166,472
167,116
168,13
169,923
170,294
171,795
172,170
173,761
174,143
175,937
176,80
177,405
178,233
179,163
180,262
181,533
182,596
183,512
184,117
185,702
186,96
187,234
188,315
189,758
190,555
191,912
192,863
193,52
194,188
195,672
196,390
197,840
198,610
199,336
200,934
201,584
202,620
203,456
204,776
205,172
206,923
207,596
208,629
209,399
210,29
211,849
212,148
213,238
214,413
215,778
216,403
217,866
218,659
219,925
220,476
221,367
222,680
223,729
224,394
225,689
226,545
227,41
228,452
229,591
230,801
231,78
232,295
233,125
234,102
235,441
236,946
237,107
238,329
239,418
240,566
241,284
242,936
243,140
244,583
245,209
246,236
247,100
248,380
249,921
250,43
251,716
252,899
253,169
254,387
255,589
256,359
257,819
258,221
259,569
260,203
261,656
262,161
263,184
264,890
265,752
266,382
267,715
268,832
269,336
270,654
271,270
272,202
273,673
274,366
275,913
276,484
277,97
278,730
279,416
280,237
281,204
282,936
283,696
284,591
285,895
286,640
287,914
288,518
289,206
290,891
291,697
292,723
293,23
294,363
295,604
296,326
297,463
298,765
299,833
300,670
301,497
302,916
303,283
304,394
305,436
306,191
307,710
308,373
309,160
310,626
311,912
312,112
313,135
314,517
315,384
316,305
317,378
318,131
319,474
320,811
321,44
322,732
323,672
324,20
325,551
326,324
327,714
328,429
329,469
330,561
331,167
332,740
333,478
334,886
335,837
336,210
337,27
338,455
339,108
340,64
341,702
342,673
343,367
344,617
345,880
346,596
347,857
348,621
349,535
350,694
351,776
352,470
353,641
354,227
355,191
356,613
357,865
358,461
359,84
360,182
361,648
362,309
363,574
364,398
365,915
366,163
367,522
368,824
369,529
370,734
371,347
372,709
373,902
374,689
375,791
376,192
377,47
378,906
379,476
380,722
381,720
382,498
383,658
384,780
385,932
386,425
387,527
388,911
389,502
390,911
391,350
392,257
393,187
394,466
395,483
396,214
397,217
398,42
399,552
400,406
401,245
402,887
403,88
404,247
405,871
406,60
407,629
408,216
409,534
410,63
411,309
412,304
413,911
414,150
415,176
416,389
417,355
418,664
419,260
420,687
421,104
422,663
423,923
424,758
425,364
426,623
427,905
428,353
429,100
430,310
431,556
432,627
433,60
434,106
435,384
436,274
437,653
438,4
439,104
440,104
441,420
442,624
443,125
444,410
445,170
446,505
447,184
448,720
449,624
450,624
451,26
452,728
453,889
454,473
455,531
456,235
457,663
458,570
459,95
460,843
461,948
462,715
463,597
464,597
465,124
466,370
467,943
468,822
469,298
470,3
471,786
472,172
473,665
474,297
475,242
476,284
477,340
478,187
479,426
480,244
481,143
482,151
483,522
484,535
485,703
486,563
487,820
488,245
489,142
490,619
491,487
492,831
493,781
494,410
495,867
496,895
497,492
498,883
499,261
500,911
501,511
502,78
503,826
504,498
505,427
506,298
507,121
508,250
509,627
510,857
511,219
512,700
513,443
514,944
515,170
516,6
517,116
518,418
519,198
520,33
521,918
522,709
523,229
524,205
525,393
526,589
527,759
528,21
529,250
530,583
531,157
532,467
533,648
534,208
535,461
536,919
537,875
538,500
539,166
540,629
541,737
542,806
543,913
544,273
545,709
546,36
547,106
548,839
549,166
550,472
551,545
552,137
553,615
554,124
555,236
556,851
557,294
558,24
559,806
560,584
561,378
562,141
563,74
564,924
565,827
566,204
567,338
568,344
569,551
570,444
571,807
572,240
573,284
574,66
575,320
576,598
577,637
578,360
579,582
580,927
581,690
582,117
583,640
584,370
585,271
586,317
587,14
588,434
589,632
590,515
591,760
592,554
593,366
594,288
595,103
596,44
597,364
598,182
599,8
600,585
601,312
602,448
603,19
604,375
605,900
606,784
607,111
608,431
609,240
610,474
611,915
612,204
613,22
614,726
615,903
616,24
617,658
618,839
619,358
620,239
621,684
622,885
623,645
624,601
625,515
626,773
627,616
628,365
629,848
630,134
631,267
632,222
633,578
634,241
635,539
636,128
637,3
638,895
639,464
640,151
641,2
642,540
643,371
644,868
645,667
646,515
647,57
648,380
649,447
650,569
651,880
652,741
653,651
654,556
655,811
656,596
657,252
658,609
659,800
660,646
661,368
662,15
663,380
664,805
665,279
666,850
667,425
668,867
669,61
670,919
671,67
672,296
673,926
674,529
675,622
676,911
677,447
678,156
679,558
680,578
681,529
682,307
683,394
684,262
685,280
686,148
687,337
688,861
689,318
690,762
691,748
692,131
693,427
694,921
695,724
696,889
697,142
698,500
699,684
700,179
701,451
702,578
703,721
704,823
705,416
706,554
707,170
708,665
709,553
710,258
711,683
712,230
713,770
714,258
715,780
716,396
717,19
718,570
719,289
720,76
721,775
722,763
723,350
724,360
725,495
726,832
727,869
728,235
729,735
730,312
731,245
732,109
733,796
734,110
735,873
736,355
737,891
738,79
739,11
740,538
741,22
742,123
743,494
744,682
745,347
746,425
747,177
748,557
749,694
750,266
751,17
752,158
753,721
754,129
755,636
756,482
757,255
758,615
759,77
760,43
761,434
762,569
763,467
764,108
765,61
766,385
767,692
768,618
769,4
770,585
771,180
772,881
773,346
774,846
775,809
776,698
777,749
778,685
779,877
780,933
