Number,Value
0,298
1,668
2,723
3,166
4,583
5,655
6,319
7,3
8,791
9,695
10,938
11,188
12,771
13,58
14,11
15,911
16,359
17,570
18,365
19,609
20,802
21,71
22,903
23,95
24,761
25,832
26,706
27,350
28,211
29,537
30,304
31,622
32,354
33,707
34,560
35,158
36,112
37,371
38,856
39,395
40,386
41,328
42,98
43,760
44,235
45,534
46,543
47,483
48,182
49,200
50,544
51,261
52,364
53,38
54,15
55,716
56,869
57,73
58,937
59,187
60,23
61,867
62,883
63,488
64,101
65,221
66,19
67,160
68,761
69,901
70,759
71,339
72,288
73,479
74,819
75,490
76,744
77,762
78,522
79,541
80,527
81,917
82,928
83,517
84,899
85,190
86,411
87,204
88,266
89,131
90,795
91,844
92,465
93,20
94,258
95,812
96,494
97,609
98,491
99,921
100,19
101,416
102,249
103,253
104,697
105,332
106,106
107,383
108,827
109,788
110,390
111,42
112,59
113,431
114,826
115,9
116,679
117,331
118,255
119,440
120,831
121,271
122,665
123,19
124,877
125,948
126,82
127,631
128,784
129,276
130,19
131,298
132,290
133,89
134,941
135,128
136,674
137,680
138,759
139,921
140,144
141,827
142,271
143,749
144,453
145,373
146,157
147,737
148,423
149,261
150,940
151,384
152,164
153,557
154,272
155,936
156,926
157,721
158,461
159,579
160,221
161,229
162,726
163,903
164,578
165,665
166,787
167,136
168,820
169,741
170,172
171,939
172,34
173,478
174,716
175,115
176,256
177,702
178,863
179,443
180,27
181,348
182,693
183,190
184,358
185,588
186,706
187,685
188,616
189,273
190,217
191,431
192,353
193,584
194,852
195,256
196,89
197,287
198,671
199,808
200,500
201,200
202,379
203,809
204,94
205,902
206,61
207,591
208,770
209,531
210,477
211,97
212,208
213,761
214,92
215,880
216,787
217,81
218,771
219,303
220,215
221,809
222,844
223,558
224,540
225,586
226,259
227,808
228,467
229,64
230,321
231,152
232,124
233,861
234,764
235,736
236,120
237,252
238,891
239,19
240,779
241,87
242,130
243,214
244,667
245,244
246,943
247,625
248,244
249,32
250,612
251,781
252,923
253,826
254,760
255,862
256,719
257,466
258,712
259,55
260,490
261,424
262,558
263,137
264,353
265,883
266,789
267,554
268,668
269,234
270,655
271,268
272,670
273,763
274,420
275,749
276,360
277,842
278,825
279,714
280,604
281,499
282,101
283,911
284,526
285,563
286,812
287,562
288,714
289,341
290,132
291,687
292,314
293,70
294,504
295,816
296,401
297,633
298,86
299,69
300,873
301,49
302,213
303,787
304,451
305,238
306,675
307,298
308,14
309,406
310,134
311,738
312,376
313,228
314,842
315,448
316,794
317,520
318,210
319,412
320,386
321,638
322,417
323,145
324,543
325,640
326,170
327,512
328,871
329,914
330,923
331,17
332,785
333,629
334,419
335,32
336,905
337,565
338,610
339,136
340,132
341,353
342,791
343,156
344,653
345,574
346,857
347,120
348,678
349,117
350,300
351,72
352,199
353,791
354,119
355,367
356,280
357,528
358,688
359,801
360,590
361,311
362,545
363,443
364,12
365,245
366,130
367,394
368,405
369,429
370,258
371,114
372,694
373,931
374,373
375,226
376,117
377,708
378,228
379,172
380,796
381,20
382,167
383,715
384,112
385,288
386,548
387,574
388,731
389,274
390,863
391,505
392,759
393,657
394,44
395,883
396,291
397,867
398,556
399,202
400,118
401,507
402,930
403,410
404,637
405,802
406,418
407,809
408,185
409,280
410,216
411,832
412,601
413,478
414,489
415,579
416,303
417,372
418,66
419,179
420,95
421,288
422,933
423,364
424,917
425,449
426,184
427,72
428,856
429,773
430,388
431,761
432,457
433,486
434,360
435,845
436,937
437,895
438,810
439,435
440,725
441,801
442,402
443,558
444,597
445,337
446,219
447,264
448,505
449,113
450,355
451,603
452,602
453,842
454,464
455,487
456,433
457,468
458,817
459,467
460,763
461,128
462,798
463,731
464,735
465,512
466,68
467,345
468,510
469,486
470,300
471,890
472,495
473,931
474,895
475,152
476,694
477,452
478,829
479,844
480,722
481,854
482,793
483,8
484,457
485,725
486,897
487,429
488,907
489,95
490,760
491,783
492,429
493,472
494,706
495,724
496,159
497,766
498,891
499,546
500,693
501,828
502,172
503,209
504,40
505,307
506,684
507,805
508,645
509,434
510,900
511,903
512,370
513,444
514,40
515,337
516,136
517,847
518,765
519,7
520,46
521,225
522,107
523,795
524,883
525,147
526,473
527,484
528,214
529,787
530,393
531,297
532,618
533,511
534,804
535,935
536,150
537,365
538,751
539,749
540,345
541,174
542,33
543,718
544,171
545,51
546,845
547,833
548,332
549,221
550,582
551,305
552,766
553,206
554,419
555,81
556,787
557,105
558,151
559,195
560,919
561,377
562,605
563,742
564,742
565,429
566,777
567,62
568,707
569,226
570,81
571,154
572,444
573,181
574,258
575,243
576,715
577,533
578,710
579,906
580,800
581,341
582,543
583,715
584,406
585,709
586,117
587,643
588,20
589,824
590,105
591,184
592,82
593,333
594,485
595,903
596,580
597,946
598,442
599,111
600,425
601,41
602,695
603,842
604,541
605,732
606,292
607,816
608,860
609,308
610,150
611,745
612,384
613,722
614,314
615,681
616,498
617,510
618,876
619,666
620,38
621,480
622,266
623,483
624,857
625,820
626,344
627,827
628,302
629,564
630,635
631,788
632,740
633,810
634,486
635,826
636,199
637,911
638,153
639,831
640,59
641,521
642,679
643,711
644,473
645,256
646,813
647,696
648,180
649,948
650,257
651,311
652,544
653,147
654,363
655,571
656,753
657,66
658,121
659,463
660,659
661,104
662,613
663,710
664,651
665,769
666,721
667,392
668,535
669,141
670,245
671,562
672,367
673,441
674,139
675,666
676,203
677,773
678,634
679,416
680,911
681,850
682,245
683,136
684,276
685,48
686,434
