Number,Value
0,261
1,112
2,740
3,104
4,825
5,892
6,946
7,629
8,114
9,134
10,165
11,623
12,422
13,782
14,177
15,312
16,711
17,523
18,91
19,168
20,446
21,573
22,762
23,332
24,533
25,542
26,62
27,290
28,656
29,381
30,764
31,800
32,605
33,242
34,338
35,740
36,311
37,280
38,600
39,363
40,213
41,130
42,631
43,679
44,628
45,689
46,864
47,105
48,180
49,82
50,358
51,701
52,509
53,375
54,434
55,679
56,648
57,215
58,384
59,347
60,505
61,279
62,480
63,684
64,643
65,371
66,94
67,143
68,352
69,142
70,503
71,775
72,764
73,377
74,863
75,302
76,187
77,595
78,882
79,119
80,678
81,605
82,838
83,493
84,479
85,708
86,64
87,805
88,168
89,871
90,457
91,366
92,822
93,810
94,215
95,390
96,677
97,416
98,857
99,309
100,754
101,465
102,84
103,830
104,724
105,262
106,604
107,573
108,619
109,766
110,594
111,155
112,546
113,919
114,253
115,910
116,400
117,561
118,680
119,568
120,665
121,709
122,136
123,482
124,483
125,502
126,704
127,278
128,717
129,78
130,7
131,415
132,140
133,535
134,338
135,514
136,697
137,418
138,845
139,61
140,78
141,619
142,841
143,553
144,658
145,128
146,802
147,514
148,574
149,472
150,31
151,441
152,442
153,526
154,137
155,818
156,775
157,15
158,592
159,103
160,234
161,110
162,274
163,558
164,790
165,295
166,882
167,271
168,104
169,173
170,142
171,737
172,57
173,499
174,197
175,754
176,451
177,162
178,176
179,860
180,510
181,820
182,798
183,281
184,667
185,10
186,792
187,435
188,378
189,347
190,92
191,508
192,643
193,136
194,472
195,810
196,527
197,407
198,457
199,672
200,501
201,657
202,400
203,385
204,691
205,446
206,669
207,97
208,333
209,305
210,460
211,512
212,258
213,652
214,738
215,544
216,5
217,16
218,879
219,231
220,352
221,736
222,737
223,247
224,456
225,180
226,448
227,62
228,28
229,347
230,9
231,285
232,280
233,282
234,482
235,189
236,430
237,842
238,793
239,850
240,682
241,832
242,884
243,592
244,441
245,52
246,411
247,849
248,880
249,159
250,834
251,838
252,97
253,665
254,658
255,428
256,802
257,931
258,896
259,230
260,27
261,564
262,61
263,249
264,316
265,931
266,798
267,541
268,354
269,936
270,743
271,99
272,861
273,915
274,513
275,308
276,33
277,65
278,925
279,616
280,897
281,620
282,436
283,853
284,264
285,823
286,831
287,490
288,629
289,897
290,375
291,814
292,271
293,936
294,614
295,28
296,297
297,853
298,894
299,95
300,129
301,589
302,657
303,809
304,573
305,453
306,435
307,731
308,360
309,887
310,697
311,513
312,565
313,74
314,917
315,328
316,726
317,720
318,775
319,323
320,442
321,806
322,303
323,264
324,523
325,647
326,314
327,399
328,603
329,430
330,84
331,322
332,252
333,162
334,188
335,923
336,148
337,165
338,608
339,640
340,198
341,630
342,691
343,624
344,134
345,696
346,932
347,40
348,306
349,869
350,852
351,136
352,486
353,63
354,886
355,672
356,590
357,528
358,948
359,145
360,553
361,799
362,90
363,507
364,325
365,419
366,194
367,94
368,510
369,86
370,900
371,762
372,123
373,76
374,183
375,654
376,911
377,748
378,122
379,46
380,888
381,456
382,248
383,172
384,487
385,150
386,625
387,917
388,137
389,295
390,571
391,494
392,217
393,477
394,272
395,98
396,743
397,455
398,400
399,158
400,562
401,669
402,722
403,389
404,93
405,201
406,32
407,679
408,789
409,504
410,57
411,795
412,411
413,778
414,820
415,108
416,270
417,14
418,628
419,926
420,496
421,366
422,239
423,472
424,760
425,377
426,438
427,276
428,724
429,191
430,593
431,743
432,556
433,913
434,751
435,196
436,597
437,409
438,857
439,548
440,435
441,676
442,756
443,361
444,565
445,915
446,174
447,359
448,159
449,736
450,243
451,474
452,452
453,910
454,362
455,546
456,682
457,507
458,150
459,623
460,454
461,698
462,195
463,510
464,860
465,903
466,447
467,305
468,882
469,261
470,770
471,489
472,868
473,467
474,17
475,738
476,441
477,460
478,715
479,290
480,667
481,835
482,803
483,705
484,26
485,67
486,716
487,532
488,767
489,459
490,223
491,758
492,394
493,57
494,267
495,708
496,279
497,510
498,803
499,797
500,638
501,342
502,861
503,767
504,689
505,580
506,381
507,71
508,613
509,679
510,76
511,854
512,808
513,33
514,458
515,611
516,847
517,754
518,50
519,221
520,677
521,580
522,850
523,911
524,377
525,655
526,672
527,708
528,890
529,755
530,765
531,321
532,658
533,119
534,944
535,166
536,431
537,384
538,174
539,205
540,394
541,745
542,853
543,730
544,521
545,486
546,285
547,452
548,590
549,242
550,858
551,687
552,348
553,502
554,870
555,703
556,70
557,44
558,893
559,845
560,678
561,703
562,188
563,876
564,604
565,586
566,63
567,412
568,843
569,435
570,580
571,242
572,742
573,352
574,589
575,353
576,920
577,203
578,330
579,67
580,472
581,511
582,803
583,385
584,601
585,660
586,279
587,199
588,107
589,320
590,557
591,212
592,154
593,914
594,802
595,328
596,468
597,871
598,320
599,39
600,707
601,361
602,800
603,424
604,244
605,752
606,787
607,72
608,730
609,108
610,458
611,371
612,884
613,726
614,619
615,307
616,925
617,474
618,13
619,862
620,768
621,180
622,765
623,593
624,499
625,860
626,400
627,716
628,16
629,451
630,903
631,796
632,679
633,665
634,308
635,877
636,929
637,542
638,929
639,536
640,924
641,775
642,322
643,251
644,778
645,140
646,860
647,495
648,665
649,570
650,943
651,937
652,928
653,75
654,14
655,680
656,835
657,702
658,796
659,35
660,431
661,848
662,666
663,403
664,534
665,626
666,807
667,658
668,197
669,761
670,633
671,578
672,348
673,262
674,101
675,33
676,75
677,99
678,144
679,812
680,745
681,67
682,117
683,575
684,377
685,917
686,627
687,676
688,3
689,256
690,220
691,754
692,425
693,142
694,410
695,469
696,118
697,874
698,732
699,514
700,919
701,815
702,436
703,253
704,2
705,452
706,850
707,279
708,387
709,210
710,99
711,365
712,461
713,94
714,414
715,576
716,716
717,251
718,235
719,483
720,786
721,942
722,10
723,141
724,266
725,378
726,731
727,65
728,145
729,714
730,484
731,810
732,247
733,444
734,701
735,839
736,159
737,69
738,79
739,600
740,301
741,905
742,229
743,340
744,284
745,775
746,526
747,458
748,914
749,688
750,485
751,641
752,186
753,755
754,798
755,325
756,489
757,262
758,311
759,184
760,422
761,164
762,567
763,79
764,857
765,102
766,889
767,413
768,407
769,827
770,673
771,300
772,352
773,799
774,471
775,295
776,139
777,622
778,737
779,197
780,797
781,928
782,4
783,817
784,403
785,837
786,533
787,67
788,398
789,35
790,785
791,632
792,195
793,765
794,68
795,498
796,90
797,446
798,658
799,312
800,861
801,364
802,428
803,4
804,493
805,184
806,655
807,507
808,541
809,338
810,872
811,43
812,53
813,563
814,850
815,705
816,722
817,94
818,897
819,57
820,257
821,475
822,139
823,781
824,713
825,442
826,825
827,438
828,503
829,128
830,853
831,756
832,138
833,714
834,226
835,411
836,9
837,200
838,915
839,314
840,289
841,462
842,652
843,670
844,9
845,37
846,234
847,761
848,343
849,84
850,944
851,120
852,301
853,142
854,927
855,742
856,556
857,454
858,134
859,911
860,669
861,13
862,60
863,687
864,334
865,668
866,94
867,403
868,541
869,384
870,53
871,194
872,216
873,495
874,894
875,628
876,421
877,187
878,846
879,818
880,745
881,688
882,112
883,698
884,714
885,366
886,606
887,343
888,499
889,174
890,18
891,910
892,724
893,230
894,666
895,405
896,189
897,437
898,726
899,585
900,726
901,815
902,615
903,293
904,737
905,645
906,336
907,88
908,723
909,23
910,793
911,587
912,374
913,180
914,490
915,744
916,149
917,562
918,310
919,368
920,682
921,541
922,114
923,551
924,491
925,134
926,68
927,403
928,897
929,850
930,524
931,219
932,365
933,911
934,356
935,36
936,884
937,903
938,568
939,858
940,834
941,167
942,459
943,559
944,481
945,569
946,743
947,16
948,729
949,392
950,659
951,308
952,846
953,110
954,843
955,327
956,334
957,517
958,236
959,358
960,199
961,798
962,394
963,223
964,920
965,286
966,401
967,940
968,561
969,221
970,892
971,561
972,454
973,891
974,368
975,722
976,351
977,830
978,870
979,579
980,235
981,664
982,653
983,244
984,469
985,510
986,231
987,660
988,658
989,381
990,715
991,211
992,159
993,284
994,392
995,690
996,85
997,144
998,15
999,7831000,623
1001,76
1002,4
1003,728
1004,513
1005,616
1006,535
1007,675
1008,431
1009,545
1010,550
1011,364
1012,75
1013,331
1014,313
1015,365
1016,818
1017,929
1018,38
1019,778
1020,56
1021,454
1022,200
1023,937
1024,131
1025,576
1026,65
1027,413
1028,256
1029,307
1030,793
1031,557
1032,756
1033,549
1034,431
1035,56
1036,559
1037,946
1038,470
1039,551
1040,486
1041,239
1042,376
1043,186
1044,463
1045,183
1046,111
1047,650
1048,162
1049,753
1050,243
1051,317
1052,149
1053,244
1054,148
1055,434
1056,524
1057,737
1058,863
1059,125
1060,928
1061,575
1062,327
1063,426
1064,216
1065,279
1066,284
1067,318
1068,108
1069,215
1070,452
1071,376
1072,285
1073,928
1074,387
1075,769
1076,491
1077,793
1078,223
1079,346
1080,484
1081,726
1082,454
1083,345
1084,757
1085,535
1086,279
1087,907
1088,666
1089,139
1090,634
1091,247
1092,410
1093,211
1094,887
1095,843
1096,44
1097,774
1098,358
1099,528
1100,765
1101,202
1102,383
1103,741
1104,349
1105,222
1106,624
1107,245
1108,274
1109,54
1110,596
1111,892
1112,804
1113,698
1114,445
1115,920
1116,281
1117,112
1118,304
1119,311
1120,764
1121,396
1122,360
1123,349
1124,456
1125,642
1126,768
1127,873
1128,627
1129,494
1130,287
1131,35
1132,418
1133,692
1134,648
1135,784
1136,876
1137,607
1138,31
1139,468
1140,287
1141,598
1142,539
1143,179
1144,792
1145,725
1146,518
1147,198
1148,268
1149,14
1150,376
1151,816
1152,904
1153,235
1154,543
1155,392
1156,98
1157,471
1158,791
1159,826
1160,94
1161,452
1162,904
1163,585
1164,568
1165,270
1166,349
1167,72
1168,501
1169,628
1170,183
1171,797
1172,704
1173,616
1174,631
1175,780
1176,773
1177,332
1178,403
1179,858
1180,357
1181,19
1182,40
1183,219
1184,913
1185,231
1186,795
1187,419
1188,946
1189,639
1190,310
1191,199
1192,207
1193,416
1194,468
1195,263
1196,658
1197,50
1198,911
1199,476
1200,206
1201,465
1202,9
1203,435
1204,526
1205,573
1206,384
1207,571
1208,931
1209,831
1210,128
1211,496
1212,764
1213,275
1214,822
1215,532
1216,386
1217,405
1218,672
1219,932
1220,404
1221,250
1222,655
1223,860
1224,240
1225,312
1226,319
1227,844
1228,742
1229,517
1230,57
1231,37
1232,799
1233,367
1234,864
1235,864
1236,271
1237,773
1238,268
1239,399
1240,376
1241,197
1242,448
1243,492
1244,199
1245,84
1246,257
1247,191
1248,721
1249,501
1250,903
1251,711
1252,223
1253,906
1254,816
1255,20
1256,927
1257,40
1258,124
1259,484
1260,628
1261,280
1262,652
1263,702
1264,242
1265,209
1266,654
1267,639
1268,351
1269,523
1270,49
1271,351
1272,129
1273,299
1274,711
1275,772
1276,17
1277,147
1278,640
1279,390
1280,622
1281,599
1282,880
1283,933
1284,808
1285,328
1286,867
1287,554
1288,753
1289,478
1290,698
1291,42
1292,319
1293,820
1294,452
1295,62
1296,724
1297,43
1298,431
1299,537
1300,586
1301,743
1302,458
1303,424
1304,159
1305,466
1306,283
1307,911
1308,115
1309,264
1310,885
1311,747
1312,424
1313,126
1314,151
1315,728
1316,817
1317,661
1318,613
1319,60
1320,74
1321,635
1322,769
1323,74
1324,770
1325,677
1326,943
1327,98
1328,597
1329,681
1330,590
1331,921
1332,76
1333,843
1334,386
1335,415
1336,673
1337,683
1338,620
1339,574
1340,787
1341,343
1342,810
1343,418
1344,134
1345,584
1346,928
1347,778
1348,944
1349,266
1350,190
1351,575
1352,138
1353,60
1354,884
1355,35
1356,317
1357,179
1358,304
1359,453
1360,911
1361,418
1362,732
1363,568
1364,876
1365,931
1366,541
1367,190
1368,97
1369,445
1370,287
1371,226
1372,58
1373,364
1374,609
1375,692
1376,123
1377,269
1378,477
1379,167
1380,796
1381,914
1382,296
1383,634
1384,329
1385,459
1386,635
1387,297
1388,603
1389,572
1390,271
1391,419
1392,102
1393,673
1394,2
1395,153
1396,96
1397,208
1398,582
1399,602
1400,725
1401,402
1402,505
1403,443
1404,503
1405,67
1406,925
1407,480
1408,126
1409,571
1410,839
1411,230
1412,629
1413,423
1414,740
1415,894
1416,799
1417,211
1418,768
1419,923
1420,175
1421,921
1422,859
1423,559
1424,802
1425,47
1426,80
1427,555
1428,42
1429,504
1430,740
1431,202
1432,853
1433,468
1434,756
1435,140
1436,583
1437,829
1438,113
1439,711
1440,24
1441,224
1442,929
1443,198
1444,45
1445,493
1446,364
1447,369
1448,139
1449,499
1450,313
1451,94
1452,705
1453,126
1454,301
1455,472
1456,944
1457,905
1458,243
1459,422
1460,113
1461,284
1462,361
1463,236
1464,409
1465,172
1466,867
1467,49
1468,811
1469,758
1470,236
1471,779
1472,870
1473,20
1474,750
1475,453
1476,821
1477,69
1478,49
1479,533
1480,327
1481,243
1482,590
1483,292
1484,722
1485,387
1486,939
1487,845
1488,143
1489,557
1490,518
1491,370
1492,3
1493,591
1494,753
1495,714
1496,905
1497,150
1498,55
1499,199
1500,441
1501,664
1502,493
1503,389
1504,119
1505,602
1506,710
1507,66
1508,730
1509,643
1510,342
1511,20
1512,435
1513,848
1514,634
1515,606
1516,604
1517,211
1518,915
1519,124
1520,681
1521,502
1522,337
1523,450
1524,112
1525,197
1526,710
1527,149
1528,402
1529,488
1530,141
1531,480
1532,74
1533,808
1534,670
1535,132
1536,687
1537,433
1538,859
1539,115
1540,143
1541,69
1542,408
1543,887
1544,359
1545,402
1546,137
1547,786
1548,461
1549,525
1550,578
1551,577
1552,723
1553,943
1554,383
1555,929
1556,408
1557,858
1558,940
1559,833
1560,889
1561,928
1562,314
1563,390
1564,179
1565,895
1566,57
1567,697
1568,838
1569,629
1570,863
1571,948
1572,15
1573,707
1574,238
1575,724
1576,215
1577,107
1578,299
1579,781
1580,115
1581,932
1582,935
1583,183
1584,684
1585,659
1586,600
1587,403
1588,351
1589,210
1590,179
1591,604
1592,180
1593,350
1594,338
1595,306
1596,939
1597,633
1598,80
1599,380
1600,509
1601,812
1602,37
1603,693
1604,56
1605,200
1606,635
1607,893
1608,784
1609,214
1610,802
1611,589
1612,154
1613,742
1614,804
1615,776
1616,140
1617,124
1618,892
1619,328
1620,54
1621,47
1622,634
1623,192
1624,216
1625,512
1626,331
1627,565
1628,757
1629,465
1630,402
1631,124
1632,72
1633,784
1634,892
1635,92
1636,844
1637,560
1638,757
1639,502
1640,225
1641,325
1642,291
1643,206
1644,518
1645,850
1646,779
1647,57
1648,4
1649,750
1650,105
1651,882
1652,477
1653,447
1654,860
1655,543
1656,923
1657,728
1658,43
1659,72
1660,527
1661,492
1662,350
1663,388
1664,713
1665,15
1666,733
1667,598
1668,786
1669,201
1670,860
1671,412
1672,2
1673,758
1674,520
1675,922
1676,422
1677,873
1678,415
1679,249
1680,685
1681,292
1682,771
1683,848
1684,557
1685,53
1686,948
1687,849
1688,506
1689,372
1690,363
1691,73
1692,372
1693,920
1694,563
1695,42
1696,32
1697,414
1698,195
1699,423
1700,245
1701,685
1702,350
1703,741
1704,943
1705,855
1706,62
1707,151
1708,147
1709,863
1710,731
1711,92
1712,145
1713,609
1714,713
1715,748
1716,507
1717,430
1718,322
1719,468
1720,69
1721,472
1722,866
1723,80
1724,675
1725,12
1726,432
1727,830
1728,784
1729,485
1730,277
1731,246
1732,556
1733,687
1734,932
1735,749
1736,207
1737,555
1738,396
1739,415
1740,900
1741,601
1742,205
1743,167
1744,675
1745,766
1746,334
1747,947
1748,332
1749,123
1750,862
1751,139
1752,895
1753,671
1754,889
1755,529
1756,927
1757,246
1758,19
1759,14
1760,538
1761,511
1762,127
1763,698
1764,780
1765,354
1766,559
1767,753
1768,471
1769,941
1770,871
1771,45
1772,919
1773,815
1774,613
1775,783
1776,449
1777,746
1778,910
1779,673
1780,662
1781,348
1782,457
1783,175
1784,90
1785,578
1786,63
1787,114
1788,912
1789,133
1790,743
1791,96
1792,725
1793,577
1794,846
1795,821
1796,254
1797,662
1798,842
1799,507
1800,40
1801,903
1802,290
1803,876
1804,882
1805,626
1806,624
1807,844
