Number,Value
0,8
1,112
2,791
3,385
4,287
5,697
6,838
7,146
8,28
9,54
10,846
11,591
12,357
13,749
14,731
15,174
16,570
17,322
18,446
19,587
20,186
21,25
22,479
23,799
24,281
25,471
26,710
27,198
28,486
29,727
30,942
31,61
32,337
33,342
34,753
35,943
36,662
37,137
38,396
39,520
40,717
41,209
42,80
43,297
44,909
45,813
46,71
47,565
48,826
49,488
50,673
51,35
52,571
53,424
54,530
55,536
56,707
57,892
58,414
59,799
60,334
61,82
62,818
63,902
64,366
65,355
66,66
67,480
68,633
69,485
70,73
71,148
72,365
73,45
74,23
75,172
76,216
77,474
78,389
79,61
80,720
81,4
82,528
83,98
84,170
85,212
86,668
87,386
88,881
89,10
90,867
91,318
92,166
93,459
94,19
95,664
96,279
97,551
98,311
99,545
100,444
101,20
102,765
103,498
104,751
105,167
106,917
107,408
108,679
109,534
110,121
111,235
112,925
113,609
114,316
115,547
116,898
117,474
118,596
119,826
120,140
121,557
122,207
123,539
124,843
125,380
126,411
127,236
128,244
129,148
130,852
131,253
132,739
133,657
134,798
135,283
136,515
137,540
138,918
139,180
140,853
141,813
142,605
143,655
144,435
145,491
146,290
147,649
148,854
149,718
150,172
151,645
152,655
153,115
154,413
155,828
156,185
157,564
158,254
159,541
160,462
161,623
162,507
163,582
164,813
165,421
166,151
167,26
168,920
169,685
170,718
171,457
172,507
173,796
174,313
175,22
176,810
177,462
178,519
179,558
180,559
181,631
182,411
183,10
184,98
185,212
186,603
187,458
188,633
189,380
190,796
191,41
192,747
193,814
194,122
195,842
196,223
197,605
198,877
199,203
200,478
201,604
202,285
203,426
204,880
205,132
206,216
207,931
208,312
209,785
210,213
211,459
212,903
213,716
214,98
215,699
216,801
217,597
218,330
219,671
220,839
221,631
222,131
223,874
224,423
225,770
226,56
227,497
228,815
229,46
230,260
231,405
232,67
233,138
234,417
235,96
236,850
237,273
238,91
239,237
240,567
241,698
242,195
243,835
244,864
245,129
246,574
247,166
248,267
249,948
250,857
251,884
252,332
253,724
254,217
255,414
256,502
257,934
258,66
259,814
260,268
261,879
262,719
263,593
264,328
265,233
266,626
267,631
268,336
269,250
270,498
271,596
272,815
273,665
274,100
275,42
276,789
277,182
278,506
279,284
280,154
281,207
282,514
283,911
284,171
285,321
286,799
287,308
288,268
289,494
290,527
291,668
292,491
293,82
294,457
295,544
296,784
297,810
298,319
299,879
300,771
301,139
302,789
303,915
304,247
305,528
306,46
307,383
