Number,Value
0,219
1,837
2,449
3,505
4,505
5,355
6,865
7,74
8,317
9,356
10,526
11,157
12,751
13,904
14,133
15,868
16,107
17,656
18,922
19,763
20,695
21,477
22,826
23,731
24,128
25,507
26,47
27,883
28,694
29,756
30,173
31,206
32,438
33,14
34,327
35,207
36,144
37,46
38,664
39,176
40,239
41,936
42,575
43,103
44,948
45,917
46,103
47,558
48,252
49,903
50,569
51,94
52,819
53,788
54,585
55,208
56,445
57,384
58,453
59,320
60,796
61,792
62,207
63,927
64,547
65,282
66,67
67,340
68,427
69,703
70,99
71,438
72,504
73,942
74,465
75,569
76,776
77,565
78,151
79,563
80,946
81,321
82,39
83,226
84,855
85,505
86,299
87,565
88,220
89,589
90,727
91,228
92,693
93,113
94,772
95,875
96,654
97,103
98,340
99,643
100,58
101,157
102,76
103,718
104,235
105,623
106,123
107,72
108,415
109,388
110,762
111,330
112,655
113,371
114,892
115,376
116,228
117,96
118,785
119,560
120,46
121,741
122,164
123,156
124,114
125,4
126,768
127,698
128,812
129,604
130,41
131,620
132,4
133,926
134,640
135,263
136,530
137,272
138,946
139,461
140,173
141,7
142,353
143,306
144,853
145,47
146,741
147,548
148,648
149,839
150,552
151,172
152,737
153,717
154,148
155,693
156,116
157,738
158,445
159,358
160,629
161,699
162,756
163,879
164,667
165,490
166,807
167,880
168,730
169,695
170,732
171,73
172,387
173,323
174,703
175,77
176,679
177,501
178,603
179,584
180,835
181,809
182,598
183,462
184,53
185,774
186,444
187,902
188,404
189,699
190,441
191,155
192,240
193,99
194,717
195,549
196,210
197,369
198,164
199,502
200,338
201,603
202,194
203,602
204,787
205,927
206,725
207,516
208,869
209,623
210,929
211,426
212,333
213,112
214,375
215,891
216,124
217,281
218,10
219,342
220,406
221,938
222,806
223,243
224,182
225,25
226,785
227,310
228,334
229,241
230,209
231,642
232,654
233,403
234,619
235,767
236,846
237,84
238,309
239,704
240,57
241,842
242,495
243,375
244,586
245,925
246,265
247,947
248,165
249,416
250,526
251,669
252,223
253,91
254,789
255,220
256,24
257,742
258,763
259,122
260,85
261,825
262,596
263,924
264,205
265,81
266,6
267,842
268,500
269,421
270,493
271,887
272,361
273,402
274,438
275,647
276,878
277,361
278,801
279,700
280,780
281,927
282,252
283,783
284,901
285,788
286,720
287,560
288,455
289,525
290,295
291,471
292,592
293,746
294,860
295,852
296,729
297,667
298,453
299,135
300,753
301,447
302,874
303,692
304,346
305,345
306,740
307,237
308,704
309,366
310,646
311,427
312,141
313,338
314,504
315,506
316,719
317,550
318,413
319,111
320,504
321,456
322,350
323,303
324,579
325,124
326,38
327,27
328,55
329,440
330,907
331,669
332,212
333,562
334,911
335,491
336,948
337,600
338,735
339,199
340,445
341,547
342,669
343,751
344,891
345,639
346,117
347,789
348,336
349,216
350,354
351,458
352,815
353,320
354,583
355,612
356,653
357,474
358,586
359,798
360,814
361,869
362,744
363,459
364,227
365,714
366,882
367,620
368,101
369,491
370,297
371,583
372,143
373,449
374,785
375,637
376,75
377,254
378,587
379,183
380,774
381,202
382,480
383,112
384,776
385,399
386,268
387,161
388,465
389,898
390,240
391,482
392,480
393,541
394,687
395,70
396,744
397,225
398,88
399,58
400,350
401,397
402,374
403,186
404,23
405,426
406,289
407,712
408,17
409,91
410,315
411,292
412,609
413,729
414,775
415,801
416,319
417,41
418,631
419,861
420,429
421,194
422,227
423,148
424,358
425,683
426,865
427,22
428,502
429,261
430,401
431,274
432,140
433,696
434,408
435,539
436,154
437,544
438,913
439,374
440,782
441,595
442,139
443,172
444,670
445,213
446,809
447,638
448,716
449,822
450,609
451,177
452,219
453,151
454,931
455,839
456,368
457,35
458,680
459,43
460,671
461,256
462,562
463,693
464,670
465,560
466,808
467,619
468,225
469,846
470,776
471,378
472,940
473,499
474,538
475,438
476,815
477,875
478,666
479,276
480,580
481,826
482,146
483,561
484,802
485,863
486,718
487,928
488,660
489,732
490,852
491,732
492,163
493,190
494,123
495,563
496,923
497,70
498,126
499,601
500,199
501,653
502,411
503,696
504,871
505,826
506,618
507,236
508,229
509,725
510,561
511,90
512,668
513,193
514,63
515,219
516,667
517,683
518,590
519,311
520,691
521,629
522,396
523,715
524,943
525,566
526,337
527,383
528,455
529,166
530,430
531,28
532,21
533,646
534,748
535,573
536,383
537,60
538,270
539,612
540,591
541,483
542,141
543,938
544,685
545,564
546,192
547,68
548,760
549,153
550,805
551,920
552,770
553,462
554,812
555,245
556,205
557,568
558,639
559,511
560,604
561,462
562,324
563,606
564,827
565,154
566,190
567,157
568,880
569,540
570,793
571,97
572,18
573,338
574,877
575,861
576,880
577,679
578,683
579,395
580,374
581,495
582,527
583,68
584,244
585,305
586,433
587,149
588,615
589,747
590,344
591,282
592,422
593,345
594,896
595,783
596,73
597,41
598,922
599,168
600,849
601,177
602,672
603,208
604,921
605,510
606,519
607,67
608,635
609,369
610,758
611,349
612,432
613,515
614,865
615,824
616,634
617,857
618,890
619,1
620,6
621,253
622,159
623,810
624,315
625,601
626,932
627,738
628,219
629,866
630,754
631,607
632,526
633,762
634,578
635,693
636,764
637,168
638,415
639,462
640,325
641,462
642,647
643,820
644,9
645,275
646,404
647,364
648,934
649,86
650,822
651,671
652,298
653,162
654,827
655,26
656,542
657,326
658,274
659,11
660,321
661,797
662,207
663,213
664,188
665,762
666,567
667,144
668,716
669,222
670,195
671,165
672,679
673,595
674,769
675,373
676,825
677,804
678,808
679,582
680,595
681,902
682,470
683,579
684,483
685,116
686,908
687,16
688,57
689,480
690,934
691,507
692,473
693,416
694,223
695,503
696,937
697,829
698,207
699,15
700,760
701,519
702,943
703,284
704,655
705,886
706,550
707,478
708,373
709,611
710,891
711,468
712,410
713,154
714,597
715,177
716,460
717,471
718,315
719,653
720,57
721,304
722,237
723,470
724,864
725,490
726,329
727,907
728,433
729,91
730,928
731,57
732,581
733,835
734,594
735,445
736,651
737,78
738,363
739,735
740,308
741,437
742,335
743,730
744,759
745,552
746,400
747,450
748,624
749,761
750,843
751,596
752,918
753,374
754,760
755,71
756,743
757,141
758,369
759,325
760,428
761,126
762,125
763,192
764,461
765,739
766,546
767,76
768,866
769,222
770,796
771,581
772,313
773,23
774,678
775,776
776,772
777,773
778,798
779,33
780,383
781,734
782,602
783,722
784,428
785,675
786,213
787,153
788,633
789,844
790,29
791,285
792,479
793,920
794,845
795,318
796,166
797,51
798,835
799,144
800,90
801,232
802,145
803,666
804,463
805,321
806,103
807,1
808,272
809,237
810,206
811,266
812,454
813,794
814,881
815,598
816,241
817,30
818,157
819,225
820,812
821,201
822,200
823,927
824,621
825,129
826,663
827,746
828,930
829,520
830,388
831,491
832,171
833,37
834,904
835,676
836,356
837,389
838,182
839,111
840,206
841,462
842,422
843,535
844,72
845,404
846,197
847,218
848,444
849,383
850,290
851,666
852,529
853,660
854,461
855,545
856,817
857,4
858,706
859,791
860,528
861,864
862,149
863,510
864,180
865,182
866,78
867,468
868,39
869,414
870,130
871,581
872,670
873,543
874,854
875,654
876,923
877,754
878,81
879,366
880,380
881,821
882,189
883,281
884,638
885,472
886,780
887,793
888,233
889,487
890,736
891,512
892,823
893,323
894,633
895,55
896,921
897,482
898,428
899,444
900,709
901,450
902,676
903,927
904,24
905,367
906,897
