Number,Value
0,299
1,320
2,221
3,27
4,745
5,414
6,660
7,732
8,340
9,500
10,429
11,612
12,746
13,489
14,279
15,907
16,144
17,390
18,598
19,757
20,546
21,750
22,369
23,72
24,340
25,455
26,455
27,67
28,696
29,93
30,896
31,569
32,846
33,886
34,264
35,110
36,137
37,147
38,213
39,572
40,530
41,554
42,90
43,748
44,77
45,647
46,499
47,824
48,200
49,661
50,200
51,261
52,410
53,610
54,627
55,790
56,223
57,419
58,500
59,635
60,60
61,139
62,637
63,771
64,636
65,486
66,195
67,865
68,288
69,560
70,242
71,347
72,127
73,604
74,146
75,36
76,674
77,785
78,470
79,416
80,277
81,179
82,251
83,86
84,136
85,175
86,282
87,344
88,18
89,355
90,229
91,428
92,85
93,334
94,648
95,416
96,499
97,887
98,557
99,486
100,307
101,434
102,55
103,606
104,61
105,212
106,543
107,540
108,872
109,808
110,622
111,142
112,882
113,211
114,27
115,819
116,215
117,308
118,102
119,524
120,922
121,121
122,813
123,438
124,201
125,755
126,172
127,670
128,694
129,760
130,490
131,465
132,554
133,499
134,517
135,622
136,81
137,621
138,12
139,818
140,28
141,887
142,196
143,19
144,415
145,757
146,2
147,542
148,632
149,229
150,223
151,461
152,599
153,357
154,665
155,940
156,941
157,357
158,584
159,160
160,133
161,44
162,592
163,807
164,817
165,877
166,649
167,348
168,623
169,846
170,928
171,541
172,931
173,834
174,772
175,237
176,411
177,152
178,161
179,492
180,88
181,49
182,146
183,181
184,400
185,640
186,270
187,205
188,717
189,46
190,754
191,421
192,357
193,207
194,197
195,330
196,467
197,395
198,206
199,501
200,360
201,4
202,701
203,23
204,536
205,45
206,270
207,454
208,397
209,17
210,225
211,809
212,444
213,863
214,784
215,191
216,702
217,94
218,373
219,278
220,431
221,658
222,266
223,396
224,265
225,641
226,340
227,531
228,222
229,166
230,285
231,767
232,328
233,90
234,884
235,561
236,158
237,888
238,590
239,325
240,397
241,512
242,732
243,417
244,242
245,266
246,527
247,51
248,349
249,437
250,701
251,455
252,442
253,487
254,94
255,277
256,7
257,725
258,864
259,897
260,102
261,809
262,457
263,444
264,456
265,561
266,44
267,166
268,403
269,628
270,595
271,258
272,487
273,359
274,351
275,881
276,791
277,197
278,525
279,392
280,229
281,889
282,376
283,405
284,495
285,571
286,194
287,742
288,707
289,700
290,216
291,619
292,48
293,936
294,591
295,717
296,269
297,496
298,877
299,865
300,218
301,628
302,75
303,663
304,615
305,614
306,231
307,527
308,386
309,689
310,928
311,201
312,597
313,282
314,339
315,193
316,473
317,93
318,891
319,223
320,846
321,322
322,469
323,406
324,599
325,233
326,307
327,844
328,680
329,303
330,262
331,214
332,648
333,593
334,228
335,71
336,866
337,430
338,621
339,881
340,222
341,276
342,485
343,456
344,664
345,471
346,888
347,641
348,437
349,934
350,911
351,826
352,518
353,241
354,762
355,556
356,764
357,533
358,106
359,457
360,42
361,313
362,855
363,211
364,798
365,854
366,492
367,229
368,296
369,743
370,509
371,868
372,236
373,868
374,683
375,917
376,226
377,378
378,601
379,25
380,401
381,618
382,509
383,846
384,646
385,17
386,649
387,358
388,327
389,490
390,944
391,434
392,482
393,280
394,293
395,389
396,898
397,367
398,135
399,571
400,88
401,202
402,50
403,570
404,42
405,125
406,922
407,844
408,156
409,434
410,499
411,889
412,500
413,842
414,499
415,294
416,100
417,110
418,604
419,185
420,886
421,529
422,28
423,719
424,356
425,42
426,778
427,223
428,602
429,369
430,280
431,294
432,578
433,628
434,585
435,572
436,567
437,81
438,220
439,302
440,446
441,597
442,513
443,835
444,29
445,385
446,555
447,718
448,729
449,629
450,175
451,677
452,945
453,621
454,364
455,931
456,873
457,781
458,300
459,357
460,837
461,320
462,482
463,597
464,581
465,339
466,297
467,384
468,543
469,602
470,685
471,786
472,805
473,73
474,862
475,242
476,261
477,914
478,890
