Number,Value
Number,Value
0,544
0,56
1,485
1,801
2,181
2,218
3,600
3,591
4,205
4,240
5,31
5,560
6,358
6,77
7,767
7,71
8,354
8,278
9,755
9,870
10,574
10,146
11,613
12,817
11,779
12,841
13,183
13,464
14,568
14,533
15,804
15,134
16,872
16,805
17,226
17,610
18,20
18,647
19,751
19,703
20,290
20,197
21,754
21,356
22,404
23,284
24,498
25,843
22,824
26,470
23,91
27,462
24,296
28,808
25,625
29,61
26,549
27,468
30,933
28,586
29,749
31,466
30,35
32,350
31,398
33,825
32,608
34,888
33,785
35,472
34,68
36,240
35,216
37,930
36,398
38,419
39,460
40,563
37,322
41,415
38,652
42,522
39,199
43,345
40,42
44,295
41,427
45,377
42,167
46,161
43,809
47,76
44,627
48,778
45,709
49,473
46,173
50,706
47,12
51,829
48,762
52,567
49,693
53,753
50,817
54,332
55,916
51,596
56,738
52,493
57,60
53,98
58,156
59,391
54,437
60,388
55,641
61,359
56,755
57,584
58,220
62,418
59,56
60,671
61,383
62,895
63,29
64,732
63,201
65,660
66,217
67,803
68,800
69,675
70,921
64,530
65,233
71,584
66,932
72,254
67,527
73,777
68,773
74,56
69,946
75,513
70,291
76,174
71,807
77,876
78,512
72,944
79,162
73,495
74,648
80,722
75,755
81,662
76,194
82,487
77,710
83,748
78,687
84,36
85,908
79,588
80,326
86,147
81,634
87,625
82,912
88,388
83,752
89,699
84,98
90,81
85,464
91,554
86,39
92,587
87,834
93,173
88,497
94,882
89,423
95,300
90,434
96,597
91,404
97,53
92,716
98,35
93,155
99,133
94,733
100,45
95,415
101,136
96,448
102,598
97,884
98,119
99,459
103,299
100,804
101,748
104,593
102,354
105,91
106,385
107,845
104,500
108,120
105,787
106,539
110,737
107,246
111,549
108,342
112,268
109,753
113,544
110,838
114,906
111,681
115,942
112,455
113,740
114,378
115,880
116,530
116,516
117,226
118,742
119,763
120,873
117,321
118,601
121,222
119,847
120,589
121,69
122,18
122,835
123,884
123,256
124,40
124,396
125,166
126,330
125,623
127,135
126,704
128,898
127,500
129,260
128,528
130,312
129,80
131,920
130,16
132,715
131,927
133,291
132,92
133,847
134,499
134,793
135,699
135,893
136,168
136,250
137,10
137,310
138,588
139,32
140,404
138,308
141,627
142,410
143,798
144,268
139,772
145,132
140,624
146,357
141,21
147,903
142,548
148,245
143,348
149,584
150,188
151,411
145,127
152,480
146,924
153,343
147,498
154,626
148,250
155,424
149,97
156,507
150,754
157,70
151,373
158,662
152,947
159,111
153,723
160,481
154,224
161,931
155,517
162,473
156,738
163,937
157,316
158,647
164,249
159,379
165,619
160,198
166,34
161,915
167,42
162,463
168,465
163,634
169,577
164,158
170,14
165,45
171,45
166,80
172,205
167,438
168,639
173,540
169,617
174,699
170,20
175,462
171,505
172,938
173,110
176,609
174,365
177,538
175,281
178,453
176,290
179,586
177,602
180,453
178,73
181,766
182,296
179,462
183,294
184,313
180,795
185,203
181,226
186,802
182,880
187,54
183,558
188,499
184,15
189,338
185,451
190,885
186,130
191,364
187,477
192,572
193,54
189,43
190,476
194,498
195,859
191,423
196,925
192,107
193,739
197,585
194,526
198,549
195,481
199,534
196,77
197,592
200,890
198,211
201,621
199,751
202,931
200,421
203,723
201,906
204,815
202,304
205,98
203,286
206,945
204,909
207,461
205,639
208,225
206,445
209,430
207,695
210,308
208,742
211,129
209,834
212,677
210,669
213,804
211,829
214,927
212,506
215,70
213,369
216,912
214,328
217,24
215,815
218,243
216,116
219,642
217,836
220,524
218,580
221,324
219,199
222,840
220,249
223,690
221,762
224,329
222,155
225,684
223,152
226,653
224,356
227,360
225,373
228,140
226,594
229,228
227,762
230,579
228,3
231,560
232,161
229,145
233,354
230,64
234,205
231,740
232,279
235,327
233,528
236,348
234,555
237,510
235,298
238,313
236,759
239,420
237,803
240,512
238,423
241,620
242,454
239,370
243,565
240,371
244,474
241,385
245,17

243,22
246,736
247,885
244,40
245,263
246,120
249,741
247,215
250,664
248,534
249,889
251,914
250,578
252,676
253,567
251,86

255,18

256,809
253,686
257,569
254,43
255,434
258,891
256,778
257,484
259,674
258,606
260,886
259,750
261,784
260,791
262,666
261,325
263,99
262,879
264,855
263,42
265,434
266,485
264,928
267,404
268,796
265,12
269,26
266,656
270,15
271,55
267,498
272,79
268,143
273,520
269,499
274,524
270,902
275,82
271,535
272,362
276,727
273,411
277,407
274,510
278,876
275,625
279,279
276,22
280,239
277,655
281,597
278,53
282,467
279,167
283,207
280,494
284,172
281,480
285,176
286,12
282,88
287,203
288,819
283,121
289,738
284,229
290,66
291,206
292,105
293,719
294,757
295,419
296,924
285,747
286,303
297,366
287,556
298,799
288,520
299,604
289,739
300,635
290,218
301,85
291,205
302,874
292,398
303,386
293,76
304,1
294,336
305,109
295,458
306,567
296,563
307,196
308,349
309,237
310,905
311,312
312,865
313,97
314,816
315,887
316,202
317,811
297,200
318,618
298,410
319,39
299,114
320,846
321,51
300,2
322,661
301,531
323,204
302,554
324,99
325,466
303,504
326,420
304,355
327,58
305,218
328,54
306,143
329,482
307,707
330,517
331,128
332,68
333,808
308,512
334,491
335,213
309,340
337,638
338,622
339,751
310,111
340,641
311,265
341,588
342,824
313,686
