Number,Value
0,367
1,122
2,572
3,130
4,446
5,385
6,438
7,712
8,180
9,927
10,154
11,65
12,892
13,943
14,417
15,521
16,112
17,695
18,631
19,204
20,609
21,336
22,208
23,223
24,98
25,856
26,18
27,208
28,583
29,431
30,573
31,856
32,638
33,812
34,486
35,639
36,375
37,946
38,263
39,622
40,336
41,399
42,600
43,768
44,567
45,616
46,489
47,513
48,517
49,657
50,422
51,561
52,745
53,73
54,455
55,543
56,888
57,547
58,715
59,685
60,263
61,742
62,907
63,15
64,558
65,920
66,546
67,556
68,279
69,344
70,382
71,794
72,796
73,56
74,501
75,335
76,116
77,246
78,903
79,827
80,562
81,899
82,41
83,595
84,769
85,85
86,284
87,222
88,333
89,113
90,134
91,292
92,730
93,427
94,371
95,713
96,252
97,642
98,71
99,96
100,746
101,848
102,727
103,821
104,319
105,30
106,706
107,491
108,611
109,528
110,901
111,742
112,456
113,596
114,367
115,509
116,602
117,167
118,290
119,356
120,506
121,906
122,495
123,597
124,154
125,417
126,155
127,373
128,330
129,410
130,764
131,6
132,813
133,279
134,317
135,614
136,158
137,670
138,133
139,65
140,809
141,673
142,605
143,487
144,595
145,47
146,221
147,444
148,69
149,786
150,144
151,560
152,421
153,296
154,135
155,210
156,910
157,697
158,90
159,405
160,282
161,679
162,436
163,457
164,85
165,221
166,811
167,766
168,117
169,263
170,530
171,214
172,21
173,164
174,682
175,696
176,133
177,75
178,900
179,910
180,122
181,173
182,305
183,263
184,248
185,22
186,154
187,930
188,406
189,52
190,365
191,792
192,614
193,494
194,203
195,530
196,363
197,221
198,862
199,478
200,495
201,851
202,452
203,522
204,162
205,760
206,230
207,46
208,218
209,233
210,754
211,715
212,149
213,459
214,940
215,778
216,507
217,218
218,535
219,615
220,193
221,905
222,174
223,328
224,45
225,422
226,77
227,158
228,305
229,348
230,280
231,164
232,738
233,276
234,51
235,286
236,378
237,868
238,497
239,145
240,679
241,602
242,344
243,338
244,850
245,767
246,534
247,762
248,355
249,737
250,79
251,894
252,104
253,256
254,872
255,295
256,428
257,194
258,290
259,419
260,82
261,833
262,904
263,148
264,123
265,431
266,264
267,104
268,584
269,298
270,384
271,407
272,836
273,916
274,186
275,473
276,363
277,879
278,531
279,909
280,911
281,397
282,267
283,765
284,60
285,402
286,139
287,411
288,266
289,241
290,835
291,607
292,90
293,546
294,19
295,760
296,92
297,690
298,192
299,362
300,167
301,355
302,437
303,304
304,489
305,588
306,600
307,546
308,75
309,25
310,858
311,52
312,638
313,474
314,863
315,751
316,51
317,473
318,159
319,611
320,176
321,331
322,824
323,376
324,2
325,295
326,610
327,486
328,113
329,303
330,131
331,801
332,567
333,820
334,98
335,939
336,720
337,825
338,879
339,64
340,288
341,323
342,299
343,483
344,188
345,852
346,616
347,815
348,39
349,294
350,113
351,562
352,488
353,234
354,352
355,833
356,710
357,782
358,341
359,72
360,802
361,348
362,695
363,452
364,188
365,297
366,754
367,366
368,8
369,80
370,54
371,782
372,946
373,718
374,294
375,202
376,452
377,493
378,484
379,327
380,308
381,171
382,262
383,634
384,95
385,866
386,154
387,697
388,110
389,753
390,525
391,624
392,147
393,247
394,553
395,862
396,870
397,34
398,576
399,210
400,413
401,153
402,361
403,389
404,621
405,936
406,785
407,373
408,711
409,597
410,46
411,195
412,159
413,32
414,100
415,103
416,166
417,672
418,58
419,567
420,229
421,920
422,653
423,412
424,871
425,54
426,846
427,57
428,680
429,137
430,448
431,273
432,868
433,415
434,647
435,601
436,265
437,805
438,763
439,412
440,526
441,789
442,324
443,621
444,141
445,429
446,308
447,416
448,340
449,621
450,180
451,795
452,361
453,294
454,3
455,391
456,198
457,612
458,106
459,1
460,558
461,200
462,948
463,141
464,865
465,91
466,719
467,932
468,179
469,802
470,759
471,260
472,354
473,357
474,442
475,532
476,53
477,398
478,909
479,707
480,750
481,185
482,73
483,354
484,302
485,851
486,910
487,631
488,127
489,235
490,337
491,171
492,150
493,107
494,386
495,26
496,277
497,871
498,564
499,653
500,179
501,733
502,207
503,529
504,219
505,679
506,321
507,514
508,552
509,27
510,728
511,938
512,820
513,422
514,635
515,386
516,609
517,87
518,736
519,658
520,197
521,446
522,720
523,408
524,887
525,310
526,454
527,893
528,925
529,872
530,479
531,46
532,789
533,100
534,405
535,948
536,555
537,338
538,598
539,53
540,384
541,736
542,2
543,252
544,51
545,541
546,804
547,747
548,513
549,894
550,700
551,2
552,803
553,438
554,948
555,645
556,538
557,335
558,779
559,541
560,559
561,684
562,836
563,533
564,336
565,791
566,150
567,647
568,524
569,489
570,630
571,774
572,709
573,475
574,841
575,810
576,137
577,386
578,790
579,495
580,584
581,677
582,87
583,782
584,630
585,872
586,270
587,108
588,417
589,689
590,510
591,375
592,818
593,37
594,719
595,139
596,534
597,897
598,126
599,362
600,190
601,68
602,511
603,384
604,927
605,598
606,116
607,136
608,729
609,124
610,635
611,905
612,255
613,466
614,588
615,885
616,489
617,469
618,867
619,293
620,494
621,782
622,662
623,652
624,429
625,72
626,589
627,747
628,17
629,617
630,771
631,775
632,496
633,218
634,670
635,140
636,666
637,21
638,928
639,606
640,812
641,562
642,10
643,373
644,144
645,678
646,302
647,288
648,388
649,918
650,644
651,136
652,64
653,78
654,356
655,921
656,741
657,40
658,814
659,79
660,442
661,677
662,529
663,676
664,718
665,898
666,102
667,613
668,832
669,548
670,564
671,627
672,240
673,399
674,169
675,710
676,828
677,136
678,97
679,616
680,128
681,311
682,596
683,630
684,259
685,365
686,312
687,847
688,63
689,184
690,436
691,852
692,774
693,518
694,701
695,273
696,519
697,6
698,628
699,2
700,878
701,474
702,629
703,483
704,152
705,295
706,842
707,175
708,379
709,247
710,548
711,202
712,907
713,905
714,781
715,314
716,551
717,205
718,286
719,610
720,548
721,585
722,887
723,562
724,810
725,539
726,283
727,710
728,111
729,775
730,154
731,361
732,265
733,830
734,849
735,885
736,753
737,809
738,65
739,682
740,894
741,856
742,296
743,742
744,909
745,724
746,117
747,229
748,488
749,693
750,26
751,682
752,758
753,549
754,226
755,694
756,765
757,113
758,53
759,429
760,524
761,219
762,585
763,85
764,216
765,644
766,455
767,883
768,609
769,809
770,310
771,192
772,513
773,679
774,14
775,364
776,321
777,60
778,75
779,504
780,536
781,837
782,765
783,852
784,675
785,730
786,727
787,401
788,134
789,795
790,448
791,99
792,615
793,385
794,824
795,556
796,385
797,830
798,367
799,730
800,110
801,327
802,390
803,70
804,839
805,252
806,444
807,28
808,848
809,183
810,542
811,196
812,216
813,432
814,810
815,242
816,455
817,115
818,77
819,489
820,400
821,774
822,245
823,68
824,212
825,812
826,678
827,239
828,839
829,780
830,250
831,514
832,693
833,526
834,599
835,762
836,148
837,727
838,762
839,700
840,374
841,495
842,369
843,335
844,409
845,770
846,948
847,678
848,38
849,586
850,124
851,13
852,671
853,785
854,590
855,359
856,179
857,817
858,544
859,328
860,754
861,93
862,577
863,874
864,458
865,726
866,734
867,840
868,183
869,249
870,246
871,315
872,615
873,461
874,748
875,574
876,507
877,257
878,614
879,17
880,136
881,270
882,564
883,73
884,843
885,598
886,368
887,676
888,344
889,42
890,107
891,143
892,14
893,138
894,392
895,497
896,392
897,798
898,863
899,19
900,746
901,491
902,782
903,763
904,314
905,893
906,483
907,433
908,796
909,274
910,727
911,725
912,444
913,138
914,916
915,584
916,353
917,333
918,403
919,829
920,399
921,41
922,520
923,860
924,635
925,898
926,181
927,868
928,263
929,124
930,567
931,135
932,141
933,507
934,262
935,351
936,154
937,854
938,782
939,114
940,771
941,8
942,49
943,459
944,668
945,109
946,313
947,696
948,899
949,287
950,687
951,272
952,118
953,453
954,775
955,870
956,456
957,626
958,214
959,547
960,174
961,578
962,405
963,122
964,575
965,423
966,273
967,880
968,327
969,443
970,818
971,54
972,883
973,267
974,295
975,221
976,196
977,333
978,257
979,505
980,669
981,229
982,566
983,93
984,929
985,906
986,600
987,409
988,527
989,790
990,76
991,493
992,28
993,438
