Number,Value
0,905
1,729
2,603
3,808
4,82
5,936
6,124
7,836
8,196
9,477
10,56
11,718
12,249
13,233
14,837
15,248
16,381
17,335
18,934
19,473
20,480
21,23
22,467
23,199
24,246
25,535
26,574
27,357
28,149
29,30
30,675
31,67
32,484
33,938
34,740
35,251
36,90
37,23
38,941
39,873
40,264
41,206
42,35
43,678
44,405
45,683
46,164
47,658
48,341
49,317
50,448
51,254
52,226
53,303
54,445
55,620
56,900
57,900
58,431
59,105
60,944
61,460
62,480
63,877
64,426
65,514
66,534
67,8
68,310
69,647
70,106
71,98
72,681
73,411
74,751
75,261
76,276
77,645
78,367
79,762
80,309
81,186
82,48
83,900
84,284
85,367
86,833
87,332
88,539
89,767
90,52
91,140
92,52
93,108
94,367
95,908
96,280
97,236
98,421
99,613
100,384
101,346
102,262
103,766
104,494
105,205
106,202
107,16
108,540
109,35
110,828
111,86
112,349
113,46
114,897
115,648
116,37
117,618
118,261
119,659
120,623
121,135
122,21
123,108
124,858
125,525
126,147
127,274
128,159
129,10
130,789
131,787
132,544
133,542
134,399
135,800
136,443
137,401
138,438
139,135
140,405
141,830
142,554
143,222
144,277
145,472
146,871
147,681
148,115
149,377
150,711
151,376
152,690
153,705
154,481
155,922
156,87
157,741
158,917
159,127
160,418
161,317
162,323
163,545
164,139
165,821
166,384
167,612
168,937
169,61
170,374
171,199
172,467
173,236
174,579
175,868
176,306
177,36
178,513
179,20
180,851
181,105
182,167
183,148
184,130
185,172
186,520
187,707
188,125
189,812
190,909
191,891
192,748
193,234
194,422
195,221
196,65
197,317
198,743
199,745
200,925
201,13
202,319
203,822
204,946
205,615
206,128
207,580
208,9
209,66
210,377
211,718
212,505
213,843
214,266
215,60
216,502
217,686
218,252
219,277
220,536
221,458
222,365
223,212
224,231
225,555
226,859
227,801
228,205
229,835
230,341
231,687
232,932
233,409
234,149
235,614
236,426
237,298
238,249
239,417
240,839
241,443
242,230
243,34
244,442
245,808
246,846
247,28
248,289
249,843
250,211
251,779
252,822
253,248
254,164
255,47
256,358
257,478
258,8
259,127
260,386
261,687
262,578
263,297
264,287
265,114
266,792
267,598
268,802
269,737
270,479
271,493
272,495
273,692
274,931
275,210
276,382
277,361
278,771
279,20
280,239
281,93
282,834
283,162
284,195
285,333
286,481
287,732
288,814
289,750
290,711
291,291
292,306
293,248
294,526
295,493
296,249
297,280
298,362
299,200
300,837
301,243
302,513
303,497
304,69
305,593
306,336
307,689
308,939
309,241
310,352
311,901
312,296
313,244
314,850
315,566
316,640
317,260
318,534
319,49
320,530
321,550
322,703
323,148
324,800
325,866
326,579
327,430
328,461
329,804
330,687
331,237
332,503
333,155
334,533
335,455
336,16
337,509
338,16
339,89
340,938
341,568
342,189
343,463
344,745
345,793
346,638
347,523
348,800
349,609
350,914
351,40
352,915
353,114
354,910
355,97
356,568
357,806
358,596
359,801
360,487
361,809
362,281
363,252
364,723
365,906
366,149
367,703
368,642
369,126
370,182
371,209
372,893
373,680
374,945
375,230
376,187
377,519
378,200
379,735
380,136
381,375
382,646
383,851
384,563
385,773
386,55
387,54
388,496
389,176
390,138
391,435
392,370
393,870
394,510
395,361
396,26
397,629
398,767
399,430
400,77
401,850
402,366
403,251
404,144
405,885
406,266
407,392
408,514
409,311
410,821
411,397
412,807
413,338
414,557
415,814
416,580
417,581
418,535
419,786
420,133
421,327
422,71
423,95
424,96
425,419
426,676
427,163
428,84
429,467
430,653
431,187
432,211
433,48
434,767
435,734
436,525
437,34
438,32
439,562
440,536
441,403
442,241
443,616
444,388
445,675
446,790
447,131
448,706
449,99
450,532
451,164
452,290
453,664
454,132
455,857
456,479
457,680
458,620
459,555
460,509
461,593
462,797
463,699
464,733
465,348
466,757
467,494
468,289
469,605
470,758
471,94
472,74
473,530
474,155
475,569
476,52
477,29
478,292
479,489
480,723
481,78
482,111
483,661
484,808
485,573
486,622
487,635
488,179
489,552
490,766
491,28
492,480
493,551
494,806
495,896
496,692
497,24
498,13
499,1
500,945
501,256
502,468
503,720
504,944
505,714
506,289
507,430
508,453
509,477
510,722
511,518
512,588
513,422
514,739
515,643
516,380
517,811
518,494
519,112
520,709
521,470
522,631
523,647
524,43
525,896
526,586
527,466
528,256
529,531
