Number,Value
0,605
1,746
2,454
3,739
4,17
5,165
6,631
7,783
8,247
9,652
10,637
11,747
12,832
13,912
14,416
15,389
16,892
17,229
18,21
19,642
20,134
21,519
22,74
23,590
24,609
25,910
26,450
27,222
28,712
29,400
30,353
31,217
32,701
33,144
34,24
35,665
36,733
37,689
38,778
39,434
40,287
41,904
42,17
43,862
44,465
45,49
46,78
47,651
48,633
49,807
50,737
51,694
52,742
53,414
54,659
55,223
56,700
57,307
58,560
59,39
60,217
61,69
62,702
63,814
64,916
65,690
66,415
67,581
68,456
69,15
70,750
71,704
72,463
73,62
74,823
75,517
76,238
77,33
78,948
79,825
80,371
81,654
82,615
83,229
84,887
85,740
86,491
87,43
88,940
89,72
90,351
91,359
92,178
93,535
94,786
95,802
96,540
97,197
98,704
99,25
100,463
101,944
102,69
103,724
104,812
105,839
106,712
107,854
108,384
109,10
110,30
111,215
112,891
113,91
114,480
115,773
116,883
117,77
118,620
119,128
120,320
121,650
122,147
123,648
124,694
125,572
126,105
127,531
128,266
129,90
130,214
131,931
132,262
133,842
134,863
135,39
136,497
137,337
138,517
139,171
140,892
141,634
142,914
143,552
144,395
145,534
146,745
147,543
148,545
149,836
150,176
151,763
152,421
153,795
154,122
155,382
156,162
157,180
158,108
159,749
160,713
161,446
162,745
163,154
164,59
165,212
166,367
167,32
168,497
169,145
170,702
171,807
172,476
173,28
174,357
175,740
176,54
177,663
178,532
179,856
180,278
181,737
182,556
183,905
184,622
185,694
186,516
187,117
188,744
189,834
190,257
191,123
192,238
193,53
194,637
195,335
196,229
197,156
198,281
199,890
200,752
201,37
202,559
203,644
204,590
205,166
206,896
207,622
208,792
209,380
210,442
211,767
212,407
213,75
214,195
215,417
216,630
217,741
218,419
219,644
220,250
221,284
222,35
223,738
224,523
225,723
226,733
227,468
228,713
229,33
230,281
231,554
232,795
233,526
234,302
235,851
236,895
237,2
238,733
239,103
240,700
241,421
242,307
243,849
244,44
245,546
246,118
247,220
248,132
249,568
250,700
251,610
252,448
253,503
254,920
255,829
256,673
257,181
258,601
259,872
260,431
261,892
262,545
263,800
264,660
265,665
266,790
267,489
268,220
269,402
270,529
271,596
272,40
273,201
274,596
275,241
276,189
277,883
278,854
279,629
280,128
281,180
282,605
283,9
284,752
285,747
286,769
287,671
288,37
289,940
290,596
291,287
292,206
293,318
294,227
295,334
296,312
297,806
298,115
299,172
300,637
301,349
302,91
303,222
304,354
305,793
306,37
307,538
308,735
309,821
310,932
311,69
312,877
313,471
314,99
315,21
316,400
317,624
318,218
319,494
320,895
321,418
322,347
323,831
324,184
325,433
326,754
327,717
328,928
329,629
330,613
331,692
332,261
333,189
334,823
335,897
336,92
337,102
338,56
339,711
340,477
341,27
342,126
343,505
344,710
345,620
346,301
347,322
348,751
349,897
350,180
351,641
352,765
353,462
354,413
355,208
356,816
357,566
358,61
359,389
360,336
361,192
362,32
363,509
364,693
365,409
366,356
367,19
368,360
369,788
370,671
371,479
372,370
373,572
374,431
375,769
376,93
377,90
378,861
379,268
380,669
381,539
382,419
383,175
384,80
385,276
386,624
387,214
388,401
389,218
390,7
391,326
392,553
393,394
394,291
395,36
396,151
397,121
398,595
399,507
400,581
401,735
402,830
403,134
404,20
405,188
406,808
407,650
408,268
409,35
410,311
411,810
412,399
413,581
414,480
415,542
416,448
417,673
418,343
419,425
420,372
421,867
422,578
423,515
424,686
425,434
426,585
427,774
428,449
429,579
430,278
431,229
432,637
433,250
434,45
435,260
436,369
437,667
438,569
439,752
440,464
441,546
442,158
443,290
444,190
445,503
446,330
447,57
448,601
449,805
450,649
451,565
452,232
453,626
454,508
455,722
456,515
457,356
458,674
459,72
460,688
461,772
462,335
463,897
464,265
465,761
466,451
467,417
468,564
