Number,Value
0,578
1,158
2,202
3,345
4,152
5,880
6,946
7,554
8,377
9,187
10,884
11,184
12,546
13,151
14,437
15,80
16,769
17,208
18,16
19,228
20,63
21,107
22,425
23,559
24,229
25,272
26,8
27,154
28,948
29,109
30,379
31,481
32,464
33,424
34,205
35,746
36,921
37,367
38,426
39,649
40,945
41,292
42,937
43,941
44,687
45,924
46,882
47,899
48,478
49,682
50,228
51,503
52,291
53,858
54,7
55,8
56,801
57,417
58,707
59,663
60,784
61,826
62,80
63,479
64,694
65,408
66,885
67,771
68,517
69,355
70,59
71,259
72,612
73,713
74,914
75,223
76,590
77,643
78,299
79,668
80,651
81,327
82,606
83,839
84,154
85,694
86,267
87,850
88,55
89,301
90,838
91,357
92,58
93,910
94,260
95,621
96,603
97,10
98,376
99,867
100,338
101,315
102,255
103,866
104,141
105,120
106,544
107,472
108,37
109,809
110,446
111,353
112,56
113,258
114,191
115,88
116,105
117,393
118,380
119,495
120,828
121,884
122,10
123,25
124,12
125,331
126,819
127,132
128,752
129,814
130,33
131,537
132,384
133,128
134,830
135,380
136,942
137,870
138,585
139,209
140,182
141,733
142,366
143,319
144,693
145,751
146,308
147,334
148,415
149,770
150,103
151,770
152,195
153,551
154,287
155,223
156,611
157,387
158,152
159,820
160,179
161,529
162,415
163,634
164,176
165,449
166,145
167,360
168,216
169,124
170,827
171,946
172,45
173,384
174,184
175,82
176,552
177,100
178,749
179,47
180,37
181,289
182,220
183,613
184,597
185,469
186,808
187,527
188,887
189,270
190,879
191,582
192,948
193,63
194,376
195,108
196,519
197,601
198,479
199,249
200,833
201,329
202,271
203,73
204,768
205,740
206,929
207,68
208,512
209,8
210,556
211,206
212,187
213,458
214,231
215,835
216,349
217,394
218,294
219,357
220,344
221,462
222,44
223,790
224,115
225,232
226,321
227,218
228,712
229,62
230,291
231,861
232,647
233,595
234,2
235,917
236,835
237,185
238,850
239,677
240,156
241,9
242,692
243,846
244,473
245,540
246,699
247,290
248,481
249,261
250,64
251,126
252,612
253,559
254,455
255,900
256,262
257,817
258,855
259,579
260,306
261,308
262,883
263,649
264,370
265,13
266,107
267,492
268,295
269,383
270,403
271,348
272,1
273,394
274,741
275,813
276,727
277,752
278,330
279,597
280,181
281,571
282,853
283,116
284,336
285,649
286,541
287,192
288,210
289,170
290,25
291,794
292,239
293,814
294,299
295,537
296,544
297,27
298,185
299,378
300,613
301,909
302,419
303,140
304,297
305,102
306,851
307,814
308,726
309,733
310,633
311,409
312,270
313,544
314,686
315,421
316,399
317,374
318,904
319,135
320,518
321,519
322,95
323,755
324,463
325,533
326,804
327,786
328,517
329,112
330,273
331,66
332,552
333,569
334,448
335,503
336,216
337,878
338,130
339,422
340,118
341,768
342,632
343,660
344,300
345,926
346,519
347,307
348,926
349,892
350,29
351,669
352,784
353,135
354,893
355,565
356,843
357,125
358,836
359,99
360,148
361,533
362,567
363,100
364,61
365,29
366,332
367,769
368,473
369,305
370,703
371,903
372,693
373,6
374,107
375,670
376,607
377,459
378,20
379,681
380,249
381,234
382,329
383,340
384,137
385,269
386,201
387,510
388,220
389,39
390,587
391,558
392,215
393,254
394,633
395,151
396,717
397,786
398,424
399,432
400,701
401,449
402,778
403,873
404,302
405,500
406,689
407,407
408,874
409,574
410,95
411,268
412,879
413,166
414,461
415,234
416,543
417,476
418,79
419,487
420,268
421,416
422,847
423,197
424,602
425,906
426,833
427,860
428,789
429,846
430,552
431,178
432,808
433,771
434,515
435,70
436,644
437,234
438,444
439,569
440,114
441,84
442,507
443,375
444,474
445,270
446,29
447,102
448,891
449,611
450,251
451,577
452,267
453,884
454,918
455,149
456,11
457,429
458,401
459,847
460,596
461,774
462,235
463,567
464,580
465,377
466,521
467,3
468,196
469,426
470,394
471,710
472,421
473,435
474,234
475,568
476,538
477,602
478,877
479,339
480,915
481,431
482,790
483,443
484,801
485,338
486,384
487,188
488,938
489,637
490,179
491,475
492,318
493,780
494,862
495,730
496,527
497,525
498,365
499,280
500,734
501,593
502,7
503,66
504,79
505,496
506,252
507,98
508,338
509,231
510,790
511,484
512,595
513,767
514,285
515,169
516,195
517,781
518,336
519,811
520,202
521,869
522,214
523,148
524,922
525,484
526,289
527,477
528,594
529,934
530,626
531,8
532,776
533,408
534,907
535,37
536,733
537,239
538,127
539,774
540,92
541,727
542,334
543,45
544,146
545,550
546,754
547,932
548,357
549,659
550,314
551,875
552,300
553,873
554,434
555,536
556,876
557,170
558,867
559,865
560,315
561,796
562,947
563,664
564,140
565,135
566,239
567,574
568,898
569,763
570,565
571,606
572,553
573,440
574,552
575,617
576,848
577,22
578,758
579,611
580,610
581,656
582,472
583,759
584,87
585,575
586,98
587,487
588,160
589,604
590,554
591,926
592,100
593,332
594,141
595,797
596,113
597,139
598,939
599,298
600,649
601,819
602,212
603,87
604,30
605,727
606,166
607,29
608,418
609,68
610,32
611,71
612,395
613,129
614,792
615,789
616,793
617,458
618,863
619,612
620,234
621,537
622,53
623,398
624,466
625,638
626,565
627,459
628,746
629,7
630,879
631,526
632,847
633,17
634,865
635,540
636,615
637,811
638,416
639,316
640,160
641,890
642,185
643,829
644,314
645,871
646,40
647,127
648,566
649,179
650,463
651,274
652,315
653,153
654,682
655,839
656,228
657,368
658,238
659,594
660,556
661,237
662,185
663,702
664,875
665,596
666,324
667,271
668,450
669,328
670,730
671,85
672,394
673,661
674,20
675,139
676,285
677,486
678,407
679,860
680,506
681,163
682,283
683,95
684,742
685,228
686,19
687,554
688,634
689,446
690,854
691,71
692,106
693,657
694,320
695,284
696,340
697,273
698,653
699,170
700,738
701,229
702,346
703,770
704,509
705,422
706,532
707,519
708,494
709,47
710,252
711,571
712,199
713,60
714,788
715,843
716,685
717,545
718,691
719,867
720,518
721,666
722,77
723,607
724,371
725,286
726,267
727,395
728,8
729,535
730,175
731,453
732,608
733,161
734,707
735,770
736,876
737,566
738,378
739,196
740,16
741,745
742,176
743,126
744,830
745,638
746,768
747,330
748,520
749,469
750,356
751,226
752,123
753,833
754,841
755,800
756,690
757,900
758,819
759,323
760,256
761,91
762,204
763,332
764,651
765,52
766,52
767,610
768,773
769,102
770,439
771,783
772,818
773,442
774,381
775,168
776,147
777,111
778,916
779,680
780,316
781,736
782,625
783,552
784,707
785,594
786,871
787,433
788,349
789,237
790,480
791,783
792,331
793,671
794,451
795,18
796,139
797,487
798,354
799,620
800,419
801,689
802,245
803,445
804,944
805,442
806,878
807,793
808,426
809,553
810,579
811,794
812,945
813,26
814,571
815,81
816,260
817,801
818,240
819,897
820,309
821,895
822,346
823,329
824,143
825,51
826,810
827,163
828,769
829,917
830,646
831,99
832,147
833,865
834,174
835,773
836,853
837,37
838,807
839,23
840,399
841,247
842,892
843,468
844,199
845,705
846,184
847,837
848,523
849,148
850,50
851,434
852,545
853,489
854,736
855,756
856,440
857,925
858,820
859,49
860,233
861,285
862,94
863,587
864,567
865,258
866,646
867,696
868,375
869,879
870,914
871,2
872,418
873,722
874,430
875,534
876,834
877,62
878,916
879,863
880,207
881,278
882,776
883,904
884,333
885,157
886,283
887,566
888,173
889,419
890,700
891,223
892,864
893,463
894,410
895,589
896,539
897,67
898,686
899,56
900,26
901,256
902,650
903,825
904,419
905,879
906,6
907,580
908,835
909,352
910,728
911,6
912,478
913,509
914,221
915,105
916,894
917,752
918,712
919,68
920,929
921,274
922,906
923,438
924,174
925,41
926,147
927,490
928,414
929,878
930,259
931,930
932,638
933,332
934,383
935,97
936,112
937,927
938,207
939,483
940,435
941,821
942,403
943,425
944,620
945,590
946,834
947,50
948,360
949,265
950,76
951,751
952,155
953,48
954,499
955,335
956,688
957,367
958,89
959,308
960,118
961,858
962,91
963,56
964,278
965,380
966,593
967,841
968,429
969,917
970,53
971,847
972,603
973,560
974,449
975,492
976,925
977,206
978,895
979,272
980,494
981,673
982,238
983,202
984,593
985,84
986,824
987,400
988,573
989,604
990,42
991,777
992,91
993,937
994,893
995,939
996,803
997,701
998,322
999,6501000,12
1001,76
1002,773
1003,905
1004,110
1005,416
1006,264
1007,616
1008,194
1009,816
1010,145
1011,938
1012,940
1013,914
1014,254
1015,204
1016,123
1017,503
1018,428
1019,911
1020,290
1021,661
1022,929
1023,37
1024,339
1025,506
1026,771
1027,238
1028,272
1029,682
1030,64
1031,560
1032,345
1033,51
1034,459
1035,771
1036,98
1037,127
1038,874
1039,714
1040,380
1041,355
1042,21
1043,355
1044,144
1045,359
1046,169
1047,24
1048,298
1049,489
1050,270
1051,737
1052,283
1053,327
1054,513
1055,265
1056,626
1057,680
1058,907
1059,225
1060,848
1061,132
1062,794
1063,78
1064,150
1065,115
1066,14
1067,246
1068,6
1069,278
1070,558
1071,486
1072,461
1073,370
1074,104
1075,889
1076,929
1077,945
1078,209
1079,142
1080,210
1081,358
1082,590
1083,240
1084,79
1085,782
1086,662
1087,312
1088,811
1089,639
1090,813
1091,21
1092,161
1093,935
1094,436
1095,35
1096,379
1097,459
1098,467
1099,62
1100,442
1101,824
1102,882
1103,109
1104,491
1105,793
1106,206
1107,114
1108,406
1109,671
1110,897
1111,208
1112,370
1113,530
1114,296
1115,347
1116,704
1117,285
1118,421
1119,168
1120,11
1121,613
1122,759
1123,677
1124,756
1125,417
1126,799
1127,69
1128,340
1129,230
1130,443
1131,575
1132,559
1133,479
1134,519
1135,192
1136,51
1137,887
1138,729
1139,424
1140,195
1141,769
1142,21
1143,445
1144,144
1145,262
1146,779
1147,804
1148,417
1149,394
1150,162
1151,247
1152,234
1153,595
1154,516
1155,254
1156,683
1157,195
1158,501
1159,384
1160,917
1161,94
1162,516
1163,135
1164,427
1165,937
1166,403
1167,890
1168,799
1169,732
1170,947
1171,220
1172,663
1173,520
1174,547
1175,831
1176,753
1177,324
1178,515
1179,435
1180,186
1181,294
1182,127
1183,361
1184,364
1185,157
1186,811
1187,618
1188,657
1189,869
1190,717
1191,404
1192,787
1193,383
1194,187
1195,240
1196,445
1197,923
1198,501
1199,678
1200,837
1201,536
1202,381
1203,515
1204,831
1205,52
1206,798
1207,477
1208,170
1209,326
1210,71
1211,83
1212,849
1213,257
1214,353
1215,293
1216,267
1217,868
1218,267
1219,359
