Number,Value
0,343
1,797
2,356
3,12
4,840
5,775
6,349
7,823
8,578
9,311
10,409
11,134
12,302
13,680
14,666
15,535
16,13
17,49
18,893
19,255
20,22
21,574
22,858
23,647
24,239
25,635
26,931
27,386
28,545
29,548
30,801
31,722
32,330
33,681
34,729
35,446
36,430
37,98
38,295
39,45
40,549
41,316
42,800
43,642
44,482
45,223
46,672
47,550
48,418
49,537
50,794
51,599
52,759
53,155
54,755
55,833
56,299
57,181
58,315
59,72
60,279
61,146
62,723
63,670
64,101
65,576
66,817
67,170
68,370
69,581
70,265
71,105
72,136
73,892
74,41
75,253
76,272
77,910
78,567
79,91
80,894
81,378
82,200
83,274
84,221
85,873
86,576
87,94
88,126
89,340
90,208
91,197
92,777
93,375
94,724
95,238
96,827
97,335
98,140
99,84
100,700
101,549
102,202
103,832
104,360
105,440
106,740
107,306
108,196
109,914
110,625
111,639
112,836
113,593
114,740
115,493
116,140
117,843
118,592
119,739
120,262
121,495
122,571
123,118
124,908
125,404
126,927
127,24
128,677
129,850
130,454
131,870
132,419
133,328
134,862
135,285
136,901
137,948
138,629
139,947
140,142
141,877
142,511
143,906
144,618
145,614
146,236
147,751
148,919
149,60
150,189
151,237
152,931
153,747
154,140
155,7
156,408
157,61
158,655
159,906
160,384
161,140
162,130
163,580
164,480
165,308
166,546
167,390
168,346
169,302
170,217
171,654
172,640
173,493
174,699
175,821
176,870
177,188
178,445
179,598
180,248
181,215
182,853
183,89
184,114
185,569
186,135
187,54
188,305
189,925
190,548
191,211
192,314
193,502
194,798
195,694
196,609
197,157
198,927
199,21
200,207
201,214
202,365
203,345
204,77
205,116
206,772
207,946
208,942
209,197
210,29
211,488
212,147
213,51
214,658
215,407
216,873
217,673
218,701
219,495
220,347
221,42
222,874
223,886
224,607
225,621
226,781
227,113
228,890
229,592
230,458
231,788
232,631
233,539
234,672
235,535
236,661
237,881
238,129
239,354
240,828
241,844
242,757
243,312
244,591
245,230
246,825
247,33
248,370
249,565
250,490
251,433
252,780
253,570
254,189
255,237
256,311
257,559
258,360
259,255
260,282
261,567
262,681
263,206
264,738
265,518
266,615
267,626
268,543
269,128
270,638
271,358
272,524
273,830
274,674
275,736
276,207
277,787
278,933
279,471
280,896
281,758
282,118
283,361
284,344
285,584
286,759
287,577
288,918
289,924
290,273
291,862
292,572
293,707
294,36
295,224
296,6
297,663
298,590
299,340
300,420
301,602
302,213
303,508
304,179
305,499
306,699
307,679
308,768
309,486
310,482
311,68
312,816
313,260
314,623
315,461
316,785
317,653
318,528
319,578
320,588
321,762
322,588
323,139
324,676
325,829
326,789
327,591
328,716
329,414
330,153
331,322
332,115
333,766
334,256
335,77
336,818
337,528
338,668
339,443
340,270
341,313
342,144
343,602
344,789
345,459
346,22
347,316
348,505
349,321
350,613
351,852
352,787
353,631
354,613
355,809
356,515
357,598
358,447
359,245
360,76
361,431
362,200
363,933
364,721
365,749
366,235
367,685
368,711
369,577
370,17
371,305
372,101
373,81
374,151
375,123
376,39
377,490
378,592
379,518
380,512
381,344
382,667
383,34
384,258
385,938
386,666
387,49
388,948
389,1
390,390
391,304
392,814
393,161
394,912
395,159
396,127
397,895
398,607
399,113
400,169
401,11
402,913
403,575
404,394
405,303
406,357
407,541
408,893
409,651
410,791
411,901
412,275
413,361
414,226
415,233
416,298
417,139
418,32
419,743
420,25
421,135
422,293
423,216
424,730
425,63
426,277
427,302
428,405
429,370
430,602
431,393
432,43
433,741
434,13
435,605
436,762
437,796
438,848
439,439
440,132
441,679
442,487
443,368
444,874
445,501
446,329
447,13
448,546
449,71
450,442
451,882
452,821
453,271
454,842
455,606
456,106
457,533
458,223
459,403
460,132
461,43
462,263
463,787
464,697
465,600
466,86
467,267
468,471
469,268
470,830
471,160
472,174
473,491
474,507
475,324
476,355
477,868
478,879
479,77
480,39
481,696
482,256
483,242
484,646
485,267
486,698
487,608
488,919
489,172
490,849
491,562
492,348
493,29
494,77
495,780
496,108
497,55
498,779
499,812
500,274
501,762
502,196
503,932
504,696
505,605
506,201
507,88
508,572
509,755
510,764
511,429
512,632
513,740
514,676
515,11
516,21
517,546
518,487
519,153
520,238
521,215
522,399
523,357
524,612
525,428
526,541
527,317
528,926
529,888
530,218
531,330
532,534
533,776
534,919
535,606
536,461
537,301
538,130
539,331
540,879
541,909
542,854
543,769
544,717
545,47
546,433
547,292
548,693
549,155
550,19
551,823
552,608
553,339
554,370
555,495
556,142
557,713
558,777
559,233
560,146
561,743
562,352
563,918
564,148
565,480
566,97
567,205
568,626
569,618
570,187
571,444
572,695
573,368
574,103
575,695
576,867
577,24
578,826
579,828
580,786
581,588
582,62
583,889
584,220
585,356
586,60
587,43
588,844
589,781
590,238
591,283
592,346
593,163
594,128
595,645
596,582
597,119
598,407
599,262
600,231
601,607
602,95
603,808
604,635
605,673
606,427
607,837
608,521
609,658
610,179
611,259
612,429
613,27
614,128
615,442
616,599
617,50
618,845
619,492
620,512
621,339
622,868
623,628
624,116
625,722
626,843
627,168
628,756
629,248
630,713
631,772
632,557
633,839
634,913
635,357
636,823
637,237
638,350
639,801
640,674
641,880
642,277
643,280
644,897
645,252
646,673
647,688
648,277
649,593
650,16
651,202
652,683
653,729
654,466
655,245
656,248
657,595
658,786
659,120
660,64
661,77
662,856
663,847
664,809
665,146
666,110
667,812
668,900
669,421
670,243
671,333
672,828
673,725
674,54
675,736
676,587
677,779
678,556
679,231
680,167
681,237
682,642
683,426
684,885
685,771
686,944
687,348
688,438
689,540
690,135
691,28
692,473
693,673
694,852
695,491
696,283
697,251
698,179
699,320
700,837
701,714
702,37
703,822
704,57
705,24
706,697
707,855
708,479
709,733
710,413
711,72
712,292
713,32
714,369
715,118
716,167
717,142
718,16
719,258
720,496
721,898
722,40
723,261
724,460
725,464
726,142
727,200
728,856
729,36
730,337
731,371
732,497
733,207
734,479
735,467
736,138
737,904
738,946
739,131
740,565
741,675
742,69
743,429
744,323
745,666
746,434
747,97
748,178
749,527
750,794
751,650
752,198
753,616
754,429
755,425
756,917
757,808
758,744
759,555
760,47
761,264
762,218
763,615
764,444
765,529
766,660
767,452
768,751
769,826
770,698
771,21
772,425
773,593
774,683
775,553
776,499
777,313
778,167
779,300
780,253
781,214
782,645
783,307
784,279
785,710
786,881
787,505
788,640
789,900
790,32
791,23
792,59
793,103
794,761
795,348
796,28
797,784
798,438
799,237
800,35
801,322
802,291
803,551
804,361
805,677
806,606
807,149
808,121
809,487
810,587
811,731
812,611
813,840
814,228
815,71
816,180
817,531
818,135
819,426
820,244
821,734
822,915
823,201
824,901
825,429
826,918
827,492
828,338
829,283
830,45
831,151
832,429
833,908
834,235
835,589
836,595
837,521
838,331
839,210
840,751
841,833
842,429
843,402
844,123
845,690
846,256
847,42
848,722
849,467
850,280
851,837
852,304
853,464
854,196
855,64
856,885
857,154
858,615
859,51
860,705
861,487
862,165
863,695
864,514
865,948
866,687
867,361
868,499
869,157
870,258
871,262
872,800
873,810
874,845
875,741
876,878
877,680
878,738
879,499
880,315
881,332
882,276
883,433
884,835
885,599
886,730
887,261
888,710
889,315
890,628
891,307
892,694
893,554
894,894
895,121
896,83
897,857
898,317
899,87
900,720
901,408
902,770
903,237
904,780
905,62
906,396
907,754
908,533
909,214
910,294
911,280
912,755
913,514
914,85
915,882
916,613
917,799
918,537
919,182
920,804
921,125
922,743
923,800
924,51
925,492
926,96
927,864
928,610
929,727
930,523
931,110
932,590
933,686
934,69
935,236
936,919
937,445
938,254
939,459
940,368
941,34
942,778
943,896
944,322
945,693
946,832
947,820
948,926
949,87
950,134
951,503
952,805
953,371
954,187
955,159
956,648
957,933
958,388
959,561
960,210
961,236
962,861
963,634
964,10
965,347
966,106
967,414
968,159
969,103
970,461
971,666
972,169
973,288
974,932
975,269
976,126
977,782
978,268
979,459
980,357
981,937
982,594
983,868
984,379
985,826
986,875
987,161
988,847
989,675
990,705
991,294
992,870
993,425
994,549
995,513
996,945
997,312
998,198
999,4231000,27
1001,745
1002,900
1003,454
1004,432
1005,361
1006,831
1007,544
1008,501
1009,444
1010,830
1011,916
1012,754
1013,390
1014,785
1015,348
1016,483
1017,364
1018,499
1019,199
1020,436
1021,774
1022,112
1023,823
1024,829
1025,24
1026,375
1027,787
1028,677
1029,222
1030,575
1031,128
1032,484
1033,323
1034,833
1035,749
1036,203
1037,896
1038,176
1039,38
1040,863
1041,709
1042,389
1043,940
1044,785
1045,534
1046,203
1047,378
1048,200
1049,233
1050,744
1051,640
1052,491
1053,464
1054,167
1055,646
1056,267
1057,937
1058,352
1059,180
1060,207
1061,376
1062,524
1063,319
1064,359
1065,309
1066,922
1067,446
1068,713
1069,319
1070,512
1071,640
1072,523
1073,684
1074,530
1075,320
1076,108
1077,710
1078,908
1079,661
