Number,Value
0,125
1,220
2,223
3,34
4,224
5,29
6,190
7,208
8,114
9,158
10,122
11,66
12,218
13,137
14,220
15,140
16,109
17,234
18,177
19,172
20,93
21,79
22,210
23,192
24,67
25,219
26,83
27,93
28,97
29,232
30,13
31,231
32,139
33,52
34,29
35,1
36,5
37,53
38,21
39,109
40,70
41,136
42,95
43,208
44,55
45,177
46,144
47,67
48,162
49,195
50,62
51,11
52,155
53,60
54,27
55,207
56,134
57,213
58,73
59,16
60,96
61,182
62,161
63,35
64,228
65,101
66,217
67,213
68,194
69,155
70,48
71,75
72,15
73,224
74,202
75,236
76,134
77,81
78,189
79,181
80,98
81,171
82,22
83,60
84,202
85,59
86,155
87,15
88,231
89,109
90,168
91,217
92,167
93,140
94,76
95,90
96,137
97,232
98,139
99,29
100,68
101,65
102,85
103,65
104,87
105,129
106,197
107,117
108,132
109,189
110,141
111,205
112,2
113,54
114,42
115,26
116,86
117,193
118,109
119,39
120,132
121,17
122,226
123,114
124,209
125,101
126,16
127,69
128,20
129,97
130,218
131,113
132,191
133,158
134,140
135,221
136,110
137,36
138,88
139,198
140,84
141,26
142,170
143,45
144,233
145,123
146,72
147,49
148,143
149,108
150,179
151,83
152,189
153,119
154,196
155,63
156,130
157,164
158,212
159,81
160,200
161,107
162,213
163,154
164,212
165,157
166,30
167,3
168,149
169,138
170,121
171,163
172,154
173,61
174,129
175,164
176,58
177,214
178,210
179,153
180,158
181,4
182,219
183,133
184,162
185,196
186,124
187,172
188,225
189,139
190,14
191,29
192,155
193,147
194,118
195,116
196,17
197,211
198,179
199,173
200,34
201,236
202,52
203,88
204,228
205,29
206,225
207,217
208,12
209,31
210,200
211,170
212,15
213,6
214,58
215,168
216,227
217,172
218,175
219,83
220,93
221,86
222,49
223,90
224,31
225,106
226,1
227,51
228,32
229,31
230,209
231,74
232,4
233,33
234,64
235,200
236,27
237,58
238,160
239,65
240,53
241,12
242,205
243,59
244,173
245,79
246,155
247,41
248,193
249,157
250,158
251,179
252,181
253,146
254,99
255,50
256,60
257,206
258,5
259,193
260,40
261,139
262,30
263,200
264,52
265,171
266,36
267,148
268,230
269,107
270,168
271,2
272,166
273,140
274,184
275,92
276,131
277,45
278,230
279,213
280,69
281,58
282,155
283,102
284,99
285,123
286,87
287,19
288,120
289,181
290,220
291,34
292,124
293,233
294,42
295,24
296,92
297,28
298,36
299,68
300,234
301,7
302,35
303,29
304,82
305,199
306,134
307,164
308,109
309,71
310,99
311,36
312,145
313,186
314,159
315,227
316,215
317,132
318,32
319,135
320,141
321,41
322,109
323,180
324,63
325,55
326,77
327,159
328,9
329,117
330,139
331,213
332,81
333,178
334,197
335,45
336,207
337,174
338,196
339,212
340,139
341,91
342,2
343,131
344,158
345,111
346,9
