Number,Value
0,2
1,1
2,14
3,7
4,7
5,1
6,7
7,12
8,8
9,15
10,12
11,8
12,17
13,3
14,10
15,15
16,16
17,5
18,13
19,10
20,8
21,8
22,6
23,9
24,4
25,12
26,5
27,14
28,13
29,15
30,13
31,10
32,3
33,7
34,13
35,12
36,14
37,12
38,8
39,8
40,8
41,10
42,6
43,17
44,3
45,4
46,11
47,8
48,13
49,8
50,9
51,7
52,11
53,14
54,15
55,9
56,6
57,16
58,13
59,3
60,4
61,5
62,5
63,4
64,14
65,16
66,5
67,1
68,5
69,12
70,11
71,17
72,9
73,7
74,8
75,8
76,11
77,9
78,1
79,2
80,7
81,3
82,6
83,16
84,6
85,8
86,11
87,7
88,16
89,2
90,4
91,4
92,1
93,9
94,8
95,8
96,5
97,15
98,2
99,3
100,11
101,15
102,5
103,14
104,12
105,11
106,8
107,17
108,6
109,2
110,8
111,11
112,9
113,4
114,9
115,12
116,17
117,14
118,16
119,9
120,1
121,2
122,5
123,17
124,2
125,8
126,14
127,14
128,10
129,8
130,15
131,2
132,15
133,5
134,8
135,11
136,16
137,13
138,10
139,9
140,3
141,8
142,15
143,11
144,5
145,6
146,10
147,13
148,9
149,4
150,2
151,11
152,7
153,4
154,3
155,13
156,15
157,17
158,12
159,16
160,9
161,14
162,12
163,8
164,17
165,9
166,1
167,15
168,11
169,7
170,10
171,3
172,3
173,7
174,7
175,12
176,6
177,13
178,9
179,11
180,16
181,16
182,9
183,15
184,2
185,15
186,9
187,10
188,3
189,7
190,16
191,2
192,1
193,6
194,15
195,9
196,17
197,16
198,11
199,5
200,7
201,2
202,17
203,1
204,7
205,11
206,4
207,8
208,16
209,13
210,11
211,7
212,1
213,12
214,4
215,14
216,8
217,1
218,14
219,12
220,1
221,11
222,6
223,13
224,1
225,9
226,3
227,13
228,13
229,16
230,2
231,12
232,4
233,10
234,3
235,17
236,9
237,17
238,14
239,5
240,14
241,10
242,14
243,10
244,14
245,14
246,13
247,8
248,16
249,10
250,10
251,1
252,15
253,13
254,9
255,3
256,11
257,7
258,7
259,10
260,10
261,5
262,1
263,14
264,9
265,10
266,4
267,8
268,3
269,1
270,16
271,9
272,13
273,13
274,15
275,5
276,8
277,8
278,11
279,5
280,17
281,15
282,10
283,14
284,11
285,3
286,13
287,9
288,8
289,6
290,12
291,8
292,15
293,16
294,8
295,14
296,5
297,6
298,17
299,3
300,10
301,7
302,7
303,15
304,17
305,2
306,16
307,8
308,17
309,17
310,14
311,10
312,8
313,12
314,4
315,1
316,8
317,7
318,4
319,11
320,6
321,14
322,5
323,9
324,1
325,10
326,11
327,9
328,11
329,6
330,11
331,8
332,16
333,6
334,16
335,8
336,12
337,12
338,10
339,8
340,13
341,17
342,15
343,11
344,7
345,7
346,15
347,6
348,3
349,1
350,1
351,14
352,2
353,15
354,2
355,17
356,12
357,6
358,4
359,1
360,7
361,3
362,10
363,1
364,17
365,10
366,7
367,3
368,12
369,14
370,15
371,5
372,1
373,7
374,11
375,12
376,3
377,11
378,9
379,4
380,15
381,3
382,8
383,12
384,13
385,5
386,4
387,1
388,11
389,12
390,8
391,5
392,1
393,9
394,12
395,15
396,8
397,5
398,4
399,4
400,16
401,9
402,14
403,7
404,10
405,16
406,13
407,3
408,13
409,11
410,12
411,5
412,14
413,1
414,12
415,3
416,3
417,14
418,1
419,16
420,6
421,7
422,10
423,5
424,3
425,17
426,12
427,15
428,2
429,11
430,17
431,13
432,10
433,10
434,2
435,11
436,17
437,3
438,11
439,2
440,7
441,7
442,6
443,8
444,11
445,12
446,1
447,9
448,11
449,16
450,14
451,4
452,13
453,3
454,4
455,1
456,17
457,6
458,5
459,3
460,11
461,1
462,12
463,10
464,8
465,3
466,16
467,11
468,8
469,11
470,11
471,11
472,15
473,7
474,1
475,14
476,6
477,17
478,12
479,3
480,12
481,17
482,11
483,11
484,8
485,10
486,14
487,16
488,4
489,5
490,17
491,13
492,3
493,12
494,14
495,2
496,8
497,13
498,12
499,16
500,1
501,3
502,1
503,9
504,12
505,17
506,4
507,17
508,10
509,17
510,13
511,13
512,9
513,4
514,11
515,11
516,3
517,13
518,2
519,6
520,16
521,11
522,3
523,12
524,14
525,12
526,6
527,4
528,3
529,9
530,11
531,9
532,14
533,11
534,15
535,8
536,3
537,14
538,6
539,12
540,13
541,2
542,8
543,16
544,9
545,14
546,14
547,8
548,1
549,6
550,15
551,1
552,16
553,9
554,12
555,8
556,13
557,15
558,16
559,9
560,5
561,13
562,4
563,12
564,2
565,1
566,12
567,14
568,4
569,17
570,12
571,16
572,2
573,16
574,12
575,11
576,5
577,3
578,15
579,10
580,14
581,8
582,16
583,17
584,8
585,1
586,13
587,17
588,7
589,5
590,10
591,8
592,10
593,7
594,11
595,14
596,13
597,9
598,8
599,17
600,17
601,6
602,13
603,4
604,2
605,13
606,10
607,5
608,12
609,11
610,7
611,10
612,8
613,12
614,5
615,16
616,13
617,5
618,13
619,15
620,2
621,13
622,11
623,10
624,14
625,12
626,10
627,16
628,7
629,16
630,9
631,8
632,12
633,9
634,7
635,8
636,17
637,3
638,12
639,8
640,14
641,12
642,1
643,10
644,12
645,14
646,6
647,1
648,10
649,14
650,11
651,3
652,15
653,9
654,15
655,9
656,17
657,12
658,17
659,1
660,14
661,6
662,3
663,2
664,1
665,1
666,7
667,15
668,8
669,2
670,15
671,2
672,5
673,14
674,15
675,9
676,5
677,4
678,11
679,6
680,2
681,5
682,7
683,15
684,14
685,9
686,3
687,15
688,5
689,9
690,8
691,11
692,9
693,12
694,10
695,9
696,6
697,3
698,12
699,8
700,10
701,11
702,11
703,2
704,5
705,4
706,8
707,17
708,3
709,3
710,11
711,3
712,15
713,10
714,7
715,7
716,3
717,12
718,5
719,7
720,15
721,3
722,6
723,3
724,8
725,12
726,11
727,4
728,11
729,4
730,15
