Number,Value
0,1
1,3
2,6
3,13
4,16
5,1
6,11
7,7
8,1
9,13
10,10
11,1
12,16
13,16
14,11
15,8
16,10
17,4
18,4
19,3
20,6
21,4
22,8
23,17
24,5
25,1
26,7
27,16
28,4
29,3
30,6
31,7
32,4
33,2
34,16
35,2
36,7
37,3
38,13
39,11
40,11
41,11
42,17
43,3
44,10
45,9
46,13
47,12
48,8
49,4
50,16
51,16
52,7
53,6
54,17
55,3
56,17
57,14
58,13
59,17
60,4
61,3
62,5
63,10
64,4
65,14
66,3
67,1
68,13
69,16
70,13
71,3
72,12
73,12
74,13
75,3
76,2
77,15
78,4
79,12
80,7
81,14
82,3
83,14
84,2
85,5
86,7
87,3
88,6
89,14
90,8
91,14
92,13
93,1
94,4
95,14
96,14
97,4
98,9
99,12
100,1
101,11
102,2
103,13
104,6
105,3
106,8
107,11
108,14
109,16
110,10
111,16
112,15
113,15
114,7
115,13
116,15
117,16
118,15
119,17
120,14
121,8
122,2
123,11
124,7
125,5
126,10
127,8
128,2
129,7
130,16
131,15
132,12
133,16
134,3
135,9
136,9
137,9
138,12
139,9
140,12
141,3
142,1
143,9
144,10
145,10
146,10
147,14
148,17
149,16
150,14
151,6
152,10
153,14
154,13
155,6
156,16
157,5
158,2
159,8
160,7
161,10
162,5
163,3
164,3
165,3
166,6
167,2
168,3
169,16
170,11
171,3
172,2
173,6
174,8
175,2
176,8
177,15
178,11
179,7
180,3
181,14
182,1
183,3
184,15
185,13
186,11
187,6
188,7
189,6
190,5
191,17
192,11
193,14
194,4
195,12
196,6
197,1
198,7
199,12
200,7
201,10
202,10
203,14
204,3
205,14
206,16
207,10
208,10
209,4
210,13
211,7
212,15
213,5
214,7
215,5
216,10
217,11
218,9
219,5
220,3
221,6
222,11
223,12
224,6
225,13
226,3
227,13
228,1
229,7
230,2
231,8
232,14
233,9
234,10
235,9
236,6
237,4
238,17
239,17
240,1
241,15
242,16
243,1
244,5
245,6
246,13
247,5
248,13
249,15
250,10
251,8
252,17
253,11
254,14
255,3
256,8
257,2
258,1
259,6
260,11
261,1
262,3
263,16
264,16
265,9
266,2
267,8
268,7
269,5
270,5
271,4
272,15
273,16
274,1
275,13
276,15
277,9
278,8
279,9
280,13
281,1
282,11
283,1
284,10
285,8
286,3
287,14
288,13
289,6
290,12
291,14
292,9
293,15
294,2
295,17
296,4
297,12
298,7
299,1
300,5
301,10
302,13
303,1
304,16
305,7
306,17
307,4
308,1
309,7
310,4
311,2
312,5
313,6
314,16
315,16
316,5
317,5
318,5
319,3
320,2
321,4
322,5
323,17
324,4
325,9
326,6
327,6
328,15
329,13
330,14
331,17
332,5
333,1
334,8
335,2
336,8
337,2
338,8
339,8
340,10
341,10
342,9
343,9
344,13
345,3
346,14
347,13
348,8
349,1
350,6
351,10
352,13
353,9
354,5
355,10
356,14
357,7
358,3
359,7
360,5
361,5
362,16
363,8
364,2
365,17
366,14
367,8
368,14
369,6
370,13
371,14
372,12
373,13
374,2
375,6
376,3
377,16
378,17
379,3
380,13
381,11
382,10
383,13
384,6
385,14
386,12
387,15
388,13
389,8
390,16
391,15
392,10
393,8
394,17
395,10
396,2
397,14
398,8
399,7
400,15
401,12
402,6
403,12
404,10
405,9
406,7
407,10
408,14
409,4
410,8
411,7
412,10
413,1
414,11
415,5
416,11
417,14
418,3
419,8
420,6
421,12
422,10
423,15
424,10
425,1
426,8
427,6
428,5
429,8
430,13
431,6
432,16
433,7
434,10
435,16
436,14
437,7
438,7
439,10
440,12
441,8
442,12
443,5
444,7
445,16
446,3
447,5
448,15
449,17
450,15
451,13
452,1
453,9
454,11
455,7
456,7
457,3
458,5
459,4
460,1
461,16
462,8
463,13
464,13
465,16
466,11
467,5
468,9
469,4
470,2
471,11
472,5
473,3
474,14
475,4
476,12
477,15
478,10
479,11
480,16
481,6
482,2
483,12
484,7
485,14
486,17
487,17
488,14
489,17
490,8
491,12
492,5
493,13
494,8
495,11
496,2
497,12
498,10
499,16
500,17
501,5
502,7
503,13
504,12
505,9
506,3
507,15
508,8
509,10
510,5
511,11
512,1
513,1
514,16
515,17
516,8
517,13
518,1
519,16
520,4
521,7
522,15
523,9
524,9
525,13
526,1
527,11
528,7
529,11
530,12
531,14
532,2
533,7
534,8
535,16
536,8
537,8
538,5
539,12
540,8
541,11
542,2
543,15
544,10
545,10
546,4
547,16
548,10
549,16
550,2
551,9
552,4
553,2
554,2
555,3
556,17
557,1
558,12
559,1
560,15
561,12
562,15
563,11
564,13
565,15
566,16
567,5
568,15
569,6
570,8
571,11
572,12
573,2
574,11
575,16
576,2
577,10
578,4
579,1
580,17
581,8
582,3
583,3
584,16
585,10
586,16
587,11
588,14
589,14
590,12
591,11
592,11
593,13
594,15
595,3
596,6
597,17
598,3
599,5
600,15
601,15
602,16
603,17
604,17
605,3
606,10
607,1
608,16
609,6
610,16
611,10
612,5
613,14
614,10
615,3
616,17
617,2
618,7
619,7
620,7
621,13
622,3
623,9
624,9
625,1
626,11
627,6
628,15
629,6
630,12
631,4
632,17
633,13
634,2
635,13
636,15
637,3
638,6
639,14
640,14
641,7
642,17
643,2
644,11
645,7
646,1
647,8
648,17
649,7
650,9
651,1
652,12
653,16
654,12
655,13
656,4
657,11
658,3
659,7
660,15
661,14
662,14
663,14
664,17
665,17
666,12
667,8
668,1
669,11
670,10
671,5
672,5
673,5
674,1
675,8
676,3
677,4
678,7
679,17
680,2
681,2
682,7
683,8
684,8
685,2
686,13
687,17
688,1
689,9
690,7
691,6
692,1
693,10
694,5
695,13
696,9
697,6
698,4
699,11
700,13
701,1
702,4
703,1
704,2
705,16
706,12
707,6
708,10
709,15
710,10
711,16
712,11
713,17
714,9
715,5
716,11
717,7
718,17
719,10
720,7
721,10
722,12
723,17
724,13
725,13
726,11
727,3
728,9
729,4
730,12
731,10
732,2
733,8
734,15
735,2
736,15
737,8
738,10
739,12
740,3
741,2
742,10
743,5
744,14
745,13
746,1
747,7
748,13
749,8
750,1
751,11
752,2
753,13
754,17
755,8
756,11
757,15
758,11
759,9
760,8
761,17
762,13
763,10
764,16
765,7
766,13
767,7
768,9
769,14
770,3
771,10
772,14
773,3
774,12
775,13
776,14
777,5
778,5
779,17
780,1
781,7
782,3
783,6
784,8
785,11
786,11
787,16
788,4
789,2
790,13
791,6
792,7
793,2
794,2
795,14
796,4
797,14
798,3
799,6
800,2
801,13
802,13
803,12
804,5
805,16
806,9
807,17
808,5
809,12
810,9
811,6
812,6
813,15
814,3
815,4
816,6
817,2
818,16
819,12
820,4
821,1
822,1
823,12
824,8
825,12
826,11
827,6
828,17
829,17
830,11
831,4
832,13
833,16
834,10
835,9
836,3
837,2
838,10
839,7
840,3
841,11
842,3
843,5
844,1
845,16
846,15
847,6
848,5
849,16
850,10
851,12
852,8
853,4
854,6
855,8
856,15
857,1
858,17
859,12
860,12
861,8
862,11
863,2
864,11
865,15
866,3
867,6
868,8
869,15
870,5
871,15
872,8
873,1
874,5
875,2
876,14
877,11
878,14
879,14
880,17
881,4
882,4
883,8
884,10
885,12
886,11
887,11
888,2
889,5
890,9
891,9
892,16
893,9
894,6
895,11
896,9
897,10
898,11
899,2
900,5
901,3
902,15
903,12
904,15
905,10
906,12
907,13
908,13
909,17
910,1
911,7
912,2
913,11
914,10
915,7
916,14
917,8
918,6
919,16
920,15
921,1
922,13
923,3
924,12
925,16
926,17
927,12
928,1
929,10
930,12
931,16
932,2
933,11
934,16
935,8
936,15
937,15
938,14
939,13
940,15
941,14
942,5
943,5
944,14
945,13
946,5
947,13
948,15
949,12
950,4
951,4
952,14
953,13
954,7
955,7
956,17
957,4
958,7
959,8
960,3
961,3
962,1
963,8
964,1
965,16
966,12
967,3
968,16
969,7
970,10
971,13
972,3
973,7
974,10
975,15
976,4
977,3
978,8
979,14
980,9
981,4
982,16
983,1
984,11
985,8
986,17
987,5
988,12
989,13
990,4
991,9
992,10
993,7
994,3
995,1
996,11
997,12
998,9
999,31000,13
1001,16
1002,8
1003,12
1004,2
1005,6
1006,11
1007,1
1008,10
1009,2
1010,1
1011,11
1012,11
1013,6
1014,4
1015,4
1016,2
1017,10
1018,5
1019,15
1020,11
1021,11
1022,10
1023,17
1024,3
1025,5
1026,9
1027,17
1028,8
1029,6
1030,13
1031,15
1032,7
1033,9
1034,12
1035,10
1036,4
1037,17
1038,12
1039,9
1040,5
1041,12
1042,15
1043,17
1044,5
1045,17
1046,6
1047,12
1048,7
1049,16
1050,14
1051,5
1052,11
1053,1
1054,16
1055,8
1056,15
1057,6
1058,2
1059,13
1060,2
1061,6
1062,2
1063,4
1064,7
1065,15
1066,13
1067,10
1068,5
1069,9
1070,14
1071,11
1072,3
1073,6
1074,10
1075,16
1076,14
1077,12
1078,9
1079,4
1080,7
1081,6
1082,12
1083,13
1084,11
1085,15
1086,11
1087,2
1088,7
1089,12
1090,12
1091,12
1092,12
1093,8
1094,8
1095,10
1096,3
1097,12
1098,7
1099,17
1100,17
1101,7
1102,17
1103,15
1104,6
1105,6
1106,3
1107,17
1108,1
1109,8
1110,4
1111,8
1112,2
1113,3
1114,16
1115,11
1116,6
1117,8
1118,16
1119,17
1120,5
1121,8
1122,1
1123,1
1124,4
1125,17
1126,16
1127,3
1128,12
1129,16
1130,10
1131,8
1132,4
1133,6
1134,8
1135,8
1136,1
1137,11
1138,11
1139,8
1140,10
1141,5
1142,4
1143,3
1144,15
1145,12
1146,10
1147,14
1148,7
1149,11
1150,8
1151,3
1152,11
1153,5
1154,10
1155,1
1156,6
1157,9
1158,14
1159,17
1160,5
1161,16
1162,15
1163,1
1164,17
1165,12
1166,15
1167,9
1168,8
1169,6
1170,14
1171,10
1172,9
1173,16
1174,12
1175,4
1176,15
1177,4
1178,9
1179,7
1180,3
1181,5
1182,4
1183,16
1184,14
1185,12
1186,15
1187,8
1188,2
1189,11
1190,1
1191,7
1192,3
1193,8
1194,6
1195,6
1196,3
1197,2
1198,9
1199,7
1200,5
1201,13
1202,13
1203,3
1204,14
1205,15
1206,12
1207,3
1208,16
1209,2
1210,5
1211,5
1212,17
1213,16
1214,7
1215,9
1216,4
1217,8
1218,16
1219,15
1220,13
1221,16
1222,15
1223,9
1224,13
1225,1
1226,3
1227,3
1228,13
1229,11
1230,17
1231,17
1232,2
1233,4
1234,1
1235,17
1236,1
1237,6
1238,3
1239,11
1240,8
1241,7
1242,12
1243,16
1244,5
1245,16
1246,10
1247,11
1248,10
1249,9
1250,6
1251,7
1252,13
1253,12
1254,15
1255,17
1256,4
1257,3
