Number,Value
0,6
1,11
2,7
3,11
4,8
5,16
6,5
7,14
8,15
9,13
10,2
11,15
12,5
13,15
14,6
15,8
16,16
17,17
18,1
19,13
20,1
21,7
22,16
23,12
24,13
25,4
26,12
27,15
28,1
29,4
30,3
31,2
32,8
33,3
34,11
35,17
36,8
37,9
38,6
39,16
40,5
41,9
42,15
43,4
44,13
45,4
46,7
47,1
48,5
49,2
50,9
51,2
52,12
53,17
54,6
55,3
56,13
57,2
58,15
59,16
60,8
61,13
62,9
63,10
64,4
65,9
66,5
67,9
68,4
69,17
70,11
71,11
72,1
73,11
74,13
75,12
76,14
77,12
78,10
79,16
80,3
81,12
82,1
83,9
84,8
85,9
86,14
87,4
88,13
89,4
90,17
91,14
92,3
93,17
94,7
95,5
96,4
97,17
98,6
99,7
100,12
101,11
102,1
103,13
104,14
105,13
106,4
107,11
108,12
109,15
110,1
111,5
112,13
113,5
114,4
115,16
116,17
117,10
118,2
119,7
120,5
121,2
122,3
123,6
124,9
125,14
126,11
127,4
128,1
129,15
130,5
131,9
132,8
133,8
134,7
135,16
136,6
137,4
138,2
139,2
140,4
141,10
142,10
143,16
144,13
145,17
146,2
147,13
148,3
149,11
150,8
151,12
152,9
153,9
154,13
155,17
156,4
157,2
158,3
159,4
160,3
161,15
162,6
163,5
164,7
165,5
166,2
167,1
168,7
169,7
170,11
171,14
172,15
173,16
174,3
175,13
176,4
177,1
178,8
179,5
180,16
181,16
182,5
183,2
184,3
185,1
186,13
187,17
188,9
189,1
190,11
191,16
192,3
193,7
194,3
195,16
196,7
197,7
198,12
199,5
200,7
201,2
202,17
203,1
204,3
205,3
206,6
207,17
208,17
209,15
210,9
211,5
212,3
213,17
214,2
215,14
216,4
217,4
218,6
219,7
220,7
221,12
222,3
223,6
224,8
225,6
226,13
227,15
228,16
229,9
230,6
231,2
232,10
233,7
234,13
235,4
236,7
237,2
238,7
239,15
240,12
241,13
242,17
243,14
244,1
245,14
246,17
247,7
248,2
249,17
250,15
251,14
252,10
253,5
254,2
255,14
256,17
257,14
258,1
259,6
260,4
261,4
262,16
263,12
264,17
265,3
266,17
267,14
268,1
269,6
270,5
271,13
272,9
273,13
274,2
275,8
276,14
277,14
278,7
279,2
280,1
281,16
282,5
283,17
284,12
285,15
286,10
287,1
288,2
289,9
290,1
291,11
292,7
293,13
294,17
295,4
296,5
297,10
298,13
299,8
300,3
301,5
302,17
303,11
304,10
305,6
306,6
307,10
308,8
309,13
310,2
311,4
312,13
313,16
314,7
315,2
316,11
317,17
318,10
319,5
320,11
321,6
322,11
323,11
324,1
325,5
326,8
327,8
328,12
329,7
330,1
331,15
332,17
333,12
334,2
335,14
336,8
337,2
338,8
339,14
340,6
341,1
342,12
343,12
344,6
345,11
346,17
347,8
348,6
349,12
350,1
351,15
352,4
353,7
354,16
355,1
356,13
357,7
358,17
359,9
360,1
361,13
362,6
363,13
364,16
365,15
366,13
367,14
368,10
369,9
370,1
371,8
372,5
373,2
374,17
375,15
376,12
377,10
378,11
379,2
380,2
381,7
382,4
383,13
384,6
385,6
386,3
387,5
388,1
389,13
390,8
391,7
392,1
393,15
394,12
395,10
396,1
397,16
398,8
399,17
400,16
401,12
402,3
403,15
404,3
405,12
406,3
407,7
408,11
409,5
410,10
411,16
412,4
413,17
414,14
415,6
416,16
417,7
418,10
419,10
420,14
421,7
422,9
423,4
424,12
425,3
426,11
427,16
428,12
429,17
430,13
431,4
432,7
433,3
434,13
435,3
436,9
437,14
438,3
439,15
440,5
441,8
442,2
443,17
444,11
445,10
446,11
447,1
448,9
449,16
450,5
451,6
452,11
453,11
454,10
455,2
456,14
457,1
458,16
459,2
460,15
461,16
462,1
463,11
464,1
465,2
466,11
467,10
468,7
469,2
470,2
471,9
472,4
473,1
474,16
475,12
476,2
477,12
478,6
479,14
480,15
481,4
482,6
483,13
484,7
485,15
486,1
487,6
488,11
489,15
490,9
491,3
492,15
493,8
494,9
495,4
496,14
497,4
498,3
499,1
500,12
501,5
502,4
503,9
504,2
505,8
506,4
507,15
508,12
509,6
510,1
511,2
512,15
513,6
514,5
515,9
516,6
517,12
518,11
519,11
520,17
521,9
522,12
523,2
524,2
525,3
526,7
527,10
528,8
529,17
530,16
531,2
532,11
533,9
534,3
535,17
536,9
537,4
538,2
539,9
540,16
541,10
542,5
543,5
544,6
545,4
546,14
547,16
548,3
549,7
550,11
551,5
552,7
553,16
554,17
555,9
556,1
557,11
558,2
559,4
560,17
561,13
562,17
563,15
564,16
565,13
566,4
567,16
568,2
569,5
570,6
571,13
572,8
573,15
574,8
575,17
576,8
577,12
578,16
579,16
580,5
581,12
582,3
583,14
584,5
585,10
586,14
587,7
588,12
589,7
590,12
591,7
592,12
593,15
594,16
595,2
596,3
597,6
598,3
599,4
600,4
601,14
602,8
603,10
604,15
605,9
606,17
607,15
608,10
609,8
610,13
611,13
612,13
613,3
614,12
615,12
616,17
617,5
618,8
619,9
620,10
621,11
622,11
623,6
624,14
625,4
626,13
627,4
628,3
629,7
630,13
631,3
632,12
633,8
634,9
635,12
636,15
637,7
638,3
639,2
640,4
641,9
642,7
643,11
644,6
645,3
646,7
647,10
648,16
649,14
650,3
651,1
652,11
653,4
654,17
655,17
656,9
657,15
658,7
659,1
660,12
661,5
662,8
663,3
664,6
665,7
666,5
667,4
668,4
669,3
670,6
671,8
672,15
673,11
674,7
675,1
676,2
677,8
678,11
679,5
680,17
681,5
682,2
683,4
684,1
685,15
686,3
687,16
688,16
689,9
690,12
691,6
692,15
693,7
694,17
695,15
696,6
697,11
698,14
699,6
700,9
701,4
702,1
703,14
704,7
705,3
706,5
707,8
708,1
709,7
710,9
711,2
712,15
713,11
714,1
715,11
716,17
717,3
718,4
719,15
720,2
721,10
722,13
723,8
724,9
725,9
726,5
727,8
728,9
729,6
730,10
731,10
732,14
733,12
734,2
735,5
736,13
737,4
738,8
739,7
740,9
741,7
742,17
743,4
744,14
745,14
746,6
747,14
748,6
749,8
750,12
751,6
752,7
753,3
754,12
755,5
756,12
757,5
758,2
759,9
760,5
761,14
762,7
763,9
764,17
765,6
766,8
767,4
768,12
769,8
770,4
771,9
772,16
773,11
774,17
775,14
776,4
777,15
778,7
779,12
780,11
781,14
782,14
783,16
784,4
785,3
786,6
787,5
788,9
789,15
790,6
791,1
792,4
793,4
794,17
795,11
796,3
797,17
798,9
799,9
800,14
801,8
802,16
803,3
804,17
805,2
806,12
807,15
808,12
809,16
810,17
811,17
812,17
813,9
814,1
815,9
816,6
817,9
818,6
819,2
820,6
821,10
822,2
823,8
824,1
825,16
826,13
827,6
828,6
829,4
830,17
831,6
832,11
833,11
834,4
835,11
836,17
837,14
838,13
839,17
840,17
841,9
842,17
843,4
844,9
845,11
846,4
847,2
848,9
849,9
850,17
851,1
852,6
853,17
854,3
855,17
856,17
857,6
858,6
859,12
860,11
861,9
862,17
863,4
864,17
865,12
866,3
867,13
868,7
869,3
870,17
871,10
872,10
873,7
874,13
875,14
876,2
877,11
878,13
879,6
880,9
881,14
882,4
883,9
