Number,Value
0,4
1,7
2,5
3,1
4,14
5,17
6,5
7,12
8,15
9,9
10,1
11,9
12,10
13,14
14,9
15,1
16,13
17,13
18,14
19,15
20,15
21,13
22,6
23,2
24,15
25,16
26,13
27,14
28,3
29,6
30,7
31,14
32,8
33,2
34,7
35,12
36,17
37,11
38,8
39,4
40,17
41,12
42,15
43,1
44,11
45,6
46,3
47,14
48,3
49,2
50,6
51,1
52,8
53,15
54,9
55,9
56,7
57,15
58,14
59,16
60,9
61,17
62,6
63,5
64,17
65,12
66,15
67,16
68,6
69,8
70,1
71,15
72,17
73,3
74,11
75,15
76,11
77,10
78,5
79,17
80,17
81,4
82,7
83,14
84,11
85,3
86,3
87,7
88,4
89,12
90,16
91,16
92,16
93,16
94,13
95,14
96,15
97,7
98,11
99,11
100,15
101,12
102,12
103,11
104,1
105,17
106,8
107,6
108,2
109,9
110,9
111,9
112,7
113,1
114,16
115,15
116,3
117,6
118,4
119,15
120,13
121,9
122,11
123,6
124,14
125,15
126,6
127,13
128,10
129,8
130,8
131,7
132,12
133,3
134,11
135,16
136,4
137,3
138,17
139,1
140,9
141,4
142,12
143,15
144,1
145,1
146,9
147,3
148,5
149,15
150,16
151,3
152,3
153,8
154,2
155,10
156,15
157,16
158,4
159,6
160,1
161,10
162,8
163,7
164,11
165,3
166,3
167,11
168,11
169,9
170,9
171,11
172,4
173,14
174,9
175,9
176,7
177,11
178,10
179,15
180,4
181,11
182,9
183,15
184,5
185,8
186,16
187,4
188,6
189,2
190,14
191,1
192,7
193,15
194,10
195,6
196,2
197,17
198,1
199,4
200,10
201,7
202,11
203,6
204,15
205,1
206,9
207,13
208,5
209,17
210,7
211,7
212,8
213,8
214,1
215,10
216,13
217,6
218,5
219,5
220,5
221,4
222,7
223,14
224,5
225,1
226,7
227,1
228,16
229,13
230,10
231,8
232,15
233,15
234,7
235,7
236,13
237,3
238,15
239,1
240,15
241,13
242,10
243,6
244,7
245,10
246,15
247,16
248,2
249,16
250,5
251,13
252,16
253,5
254,8
255,8
256,5
257,1
258,4
259,13
260,7
261,8
262,13
263,11
264,13
265,12
266,1
267,9
268,1
269,9
270,10
271,14
272,12
273,9
274,13
275,16
276,14
277,4
278,8
279,10
280,10
281,11
282,13
283,15
284,3
285,13
286,7
287,15
288,4
289,14
290,5
291,6
292,5
293,8
294,10
295,17
296,11
297,6
298,7
299,10
300,12
301,2
302,6
303,6
304,6
305,2
306,2
307,8
308,11
309,5
310,2
311,11
312,11
313,4
314,11
315,12
316,14
317,15
318,8
319,4
320,12
321,17
322,1
323,14
324,15
325,14
326,12
327,8
328,16
329,6
330,1
331,4
332,5
333,8
334,5
335,17
336,9
337,10
338,5
339,8
340,17
341,6
342,5
343,16
344,7
345,13
346,15
347,4
348,9
349,1
350,16
351,14
352,16
353,8
354,1
355,6
356,10
357,15
358,4
359,1
360,2
361,7
362,3
363,1
364,10
365,5
366,15
367,13
368,13
369,4
370,10
371,4
372,6
373,6
374,5
375,1
376,14
377,8
378,8
379,11
380,6
381,6
382,12
383,6
384,12
385,13
386,15
387,1
388,3
389,6
390,17
391,15
392,13
393,10
394,17
395,8
396,16
397,6
398,8
399,8
400,3
401,13
402,17
403,3
404,12
405,10
406,7
407,15
408,12
409,17
410,3
