Number,Value
0,5
1,3
2,9
3,14
4,4
5,15
6,12
7,5
8,3
9,16
10,1
11,11
12,8
13,10
14,15
15,2
16,11
17,2
18,15
19,17
20,11
21,7
22,6
23,4
24,13
25,4
26,15
27,3
28,11
29,7
30,9
31,5
32,11
33,15
34,16
35,7
36,17
37,8
38,1
39,2
40,12
41,11
42,17
43,12
44,3
45,11
46,16
47,1
48,13
49,10
50,1
51,11
52,6
53,9
54,4
55,14
56,4
57,8
58,5
59,15
60,9
61,10
62,12
63,13
64,7
65,17
66,15
67,6
68,17
69,4
70,10
71,2
72,3
73,3
74,9
75,3
76,11
77,8
78,12
79,11
80,12
81,12
82,8
83,12
84,15
85,12
86,10
87,12
88,9
89,2
90,8
91,13
92,12
93,1
94,5
95,8
96,15
97,15
98,2
99,2
100,5
101,11
102,11
103,5
104,14
105,17
106,7
107,13
108,10
109,7
110,4
111,5
112,4
113,9
114,17
115,16
116,17
117,9
118,7
119,5
120,16
121,14
122,13
123,17
124,11
125,5
126,3
127,3
128,9
129,15
130,12
131,13
132,13
133,13
134,13
135,8
136,10
137,3
138,12
139,12
140,9
141,4
142,16
143,11
144,8
145,14
146,13
147,8
148,12
149,2
150,15
151,12
152,10
153,1
154,2
155,17
156,10
157,6
158,1
159,12
160,6
161,4
162,3
163,6
164,13
165,1
166,3
167,12
168,6
169,6
170,15
171,2
172,10
173,5
174,16
175,4
176,7
177,13
178,9
179,5
180,10
181,17
182,17
183,7
184,7
185,3
186,7
187,11
188,8
189,13
190,12
191,11
192,5
193,11
194,5
195,1
196,7
197,6
198,8
199,11
200,4
201,1
202,7
203,1
204,13
205,4
206,16
207,9
208,7
209,3
210,15
211,14
212,4
213,10
214,5
215,9
216,8
217,2
218,5
219,17
220,8
221,13
222,17
223,3
224,7
225,1
226,4
227,14
228,13
229,3
230,11
231,16
232,11
233,8
234,2
235,13
236,3
237,10
238,1
239,4
240,15
241,14
242,11
243,8
244,11
245,4
246,17
247,5
248,9
249,4
250,11
251,15
252,3
253,10
254,17
255,4
256,17
257,13
258,14
259,8
260,11
261,8
262,3
263,2
264,6
265,8
266,3
267,15
268,8
269,1
270,16
271,4
272,16
273,11
274,12
275,8
276,17
277,7
278,6
279,15
280,7
281,3
282,2
283,17
284,12
285,12
286,9
287,7
288,12
289,4
290,15
291,2
292,2
293,16
294,1
295,10
296,6
297,12
298,10
299,13
300,5
301,14
302,12
303,11
304,12
305,16
306,10
307,3
308,12
309,4
310,1
311,14
312,16
313,15
314,3
315,12
316,4
317,4
318,11
319,10
320,15
321,13
322,15
323,7
324,12
325,7
326,7
327,1
328,17
329,15
330,2
331,1
332,4
333,3
334,2
335,3
336,14
337,14
338,1
339,2
340,2
341,16
342,12
343,4
344,7
345,1
346,5
347,8
348,17
349,14
350,13
351,4
352,5
353,17
354,4
355,1
356,15
357,4
358,13
359,8
360,9
361,8
362,17
363,4
364,12
365,12
366,13
367,4
368,1
369,6
370,6
371,17
372,13
373,7
374,8
