Number,Value
0,11
1,2
2,2
3,10
4,12
5,15
6,16
7,16
8,16
9,8
10,3
11,16
12,15
13,17
14,4
15,12
16,9
17,12
18,14
19,10
20,7
21,7
22,16
23,8
24,3
25,6
26,17
27,10
28,5
29,3
30,9
31,1
32,4
33,15
34,7
35,1
36,8
37,12
38,4
39,11
40,16
41,1
42,2
43,14
44,13
45,1
46,12
47,14
48,15
49,16
50,1
51,6
52,13
53,11
54,15
55,5
56,6
57,5
58,4
59,9
60,9
61,4
62,8
63,14
64,3
65,3
66,14
67,3
68,9
69,6
70,3
71,16
72,14
73,4
74,10
75,2
76,1
77,16
78,9
79,2
80,6
81,13
82,12
83,3
84,15
85,6
86,13
87,6
88,12
89,10
90,5
91,10
92,14
93,15
94,17
95,3
96,12
97,4
98,12
99,6
100,5
101,13
102,1
103,2
104,10
105,4
106,10
107,3
108,6
109,4
110,9
111,10
112,12
113,12
114,6
115,14
116,14
117,9
118,12
119,7
120,7
121,9
122,3
123,16
124,17
125,2
126,12
127,6
128,13
129,17
130,3
131,17
132,13
133,14
134,11
135,15
136,8
137,11
138,1
139,6
140,4
141,10
142,5
143,13
144,7
145,8
146,16
147,7
148,4
149,1
150,7
151,7
152,17
153,15
154,14
155,3
156,13
157,12
158,14
159,12
160,6
161,12
162,13
163,5
164,14
165,8
166,4
167,14
168,8
169,17
170,3
171,12
172,16
173,1
174,16
175,7
176,15
177,2
178,4
179,2
180,16
181,17
182,12
183,11
184,1
185,9
186,1
187,13
188,13
189,17
190,6
191,1
192,1
193,1
194,5
195,16
196,1
197,9
198,3
199,9
200,9
201,16
202,7
203,3
204,7
205,14
206,12
207,8
208,7
209,1
210,15
211,3
212,6
213,15
214,6
215,16
216,5
217,16
218,2
219,8
220,5
221,8
222,14
223,4
224,10
225,6
226,7
227,16
228,2
229,15
230,17
231,6
232,5
233,4
234,9
235,10
236,9
237,2
238,13
239,8
240,2
241,13
242,16
243,2
244,5
245,4
246,1
247,5
248,2
249,9
250,3
251,6
252,5
253,1
254,15
255,7
256,13
257,4
258,5
259,8
260,1
261,6
262,2
263,3
264,6
265,3
266,7
267,17
268,10
269,4
270,14
271,16
272,9
273,3
274,15
275,6
276,6
277,6
278,1
279,9
280,4
281,9
282,10
283,12
284,10
285,6
286,15
287,2
288,9
289,17
290,11
291,5
292,14
293,10
294,17
295,6
296,6
297,5
298,8
299,2
300,15
301,11
302,2
303,2
304,12
305,5
306,9
307,16
308,7
309,9
310,12
311,8
312,16
313,16
314,12
315,1
316,13
317,16
318,8
319,12
320,6
321,11
322,6
323,3
324,3
325,5
326,6
327,16
328,1
329,14
330,12
331,1
332,15
333,9
334,7
335,1
336,13
337,1
338,5
339,11
340,9
341,8
342,17
343,6
344,9
345,8
346,13
347,14
348,11
349,7
350,14
351,17
352,11
353,12
354,5
355,14
356,3
357,17
358,10
359,4
360,5
361,9
362,9
363,12
364,16
365,17
366,10
367,13
368,1
369,13
370,7
371,15
372,5
373,17
374,8
375,9
376,7
377,1
378,16
379,17
380,3
381,12
382,4
383,13
384,10
385,14
386,4
387,3
388,13
389,8
390,8
391,7
392,15
393,12
394,14
395,14
396,17
397,2
398,7
399,4
400,8
401,9
402,5
403,15
404,3
405,12
406,7
407,15
408,11
409,12
410,2
411,12
412,14
413,3
414,8
415,12
416,2
417,12
418,17
419,15
420,6
421,1
422,9
423,4
424,6
425,14
426,4
427,7
428,15
429,17
430,16
431,2
432,5
433,4
434,8
435,10
436,3
437,16
438,5
439,2
440,17
441,16
442,13
443,10
444,13
445,9
446,13
447,6
448,7
449,17
450,3
451,7
452,11
453,13
454,2
455,14
456,2
457,5
458,12
459,8
460,16
461,4
462,3
463,9
464,16
465,12
466,12
467,7
468,16
469,16
470,5
471,5
472,9
473,1
474,6
475,17
476,9
477,17
478,8
479,17
480,14
481,16
482,12
483,14
484,12
485,1
486,11
487,6
488,10
489,13
490,12
491,16
492,12
493,1
494,6
495,15
496,9
497,5
498,13
499,15
500,10
501,12
502,14
503,3
504,7
505,17
506,10
507,10
508,4
509,9
510,1
511,10
512,3
513,10
514,4
515,8
516,5
517,15
518,13
519,9
520,15
521,10
522,16
523,6
524,3
525,9
526,1
527,2
528,14
529,14
530,17
531,14
532,10
533,2
534,4
535,10
536,11
537,6
538,3
539,10
540,14
541,5
542,4
543,17
544,16
545,9
546,4
547,3
548,14
549,17
550,16
551,15
552,10
553,5
554,15
555,9
556,17
557,16
558,6
559,14
560,3
561,8
562,10
563,3
564,7
565,16
566,4
567,4
568,8
569,7
570,10
571,4
572,16
573,1
574,5
575,13
576,3
577,14
578,11
579,6
580,9
581,13
582,8
583,1
584,15
585,2
586,11
587,11
588,12
589,17
590,3
591,5
592,17
593,8
594,6
595,13
596,11
597,14
598,5
599,13
600,2
601,3
602,3
603,1
604,8
605,13
606,12
607,4
608,17
609,3
610,4
611,4
612,4
613,6
614,2
615,11
616,17
617,2
