Number,Value
0,16
1,16
2,2
3,9
4,11
5,8
6,11
7,11
8,14
9,2
10,8
11,15
12,3
13,17
14,15
15,3
16,5
17,7
18,5
19,16
20,9
21,8
22,17
23,17
24,12
25,4
26,5
27,1
28,4
29,16
30,16
31,5
32,8
33,13
34,2
35,5
36,15
37,8
38,10
39,14
40,14
41,13
42,7
43,17
44,4
45,10
46,12
47,1
48,10
49,8
50,7
51,5
52,12
53,12
54,7
55,9
56,4
57,15
58,14
59,10
60,12
61,9
62,15
63,14
64,8
65,17
66,10
67,1
68,14
69,17
70,16
71,2
72,4
73,3
74,12
75,15
76,9
77,15
78,15
79,12
80,2
81,14
82,7
83,4
84,7
85,13
86,1
87,1
88,5
89,10
90,12
91,8
92,16
93,12
94,4
95,16
96,16
97,17
98,8
99,9
100,3
101,10
102,3
103,7
104,6
105,15
106,3
107,15
108,12
109,7
110,14
111,3
112,6
113,13
114,12
115,12
116,3
117,3
118,16
119,6
120,12
121,1
122,7
123,1
124,6
125,1
126,6
127,17
128,8
129,10
130,11
131,8
132,3
133,10
134,1
135,3
136,5
137,10
138,9
139,16
140,3
141,1
142,13
143,10
144,10
145,17
146,2
147,16
148,6
149,6
150,10
151,11
152,10
153,2
154,10
155,6
156,8
157,6
158,3
159,16
160,15
161,3
162,11
163,13
164,5
165,7
166,7
167,4
168,13
169,9
170,9
171,6
172,1
173,15
174,10
175,3
176,16
177,3
178,4
179,2
180,2
181,6
182,12
183,11
184,15
185,9
186,13
187,6
188,15
189,14
190,16
191,1
192,3
193,16
194,13
195,3
196,13
197,8
198,10
199,8
200,3
201,9
202,6
203,8
204,12
205,17
206,17
207,12
208,17
209,17
210,13
211,5
212,11
213,12
214,4
215,14
216,16
217,3
218,7
219,3
220,8
221,8
222,4
223,17
224,4
225,13
226,17
227,12
228,7
229,11
230,11
231,9
232,7
233,13
234,11
235,12
236,12
237,13
238,17
239,4
240,2
241,17
242,4
243,10
244,2
245,1
246,5
247,7
248,3
249,4
250,1
251,5
252,4
253,3
254,9
255,17
256,17
257,3
258,11
259,8
260,8
261,12
262,8
263,7
264,3
265,3
266,14
267,17
268,16
269,16
270,8
271,8
272,10
273,10
274,15
275,5
276,7
277,7
278,12
279,6
280,9
281,11
282,6
283,9
284,17
285,9
286,17
287,2
288,8
289,11
290,10
291,1
292,5
293,2
294,11
295,15
296,2
297,15
298,15
299,6
300,2
301,5
302,7
303,15
304,12
305,10
306,10
307,17
308,16
309,13
310,8
311,3
312,2
313,15
314,1
315,6
316,7
317,8
318,16
319,10
320,2
321,9
322,7
323,13
324,8
325,5
326,9
327,1
328,8
329,15
330,17
331,16
332,15
333,1
334,16
335,11
336,16
337,1
338,15
339,7
340,4
341,16
342,6
343,6
344,13
345,13
346,2
347,2
348,4
349,12
350,15
351,8
352,15
353,15
354,9
355,8
356,9
357,6
358,4
359,3
360,8
361,8
362,7
363,2
364,11
365,14
366,8
367,13
368,14
369,5
370,5
371,4
372,6
373,2
374,8
375,2
376,5
377,6
378,1
379,14
380,11
381,5
382,11
383,1
384,6
385,3
386,11
387,13
388,10
389,12
390,9
391,8
392,7
393,10
394,2
395,17
396,12
397,12
398,4
399,11
400,6
401,16
402,16
403,15
404,15
405,3
406,13
407,10
408,3
409,13
410,5
411,8
412,4
413,17
414,12
415,2
416,16
417,5
418,6
419,16
420,5
421,14
422,9
423,2
424,1
425,4
426,15
427,13
428,8
429,13
430,12
431,1
432,15
433,7
434,5
435,11
436,14
437,15
438,13
439,17
440,15
441,16
442,12
443,1
444,11
445,12
446,5
447,6
448,4
449,6
450,1
451,12
452,3
453,9
454,17
455,10
456,15
457,16
458,11
459,11
460,13
461,13
462,9
463,10
464,12
465,13
466,17
467,5
468,12
469,5
470,4
471,17
472,13
473,13
474,9
475,4
476,4
477,15
478,14
479,9
480,4
481,14
482,15
483,8
484,12
485,2
486,6
487,9
488,5
489,4
490,11
491,15
492,8
493,2
494,11
495,12
496,7
497,2
498,13
499,2
500,6
501,1
502,2
503,15
504,4
505,1
506,14
507,17
508,15
509,7
510,2
511,6
512,17
513,4
514,12
515,3
516,7
517,12
518,4
519,1
520,3
521,9
522,1
523,12
524,4
525,5
526,4
527,2
528,1
529,16
530,13
531,1
532,6
533,8
534,10
535,12
536,5
537,13
538,8
539,12
540,15
541,9
542,6
543,15
544,10
545,3
546,13
547,15
548,8
549,6
550,7
551,11
552,3
553,15
554,2
555,4
556,10
557,3
558,3
559,15
560,1
561,11
562,16
563,11
564,10
565,11
566,14
567,7
568,4
569,15
570,7
571,2
572,12
573,8
574,6
575,12
576,6
577,6
578,10
579,13
580,4
581,8
582,15
583,4
584,17
585,2
586,10
587,6
588,13
589,10
590,2
591,16
592,1
593,8
594,6
595,3
596,3
597,15
598,7
599,11
600,12
601,16
602,5
603,13
604,6
605,4
606,12
607,12
608,1
609,7
610,1
611,3
612,13
613,15
614,8
615,5
616,4
617,7
618,11
619,4
620,16
621,15
622,5
623,11
624,15
625,16
626,10
627,1
628,5
629,7
630,1
631,12
632,15
633,2
634,6
635,2
636,4
637,4
638,4
639,1
640,6
641,2
642,1
643,12
644,15
645,5
646,13
647,15
648,2
649,16
650,3
651,13
652,5
653,10
654,8
655,4
656,12
657,6
658,15
659,2
660,7
661,3
662,6
663,6
664,9
665,14
666,12
667,11
668,6
669,11
670,14
671,11
672,6
673,7
674,5
675,13
676,10
677,7
678,12
679,2
680,11
681,10
682,15
683,5
