Number,Value
0,15
1,8
2,5
3,16
4,16
5,4
6,1
7,7
8,16
9,1
10,6
11,10
12,10
13,14
14,17
15,15
16,8
17,16
18,12
19,8
20,7
21,5
22,1
23,11
24,15
25,5
26,3
27,15
28,7
29,6
30,15
31,5
32,15
33,17
34,15
35,8
36,8
37,7
38,9
39,1
40,4
41,8
42,13
43,8
44,4
45,13
46,3
47,15
48,13
49,1
50,11
51,5
52,10
53,10
54,8
55,10
56,16
57,1
58,9
59,11
60,15
61,17
62,14
63,16
64,12
65,3
66,14
67,14
68,15
69,1
70,16
71,15
72,5
73,13
74,7
75,13
76,10
77,16
78,3
79,6
80,10
81,11
82,12
83,12
84,11
85,11
86,2
87,9
88,6
89,17
90,17
91,3
92,13
93,6
94,13
95,17
96,13
97,2
98,10
99,4
100,17
101,12
102,9
103,7
104,10
105,3
106,8
107,5
108,5
109,13
110,8
111,14
112,12
113,8
114,17
115,7
116,11
117,8
118,7
119,17
120,8
121,12
122,1
123,1
124,11
125,5
126,11
127,13
128,11
129,15
130,4
131,5
132,1
133,1
134,16
135,15
136,16
137,11
138,12
139,4
140,14
141,7
142,3
143,6
144,17
145,13
146,4
147,3
148,4
149,10
150,12
151,2
152,6
153,2
154,13
155,11
156,7
157,12
158,13
159,3
160,17
161,3
162,4
163,13
164,14
165,10
166,11
167,14
168,3
169,8
170,2
171,11
172,11
173,14
174,15
175,4
176,15
177,16
178,7
179,16
180,10
181,2
182,12
183,8
184,10
185,2
186,6
187,2
188,7
189,3
190,2
191,7
192,7
193,8
194,13
195,10
196,14
197,15
198,10
199,11
200,5
201,11
202,15
203,1
204,13
205,15
206,2
207,13
208,1
209,10
210,3
211,1
212,17
213,3
214,7
215,8
216,15
217,14
218,16
219,16
220,2
221,3
222,4
223,1
224,1
225,12
226,4
227,8
228,3
229,7
230,6
231,1
232,5
233,12
234,11
235,3
236,6
237,17
238,15
239,13
240,7
241,11
242,7
243,14
244,4
245,8
246,15
247,14
248,6
249,13
250,3
251,5
252,13
253,3
254,8
255,6
256,3
257,9
258,16
259,9
260,15
261,7
262,8
263,16
264,12
265,4
266,9
267,12
268,16
269,13
270,14
271,17
272,14
273,4
274,4
275,7
276,3
277,15
278,16
279,4
280,5
281,4
282,4
283,2
284,15
285,17
286,9
287,8
288,7
289,17
290,10
291,2
292,13
293,8
294,12
295,14
296,10
297,17
298,5
299,12
300,7
301,11
302,9
303,10
304,14
305,17
306,17
307,7
308,2
309,4
310,16
311,15
312,3
313,5
314,1
315,5
316,15
317,1
318,1
319,10
320,14
321,10
322,2
323,13
324,11
325,14
326,1
327,2
328,5
329,2
330,13
331,7
332,14
333,9
334,6
335,17
336,15
337,5
338,3
339,3
340,3
341,8
342,15
343,5
344,6
345,14
346,3
347,5
348,15
349,15
350,3
351,14
352,8
353,12
354,15
355,6
356,5
357,3
358,17
359,15
360,12
361,11
362,9
363,4
364,14
365,12
366,9
367,3
368,9
369,10
370,13
371,12
372,10
373,11
374,16
375,7
376,6
377,8
378,6
379,16
380,9
381,14
382,3
383,13
384,5
385,4
386,11
387,8
388,17
389,8
390,1
391,4
392,1
393,8
394,10
395,4
396,14
397,6
398,1
399,5
400,14
401,9
402,1
403,13
404,8
405,10
406,4
407,11
408,3
409,15
410,3
411,6
412,8
413,15
414,13
415,3
416,6
417,6
418,2
419,9
420,2
421,12
422,6
423,3
424,8
425,2
426,2
427,3
428,9
429,3
430,11
431,6
432,7
433,4
434,11
435,1
436,6
437,13
438,12
439,15
440,11
441,5
442,17
443,3
444,10
445,10
446,12
447,6
448,4
449,6
450,13
451,7
452,8
453,4
454,17
455,17
456,6
457,1
458,15
459,13
460,14
461,10
462,15
463,9
464,4
465,10
466,12
467,1
468,5
469,8
470,9
471,5
472,1
473,17
474,6
475,13
476,10
477,12
478,1
479,10
480,1
481,9
482,5
483,1
484,6
485,1
486,3
487,5
488,15
489,11
490,10
491,10
492,1
493,9
494,4
495,10
496,1
497,3
498,13
499,16
500,5
501,9
502,10
503,11
504,3
505,3
506,16
507,12
508,9
509,7
510,15
511,4
512,3
513,6
514,15
515,14
516,13
517,6
518,4
519,1
520,6
521,4
522,7
523,14
524,12
525,11
526,17
527,16
528,6
529,13
530,16
531,9
532,11
533,5
534,5
535,17
536,9
537,2
538,6
539,7
540,12
541,1
542,3
543,3
544,12
545,16
546,2
547,12
548,2
549,4
550,11
551,2
552,11
553,12
554,8
555,2
556,7
557,12
558,1
559,12
560,10
561,15
562,3
563,15
564,4
565,16
566,11
567,3
568,5
569,5
570,7
571,2
572,14
573,6
574,11
575,5
576,6
577,10
578,3
579,2
580,15
581,16
582,17
583,9
584,5
585,1
586,11
587,11
588,8
589,7
590,9
591,13
592,9
593,13
594,1
595,3
596,13
597,10
598,10
599,2
600,3
601,13
602,9
603,9
604,1
605,2
606,10
607,14
608,6
609,9
610,16
611,5
612,16
613,16
614,3
615,2
616,5
617,13
618,12
619,12
620,3
621,1
622,13
623,17
624,12
625,12
626,8
627,14
628,17
629,10
630,2
631,9
632,14
633,7
634,3
635,12
636,13
637,14
638,15
639,3
640,4
641,2
642,2
643,17
644,16
645,11
646,2
647,5
648,6
649,8
650,16
651,10
652,9
653,12
654,14
655,2
656,11
657,8
658,10
659,7
660,11
661,7
662,5
663,11
664,2
665,2
666,13
667,9
668,15
669,13
670,17
671,10
672,16
673,1
674,6
675,2
676,7
677,5
678,16
679,9
680,2
681,4
682,2
683,8
684,8
685,2
686,6
687,16
688,15
689,16
690,14
691,2
692,8
693,14
694,9
695,14
696,5
697,7
698,14
699,17
700,11
701,1
702,14
703,12
704,17
705,14
706,15
707,2
708,10
709,17
710,14
711,8
712,14
713,3
714,6
715,7
716,10
717,6
718,12
719,17
720,5
721,11
722,13
723,13
724,16
725,11
726,8
727,10
728,11
729,4
730,11
731,16
732,13
733,10
734,1
735,12
736,15
737,2
738,15
739,9
740,2
741,4
742,10
743,12
744,10
745,15
746,1
747,1
748,9
749,4
750,7
751,11
752,14
753,7
754,12
755,8
756,16
757,14
758,14
759,2
760,12
761,14
762,5
763,9
764,7
765,15
766,8
767,7
768,4
769,14
770,11
771,2
772,7
773,6
774,13
775,10
776,5
777,11
778,11
779,16
780,14
781,7
782,3
783,5
784,8
785,6
786,1
787,13
788,9
789,10
790,10
791,3
792,11
793,12
794,7
795,2
796,5
797,1
798,17
799,5
800,7
801,14
802,2
803,12
804,1
805,11
806,10
807,6
808,12
809,14
810,9
811,17
812,9
813,6
814,17
815,7
816,13
817,6
818,7
819,1
820,17
821,16
822,14
823,17
824,1
825,11
826,9
827,9
828,14
829,8
830,14
831,11
832,11
833,6
834,4
835,6
836,14
837,7
838,15
839,11
840,16
841,11
842,15
843,11
844,7
845,10
846,7
847,4
848,2
849,6
850,8
851,9
852,8
853,6
854,5
855,6
856,6
857,9
858,2
859,7
860,16
861,9
862,13
863,11
864,3
865,11
866,8
867,17
868,16
869,8
870,3
871,1
872,8
873,13
874,7
875,1
876,4
877,11
878,3
879,14
880,12
881,15
882,14
883,7
884,15
885,5
886,2
887,17
888,8
889,2
890,13
891,6
892,13
893,16
894,4
895,13
896,8
897,13
898,1
899,11
900,4
901,15
902,14
903,5
904,3
905,7
906,12
907,16
908,6
909,7
910,15
911,9
912,10
913,6
914,11
915,9
916,17
917,14
918,15
919,14
920,6
921,12
922,17
923,12
924,14
925,12
926,10
927,14
928,17
929,11
930,2
931,3
932,12
933,10
934,9
935,1
936,12
937,4
938,14
939,8
940,11
941,13
942,3
943,8
944,9
945,8
946,14
947,6
948,8
949,15
950,10
951,17
952,9
953,17
954,12
955,8
956,10
957,11
958,8
959,7
960,2
961,14
962,1
963,8
964,5
965,6
966,15
967,11
968,2
969,7
970,7
971,8
972,9
973,7
974,15
975,12
976,16
977,3
978,14
979,3
980,13
981,16
982,16
983,11
984,10
985,1
986,8
987,15
988,7
989,8
990,11
991,14
992,11
993,17
994,4
995,1
996,2
997,8
998,2
999,21000,2
1001,15
1002,17
1003,14
1004,16
1005,2
1006,3
1007,8
1008,6
1009,5
1010,2
1011,13
1012,16
1013,16
1014,10
1015,8
1016,6
1017,10
1018,9
1019,14
1020,3
1021,10
1022,17
1023,15
1024,16
1025,13
1026,15
1027,1
1028,9
1029,16
1030,8
1031,8
1032,10
1033,7
1034,10
1035,15
1036,13
1037,14
1038,3
1039,9
1040,8
1041,16
1042,5
1043,10
1044,12
1045,17
1046,2
1047,6
1048,16
1049,16
1050,3
1051,13
1052,2
1053,14
1054,9
1055,10
1056,9
1057,2
1058,4
1059,15
1060,11
1061,5
1062,6
1063,17
1064,10
1065,5
1066,5
1067,11
1068,16
1069,17
1070,12
1071,12
1072,6
1073,5
1074,13
1075,6
1076,9
1077,15
1078,14
1079,6
1080,7
1081,12
1082,8
1083,16
1084,9
1085,3
1086,10
1087,4
1088,1
1089,2
1090,11
1091,10
1092,4
1093,7
1094,12
1095,4
1096,11
1097,14
1098,10
1099,15
1100,12
1101,1
1102,10
1103,1
1104,4
1105,7
1106,13
1107,13
1108,10
1109,17
1110,2
1111,7
1112,3
1113,10
1114,7
1115,9
1116,9
1117,1
1118,10
1119,5
1120,7
1121,7
1122,4
1123,8
1124,12
1125,13
1126,15
1127,12
1128,3
1129,8
1130,17
1131,14
1132,16
1133,8
1134,17
1135,4
1136,16
1137,6
1138,4
1139,5
1140,11
1141,13
1142,10
1143,5
1144,2
1145,5
1146,5
1147,14
1148,6
1149,4
1150,17
1151,8
1152,13
1153,9
1154,5
1155,10
1156,1
1157,3
1158,16
1159,5
1160,17
1161,4
1162,15
1163,3
1164,15
1165,4
1166,6
1167,15
1168,6
1169,17
1170,10
1171,11
1172,5
1173,6
1174,6
1175,17
1176,12
1177,1
1178,12
1179,12
1180,11
1181,3
1182,14
1183,12
1184,1
1185,1
1186,17
1187,6
1188,10
1189,1
1190,14
1191,14
1192,10
1193,10
1194,12
1195,4
1196,7
1197,12
1198,7
1199,4
1200,14
1201,13
1202,5
1203,13
1204,6
1205,11
1206,8
1207,13
1208,11
1209,8
1210,12
1211,12
1212,15
1213,10
1214,17
1215,16
1216,5
1217,9
1218,4
1219,14
1220,17
1221,7
1222,3
1223,1
1224,6
1225,4
1226,9
1227,11
1228,7
1229,13
1230,3
1231,4
1232,7
1233,14
1234,16
1235,9
1236,7
1237,6
1238,8
1239,15
1240,2
1241,6
1242,2
1243,16
1244,11
1245,4
1246,15
1247,2
1248,12
1249,12
1250,6
1251,11
1252,13
1253,16
1254,13
1255,3
1256,14
1257,12
1258,6
1259,15
1260,11
1261,17
1262,15
1263,1
1264,15
1265,9
1266,15
1267,14
1268,8
1269,16
1270,5
1271,3
1272,8
1273,10
1274,7
1275,2
1276,17
1277,10
1278,15
1279,16
1280,9
1281,3
1282,3
1283,7
1284,17
1285,11
1286,2
1287,5
1288,5
1289,9
1290,14
1291,14
1292,5
1293,10
1294,9
1295,10
1296,4
1297,5
1298,3
1299,1
1300,1
1301,14
1302,5
1303,3
1304,7
1305,17
1306,15
1307,10
1308,1
1309,9
1310,13
1311,9
1312,7
1313,9
1314,13
1315,4
1316,6
1317,7
1318,3
1319,17
1320,9
1321,5
1322,14
1323,6
1324,12
1325,1
1326,12
1327,10
1328,5
1329,7
1330,4
1331,5
1332,12
1333,1
1334,6
1335,4
1336,2
1337,10
1338,15
1339,11
1340,8
1341,9
1342,4
1343,6
1344,14
1345,8
1346,14
1347,10
1348,3
1349,2
1350,16
1351,16
1352,9
1353,17
1354,17
1355,3
1356,10
1357,1
1358,13
1359,3
1360,15
1361,1
1362,2
1363,7
1364,9
1365,4
1366,14
1367,9
1368,5
1369,4
1370,4
1371,15
1372,2
1373,3
1374,4
1375,1
1376,1
1377,6
1378,16
1379,14
1380,14
1381,8
1382,1
1383,16
1384,6
1385,16
1386,12
1387,14
1388,12
1389,12
1390,5
1391,2
1392,12
1393,3
1394,14
1395,2
1396,10
1397,16
1398,7
1399,15
1400,1
1401,9
1402,3
1403,10
1404,16
1405,7
1406,13
1407,8
1408,14
1409,3
1410,9
1411,6
1412,4
1413,13
1414,11
1415,10
1416,12
1417,1
1418,17
1419,17
1420,6
1421,7
1422,14
1423,10
1424,3
1425,7
1426,9
1427,17
1428,1
1429,16
1430,5
1431,13
1432,17
1433,6
1434,11
1435,16
1436,3
1437,17
1438,17
1439,2
1440,9
1441,1
1442,7
1443,17
1444,11
1445,11
1446,14
1447,4
1448,6
1449,13
1450,4
1451,16
1452,1
1453,10
1454,7
1455,12
1456,8
1457,16
1458,14
1459,2
1460,9
1461,7
1462,1
1463,10
1464,16
1465,4
1466,7
1467,6
1468,6
1469,12
1470,4
1471,4
1472,4
1473,8
1474,1
1475,1
1476,9
1477,11
1478,13
1479,10
1480,6
1481,17
1482,17
1483,3
1484,12
1485,11
1486,8
1487,14
1488,9
1489,16
1490,5
1491,6
1492,12
1493,17
1494,4
1495,4
1496,1
1497,4
1498,3
1499,1
1500,12
1501,5
1502,5
1503,15
1504,15
1505,10
1506,11
1507,14
1508,10
1509,5
1510,3
1511,6
1512,5
1513,4
1514,14
1515,17
1516,9
1517,6
1518,12
1519,13
1520,6
1521,9
1522,9
1523,4
1524,15
1525,8
1526,1
1527,4
1528,14
1529,10
1530,1
1531,9
1532,6
1533,8
1534,6
1535,16
1536,4
1537,14
1538,13
1539,9
1540,15
1541,11
1542,5
1543,17
1544,6
1545,1
1546,11
1547,14
1548,1
1549,1
1550,15
1551,11
1552,2
1553,4
1554,2
1555,17
1556,3
1557,14
1558,15
1559,12
1560,8
1561,14
1562,2
1563,4
1564,15
1565,13
1566,1
1567,2
1568,12
1569,10
1570,7
1571,8
1572,2
1573,8
1574,7
1575,8
1576,4
1577,5
1578,1
1579,2
1580,9
1581,6
1582,4
1583,11
1584,11
1585,15
1586,10
1587,4
1588,17
1589,1
1590,2
1591,6
1592,15
1593,17
1594,2
1595,13
1596,7
1597,17
1598,7
1599,14
1600,4
1601,3
1602,14
1603,17
1604,8
1605,3
1606,8
1607,2
1608,8
1609,13
1610,16
1611,14
1612,9
1613,15
1614,17
1615,6
1616,13
1617,1
1618,7
1619,4
1620,1
1621,11
1622,14
1623,2
1624,15
1625,14
1626,13
1627,2
1628,3
1629,15
1630,3
1631,16
1632,11
1633,15
1634,11
1635,5
1636,11
1637,12
1638,4
1639,4
1640,4
1641,17
1642,11
1643,2
1644,15
1645,9
1646,13
1647,14
1648,17
1649,10
1650,11
1651,8
1652,12
1653,6
1654,2
1655,3
1656,13
1657,8
1658,11
1659,13
1660,3
1661,13
1662,12
1663,9
1664,13
1665,16
1666,14
1667,14
1668,17
1669,14
1670,11
1671,9
1672,11
1673,10
1674,13
1675,9
1676,12
1677,15
1678,1
1679,10
1680,3
1681,4
1682,14
1683,9
1684,10
1685,9
1686,12
1687,13
1688,15
1689,14
1690,10
1691,13
1692,17
1693,15
1694,17
1695,13
1696,16
1697,16
1698,8
1699,2
1700,16
1701,9
1702,13
1703,7
1704,8
1705,3
1706,2
1707,3
1708,5
1709,11
1710,5
1711,16
1712,3
1713,3
1714,15
1715,15
1716,6
1717,1
1718,11
1719,7
1720,5
1721,1
1722,11
1723,2
1724,5
1725,7
1726,6
1727,16
1728,17
1729,17
1730,4
1731,3
1732,13
1733,5
1734,15
1735,9
1736,12
1737,14
1738,5
1739,17
1740,5
1741,11
1742,17
1743,6
1744,14
1745,9
1746,4
1747,8
1748,14
1749,16
1750,1
1751,9
1752,11
1753,4
1754,1
1755,11
1756,5
1757,2
1758,10
1759,3
1760,11
1761,4
1762,3
1763,16
1764,9
1765,4
1766,1
1767,15
1768,10
1769,16
1770,14
1771,5
1772,7
1773,7
1774,4
1775,7
1776,5
1777,16
1778,8
1779,10
1780,7
1781,7
1782,10
1783,6
1784,11
1785,4
1786,3
1787,5
1788,12
1789,10
1790,9
1791,2
1792,13
1793,14
1794,10
1795,3
1796,14
1797,13
1798,8
1799,16
1800,3
1801,1
1802,4
