Number,Value
0,9
1,12
2,9
3,1
4,5
5,5
6,3
7,13
8,12
9,10
10,4
11,12
12,9
13,10
14,8
15,1
16,11
17,9
18,2
19,7
20,7
21,14
22,15
23,5
24,10
25,11
26,10
27,7
28,9
29,2
30,6
31,9
32,7
33,9
34,2
35,5
36,17
37,17
38,5
39,10
40,9
41,15
42,7
43,10
44,2
45,9
46,14
47,1
48,6
49,10
50,5
51,11
52,17
53,10
54,10
55,11
56,9
57,3
58,3
59,15
60,14
61,11
62,8
63,16
64,5
65,17
66,10
67,7
68,10
69,12
70,14
71,8
72,15
73,1
74,7
75,3
76,2
77,15
78,14
79,1
80,17
81,12
82,5
83,12
84,15
85,3
86,11
87,1
88,10
89,3
90,11
91,17
92,12
93,3
94,5
95,2
96,14
97,15
98,1
99,16
100,10
101,10
102,9
103,8
104,16
105,5
106,6
107,11
108,14
109,11
110,4
111,9
112,11
113,9
114,8
115,5
116,16
117,5
118,10
119,15
120,8
121,4
122,9
123,16
124,6
125,7
126,3
127,10
128,17
129,8
130,6
131,7
132,5
133,16
134,7
135,14
136,1
137,14
138,15
139,3
140,9
141,4
142,1
143,17
144,8
145,14
146,10
147,14
148,4
149,5
150,11
151,15
152,13
153,14
154,14
155,1
156,15
157,14
158,7
159,6
160,6
161,11
162,4
163,7
164,12
165,14
166,13
167,13
168,2
169,9
170,13
171,16
172,14
173,14
174,11
175,9
176,16
177,17
178,3
179,7
180,9
181,7
182,2
183,4
184,12
185,3
186,13
187,15
188,14
189,3
190,1
191,3
192,5
193,13
194,8
195,11
196,13
197,8
198,1
199,8
200,16
201,7
202,12
203,2
204,1
205,6
206,17
207,3
208,3
209,12
210,7
211,12
212,10
213,8
214,2
215,14
216,16
217,11
218,2
219,1
220,6
221,6
222,16
223,1
224,13
225,3
226,4
227,9
228,17
229,8
230,14
231,14
232,7
233,5
234,11
235,11
236,10
237,6
238,7
239,2
240,15
241,1
242,2
243,3
244,16
245,11
246,3
247,15
248,14
249,8
250,15
251,1
252,7
253,5
254,1
255,17
256,8
257,11
258,14
259,2
260,1
261,16
262,12
263,11
264,2
265,7
266,11
267,5
268,17
269,16
270,13
271,1
272,4
273,9
274,11
275,12
276,11
277,8
278,5
279,13
280,2
281,11
282,4
283,13
284,16
285,1
286,17
287,15
288,17
289,16
290,13
291,10
292,15
293,5
294,7
295,7
296,9
297,10
298,3
299,13
300,14
301,11
302,10
303,6
304,8
305,10
306,9
307,9
308,1
309,2
310,13
311,5
312,6
313,2
314,2
315,8
316,9
317,16
318,8
319,4
320,9
321,2
322,12
323,1
324,14
325,15
326,5
327,2
328,17
329,16
330,16
331,17
332,4
333,13
334,17
335,6
336,14
337,11
338,10
339,8
340,1
341,2
342,17
343,2
344,9
345,12
346,10
347,7
348,11
349,4
350,1
351,16
352,10
353,16
354,10
355,17
356,8
357,8
358,14
359,16
360,3
361,2
362,3
363,2
364,16
365,1
366,1
367,5
368,10
369,16
370,7
371,3
372,11
373,1
374,5
375,3
376,15
377,10
378,4
379,3
380,15
381,15
382,11
383,3
384,6
385,14
386,15
387,14
388,3
389,12
390,12
391,2
392,5
393,6
394,11
395,4
396,14
397,9
398,5
399,13
400,2
401,3
402,9
