Number,Value
0,5
1,8
2,9
3,2
4,14
5,6
6,10
7,6
8,2
9,6
10,8
11,16
12,1
13,2
14,16
15,10
16,6
17,10
18,7
19,10
20,14
21,11
22,10
23,17
24,15
25,12
26,7
27,5
28,10
29,16
30,6
31,4
32,1
33,3
34,14
35,10
36,13
37,14
38,9
39,13
40,8
41,17
42,5
43,5
44,9
45,8
46,9
47,10
48,10
49,16
50,14
51,13
52,16
53,6
54,1
55,13
56,1
57,12
58,2
59,4
60,12
61,6
62,17
63,5
64,9
65,7
66,3
67,10
68,7
69,13
70,4
71,2
72,1
73,16
74,13
75,8
76,1
77,2
78,12
79,1
80,16
81,3
82,17
83,8
84,13
85,8
86,9
87,10
88,12
89,4
90,2
91,5
92,12
93,8
94,4
95,5
96,9
97,2
98,7
99,12
100,17
101,17
102,9
103,8
104,2
105,9
106,13
107,4
108,16
109,15
110,9
111,5
112,10
113,3
114,15
115,5
116,17
117,16
118,13
119,7
120,16
121,2
122,13
123,4
124,16
125,12
126,2
127,2
128,13
129,1
130,3
131,9
132,8
133,17
134,13
135,8
136,4
137,2
138,14
139,5
140,1
141,2
142,2
143,4
144,9
145,3
146,14
147,15
148,16
149,9
150,11
151,12
152,11
153,1
154,12
155,15
156,8
157,6
158,1
159,15
160,4
161,1
162,2
163,2
164,7
165,2
166,15
167,16
168,3
169,11
170,15
171,10
172,10
173,2
174,2
175,4
176,6
177,15
178,8
179,6
180,11
181,10
182,6
183,12
184,10
185,12
186,8
187,10
188,1
189,12
190,10
191,8
192,10
193,11
194,1
195,7
196,5
197,9
198,13
199,9
200,10
201,5
202,5
203,2
204,12
205,11
206,9
207,10
208,17
209,3
210,1
211,14
212,4
213,7
214,3
215,15
216,4
217,11
218,3
219,1
220,12
221,10
222,10
223,10
224,1
225,11
226,11
227,5
228,15
229,9
230,5
231,13
232,14
233,5
234,17
235,4
236,10
237,7
238,4
239,1
240,5
241,1
242,12
243,4
244,16
245,15
246,6
247,17
248,4
249,16
250,14
251,3
252,17
253,10
254,11
255,6
256,8
257,14
258,2
259,1
260,11
261,2
262,1
263,5
264,1
265,7
266,15
267,2
268,14
269,10
270,8
271,8
272,3
273,7
274,2
275,9
276,8
277,3
278,12
279,11
280,9
281,4
282,2
283,14
284,14
285,12
286,10
287,2
288,14
289,12
290,9
291,9
292,17
293,12
294,7
295,3
296,11
297,10
298,8
299,17
300,1
301,10
302,12
303,7
304,17
305,10
306,13
307,14
308,12
309,3
310,6
