Number,Value
0,15
1,13
2,16
3,9
4,8
5,6
6,7
7,7
8,5
9,7
10,6
11,3
12,17
13,14
14,3
15,10
16,13
17,11
18,8
19,10
20,14
21,13
22,6
23,6
24,17
25,7
26,3
27,3
28,17
29,16
30,4
31,10
32,11
33,5
34,1
35,5
36,17
37,4
38,10
39,3
40,3
41,1
42,8
43,13
44,1
45,14
46,4
47,8
48,11
49,9
50,1
51,9
52,8
53,12
54,7
55,13
56,15
57,9
58,13
59,8
60,17
61,2
62,7
63,3
64,11
65,16
66,2
67,15
68,17
69,8
70,11
71,5
72,6
73,4
74,8
75,8
76,11
77,6
78,16
79,15
80,16
81,6
82,9
83,3
84,6
85,5
86,6
87,13
88,3
89,3
90,2
91,3
92,15
93,6
94,8
95,3
96,2
97,2
98,11
99,9
100,14
101,12
102,13
103,8
104,12
105,8
106,14
107,3
108,9
109,15
110,9
111,12
112,15
113,7
114,1
115,8
116,2
117,1
118,8
119,6
120,4
121,14
122,15
123,6
124,14
125,6
126,10
127,13
128,17
129,11
130,5
131,6
132,11
133,1
134,6
135,3
136,8
137,10
138,11
139,5
140,13
141,6
142,15
143,1
144,2
145,5
146,14
147,15
148,12
149,3
150,13
151,8
152,7
153,10
154,10
155,1
156,16
157,8
158,16
159,15
160,12
161,7
162,16
163,16
164,16
165,7
166,10
167,10
168,6
169,9
170,6
171,5
172,13
173,17
174,8
175,6
176,9
177,16
178,10
179,17
180,7
181,2
182,16
183,14
184,1
185,12
186,15
187,3
188,2
189,6
190,8
191,7
192,9
193,10
194,10
195,12
196,3
197,6
198,9
199,5
200,10
201,12
202,2
203,2
204,15
205,14
206,8
207,11
208,11
209,5
210,17
211,8
212,12
213,2
214,10
215,6
216,8
217,15
218,17
219,10
220,3
221,13
222,9
223,1
224,4
225,11
226,13
227,3
228,4
229,3
230,7
231,17
232,9
233,10
234,14
235,12
236,17
237,13
238,2
239,4
240,17
241,6
242,10
243,11
244,6
245,1
246,1
247,3
248,5
249,6
250,6
251,17
252,15
253,13
254,14
255,4
256,6
257,13
258,17
259,15
260,9
261,9
262,17
263,10
264,6
265,4
266,10
267,10
268,10
269,2
270,14
271,4
272,11
273,3
274,11
275,12
276,5
277,12
278,12
279,16
280,16
281,5
282,13
283,3
284,6
285,8
286,12
287,7
288,8
289,5
290,5
291,16
292,10
293,14
294,8
295,14
296,3
297,4
298,17
299,4
300,13
301,17
302,5
303,6
304,3
305,15
306,4
307,8
308,5
309,13
310,17
311,8
312,5
313,8
314,11
315,3
316,7
317,5
318,13
319,10
320,15
321,10
322,1
323,16
324,12
325,11
326,11
327,16
328,1
329,5
330,6
331,8
332,11
333,5
334,6
335,17
336,9
337,12
338,3
339,5
340,14
341,16
342,17
343,3
344,2
345,5
346,1
347,13
348,16
349,13
350,13
351,17
352,17
353,13
354,11
355,9
356,11
357,12
358,5
359,4
360,11
361,1
362,14
363,1
364,1
365,3
366,1
