Number,Value
0,56
1,95
2,74
3,66
4,21
5,53
6,81
7,15
8,69
9,69
10,88
11,44
12,90
13,93
14,96
15,60
16,115
17,6
18,27
19,3
20,82
21,31
22,23
23,73
24,43
25,13
26,62
27,86
28,8
29,76
30,48
31,47
32,20
33,38
34,22
35,100
36,74
37,8
38,86
39,112
40,43
41,102
42,39
43,21
44,93
45,111
46,39
47,25
48,77
49,49
50,53
51,69
52,26
53,68
54,3
55,75
56,58
57,11
58,70
59,50
60,82
61,14
62,7
63,10
64,14
65,33
66,47
67,54
68,2
69,13
70,65
71,15
72,37
73,22
74,17
75,95
76,108
77,33
78,61
79,36
80,18
81,98
82,59
83,53
84,113
85,27
86,43
87,87
88,100
89,77
90,40
91,2
92,90
93,102
94,45
95,89
96,112
97,90
98,77
99,7
100,53
101,72
102,86
103,27
104,68
105,14
106,52
107,103
108,1
109,115
110,77
111,69
112,115
113,28
114,23
115,21
116,7
117,50
118,99
119,81
120,114
121,23
122,46
123,67
124,86
125,111
126,85
127,54
128,26
129,72
130,14
131,24
132,112
133,12
134,15
135,61
136,94
137,61
138,35
139,77
140,11
141,114
142,81
143,108
144,12
145,37
146,101
147,14
148,3
149,23
150,82
151,79
152,80
153,64
154,30
155,98
156,3
157,41
158,89
159,77
160,109
161,69
162,5
163,105
164,60
165,3
166,28
167,111
168,8
169,95
170,59
171,80
172,53
173,1
174,54
175,113
176,65
177,95
178,80
179,54
180,61
181,71
182,42
183,67
184,59
185,66
186,71
187,7
188,15
189,81
190,4
191,81
192,76
193,106
194,107
195,16
196,26
197,47
198,92
199,71
200,107
201,37
202,51
203,8
204,52
205,14
206,111
207,92
208,31
209,49
210,20
211,42
212,27
213,77
214,12
215,21
216,52
217,47
218,80
219,20
220,27
221,26
222,10
223,12
224,71
225,22
226,45
227,28
228,74
229,34
230,26
231,52
232,37
233,39
234,11
235,107
236,75
237,10
238,17
239,25
240,13
241,14
242,50
243,90
244,80
245,24
246,108
247,61
248,26
249,24
250,111
251,28
252,115
253,89
254,91
255,73
256,59
257,4
258,37
259,63
260,13
261,53
262,76
263,22
264,27
265,40
266,50
267,48
268,82
269,35
270,55
271,71
272,49
273,4
274,85
275,70
276,99
277,71
278,52
279,37
280,98
281,8
282,42
283,98
284,73
285,10
286,93
287,47
288,108
289,37
290,99
291,33
292,53
293,94
294,19
295,98
296,91
297,5
298,48
299,36
300,70
301,85
302,73
303,82
304,8
305,40
306,25
307,102
308,2
309,82
310,31
311,37
312,52
313,104
314,49
315,38
316,71
317,17
318,106
319,74
320,105
321,7
322,47
323,105
324,94
325,37
326,80
327,2
328,56
329,96
330,89
331,19
332,81
333,13
334,45
335,7
336,46
337,31
338,70
339,64
340,96
341,64
342,48
343,38
344,96
345,115
346,104
347,88
348,42
349,49
350,64
351,37
352,12
353,19
354,55
355,22
356,53
357,43
358,23
359,67
360,78
361,24
362,106
363,81
364,48
365,45
366,108
367,53
368,103
369,55
370,16
371,46
372,79
373,42
374,66
375,1
376,22
377,100
378,8
379,108
380,32
381,13
382,52
383,41
384,73
385,11
386,11
387,77
388,24
389,86
390,40
391,108
392,93
393,107
394,31
395,89
396,60
397,102
398,35
399,82
400,33
401,17
402,26
403,5
404,12
405,20
406,112
407,59
408,51
409,16
410,21
411,38
412,54
413,27
414,48
415,7
416,3
417,85
418,83
419,58
420,94
421,108
422,112
423,25
424,44
425,84
426,109
427,54
428,4
429,93
430,86
431,31
432,46
433,33
434,58
435,17
436,74
437,38
438,60
439,39
440,105
441,57
442,105
443,45
444,84
445,112
446,61
447,88
448,55
449,69
450,84
451,39
452,83
453,39
454,72
455,80
456,102
457,89
458,34
459,42
460,24
461,95
462,115
463,31
464,34
465,51
466,45
467,70
468,56
469,114
470,19
471,13
472,84
473,52
474,53
475,58
476,111
477,1
478,43
479,66
480,12
481,95
