Number,Value
0,166
1,86
2,78
3,146
4,85
5,154
6,26
7,65
8,152
9,37
10,47
11,38
12,37
13,84
14,137
15,101
16,148
17,90
18,66
19,122
20,28
21,104
22,169
23,143
24,93
25,76
26,121
27,4
28,119
29,153
30,152
31,120
32,142
33,167
34,39
35,132
36,43
37,85
38,29
39,69
40,77
41,96
42,91
43,73
44,104
45,153
46,59
47,177
48,44
49,10
50,125
51,164
52,6
53,29
54,161
55,20
56,159
57,136
58,2
59,105
60,37
61,120
62,64
63,73
64,150
65,182
66,40
67,42
68,122
69,161
70,137
71,143
72,48
73,110
74,85
75,64
76,80
77,70
78,145
79,168
80,15
81,148
82,16
83,37
84,85
85,100
86,64
87,58
88,32
89,72
90,152
91,76
92,170
93,168
94,141
95,127
96,113
97,21
98,139
99,48
100,1
101,12
102,82
103,128
104,12
105,79
106,114
107,111
108,8
109,120
110,50
111,125
112,58
113,18
114,50
115,89
116,145
117,122
118,121
119,49
120,61
121,140
122,60
123,90
124,29
125,29
126,25
127,139
128,121
129,170
130,183
131,115
132,156
133,113
134,134
135,178
136,65
137,180
138,140
139,82
140,154
141,14
142,132
143,98
144,149
145,74
146,119
147,133
148,132
149,155
150,133
151,91
152,166
153,22
154,86
155,176
156,97
157,129
158,150
159,45
160,46
161,160
162,106
163,9
164,39
165,131
166,143
167,13
168,83
169,3
170,75
171,155
172,39
173,3
174,134
175,24
176,145
177,169
178,127
179,12
180,86
181,61
182,141
183,75
184,84
185,48
186,106
187,81
188,2
189,43
190,11
191,30
192,58
193,63
194,51
195,169
196,48
197,168
198,163
199,23
200,164
201,155
202,107
203,50
204,1
205,181
206,43
207,109
208,38
209,94
210,67
211,111
212,30
213,127
214,58
215,162
216,10
217,125
218,130
219,82
220,48
221,11
222,44
223,146
224,166
225,59
226,90
227,5
228,41
229,125
230,156
231,58
232,178
233,61
234,173
235,137
236,94
237,102
238,161
239,6
240,30
241,113
242,179
243,28
244,156
245,55
246,99
247,67
248,172
249,97
250,111
251,109
252,76
253,7
254,41
255,85
256,83
257,151
258,166
259,181
260,131
261,101
262,15
263,108
264,54
265,127
266,62
267,129
268,147
269,56
270,33
271,148
272,113
273,178
274,64
275,35
276,115
277,101
278,133
279,13
280,99
281,10
282,44
283,92
284,54
285,5
286,157
287,119
288,130
289,64
290,32
291,172
292,146
293,108
294,139
295,103
296,151
297,36
298,184
299,78
300,54
301,23
302,86
303,7
304,96
305,109
306,131
307,78
308,114
309,122
310,54
311,174
312,144
313,112
314,53
315,122
316,83
317,102
318,135
319,14
320,169
321,77
322,39
323,128
324,167
325,127
326,38
327,145
328,121
329,131
330,33
331,138
332,67
333,174
334,73
335,116
336,153
337,123
338,132
339,131
340,75
341,116
342,177
343,29
344,2
345,105
346,183
347,11
348,145
349,182
350,94
351,134
352,180
353,93
354,103
355,89
356,56
357,153
358,91
359,172
360,173
361,145
362,64
363,19
364,163
365,99
366,15
367,39
368,103
369,42
370,106
371,21
372,106
373,150
374,37
375,55
376,117
377,72
378,98
379,62
380,39
381,33
382,39
383,110
384,5
385,148
386,101
387,177
388,183
389,24
390,56
391,98
392,118
393,175
394,142
395,9
396,150
397,66
398,67
399,143
400,111
401,103
402,22
403,175
404,45
405,163
406,51
407,84
408,151
409,33
410,156
411,83
412,180
413,98
414,122
415,134
416,19
417,33
418,89
419,107
420,126
421,45
422,41
423,143
424,176
425,12
426,31
427,124
428,32
429,64
430,178
431,80
432,147
433,24
434,56
435,90
436,7
437,158
438,76
439,4
440,161
441,101
442,18
443,86
444,130
445,92
446,32
447,165
448,161
449,108
450,131
451,142
452,84
453,110
454,173
455,18
456,183
457,154
458,52
459,10
460,79
461,17
462,59
463,173
464,123
465,82
466,134
467,128
468,83
469,98
470,60
471,124
472,9
473,119
474,96
475,95
476,88
477,74
478,26
479,45
480,170
481,127
482,30
483,32
484,141
485,174
486,42
487,160
488,92
489,58
490,175
491,9
492,18
493,8
494,139
495,86
496,136
497,127
498,54
499,32
500,2
501,10
502,13
503,117
