Number,Value
0,11
1,1
2,11
3,9
4,6
5,10
6,15
7,1
8,4
9,14
10,5
11,5
12,10
13,1
14,16
15,4
16,14
17,8
18,8
19,10
20,13
21,11
22,11
23,15
24,8
25,2
26,4
27,1
28,15
29,8
30,7
31,13
32,6
33,14
34,12
35,10
36,15
37,6
38,12
39,7
40,10
41,3
42,2
43,4
44,14
45,1
46,1
47,10
48,12
49,12
50,15
51,15
52,8
53,11
54,5
55,4
56,11
57,7
58,1
59,12
60,9
61,3
62,10
63,3
64,5
65,2
66,9
67,4
68,14
69,10
70,16
71,13
72,6
73,10
74,14
75,9
76,3
77,10
78,9
79,12
80,2
81,1
82,7
83,12
84,7
85,4
86,2
87,5
88,15
89,9
90,14
91,1
92,7
93,13
94,9
95,6
96,13
97,2
98,10
99,11
100,8
101,5
102,14
103,16
104,5
105,6
106,7
107,2
108,2
109,6
110,1
111,16
112,4
113,4
114,9
115,9
116,12
117,14
118,11
119,8
120,7
121,8
122,2
123,16
124,9
125,15
126,8
127,1
128,4
129,10
130,7
131,11
132,16
133,12
134,11
135,10
136,14
137,7
138,11
139,5
140,15
141,16
142,7
143,1
144,6
145,9
146,9
147,5
148,11
149,4
150,11
151,2
152,13
153,1
154,1
155,4
156,5
157,6
158,14
159,2
160,11
161,8
162,8
163,6
164,15
165,16
166,7
167,13
168,3
169,10
170,2
171,13
172,14
173,16
174,4
175,9
176,9
177,14
178,11
179,7
180,15
181,2
182,3
183,14
184,10
185,14
186,5
187,16
188,2
189,11
190,3
191,5
192,16
193,16
194,5
195,9
196,1
197,14
198,8
199,4
200,8
201,4
202,8
203,2
204,13
205,16
206,10
207,10
208,1
209,12
210,7
211,7
212,9
213,3
214,5
215,9
216,13
217,10
218,16
219,12
220,12
221,13
222,7
223,7
224,5
225,6
226,13
227,4
228,12
229,10
230,14
231,15
232,7
233,16
234,8
235,3
236,7
237,13
238,4
239,7
240,15
241,9
242,15
243,7
244,4
245,10
246,7
247,7
248,12
249,15
250,2
251,14
252,15
253,9
254,3
255,16
256,14
257,15
258,11
259,8
260,5
261,12
262,14
263,12
264,6
265,16
266,14
267,10
268,2
269,10
270,1
271,12
272,15
273,4
274,1
275,4
276,4
277,3
278,5
279,11
280,6
281,11
282,11
283,1
284,5
285,3
286,16
287,2
288,3
289,3
290,10
291,4
292,11
293,16
294,12
295,8
296,3
297,14
298,6
299,14
300,16
301,11
302,15
303,3
304,16
305,8
306,12
307,4
308,15
309,9
310,7
311,10
312,7
313,8
314,10
315,5
316,12
317,4
318,10
319,6
320,4
321,15
322,3
323,1
324,12
325,6
326,6
327,9
328,15
329,15
330,11
331,5
332,8
333,1
334,8
335,12
336,11
337,11
338,11
339,11
340,12
341,6
342,5
343,9
344,2
345,6
346,9
347,11
348,10
349,5
350,11
351,15
352,4
353,9
354,14
355,10
356,2
357,11
358,9
359,9
360,15
361,5
362,8
363,3
364,10
365,15
366,16
367,15
368,7
369,4
370,15
371,10
372,16
373,16
374,16
375,9
376,1
377,5
378,8
379,3
380,9
381,14
382,10
383,11
384,1
385,1
386,14
387,5
388,11
389,1
390,2
391,10
392,5
393,4
394,5
395,9
396,7
397,7
398,11
399,1
400,8
401,5
402,9
403,11
404,15
405,1
406,4
407,1
408,10
409,1
410,3
411,6
412,11
413,8
414,6
415,6
416,3
417,14
418,7
419,3
420,4
421,12
422,2
423,13
424,14
425,5
426,11
427,1
428,16
429,7
430,4
431,8
432,12
433,11
434,14
435,11
436,4
437,10
438,9
439,12
440,9
441,16
442,5
443,11
444,7
445,9
446,6
447,8
448,1
449,7
450,14
451,6
452,7
453,10
454,16
455,15
456,8
457,10
458,11
459,10
460,6
461,15
462,2
463,12
464,6
465,2
466,11
467,1
468,5
469,7
470,12
471,14
472,15
473,14
474,12
475,15
476,2
477,3
478,9
479,14
480,5
481,12
482,15
483,6
484,13
485,4
486,9
487,11
488,1
489,16
490,16
491,15
492,16
493,8
494,2
495,12
496,1
497,10
498,10
499,8
500,14
501,5
502,12
503,7
504,6
505,2
506,7
507,3
508,6
509,1
510,15
511,1
512,11
513,1
514,2
515,12
516,9
517,7
518,1
519,15
520,13
521,11
522,2
523,9
524,14
525,1
526,13
527,3
528,8
529,9
530,16
531,16
532,10
533,3
534,10
535,13
536,7
537,9
538,14
539,15
540,9
541,11
542,7
543,16
544,12
545,3
546,13
547,6
548,9
549,8
550,10
551,9
552,3
553,6
554,14
555,4
556,1
557,7
558,16
559,4
560,10
561,3
562,2
563,8
564,3
565,16
566,1
567,4
568,1
569,15
570,10
571,14
572,9
573,6
574,13
575,13
576,6
577,8
578,16
579,15
580,11
581,11
582,8
583,6
584,8
585,12
586,12
587,1
588,5
589,5
590,8
591,3
592,4
593,5
594,1
595,15
596,5
597,10
598,11
599,11
600,15
601,13
602,14
603,2
604,16
605,14
606,8
607,13
608,14
609,12
610,1
611,10
612,12
613,2
614,7
615,6
616,13
617,15
618,3
619,5
620,16
621,8
622,8
623,6
624,15
625,12
626,6
627,5
628,4
629,8
630,10
631,7
632,14
633,10
634,16
635,1
636,12
637,8
638,9
639,14
640,10
641,1
642,4
643,5
644,15
645,9
646,15
647,8
648,14
649,9
650,10
651,1
652,16
653,6
654,3
655,10
656,4
657,8
658,1
659,10
660,9
661,7
