Number,Value
0,9
1,3
2,3
3,16
4,13
5,16
6,6
7,11
8,3
9,11
10,1
11,9
12,6
13,7
14,1
15,10
16,4
17,9
18,2
19,11
20,12
21,6
22,13
23,7
24,6
25,14
26,13
27,4
28,9
29,7
30,8
31,4
32,13
33,8
34,6
35,6
36,7
37,10
38,7
39,5
40,4
41,12
42,8
43,14
44,7
45,16
46,8
47,7
48,7
49,10
50,11
51,4
52,6
53,15
54,4
55,5
56,8
57,4
58,10
59,5
60,9
61,11
62,11
63,10
64,8
65,13
66,8
67,12
68,15
69,4
70,3
71,8
72,13
73,12
74,10
75,7
76,9
77,2
78,12
79,10
80,12
81,2
82,15
83,10
84,9
85,3
86,7
87,5
88,4
89,11
90,9
91,13
92,8
93,15
94,11
95,3
96,2
97,7
98,4
99,4
100,4
101,3
102,2
103,9
104,16
105,15
106,12
107,7
108,6
109,4
110,7
111,15
112,11
113,7
114,11
115,13
116,15
117,16
118,16
119,2
120,1
121,11
122,12
123,14
124,14
125,16
126,2
127,11
128,9
129,7
130,6
131,9
132,16
133,9
134,3
135,4
136,8
137,14
138,9
139,12
140,12
141,11
142,3
143,16
144,14
145,11
146,13
147,12
148,9
149,13
150,7
151,13
152,6
153,16
154,15
155,12
156,11
157,8
158,10
159,8
160,1
161,4
162,15
163,16
164,11
165,1
166,9
167,1
168,9
169,11
170,3
171,15
172,4
173,14
174,14
175,7
176,16
177,11
178,16
179,10
180,3
181,1
182,10
183,12
184,9
185,1
186,3
187,10
188,1
189,6
190,7
191,12
192,5
193,15
194,16
195,14
196,15
197,1
198,7
199,15
200,6
201,13
202,8
203,6
204,5
205,15
206,8
207,6
208,2
209,7
210,14
211,14
212,7
213,1
214,10
215,15
216,13
217,4
218,16
219,7
220,8
221,16
222,3
223,14
224,2
225,12
226,7
227,5
228,8
229,12
230,12
231,11
232,3
233,14
234,4
235,6
236,4
237,11
238,8
239,3
240,13
241,13
242,5
243,6
244,3
245,16
246,3
247,9
248,16
249,12
250,11
251,15
252,9
253,3
254,11
255,10
256,15
257,10
258,6
259,2
260,12
261,12
262,3
263,5
264,14
265,7
266,1
267,15
268,4
269,5
270,10
271,15
272,3
273,3
274,7
275,1
276,9
277,5
278,15
279,11
280,10
281,9
282,13
283,4
284,7
285,16
286,7
287,16
288,5
289,6
290,12
291,9
292,13
293,13
294,1
295,5
296,15
297,8
298,7
299,7
300,1
301,1
302,16
303,7
304,5
305,12
306,5
307,5
308,14
309,15
310,13
311,16
312,5
313,6
314,2
315,5
316,7
317,16
318,10
319,11
320,12
321,9
322,6
323,5
324,1
325,15
326,9
327,16
328,9
329,8
330,1
331,7
332,1
333,10
334,3
335,5
336,1
337,12
338,2
339,6
340,2
341,10
342,12
343,15
344,15
345,16
346,5
347,7
348,4
349,11
350,4
351,15
352,10
353,5
354,1
355,2
356,10
357,8
358,11
359,5
360,16
361,6
362,14
363,4
364,10
365,4
366,11
367,2
368,7
369,9
370,15
371,16
372,8
373,4
374,4
375,16
376,12
377,11
378,5
379,12
380,15
381,12
382,11
383,4
384,2
385,15
386,5
387,7
388,14
389,5
390,8
391,9
392,11
393,13
394,7
395,5
396,12
397,13
398,13
399,7
400,11
401,15
402,9
403,6
404,12
405,13
406,2
407,10
408,11
409,6
410,16
411,14
412,15
413,12
414,9
415,10
416,13
417,6
418,2
419,6
420,5
421,15
422,2
423,12
424,9
425,12
426,1
427,1
428,12
429,13
430,6
431,5
432,10
433,1
434,4
435,6
436,8
437,13
438,4
439,9
440,3
441,14
442,8
443,5
444,5
445,12
446,13
447,10
448,11
449,3
450,14
451,4
452,8
453,3
454,2
455,16
456,14
457,3
458,10
459,10
460,3
461,5
462,3
463,7
464,10
465,14
466,16
467,10
468,3
469,7
470,5
471,13
472,16
473,14
474,11
475,2
476,12
477,2
478,12
479,15
480,3
481,3
482,9
483,8
484,3
485,8
486,1
487,1
488,7
489,5
490,10
491,7
492,5
493,12
494,5
495,12
496,8
497,16
498,8
499,5
500,16
501,15
502,10
503,11
504,4
505,8
506,12
507,4
508,1
509,3
510,16
511,13
512,6
513,8
514,9
515,4
516,1
517,15
518,1
519,5
520,1
521,10
522,6
523,1
524,9
525,14
526,11
527,15
