Number,Value
0,5
1,15
2,16
3,16
4,5
5,16
6,5
7,9
8,8
9,4
10,1
11,10
12,8
13,10
14,4
15,6
16,5
17,2
18,8
19,2
20,4
21,11
22,9
23,7
24,7
25,6
26,12
27,8
28,6
29,4
30,12
31,11
32,12
33,10
34,8
35,9
36,2
37,8
38,9
39,14
40,10
41,16
42,3
43,16
44,10
45,9
46,8
47,16
48,7
49,15
50,4
51,6
52,14
53,10
54,15
55,15
56,2
57,5
58,8
59,15
60,6
61,5
62,6
63,9
64,13
65,15
66,8
67,13
68,16
69,5
70,12
71,12
72,5
73,15
74,7
75,7
76,7
77,2
78,9
79,15
80,16
81,7
82,2
83,12
84,1
85,2
86,5
87,3
88,11
89,3
90,2
91,11
92,1
93,6
94,5
95,10
96,7
97,14
98,9
99,1
100,14
101,9
102,4
103,10
104,2
105,2
106,2
107,7
108,12
109,11
110,2
111,2
112,6
113,1
114,3
115,13
116,5
117,10
118,14
119,4
120,12
121,5
122,10
123,14
124,6
125,4
126,4
127,11
128,11
129,4
130,7
131,5
132,3
133,7
134,15
135,1
136,3
137,11
138,2
139,11
140,9
141,15
142,16
143,6
144,3
145,2
146,11
147,7
148,9
149,9
150,13
151,3
152,1
153,2
154,2
155,10
156,13
157,12
158,14
159,14
160,14
161,7
162,12
163,7
164,2
165,4
166,2
167,2
168,11
169,7
170,8
171,3
172,5
173,5
174,10
175,12
176,10
177,6
178,4
179,6
180,8
181,15
182,11
183,9
184,13
185,9
186,6
187,3
188,1
189,10
190,3
191,7
192,15
193,7
194,5
195,15
196,7
197,10
198,1
199,12
200,4
201,8
202,13
203,14
204,10
205,3
206,7
207,5
208,10
209,8
210,3
211,8
212,13
213,16
214,6
215,15
216,9
217,7
218,11
219,1
220,1
221,14
222,1
223,15
224,16
225,14
226,10
227,10
228,15
229,12
230,9
231,7
232,10
233,12
234,1
235,10
236,1
237,12
238,9
239,10
240,1
241,16
242,9
243,13
244,8
245,14
246,2
247,16
248,14
249,11
250,14
251,9
252,7
253,2
254,4
255,6
256,5
257,15
258,5
259,10
260,6
261,14
262,13
263,16
264,5
265,10
266,16
267,2
268,7
269,12
270,12
271,10
272,5
273,13
274,15
275,12
276,12
277,11
278,9
279,12
280,15
281,7
282,15
283,4
284,4
285,1
286,9
287,11
288,12
289,7
290,3
291,6
292,2
293,7
294,9
295,1
296,6
297,3
298,16
299,3
300,3
301,2
302,6
303,2
304,1
305,2
306,9
307,12
308,8
309,13
310,1
311,11
312,13
313,14
314,8
315,9
316,7
317,10
318,3
319,7
320,2
321,1
322,5
323,7
324,3
325,1
326,5
327,10
328,1
329,9
330,1
331,14
332,6
333,15
334,16
335,7
336,9
337,2
338,15
339,16
340,16
341,1
342,11
343,6
344,8
345,7
346,2
347,11
348,11
349,14
350,4
351,13
352,2
353,8
354,11
355,12
356,5
357,13
358,9
359,4
360,8
361,14
362,8
363,12
364,12
365,2
366,16
367,14
368,14
369,2
370,12
371,8
372,15
373,3
374,8
375,14
376,12
377,13
378,14
379,6
380,15
381,10
382,6
383,7
384,10
385,12
386,15
387,9
388,5
389,15
390,9
391,16
392,13
393,4
394,2
395,15
396,7
397,15
398,15
399,14
400,5
401,1
402,13
403,3
404,3
405,9
406,1
407,4
408,14
409,15
410,15
411,10
412,15
413,9
414,5
415,16
416,7
417,3
418,5
419,13
420,11
421,5
422,15
423,2
