Number,Value
0,6
1,5
2,12
3,7
4,14
5,10
6,14
7,9
8,11
9,8
10,11
11,3
12,10
13,2
14,7
15,1
16,5
17,11
18,5
19,15
20,3
21,6
22,3
23,8
24,5
25,8
26,15
27,15
28,9
29,12
30,5
31,16
32,8
33,7
34,16
35,1
36,2
37,11
38,12
39,3
40,14
41,12
42,15
43,6
44,4
45,16
46,7
47,4
48,12
49,9
50,4
51,4
52,12
53,5
54,16
55,10
56,15
57,6
58,16
59,10
60,5
61,1
62,4
63,16
64,11
65,15
66,10
67,11
68,11
69,5
70,6
71,4
72,9
73,15
74,12
75,5
76,9
77,16
78,12
79,12
80,14
81,10
82,4
83,7
84,16
85,13
86,7
87,10
88,3
89,11
90,1
91,1
92,3
93,7
94,1
95,2
96,8
97,1
98,14
99,6
100,7
101,15
102,3
103,1
104,10
105,9
106,8
107,12
108,8
109,15
110,7
111,10
112,9
113,6
114,7
115,5
116,10
117,10
118,15
119,5
120,10
121,6
122,7
123,14
124,10
125,3
126,16
127,2
128,16
129,4
130,9
131,10
132,3
133,11
134,3
135,15
136,15
137,4
138,2
139,13
140,16
141,16
142,11
143,15
144,7
145,10
146,13
147,6
148,10
149,13
150,16
151,1
152,13
153,7
154,11
155,10
156,1
157,4
158,11
159,1
160,16
161,3
162,14
163,3
164,10
165,1
166,8
167,15
168,10
169,13
170,5
171,14
172,3
173,8
174,4
175,6
176,15
177,12
178,8
179,2
180,5
181,15
182,6
183,10
184,6
185,13
186,11
187,3
188,8
189,9
190,9
191,8
192,7
193,5
194,10
195,7
196,14
197,5
198,4
199,10
200,16
201,7
202,9
203,2
204,8
205,4
206,12
207,1
208,14
209,1
210,3
211,7
212,1
213,7
214,10
215,1
216,6
217,5
218,13
219,12
220,10
221,3
222,12
223,13
224,9
225,4
226,12
227,2
228,1
229,3
230,16
231,15
232,14
233,13
234,1
235,2
236,13
237,14
238,5
239,4
240,12
241,6
242,7
243,13
244,2
245,14
246,7
247,15
248,4
249,6
250,9
251,12
252,7
253,15
254,2
255,5
256,7
257,6
258,2
259,7
260,2
261,13
262,8
263,9
264,6
265,1
266,8
267,12
268,4
269,1
270,1
271,1
272,10
273,14
274,5
275,4
276,14
277,2
278,9
279,3
280,1
281,3
282,8
283,14
284,8
285,16
286,5
287,3
288,10
289,14
290,8
291,6
292,14
293,7
294,12
295,6
296,15
297,16
298,4
299,7
300,1
301,15
302,12
303,16
304,11
305,9
306,6
307,6
308,8
309,10
310,14
311,15
312,1
