Number,Value
0,8
1,1
2,16
3,6
4,3
5,6
6,6
7,2
8,8
9,8
10,4
11,9
12,2
13,15
14,13
15,8
16,13
17,12
18,5
19,11
20,11
21,9
22,6
23,15
24,1
25,3
26,7
27,6
28,2
29,5
30,8
31,7
32,12
33,13
34,7
35,16
36,11
37,15
38,13
39,16
40,4
41,1
42,3
43,9
44,16
45,7
46,16
47,16
48,3
49,7
50,13
51,3
52,12
53,14
54,12
55,9
56,11
57,8
58,16
59,6
60,11
61,5
62,9
63,4
64,1
65,5
66,13
67,7
68,13
69,15
70,3
71,16
72,10
73,8
74,11
75,14
76,2
77,12
78,5
79,5
80,5
81,9
82,15
83,7
84,16
85,13
86,9
87,11
88,11
89,10
90,9
91,5
92,9
93,16
94,7
95,16
96,13
97,7
98,16
99,12
100,9
101,16
102,1
103,5
104,9
105,6
106,9
107,14
108,14
109,10
110,11
111,7
112,13
113,9
114,8
115,10
116,7
117,10
118,15
119,1
120,10
121,8
122,6
123,5
124,3
125,2
126,5
127,13
128,15
129,11
130,11
131,14
132,4
133,7
134,16
135,4
136,1
137,3
138,2
139,2
140,3
141,5
142,1
143,12
144,4
145,7
146,8
147,8
148,11
149,7
150,5
151,12
152,14
153,15
154,7
155,4
156,2
157,11
158,16
159,13
160,11
161,8
162,13
163,13
164,15
165,14
166,6
167,10
168,2
169,2
170,15
171,12
172,15
173,12
174,15
175,6
176,14
177,15
178,5
179,10
180,8
181,7
182,16
183,8
184,11
185,3
186,8
187,8
188,1
189,5
190,16
191,16
192,2
193,14
194,2
195,5
196,16
197,5
198,1
199,7
200,13
201,6
202,6
203,14
204,11
205,7
206,5
207,5
208,6
209,13
210,8
211,6
212,1
213,13
214,6
215,12
216,1
217,6
218,14
219,7
220,12
221,15
222,12
223,6
224,11
225,15
226,7
227,13
228,1
229,3
230,10
231,4
232,8
233,12
234,4
235,15
236,7
237,14
238,13
239,1
240,11
241,12
242,16
243,16
244,4
245,8
246,11
247,9
248,5
249,11
250,10
251,1
252,7
253,14
254,1
255,3
256,12
257,9
258,5
259,9
260,1
261,14
262,1
263,9
264,7
265,11
266,8
267,9
268,8
269,8
270,8
271,3
272,15
273,10
274,1
275,5
276,5
277,13
278,12
279,6
280,10
281,4
282,11
283,4
284,14
285,4
286,10
287,3
288,12
289,16
290,8
291,14
292,8
293,13
294,6
295,6
296,4
297,15
298,12
299,5
300,6
301,14
302,2
303,16
304,11
305,13
306,1
307,9
308,8
309,5
310,16
311,6
312,7
313,5
314,16
315,14
316,10
317,9
318,7
319,14
320,13
321,5
322,16
323,4
324,12
325,4
326,8
327,16
328,1
329,10
330,7
331,12
332,1
333,9
334,7
335,12
336,2
337,14
338,6
339,14
340,8
341,6
342,2
343,11
344,7
345,13
346,10
347,10
348,7
349,9
350,10
351,10
352,3
353,3
354,15
355,16
356,12
357,10
358,16
359,6
360,15
361,13
362,16
363,11
364,2
365,9
366,6
367,7
368,13
369,5
370,1
371,8
372,5
373,1
374,5
375,11
376,8
377,4
378,10
379,16
380,1
381,9
382,14
383,12
384,8
385,7
386,4
387,3
388,8
389,14
390,12
391,8
392,8
393,9
394,8
395,9
396,4
397,5
398,3
399,10
400,3
401,2
402,7
403,15
404,4
405,14
406,13
407,1
408,8
409,12
410,6
411,2
412,15
413,13
414,3
415,4
416,9
417,4
418,10
419,4
420,9
421,4
422,11
423,4
424,7
425,5
426,2
427,15
428,7
429,5
430,14
431,10
432,1
433,12
434,12
435,14
436,9
437,1
438,9
439,6
440,1
441,8
442,6
443,5
444,14
445,8
446,12
447,11
448,10
449,16
450,2
451,10
452,15
453,10
454,16
455,2
456,7
457,8
458,10
459,2
460,11
461,12
462,3
463,4
464,5
465,12
466,16
467,4
468,8
469,12
470,11
471,13
472,10
473,9
474,10
475,9
476,15
477,1
478,12
479,11
480,1
481,14
482,1
483,6
484,2
485,16
486,4
487,13
488,8
489,11
490,7
491,13
492,15
493,16
494,9
495,4
496,10
497,4
498,7
499,9
500,2
501,15
502,10
503,3
504,12
505,4
506,10
507,12
508,6
509,10
510,7
511,13
512,1
513,1
514,11
515,12
516,15
517,4
518,3
519,7
520,4
521,14
522,10
523,5
524,4
525,5
526,6
527,5
528,13
529,1
530,8
531,11
532,11
533,11
534,14
535,6
536,15
537,14
538,1
539,3
540,11
541,13
542,12
543,3
544,14
545,12
546,3
547,9
548,4
549,10
550,2
551,9
552,4
553,11
554,7
555,10
556,7
557,16
558,9
559,12
560,10
561,9
562,1
563,2
564,1
565,6
566,16
567,4
568,13
569,1
570,3
571,13
572,5
573,14
574,13
575,1
576,1
577,1
578,15
579,5
580,16
581,4
582,14
583,15
584,8
585,16
586,10
587,7
588,10
589,6
590,11
591,5
592,2
593,16
594,2
595,15
596,10
597,10
598,1
599,6
600,2
601,2
602,16
603,11
604,9
605,10
606,16
607,11
608,6
609,7
610,2
611,7
612,9
613,12
614,8
615,4
616,16
617,1
618,13
619,1
620,12
621,16
622,8
623,2
624,4
625,3
626,4
627,8
628,2
629,6
630,7
631,6
632,12
