Number,Value
0,10
1,8
2,11
3,12
4,7
5,2
6,11
7,9
8,6
9,5
10,5
11,1
12,5
13,12
14,7
15,2
16,15
17,9
18,2
19,15
20,2
21,13
22,9
23,11
24,8
25,14
26,5
27,13
28,7
29,10
30,14
31,4
32,4
33,1
34,12
35,2
36,10
37,7
38,13
39,1
40,15
41,4
42,13
43,7
44,15
45,13
46,14
47,1
48,3
49,7
50,8
51,1
52,14
53,16
54,12
55,11
56,2
57,16
58,12
59,14
60,3
61,13
62,3
63,10
64,9
65,7
66,16
67,8
68,3
69,1
70,10
71,4
72,16
73,15
74,6
75,4
76,5
77,10
78,7
79,6
80,1
81,10
82,5
83,11
84,2
85,16
86,1
87,3
88,11
89,10
90,12
91,1
92,12
93,9
94,13
95,13
96,14
97,15
98,10
99,8
100,6
101,14
102,1
103,16
104,11
105,15
106,15
107,15
108,7
109,15
110,13
111,14
112,16
113,1
114,12
115,11
116,13
117,10
118,7
119,2
120,16
121,5
122,5
123,2
124,8
125,2
126,15
127,3
128,16
129,2
130,6
131,9
132,9
133,13
134,6
135,16
136,11
137,2
138,10
139,1
140,10
141,7
142,4
143,7
144,9
145,10
146,3
147,7
148,3
149,8
150,3
151,13
152,12
153,11
154,12
155,9
156,15
157,12
158,2
159,7
160,4
161,1
162,16
163,2
164,14
165,5
166,12
167,8
168,13
169,8
170,13
171,2
172,13
173,13
174,7
175,2
176,7
177,12
178,10
179,4
180,16
181,10
182,5
183,5
184,4
185,7
186,6
187,9
188,13
189,4
190,11
191,7
192,2
193,1
194,6
195,6
196,12
197,7
198,7
199,10
200,12
201,1
202,6
203,16
204,3
205,14
206,4
207,13
208,7
209,10
210,8
211,11
212,13
213,14
214,12
215,3
216,3
217,4
218,3
219,8
220,15
221,2
222,2
223,6
224,7
225,11
226,12
227,6
228,6
229,4
230,4
231,1
232,10
233,7
234,5
235,15
236,9
237,12
238,7
239,16
240,2
241,13
242,5
243,11
244,6
245,7
246,6
247,2
248,4
249,10
250,11
251,12
252,3
253,1
254,6
255,15
256,13
257,5
258,6
259,1
260,4
261,6
262,9
263,14
264,10
265,7
266,13
267,16
268,15
269,10
270,11
271,13
272,13
273,1
274,6
275,9
276,12
277,4
278,4
279,16
280,13
281,14
282,10
283,12
284,9
285,12
286,8
287,16
288,15
289,5
290,8
291,11
292,15
293,13
294,12
295,10
296,5
297,1
298,3
299,1
300,4
301,15
302,4
303,4
304,13
305,15
306,11
307,8
308,11
309,14
310,9
311,10
312,15
313,7
314,10
315,11
316,10
317,10
318,4
319,1
320,8
321,1
322,5
323,6
324,15
325,11
326,2
327,2
328,1
329,1
330,14
331,7
332,15
333,8
334,7
335,10
336,6
337,9
338,14
339,3
340,14
341,14
342,4
343,9
344,8
345,7
346,7
347,8
348,8
349,6
350,11
351,5
352,11
353,6
354,5
355,6
356,13
357,14
358,16
359,4
360,13
361,11
362,6
363,13
364,11
365,3
366,2
367,5
368,4
369,4
370,14
371,12
372,5
373,11
374,8
375,7
376,4
377,9
378,12
379,7
380,10
381,13
382,14
383,14
384,2
385,12
386,3
387,1
388,10
389,1
390,15
391,8
392,12
393,6
394,8
395,5
396,10
397,8
398,15
399,1
400,7
401,13
402,5
403,2
404,9
405,14
406,15
407,10
408,3
409,6
410,7
411,9
412,1
413,11
414,10
415,9
416,13
417,13
418,8
419,15
420,5
421,8
422,12
423,3
424,12
425,2
426,8
427,3
428,9
429,5
430,14
431,9
432,14
433,6
434,7
435,15
436,3
437,7
438,1
439,7
440,9
441,8
442,6
443,4
444,3
445,12
446,3
447,13
448,3
449,9
450,16
451,12
452,5
453,3
454,11
455,12
456,4
457,4
458,16
459,4
460,1
461,7
462,2
463,14
464,6
465,5
466,12
467,9
468,2
469,16
470,7
471,4
472,3
473,4
474,13
475,11
476,1
477,5
478,10
479,13
480,1
481,1
482,14
483,13
484,2
485,4
486,8
487,4
488,7
489,8
490,11
491,6
492,15
493,5
494,16
495,3
496,14
497,16
498,13
499,8
500,15
501,3
502,16
503,2
504,7
505,5
506,6
507,9
508,4
509,16
510,5
511,16
512,10
513,9
514,16
515,11
516,15
517,9
518,14
519,7
520,14
521,5
522,6
523,2
524,11
525,9
526,3
527,3
528,4
529,4
530,2
531,1
532,14
533,3
534,16
535,4
536,15
537,14
538,8
539,12
540,11
541,15
542,15
543,6
544,14
545,7
546,4
547,6
548,11
549,11
550,4
551,15
552,12
553,9
554,16
555,16
556,14
557,1
558,10
559,5
560,1
561,12
562,11
563,8
564,6
565,3
566,7
567,4
568,14
569,12
570,13
571,9
572,1
573,10
574,1
575,15
576,3
577,8
578,16
579,9
580,14
581,3
582,12
