Number,Value
0,16
1,15
2,7
3,5
4,10
5,1
6,5
7,6
8,3
9,8
10,10
11,16
12,5
13,13
14,9
15,2
16,9
17,9
18,16
19,16
20,6
21,2
22,13
23,13
24,11
25,13
26,13
27,14
28,6
29,5
30,3
31,10
32,8
33,13
34,13
35,10
36,15
37,8
38,11
39,2
40,6
41,15
42,14
43,8
44,6
45,2
46,6
47,13
48,3
49,15
50,16
51,15
52,6
53,1
54,13
55,8
56,8
57,5
58,11
59,9
60,2
61,2
62,14
63,4
64,6
65,8
66,5
67,8
68,5
69,3
70,6
71,11
72,16
73,6
74,5
75,12
76,7
77,12
78,16
79,10
80,13
81,15
82,7
83,8
84,16
85,12
86,12
87,9
88,7
89,11
90,4
91,7
92,13
93,14
94,13
95,9
96,2
97,10
98,16
99,15
100,6
101,2
102,2
103,7
104,6
105,12
106,6
107,10
108,8
109,8
110,14
111,14
112,3
113,16
114,2
115,8
116,5
117,4
118,5
119,2
120,16
121,7
122,7
123,8
124,10
125,11
126,14
127,10
128,15
129,11
130,12
131,9
132,9
133,7
134,2
135,6
136,3
137,11
138,10
139,9
140,14
141,15
142,16
143,5
144,15
145,1
146,5
147,16
148,16
149,2
150,4
151,8
152,16
153,10
154,15
155,13
156,7
157,6
158,8
159,15
160,16
161,12
162,15
163,4
164,2
165,9
166,9
167,3
168,9
169,12
170,10
171,15
172,2
173,9
174,10
175,16
176,10
177,2
178,6
179,8
180,7
181,15
182,10
183,12
184,14
185,14
186,14
187,10
188,9
189,11
190,13
191,16
192,11
193,15
194,4
195,11
196,4
197,10
198,2
199,9
200,10
201,13
202,15
203,14
204,7
205,11
206,14
207,15
208,4
209,14
210,7
211,3
212,11
213,12
214,14
215,16
216,1
217,4
218,8
219,16
220,11
221,3
222,4
223,8
224,8
225,9
226,15
227,1
228,10
229,16
230,9
231,5
232,7
233,11
234,2
235,10
236,7
237,1
238,3
239,1
240,16
241,7
242,12
243,12
244,11
245,14
246,2
247,16
248,2
249,2
250,9
251,2
252,4
253,9
254,4
255,10
256,14
257,2
258,4
259,14
260,14
261,13
262,12
263,3
264,10
265,12
266,5
267,1
268,6
269,4
270,3
271,13
272,5
273,15
274,14
275,4
276,10
277,14
278,9
279,4
280,4
281,2
282,7
283,5
284,16
285,5
286,13
287,15
288,12
289,14
290,4
291,2
292,3
293,2
294,12
295,13
296,12
297,7
298,3
299,5
300,13
301,9
302,3
303,3
304,4
305,5
306,16
307,2
308,2
309,1
310,1
311,1
312,5
313,4
314,15
315,13
316,15
317,3
318,11
319,2
320,6
321,14
322,7
323,8
324,16
325,12
326,5
327,7
328,3
329,13
330,16
331,12
332,15
333,12
334,8
335,1
336,12
337,8
338,14
339,4
340,15
341,13
342,14
343,14
344,6
345,8
346,11
347,9
348,4
349,8
350,14
351,3
352,2
353,14
354,15
355,12
356,1
357,2
358,1
359,14
360,14
361,2
362,2
363,9
364,11
365,12
366,14
367,9
368,10
369,7
370,10
371,11
372,16
373,13
374,7
375,8
376,6
377,14
378,7
379,16
380,13
381,9
382,12
383,3
384,1
385,5
386,6
387,4
388,12
389,8
390,6
391,12
392,7
393,16
394,5
395,3
396,6
397,1
398,4
399,7
400,7
401,3
402,14
403,6
404,1
405,1
406,10
407,10
408,7
409,6
410,2
411,12
412,10
413,13
414,10
415,9
416,15
417,10
418,8
419,14
420,5
421,1
422,16
423,14
424,4
425,10
426,9
427,9
428,5
429,13
430,15
431,6
432,15
433,14
434,14
435,9
436,6
437,8
438,2
439,14
440,12
441,12
442,9
443,13
444,9
445,14
446,4
447,7
448,7
449,1
450,4
451,15
452,1
453,7
454,5
455,5
456,1
457,6
458,3
459,11
460,15
461,6
462,1
463,9
464,5
465,9
466,14
467,1
468,15
469,10
470,9
471,13
472,1
473,3
474,6
475,10
476,12
477,2
478,1
479,10
480,11
481,1
482,2
483,5
484,6
485,2
486,8
487,7
488,15
489,11
490,11
491,4
492,6
493,14
494,2
495,4
496,7
497,8
498,3
499,5
500,1
501,11
502,11
503,9
504,4
505,15
506,3
507,3
508,13
509,5
510,13
511,15
512,6
513,12
514,10
515,4
516,15
517,7
518,3
519,1
520,15
521,2
522,6
523,6
524,3
525,1
526,4
527,4
528,2
529,13
530,14
531,3
532,7
533,16
534,2
535,1
536,8
537,4
538,14
539,7
540,4
541,4
542,7
543,14
544,4
545,15
546,4
547,8
548,16
549,7
550,16
551,15
552,9
553,5
554,3
555,13
556,9
557,15
558,12
559,14
560,3
561,7
562,7
563,15
564,15
565,4
566,13
567,2
568,4
569,8
570,4
571,5
572,2
573,2
574,14
575,12
576,4
577,13
578,10
579,1
580,3
581,8
582,7
583,5
584,9
585,4
586,14
587,14
588,11
589,4
590,8
591,16
592,3
593,15
594,1
595,8
596,9
597,11
598,6
599,8
600,8
601,3
602,16
603,3
604,13
605,4
606,12
607,14
608,11
609,8
610,14
611,8
612,6
613,14
614,12
615,1
616,11
617,15
618,11
619,13
620,13
621,16
622,4
623,16
624,3
625,6
626,2
627,14
628,6
629,3
630,4
631,4
632,12
633,2
634,3
635,8
636,4
637,13
638,11
639,2
640,5
641,7
642,5
643,16
644,6
645,2
646,13
647,14
648,13
649,14
650,1
651,10
652,1
653,5
654,14
655,14
656,2
657,2
658,5
659,8
660,8
661,8
662,7
663,5
664,12
665,12
666,5
667,8
668,10
669,10
670,7
671,15
672,4
673,9
674,8
675,14
676,13
677,15
678,16
679,6
680,4
