Number,Value
0,3
1,8
2,13
3,16
4,13
5,10
6,3
7,1
8,2
9,5
10,8
11,2
12,7
13,8
14,5
15,8
16,4
17,1
18,15
19,3
20,5
21,4
22,9
23,3
24,12
25,4
26,1
27,10
28,8
29,9
30,9
31,5
32,14
33,10
34,9
35,4
36,11
37,9
38,11
39,9
40,5
41,2
42,14
43,14
44,4
45,11
46,6
47,14
48,3
49,12
50,12
51,3
52,15
53,11
54,12
55,12
56,5
57,6
58,1
59,15
60,16
61,11
62,6
63,1
64,16
65,9
66,5
67,2
68,13
69,16
70,12
71,12
72,3
73,9
74,12
75,16
76,4
77,6
78,16
79,6
80,11
81,2
82,7
83,3
84,12
85,8
86,6
87,4
88,13
89,15
90,2
91,15
92,10
93,2
94,4
95,11
96,13
97,7
98,8
99,9
100,11
101,2
102,3
103,13
104,10
105,14
106,12
107,14
108,16
109,13
110,15
111,8
112,5
113,4
114,4
115,5
116,1
117,7
118,4
119,11
120,12
121,16
122,10
123,3
124,7
125,1
126,11
127,11
128,3
129,12
130,3
131,4
132,4
133,13
134,13
135,13
136,7
137,16
138,8
139,2
140,15
141,10
142,1
143,15
144,8
145,14
146,4
147,9
148,2
149,5
150,5
151,15
152,6
153,16
154,2
155,9
156,11
157,6
158,5
159,8
160,11
161,11
162,16
163,12
164,5
165,2
166,2
167,16
168,11
169,13
170,6
171,16
172,14
173,9
174,5
175,16
176,1
177,4
178,8
179,13
180,3
181,6
182,10
183,15
184,13
185,1
186,13
187,14
188,7
189,13
190,15
191,10
192,14
193,9
194,3
195,10
196,3
197,13
198,5
199,14
200,5
201,10
202,14
203,7
204,5
205,8
206,1
207,2
208,12
209,4
210,16
211,15
212,4
213,12
214,6
215,11
216,9
217,12
218,13
219,10
220,5
221,6
222,6
223,5
224,16
225,5
226,15
227,12
228,9
229,7
230,13
231,11
232,8
233,9
234,4
235,6
236,16
237,11
238,5
239,8
240,11
241,13
242,13
243,11
244,15
245,7
246,8
247,4
248,13
249,14
250,11
251,5
252,7
253,14
254,16
255,11
256,9
257,4
258,6
259,6
260,13
261,5
262,2
263,11
264,15
265,10
266,12
267,10
268,10
269,13
270,14
271,8
272,5
273,2
274,9
275,5
276,13
277,1
278,1
279,11
280,4
281,2
282,3
283,2
284,9
285,1
286,5
287,10
288,13
289,16
290,7
291,3
292,6
293,15
294,12
295,7
296,5
297,16
298,2
299,1
300,1
301,16
302,13
303,1
304,5
305,9
306,11
307,16
308,6
309,1
310,6
311,11
312,16
313,2
314,2
315,14
316,7
317,13
318,11
319,15
320,10
321,10
322,1
323,15
324,6
325,6
326,8
327,3
328,7
329,14
330,14
331,7
332,1
333,15
334,13
335,15
336,10
337,8
338,11
339,12
340,8
341,6
342,4
343,2
344,12
345,6
346,2
347,11
348,3
349,4
350,14
351,15
352,12
353,1
354,10
355,7
356,13
357,15
358,11
359,3
360,15
361,13
362,15
363,4
364,7
365,15
366,8
367,5
368,1
369,11
370,4
371,3
372,9
373,6
374,10
375,11
376,2
377,6
378,3
379,1
380,10
381,13
382,8
383,16
384,4
385,16
386,9
387,5
388,15
389,10
390,9
391,9
392,8
393,8
394,2
395,11
396,6
397,13
398,12
399,16
400,13
401,4
402,14
403,5
404,7
405,11
406,15
407,10
408,14
409,8
410,3
411,14
412,6
413,10
414,7
415,12
416,10
417,7
418,16
419,7
420,13
421,6
422,6
423,3
424,15
425,16
426,8
427,7
428,13
429,15
430,15
431,4
432,11
433,11
434,5
435,7
436,9
437,15
438,13
439,9
440,3
441,15
442,10
443,5
444,16
445,11
446,15
447,6
448,6
449,4
450,8
451,3
452,13
453,14
454,9
455,4
456,3
457,7
458,4
459,4
460,14
461,12
462,13
463,5
464,13
465,12
466,10
467,7
468,7
469,11
470,2
471,8
472,7
473,16
474,6
475,9
476,1
477,3
478,14
479,14
480,4
481,7
482,1
483,10
484,5
485,6
486,3
487,10
488,10
489,14
490,13
491,14
492,16
493,13
494,13
495,8
496,4
497,2
498,10
499,2
500,16
501,1
502,13
503,9
504,2
505,14
506,4
507,8
508,13
509,10
510,2
511,7
512,13
513,9
514,3
515,2
516,15
517,13
518,14
519,13
520,12
521,4
522,5
523,8
524,11
525,8
526,8
527,14
528,10
529,8
530,6
531,3
532,11
533,5
534,1
535,10
536,6
537,10
538,3
539,1
540,11
541,12
542,16
543,14
544,14
545,16
546,4
547,4
548,9
549,8
550,2
551,1
552,15
553,7
554,6
555,7
556,1
557,2
558,1
559,4
560,1
561,1
562,5
563,14
564,7
565,2
566,14
567,14
568,7
569,8
570,2
571,14
572,10
573,13
574,15
575,8
576,4
577,16
578,16
579,8
580,11
581,1
582,8
583,13
584,16
585,2
586,13
587,15
588,3
589,6
590,15
591,6
592,2
593,3
594,13
595,11
596,14
597,11
598,4
599,15
600,5
601,3
602,10
603,3
604,10
605,6
606,11
607,8
608,9
609,6
610,9
611,15
612,12
613,16
614,2
615,16
616,1
617,2
618,4
619,4
620,15
621,16
622,11
623,3
624,7
625,10
626,14
627,2
628,9
629,8
630,6
631,9
632,7
633,15
634,4
635,10
636,11
637,14
638,6
639,1
640,4
641,14
642,5
643,3
644,12
645,6
646,12
647,10
648,9
649,6
650,15
651,13
652,9
653,13
654,6
655,14
656,1
657,12
658,13
659,9
660,13
661,13
662,11
663,13
664,11
665,5
666,9
667,2
668,13
669,8
670,1
671,10
672,16
673,9
674,13
675,10
676,16
677,1
678,4
679,7
680,3
681,6
682,6
683,9
684,15
685,5
686,15
687,15
688,9
689,15
690,8
691,4
692,14
693,4
694,6
695,7
696,15
697,14
698,15
699,14
700,4
701,10
702,10
703,5
704,6
705,10
706,16
707,4
708,2
709,8
710,9
711,9
712,9
713,14
714,10
715,5
716,12
717,13
718,4
719,12
720,12
721,15
722,3
723,10
724,2
725,10
726,13
727,10
728,7
729,9
730,13
731,1
732,2
733,5
734,13
735,4
736,4
737,3
738,14
739,6
740,5
741,1
742,10
743,4
744,14
745,10
746,11
747,15
748,5
749,4
750,3
751,11
752,12
753,13
754,8
755,7
756,7
757,11
758,4
759,16
760,11
761,5
762,1
763,16
764,4
765,5
766,4
767,3
768,1
769,5
770,1
771,3
772,13
773,5
774,7
775,6
776,5
777,11
778,13
779,11
780,14
781,13
782,14
783,16
784,10
785,6
786,15
787,5
788,14
789,8
790,9
791,16
792,16
793,4
794,4
795,7
796,16
797,5
798,4
799,13
800,4
801,3
802,8
803,6
804,4
805,10
806,14
807,9
808,6
809,2
810,10
811,13
812,8
813,16
814,7
815,11
816,8
817,12
818,7
819,5
820,11
821,7
822,15
823,1
824,9
825,3
826,4
827,15
828,15
829,4
830,13
831,16
832,9
833,1
834,5
835,13
836,12
837,15
838,7
839,15
840,9
841,15
842,14
843,3
844,12
845,7
846,7
847,2
848,1
849,11
850,1
851,5
852,10
853,9
854,14
855,9
856,4
857,12
858,15
859,9
860,8
861,3
862,16
863,10
864,8
865,14
866,15
867,7
868,8
869,7
870,4
871,9
872,15
873,8
874,14
875,2
876,4
877,11
878,2
879,12
880,8
881,4
882,11
883,5
884,3
885,6
886,2
887,4
888,9
889,8
890,12
891,3
892,9
893,6
894,4
895,11
896,12
897,15
898,12
899,15
900,2
901,15
902,8
903,3
904,10
905,16
906,2
907,4
908,4
909,14
910,8
911,3
912,8
913,11
914,16
915,5
916,6
917,15
918,5
919,4
920,10
921,13
922,1
923,15
924,1
925,12
926,1
927,10
928,15
929,14
930,3
931,14
932,11
933,9
934,11
935,11
936,7
937,15
938,4
939,13
940,13
941,1
942,13
943,13
944,2
945,5
946,5
947,1
948,10
949,5
950,9
951,4
952,3
953,10
954,13
955,3
956,16
957,8
958,13
959,14
960,14
961,16
962,15
963,6
964,9
965,16
966,5
967,14
968,5
969,11
970,6
971,13
972,6
973,8
974,10
975,6
976,7
977,5
978,5
979,13
980,7
981,6
982,6
983,8
984,12
985,3
986,11
987,5
988,14
989,3
990,15
991,13
992,6
993,8
994,14
995,12
996,7
997,15
998,16
999,111000,9
1001,12
1002,15
1003,3
1004,3
1005,5
1006,9
1007,8
1008,3
1009,3
1010,2
1011,14
1012,11
1013,1
1014,5
1015,3
1016,2
1017,4
1018,2
1019,8
1020,15
1021,1
1022,1
1023,3
1024,11
1025,11
1026,11
1027,6
1028,5
1029,16
1030,4
1031,9
1032,7
1033,8
1034,4
1035,6
1036,8
1037,16
1038,12
1039,3
1040,2
1041,15
1042,11
1043,16
1044,6
1045,3
1046,13
1047,15
1048,7
1049,10
1050,13
1051,2
1052,3
1053,5
1054,4
1055,3
1056,15
1057,4
1058,8
1059,1
1060,7
1061,7
1062,6
1063,15
1064,16
1065,3
1066,8
1067,9
1068,9
1069,12
1070,14
1071,5
1072,12
1073,7
1074,12
1075,7
1076,15
1077,7
1078,15
1079,10
1080,15
1081,7
1082,14
1083,1
1084,8
1085,8
1086,5
1087,12
1088,3
1089,16
1090,1
1091,14
1092,2
1093,12
1094,3
1095,8
1096,4
1097,13
1098,5
1099,14
1100,12
1101,3
1102,13
1103,13
1104,16
1105,14
1106,8
1107,12
1108,8
1109,8
1110,3
1111,15
1112,7
1113,6
1114,4
1115,4
1116,4
1117,11
1118,5
1119,5
1120,3
1121,11
1122,2
1123,10
1124,4
1125,6
1126,4
1127,5
1128,9
1129,12
1130,13
1131,12
1132,1
1133,2
1134,16
1135,15
1136,14
1137,10
1138,8
1139,5
1140,11
1141,5
1142,2
1143,13
1144,1
1145,16
1146,7
1147,6
1148,10
1149,7
1150,6
1151,9
1152,11
1153,15
1154,1
1155,2
1156,12
1157,2
1158,10
1159,3
1160,11
1161,3
1162,16
1163,1
1164,4
1165,10
1166,8
1167,7
1168,10
1169,15
1170,15
1171,16
1172,2
1173,10
1174,11
1175,8
1176,6
1177,15
1178,3
1179,6
1180,14
1181,2
1182,3
1183,8
1184,6
1185,6
1186,7
1187,7
1188,12
1189,11
1190,13
1191,3
1192,8
1193,16
1194,5
1195,11
1196,5
1197,1
1198,12
1199,7
1200,16
1201,9
1202,14
1203,5
1204,4
