Number,Value
0,11
1,12
2,10
3,8
4,10
5,11
6,4
7,7
8,2
9,9
10,8
11,16
12,4
13,8
14,6
15,6
16,9
17,16
18,15
19,3
20,16
21,4
22,10
23,6
24,12
25,10
26,5
27,13
28,14
29,10
30,9
31,15
32,12
33,11
34,12
35,5
36,8
37,1
38,8
39,7
40,12
41,12
42,2
43,11
44,14
45,16
46,16
47,3
48,9
49,13
50,6
51,16
52,1
53,15
54,3
55,8
56,2
57,8
58,9
59,15
60,6
61,16
62,7
63,16
64,7
65,1
66,4
67,4
68,15
69,15
70,14
71,2
72,12
73,14
74,4
75,9
76,2
77,12
78,7
79,7
80,12
81,10
82,6
83,13
84,15
85,14
86,14
87,5
88,4
89,16
90,13
91,8
92,10
93,6
94,11
95,13
96,8
97,2
98,10
99,6
100,13
101,8
102,16
103,16
104,6
105,5
106,11
107,5
108,3
109,9
110,14
111,9
112,16
113,1
114,10
115,6
116,8
117,1
118,5
119,9
120,8
121,8
122,9
123,15
124,13
125,13
126,1
127,11
128,2
129,11
130,8
131,16
132,15
133,9
134,15
135,5
136,16
137,8
138,1
139,9
140,7
141,10
142,12
143,11
144,10
145,3
146,15
147,9
148,3
149,12
150,2
151,7
152,5
153,5
154,7
155,16
156,2
157,8
158,9
159,9
160,15
161,5
162,12
163,15
164,15
165,14
166,8
167,13
168,8
169,11
170,7
171,1
172,6
173,14
174,6
175,7
176,15
177,8
178,10
179,14
180,7
181,5
182,14
183,3
184,8
185,15
186,4
187,8
188,2
189,14
190,1
191,16
192,13
193,2
194,7
195,3
196,15
197,10
198,3
199,4
200,5
201,12
202,11
203,6
204,8
205,9
206,13
207,15
208,9
209,11
210,16
211,2
212,2
213,10
214,7
215,5
216,13
217,11
218,8
219,10
220,8
221,15
222,12
223,4
224,14
225,13
226,10
227,7
228,16
229,7
230,14
231,16
232,7
233,9
234,7
235,8
236,8
237,10
238,16
239,13
240,1
241,16
242,9
243,13
244,12
245,15
246,2
247,5
248,14
249,6
250,7
251,8
252,2
253,2
254,7
255,10
256,9
257,2
258,12
259,11
260,1
261,3
262,5
263,6
264,1
265,14
266,14
267,5
268,1
269,5
270,12
271,11
272,15
273,4
274,2
275,9
276,12
277,4
278,3
279,3
280,8
281,4
282,14
283,13
284,7
285,7
286,12
287,12
288,3
289,15
290,9
291,7
292,11
293,13
294,3
295,16
296,12
297,1
298,7
299,9
300,5
301,12
302,15
303,12
304,1
305,12
306,13
307,16
308,10
309,12
310,4
311,6
312,15
313,13
314,10
315,8
316,13
317,8
318,16
319,10
320,9
321,15
322,10
323,9
324,9
325,6
