Number,Value
0,12
1,3
2,13
3,4
4,9
5,1
6,5
7,6
8,6
9,5
10,14
11,7
12,16
13,2
14,16
15,13
16,13
17,9
18,8
19,1
20,2
21,1
22,5
23,3
24,3
25,9
26,11
27,14
28,3
29,15
30,13
31,16
32,12
33,13
34,8
35,16
36,3
37,11
38,7
39,2
40,9
41,13
42,14
43,10
44,6
45,1
46,4
47,3
48,14
49,9
50,2
51,1
52,10
53,9
54,10
55,6
56,2
57,12
58,4
59,16
60,10
61,15
62,4
63,6
64,10
65,9
66,10
67,7
68,7
69,3
70,12
71,7
72,15
73,12
74,6
75,16
76,10
77,10
78,15
79,6
80,11
81,3
82,10
83,2
84,6
85,3
86,5
87,10
88,3
89,11
90,5
91,3
92,11
93,7
94,7
95,8
96,8
97,4
98,8
99,3
100,4
101,14
102,8
103,10
104,11
105,9
106,16
107,2
108,6
109,6
110,14
111,15
112,13
113,11
114,4
115,10
116,5
117,8
118,9
119,11
120,4
121,4
122,9
123,13
124,14
125,7
126,12
127,8
128,9
129,12
130,2
131,13
132,10
133,16
134,16
135,10
136,6
137,9
138,5
139,16
140,16
141,4
142,12
143,6
144,2
145,10
146,16
147,9
148,14
149,6
150,11
151,9
152,11
153,7
154,14
155,3
156,12
157,10
158,12
159,13
160,12
161,8
162,8
163,12
164,3
165,8
166,16
167,15
168,7
169,10
170,1
171,13
172,2
173,1
174,4
175,12
176,15
177,11
178,8
179,8
180,11
181,4
182,11
183,2
184,2
185,13
186,3
187,8
188,8
189,9
190,7
191,15
192,1
193,11
194,16
195,16
196,14
197,9
198,14
199,3
200,14
201,7
202,5
203,2
204,2
205,8
206,8
207,7
208,14
209,13
210,9
211,13
212,16
213,2
214,3
215,14
216,3
217,4
218,15
219,5
220,9
221,14
222,2
223,7
224,15
225,15
226,5
227,12
228,6
229,9
230,12
231,11
232,2
233,5
234,9
235,1
236,6
237,16
238,13
239,5
240,2
241,1
242,11
243,8
244,7
245,6
246,16
247,16
248,9
249,10
250,10
251,14
252,8
253,9
254,6
255,15
256,9
257,10
258,3
259,12
260,16
261,11
262,4
263,12
264,3
265,4
266,5
267,7
268,8
269,12
270,12
271,5
272,16
273,10
274,16
275,8
276,9
277,10
278,14
279,5
280,9
281,16
282,6
283,11
284,10
285,12
286,9
287,4
288,1
289,13
290,2
291,10
292,6
293,12
294,15
295,1
296,10
297,3
298,3
299,2
300,3
301,13
302,6
303,10
304,12
305,9
306,1
307,2
308,14
309,8
310,11
311,13
312,13
313,8
314,15
315,2
316,6
317,7
318,12
319,3
320,1
321,14
322,7
323,6
324,2
325,11
326,11
327,12
328,9
329,7
330,7
331,12
332,10
333,5
334,2
335,16
336,7
337,11
338,7
339,10
340,13
341,4
342,3
343,2
344,8
345,9
346,11
347,9
348,6
349,12
350,2
351,16
352,4
353,16
354,14
355,8
356,6
357,6
358,6
359,16
360,11
361,15
362,15
363,9
364,10
365,10
366,12
367,12
368,3
369,6
370,15
371,10
372,11
373,2
374,12
375,1
376,14
377,15
378,2
379,12
380,9
381,8
382,10
383,5
384,10
385,12
386,10
387,14
388,4
389,13
390,8
391,16
392,7
393,10
394,2
395,14
396,16
397,16
398,5
399,3
400,3
401,12
402,2
403,6
404,14
405,10
406,10
407,10
408,4
409,11
410,1
411,13
412,6
413,15
414,5
415,13
416,4
417,2
418,10
419,15
420,12
421,9
422,16
423,5
424,3
425,10
426,13
427,9
428,15
429,15
430,5
431,11
432,15
433,3
434,3
435,13
436,2
437,8
438,13
439,8
440,2
441,6
442,1
443,10
444,8
445,10
446,13
447,1
448,14
449,12
450,8
451,7
452,15
453,13
454,16
455,15
456,4
457,14
458,5
459,8
460,9
461,2
462,16
463,1
464,9
465,5
466,15
467,7
468,12
469,1
470,11
471,6
472,16
473,7
474,16
475,1
476,13
477,8
478,1
479,16
480,2
481,6
482,3
483,8
484,11
485,8
486,1
487,7
488,1
489,13
490,4
491,1
492,5
493,13
494,14
495,12
496,15
497,15
498,11
499,16
500,9
501,1
502,7
503,7
504,12
505,6
506,15
507,1
508,12
509,14
510,14
511,6
512,16
513,10
514,5
515,14
516,16
517,13
518,16
519,11
520,7
521,6
522,14
523,3
524,1
525,1
526,3
527,6
528,13
529,14
530,9
531,4
532,16
533,13
534,13
535,14
536,5
537,7
538,7
539,10
540,13
541,2
542,7
543,5
544,9
545,11
546,10
547,3
548,9
549,10
550,13
551,7
552,5
553,3
554,11
555,3
556,13
557,9
558,10
559,4
560,6
561,9
562,8
563,16
564,16
565,12
566,1
567,9
568,9
569,15
570,7
571,4
572,13
573,11
574,2
575,1
576,3
577,11
578,5
579,5
580,9
581,3
582,14
583,1
584,11
585,13
586,16
587,16
588,7
589,1
590,13
591,6
592,7
593,5
594,9
595,14
596,2
597,11
598,6
599,7
600,2
601,4
602,16
603,6
604,2
605,2
606,10
607,6
608,3
609,10
610,15
611,1
612,16
613,2
614,13
615,6
616,15
617,11
618,13
619,1
620,10
621,15
622,15
623,8
624,1
625,12
626,14
627,1
628,13
629,14
630,5
631,5
632,9
633,1
634,1
635,9
636,9
637,10
638,13
639,7
640,1
641,1
642,14
643,3
644,5
645,15
646,6
647,7
648,5
649,3
650,15
651,3
652,14
653,8
654,9
655,10
656,5
657,10
658,9
659,14
660,11
661,12
662,8
663,8
664,2
665,5
666,1
667,3
668,15
669,6
670,9
671,12
672,4
673,10
674,4
675,1
676,8
677,1
678,15
679,14
680,6
681,15
682,5
683,14
684,16
685,10
686,16
687,16
688,15
689,16
690,12
691,12
692,8
693,6
694,4
695,12
696,12
697,16
698,5
699,10
700,16
701,6
702,5
703,8
704,8
705,7
706,14
707,5
708,4
709,1
710,8
711,2
712,6
713,6
714,8
715,11
716,11
717,13
718,15
719,7
720,3
721,5
722,11
723,9
724,12
725,15
726,7
727,11
728,16
729,2
730,8
731,1
732,14
733,8
734,14
735,8
736,4
737,14
738,11
739,6
740,8
741,4
742,1
743,4
744,2
745,12
746,10
747,13
748,8
749,6
750,8
751,16
752,2
753,12
754,2
755,16
756,3
757,16
758,14
759,13
760,14
761,16
762,10
763,13
764,5
765,15
766,16
767,11
768,10
769,14
770,6
771,9
772,13
773,7
774,9
775,6
776,10
777,4
778,4
779,16
780,10
781,7
782,14
783,8
784,3
785,6
786,4
787,3
788,7
789,4
790,4
791,6
792,11
793,1
794,13
795,11
796,13
797,8
798,15
799,16
800,4
801,4
802,2
803,2
804,1
805,13
806,16
807,14
808,12
809,8
810,11
811,8
812,2
813,5
814,5
815,1
816,8
817,3
818,5
819,10
820,1
821,16
822,15
823,4
824,13
825,7
826,4
827,14
828,14
829,10
830,14
831,3
832,9
833,8
834,10
835,9
836,1
837,13
838,16
839,16
840,3
841,5
842,4
843,13
844,1
845,10
846,15
847,1
848,15
849,7
850,14
851,9
852,11
853,14
854,8
855,2
856,3
857,3
858,3
859,9
860,15
861,1
862,14
863,7
864,3
865,6
866,2
867,3
868,12
869,12
870,9
871,5
872,6
873,4
874,11
875,1
876,8
877,16
878,12
879,2
880,10
881,12
882,11
883,4
884,7
885,3
886,5
887,5
888,15
889,11
890,8
891,14
892,5
893,3
894,7
895,12
896,15
897,13
898,13
899,15
900,16
901,1
902,12
903,15
904,15
905,15
906,6
907,7
908,1
909,16
910,15
911,4
912,3
913,15
914,13
915,10
916,3
917,8
918,2
919,11
920,11
921,7
922,13
923,8
924,4
925,4
926,6
927,8
928,12
929,15
930,7
931,11
932,4
933,1
934,9
935,7
936,7
937,5
938,11
939,2
940,4
941,9
942,6
943,9
944,16
945,13
946,11
947,3
948,12
949,1
950,8
951,15
952,13
953,11
954,12
955,14
956,8
957,9
958,10
959,5
960,9
961,8
962,5
963,2
964,9
965,9
966,8
967,11
968,11
969,13
970,2
971,4
972,9
973,15
974,15
975,6
976,12
977,2
978,15
979,4
980,2
981,6
982,16
983,9
984,6
985,10
986,12
987,6
988,15
989,7
990,14
991,9
992,16
993,14
994,3
995,10
996,11
997,5
998,6
999,131000,7
1001,1
1002,1
1003,15
1004,8
1005,1
1006,8
1007,2
1008,9
1009,2
1010,8
1011,7
1012,2
1013,15
1014,6
1015,8
1016,16
1017,6
1018,16
1019,1
1020,11
1021,13
1022,16
1023,6
1024,3
1025,1
1026,12
1027,1
1028,13
1029,13
1030,4
1031,4
1032,5
1033,5
1034,5
1035,16
1036,2
1037,3
1038,11
1039,9
1040,13
1041,14
1042,9
1043,5
1044,12
1045,15
1046,16
1047,14
1048,10
1049,6
1050,14
1051,11
1052,15
1053,15
1054,16
1055,5
1056,14
1057,3
1058,12
1059,13
1060,7
1061,5
1062,3
1063,3
1064,3
1065,12
1066,10
1067,13
1068,14
1069,6
1070,9
1071,15
1072,12
1073,13
1074,11
1075,3
1076,5
1077,9
1078,6
1079,1
1080,16
1081,13
1082,1
1083,13
1084,10
1085,1
1086,8
1087,7
1088,9
1089,4
1090,16
1091,15
1092,15
1093,5
1094,2
1095,1
1096,9
1097,4
1098,12
1099,9
1100,4
1101,4
1102,7
1103,5
1104,9
1105,5
1106,13
1107,11
1108,2
1109,8
1110,1
1111,16
1112,13
1113,12
1114,9
1115,10
1116,12
1117,13
1118,4
1119,7
1120,16
1121,8
1122,12
1123,3
1124,10
1125,11
1126,11
1127,3
1128,4
1129,2
1130,13
1131,1
1132,5
1133,12
1134,14
1135,8
1136,2
1137,2
1138,1
1139,7
1140,11
1141,4
1142,6
1143,13
1144,14
1145,12
1146,2
1147,16
1148,5
1149,12
1150,6
1151,4
1152,11
1153,16
1154,9
1155,13
1156,11
1157,16
1158,11
1159,8
1160,11
1161,4
1162,16
1163,10
1164,10
1165,9
1166,16
1167,15
1168,1
1169,2
1170,12
1171,3
1172,3
1173,12
1174,15
1175,1
1176,16
1177,13
1178,14
1179,1
1180,9
1181,8
1182,3
1183,14
1184,5
1185,8
1186,6
1187,10
1188,13
1189,9
1190,7
1191,12
1192,7
1193,9
1194,8
1195,13
1196,6
1197,5
1198,6
1199,7
1200,1
1201,1
1202,5
1203,12
1204,15
1205,3
1206,3
1207,16
1208,5
1209,7
1210,15
1211,7
1212,6
1213,6
1214,7
1215,10
1216,11
1217,13
1218,4
1219,3
1220,11
1221,7
1222,1
1223,15
1224,1
1225,12
1226,16
1227,1
1228,2
1229,6
1230,4
1231,11
1232,16
1233,11
1234,11
1235,14
1236,11
1237,9
1238,15
1239,11
1240,6
1241,8
1242,2
1243,1
1244,1
1245,5
1246,11
1247,16
1248,1
1249,9
1250,6
1251,3
1252,3
1253,7
1254,8
1255,3
1256,13
1257,12
1258,10
1259,15
1260,8
1261,2
1262,13
1263,2
1264,14
1265,3
1266,11
1267,6
1268,16
1269,4
1270,13
1271,13
1272,13
1273,10
1274,1
1275,11
1276,14
1277,9
1278,6
1279,10
1280,8
1281,2
1282,3
1283,10
1284,13
1285,13
1286,10
1287,6
1288,3
1289,5
1290,11
1291,4
1292,12
1293,4
1294,8
1295,15
1296,12
1297,3
1298,14
1299,5
1300,8
1301,15
1302,14
1303,2
1304,2
1305,6
1306,9
1307,12
1308,13
1309,2
1310,10
1311,16
1312,6
1313,13
1314,16
1315,2
1316,7
1317,12
1318,3
1319,15
1320,15
1321,3
1322,1
1323,12
1324,13
1325,16
1326,6
1327,16
1328,14
1329,1
1330,13
1331,6
1332,6
1333,11
1334,1
1335,7
1336,4
1337,6
1338,6
1339,11
1340,13
1341,16
1342,8
1343,5
1344,6
1345,7
1346,9
1347,13
1348,5
1349,6
1350,8
1351,8
1352,8
1353,3
1354,16
1355,2
1356,9
1357,6
1358,6
1359,15
1360,5
1361,5
1362,15
1363,3
1364,7
1365,14
1366,14
1367,14
1368,9
1369,8
1370,16
1371,12
1372,12
1373,13
1374,3
1375,5
1376,3
1377,14
1378,3
1379,10
1380,7
1381,6
1382,14
1383,5
1384,8
1385,5
1386,5
1387,2
1388,16
1389,7
1390,11
1391,12
1392,12
1393,11
1394,10
1395,6
1396,15
1397,5
1398,16
1399,14
1400,3
1401,11
1402,11
1403,3
1404,4
1405,12
1406,8
1407,12
1408,10
1409,7
1410,16
1411,3
1412,8
1413,15
1414,5
1415,11
1416,9
1417,8
1418,2
1419,11
1420,11
1421,14
1422,8
1423,10
1424,2
1425,6
1426,11
1427,14
1428,7
1429,16
1430,3
1431,11
1432,14
1433,4
1434,7
1435,10
1436,6
1437,7
1438,14
1439,10
1440,7
1441,1
1442,3
1443,5
1444,9
1445,1
1446,10
1447,11
1448,13
1449,12
1450,16
1451,11
1452,1
1453,7
1454,16
1455,12
1456,10
1457,15
1458,14
1459,15
1460,7
1461,11
1462,8
1463,6
1464,9
1465,2
1466,2
1467,12
1468,14
1469,14
1470,2
1471,1
1472,15
1473,4
1474,16
1475,5
1476,1
1477,7
1478,4
1479,11
1480,6
1481,3
1482,2
1483,14
1484,13
1485,6
1486,11
1487,14
1488,12
1489,16
1490,2
1491,11
1492,10
1493,10
1494,2
1495,9
1496,14
1497,1
1498,16
1499,14
1500,16
1501,9
1502,7
1503,1
1504,16
1505,6
1506,2
1507,16
1508,6
1509,7
1510,11
1511,2
1512,14
1513,8
1514,7
1515,13
1516,2
1517,16
1518,9
1519,5
1520,3
1521,3
1522,1
1523,14
1524,2
1525,7
1526,7
1527,1
1528,8
1529,3
1530,13
1531,5
1532,15
1533,5
1534,14
1535,9
1536,1
1537,10
1538,3
1539,10
1540,15
1541,9
1542,2
1543,10
1544,13
1545,15
1546,2
1547,8
1548,12
1549,1
1550,12
1551,9
1552,1
1553,5
1554,4
1555,4
1556,7
1557,3
1558,14
1559,1
1560,14
1561,16
1562,7
1563,16
1564,5
1565,16
1566,8
1567,14
1568,5
1569,13
1570,6
1571,11
1572,7
1573,9
1574,8
1575,7
1576,2
1577,8
1578,11
1579,12
1580,7
1581,2
1582,9
1583,13
1584,5
1585,13
1586,13
1587,9
1588,4
1589,9
1590,11
1591,5
1592,11
1593,12
1594,13
1595,7
1596,7
1597,6
1598,4
1599,1
1600,9
1601,5
1602,15
1603,11
1604,8
1605,6
1606,12
1607,11
1608,11
1609,14
1610,9
1611,10
1612,10
1613,7
1614,9
1615,1
1616,7
1617,16
1618,5
1619,7
1620,3
1621,15
1622,16
1623,11
1624,16
1625,12
1626,12
1627,10
1628,10
1629,16
1630,14
1631,14
1632,1
1633,9
1634,15
1635,7
1636,3
1637,5
1638,2
1639,16
1640,10
1641,15
1642,12
1643,15
1644,13
1645,14
1646,11
1647,9
1648,2
1649,1
1650,11
1651,1
1652,13
1653,2
1654,3
1655,4
1656,10
1657,12
1658,5
1659,3
1660,6
1661,11
1662,13
1663,14
1664,15
1665,6
1666,14
1667,14
1668,9
1669,1
1670,14
1671,11
1672,4
1673,15
1674,2
1675,8
1676,8
1677,6
1678,3
1679,10
1680,12
1681,6
1682,6
1683,10
1684,8
1685,8
1686,2
1687,16
1688,3
1689,12
1690,5
1691,6
1692,5
1693,16
1694,1
1695,2
1696,3
1697,6
1698,15
1699,5
1700,15
1701,3
1702,15
1703,3
1704,15
1705,7
1706,1
1707,2
1708,1
1709,3
1710,10
1711,12
1712,13
1713,16
1714,13
1715,13
1716,7
1717,8
1718,15
1719,5
1720,2
1721,8
1722,10
1723,1
1724,12
1725,10
1726,15
1727,13
1728,15
1729,13
1730,4
1731,6
1732,10
1733,16
1734,8
1735,10
1736,8
1737,3
1738,13
1739,3
1740,8
1741,4
1742,9
1743,15
1744,10
1745,15
1746,15
1747,8
