Number,Value
0,3
1,9
2,15
3,7
4,12
5,16
6,15
7,6
8,16
9,8
10,11
11,10
12,6
13,1
14,6
15,9
16,16
17,3
18,13
19,13
20,2
21,11
22,1
23,3
24,3
25,15
26,6
27,9
28,14
29,2
30,4
31,11
32,4
33,14
34,7
35,4
36,15
37,7
38,3
39,13
40,5
41,9
42,11
43,7
44,6
45,15
46,14
47,14
48,8
49,13
50,5
51,13
52,8
53,15
54,1
55,5
56,8
57,12
58,5
59,2
60,13
61,10
62,7
63,15
64,2
65,3
66,5
67,9
68,1
69,15
70,1
71,5
72,11
73,11
74,11
75,9
76,2
77,1
78,2
79,8
80,8
81,1
82,13
83,13
84,5
85,1
86,3
87,13
88,16
89,7
90,8
91,12
92,5
93,12
94,8
95,14
96,10
97,5
98,4
99,16
100,13
101,7
102,10
103,9
104,14
105,9
106,5
107,5
108,14
109,13
110,4
111,4
112,8
113,7
114,15
115,16
116,5
117,12
118,5
119,3
120,15
121,11
122,6
123,2
124,1
125,3
126,9
127,7
128,6
129,15
130,6
131,16
132,8
133,8
134,14
135,6
136,16
137,11
138,16
139,3
140,5
141,8
142,16
143,13
144,13
145,9
146,4
147,15
148,10
149,10
150,16
151,16
152,12
153,1
154,6
155,7
156,11
157,13
158,15
159,3
160,12
161,3
162,7
163,2
164,9
165,5
166,1
167,13
168,13
169,5
170,11
171,6
172,14
173,2
174,16
175,4
176,5
177,2
178,16
179,10
180,7
181,16
182,9
183,8
184,11
185,12
186,11
187,3
188,15
189,13
190,10
191,9
192,7
193,15
194,4
195,9
196,2
197,10
198,3
199,13
200,6
201,2
202,1
203,13
204,11
205,14
206,10
207,11
208,9
209,4
210,8
211,12
212,1
213,16
214,7
215,5
216,14
217,10
218,14
219,3
220,14
221,7
222,3
223,10
224,1
225,2
226,13
227,11
228,7
229,12
230,11
231,13
232,12
233,2
234,5
235,16
236,15
237,7
238,7
239,10
240,7
241,15
242,10
243,5
244,14
245,5
246,6
247,14
248,16
249,3
250,3
251,6
252,14
253,1
254,4
255,4
256,2
257,13
258,5
259,8
260,5
261,5
262,12
263,15
264,16
265,3
266,9
267,4
268,7
269,15
270,12
271,1
272,15
273,2
274,1
275,8
276,12
277,3
278,16
279,8
280,11
281,8
282,3
283,16
284,2
285,6
286,5
287,6
288,4
289,12
290,11
291,4
292,10
293,4
294,5
295,13
296,6
297,4
298,13
299,8
300,16
301,9
302,6
303,9
304,4
305,6
306,7
307,16
308,13
309,1
310,16
311,15
312,16
313,2
314,1
315,4
316,11
317,8
318,12
319,14
320,7
321,13
322,13
323,8
324,15
325,14
326,2
327,16
328,7
329,3
330,16
331,7
332,12
333,7
334,10
335,11
336,16
337,14
338,14
339,10
340,12
341,5
342,3
343,14
344,6
345,16
346,2
347,5
348,13
349,4
350,1
351,8
352,8
353,5
354,3
355,4
356,3
357,9
358,4
359,6
360,10
361,10
362,6
363,9
364,13
365,6
366,5
367,14
368,9
369,5
370,13
371,9
372,4
373,13
374,11
375,9
376,3
377,5
378,12
379,11
380,4
381,8
382,2
383,5
384,1
385,5
386,7
387,11
388,4
389,2
390,7
391,2
392,10
393,3
394,5
395,14
396,9
397,1
398,12
399,9
400,7
401,14
402,3
403,16
404,2
405,10
406,16
407,3
408,9
409,12
410,3
411,5
412,13
413,1
414,5
415,2
416,14
417,5
418,5
419,5
420,7
421,7
422,2
423,16
424,6
425,6
426,11
427,4
428,6
429,11
430,12
431,13
432,15
433,5
434,5
435,8
436,2
437,4
438,6
439,10
440,5
441,8
442,12
443,3
444,6
445,1
446,2
447,13
448,4
449,12
450,15
451,10
452,5
453,8
454,6
455,10
456,6
457,2
458,9
459,13
460,11
461,12
462,2
463,3
464,11
465,15
466,4
467,4
468,14
469,16
470,3
471,2
472,14
473,5
474,16
475,2
476,15
477,12
478,1
479,8
480,7
481,15
482,16
483,9
484,9
485,14
486,14
487,6
488,9
489,8
490,9
491,13
492,14
493,11
494,1
495,8
496,9
497,13
498,11
499,15
500,10
501,10
502,14
503,13
504,6
505,15
506,12
507,5
508,15
509,11
510,11
511,11
512,1
513,10
514,10
515,7
516,3
517,12
518,13
519,1
520,15
521,5
522,2
523,9
524,16
525,3
526,3
527,11
528,3
529,15
530,16
531,7
532,2
533,2
534,9
535,5
536,15
537,15
538,5
539,12
540,10
541,5
542,4
543,5
544,12
545,9
546,15
547,2
548,11
549,1
550,16
551,13
552,7
553,2
554,16
555,2
556,14
557,8
558,6
559,4
560,10
561,4
562,3
563,2
564,16
565,14
566,12
567,11
568,6
569,2
570,16
571,16
572,4
573,5
574,11
575,13
576,7
577,9
578,7
579,6
580,11
581,7
582,7
583,15
584,1
585,12
586,11
587,8
588,11
589,4
590,15
591,13
592,3
593,14
594,14
595,8
596,14
597,6
598,3
599,3
600,3
601,4
602,15
603,6
604,15
605,9
606,12
607,15
608,7
609,7
610,11
611,12
612,4
613,2
614,8
615,16
616,2
617,16
618,7
619,8
620,15
621,13
622,16
623,13
624,14
625,7
626,3
627,3
628,11
629,13
630,3
631,5
632,11
633,14
634,11
635,12
636,4
637,8
638,12
639,11
640,9
641,6
642,8
643,16
644,2
645,11
646,16
647,16
648,6
649,11
650,4
651,15
652,9
653,1
654,10
655,15
656,16
657,10
658,4
659,1
660,15
661,9
662,5
663,7
664,14
665,6
666,8
667,16
668,13
669,12
670,11
671,3
672,16
673,11
674,12
675,3
676,6
677,9
678,13
679,5
680,10
681,8
682,1
683,6
684,9
685,13
686,11
687,16
688,1
689,10
690,8
691,14
692,4
693,2
694,11
695,4
696,16
697,1
698,14
699,9
700,5
701,5
702,1
703,7
704,8
705,8
706,4
707,15
708,4
709,4
710,5
711,1
712,13
713,13
714,4
715,11
716,8
717,12
718,8
719,2
720,3
721,7
722,3
723,9
724,2
725,15
726,5
727,11
728,15
729,4
730,3
731,9
732,12
733,8
734,16
735,4
736,11
737,13
738,9
739,6
740,9
741,9
742,1
743,14
744,12
745,14
746,4
747,7
748,4
749,12
750,1
751,13
752,2
753,8
754,10
755,2
756,13
757,2
758,16
759,14
760,14
761,16
762,14
763,6
764,14
765,10
766,14
767,7
768,4
769,1
770,8
771,7
772,1
773,12
774,14
775,3
776,4
777,16
778,1
779,12
780,7
781,7
782,15
783,2
784,8
785,1
786,13
787,8
788,13
789,5
790,7
791,11
792,10
793,2
794,15
795,5
796,12
797,13
798,7
799,3
800,16
801,4
802,4
803,13
804,8
805,7
806,15
807,9
808,10
809,4
810,13
811,7
812,15
813,5
814,2
815,4
816,16
817,16
818,2
819,8
820,6
821,11
822,9
823,5
824,14
825,8
826,5
827,10
828,3
829,3
830,6
831,6
832,9
833,10
834,8
835,15
836,7
837,6
838,7
839,12
840,15
841,3
842,8
843,2
844,5
845,15
846,13
847,10
848,3
849,1
850,2
851,3
852,8
853,2
854,5
855,14
856,12
857,3
858,1
859,10
860,12
861,15
862,6
863,6
864,11
865,14
866,3
867,4
868,1
869,13
870,4
871,3
872,15
873,16
874,11
875,16
876,7
877,14
878,6
879,1
880,9
881,9
882,16
883,8
884,2
885,5
886,8
887,13
888,15
889,12
890,12
891,10
892,14
893,7
894,7
895,13
896,10
897,9
898,10
899,14
900,1
901,15
902,13
903,1
904,3
905,12
906,5
907,15
908,7
909,9
910,15
911,12
912,13
913,8
914,4
915,2
916,14
917,8
918,5
919,11
920,11
921,8
922,10
923,6
924,2
925,10
926,7
927,5
928,15
929,4
930,9
931,7
932,9
933,16
934,10
935,7
936,5
937,6
938,12
939,16
940,2
941,8
942,6
943,3
944,14
945,4
946,3
947,10
948,13
949,7
950,8
951,16
952,6
953,4
954,2
955,14
956,14
957,13
958,5
959,11
960,11
961,12
962,5
963,15
964,8
965,15
966,3
967,14
968,2
969,8
970,12
971,16
972,16
973,9
974,12
975,15
976,13
977,9
978,13
979,14
980,14
981,7
982,7
983,7
984,6
985,5
986,8
987,11
988,15
989,10
990,5
991,2
992,14
993,1
994,3
995,2
996,15
997,6
998,8
999,91000,5
1001,16
1002,10
1003,7
1004,7
1005,1
1006,9
1007,1
1008,8
1009,15
1010,2
1011,8
1012,15
1013,6
1014,1
1015,7
1016,4
1017,2
1018,2
1019,11
1020,1
1021,13
1022,15
1023,11
1024,4
1025,13
1026,5
1027,6
1028,12
