Number,Value
0,24
1,70
2,41
3,23
4,50
5,13
6,40
7,30
8,25
9,53
10,38
11,36
12,6
13,8
14,36
15,3
16,8
17,40
18,23
19,19
20,66
21,52
22,54
23,38
24,42
25,15
26,61
27,8
28,44
29,31
30,50
31,12
32,58
33,12
34,7
35,12
36,14
37,3
38,1
39,50
40,40
41,68
42,9
43,33
44,25
45,18
46,7
47,61
48,34
49,11
50,55
51,25
52,9
53,45
54,36
55,47
56,41
57,67
58,61
59,48
60,30
61,19
62,41
63,57
64,38
65,24
66,69
67,46
68,32
69,25
70,39
71,54
72,16
73,1
74,49
75,30
76,63
77,54
78,3
79,42
80,25
81,35
82,41
83,54
84,59
85,29
86,63
87,28
88,14
89,44
90,10
91,72
92,23
93,61
94,18
95,41
96,41
97,54
98,46
99,43
100,31
101,46
102,23
103,49
104,37
105,15
106,32
107,38
108,35
109,60
110,8
111,69
112,43
113,14
114,24
115,7
116,51
117,41
118,56
119,71
120,39
121,65
122,3
123,30
124,72
125,22
126,11
127,62
128,57
129,5
130,22
131,36
132,40
133,24
134,5
135,3
136,11
137,16
138,52
139,8
140,7
141,72
142,60
143,48
144,35
145,1
146,45
147,17
148,9
149,23
150,53
151,4
152,27
153,55
154,31
155,23
156,47
157,40
158,5
159,56
160,61
161,30
162,59
163,42
164,45
165,1
166,36
167,26
168,25
169,44
170,41
171,32
172,29
173,47
174,45
175,65
176,33
177,70
178,24
179,37
180,53
181,39
182,67
183,38
184,9
185,69
186,43
187,69
188,36
189,2
190,14
191,64
192,25
193,5
194,10
195,14
196,37
197,37
198,27
199,17
200,69
201,43
202,68
203,54
204,8
205,48
206,6
207,36
208,49
209,11
210,7
211,21
212,5
213,44
214,19
215,33
216,35
217,47
218,5
219,44
220,22
221,66
222,38
223,19
224,2
225,70
226,20
227,58
228,7
229,68
230,54
231,14
232,59
233,6
234,27
235,17
236,58
237,24
238,11
239,10
240,41
241,66
242,47
243,72
244,44
245,59
246,2
247,61
248,46
249,64
250,44
251,68
252,18
253,46
254,8
255,40
256,22
257,68
258,28
259,19
260,8
261,56
262,56
263,64
264,52
265,12
266,12
267,44
268,42
269,57
270,9
271,69
272,38
273,7
274,32
275,28
276,28
277,60
278,60
279,56
280,38
281,33
282,22
283,17
284,9
285,34
286,29
287,56
288,69
289,72
290,33
291,54
292,15
293,68
294,24
295,37
296,67
297,10
298,4
299,63
300,37
301,2
302,12
303,27
304,41
305,67
306,53
307,66
308,33
309,29
310,56
311,35
312,7
313,63
314,35
315,50
316,56
317,65
318,23
319,4
320,3
321,61
322,45
323,33
324,53
325,31
326,42
327,39
328,27
329,19
330,7
331,31
332,56
333,52
334,72
335,12
336,24
337,68
338,71
339,44
340,40
341,45
342,47
343,21
344,17
345,4
346,15
347,29
348,6
349,48
350,10
351,13
352,48
353,47
354,5
355,70
356,12
357,68
358,18
359,60
360,14
361,55
362,44
363,11
364,3
365,2
366,28
367,42
368,72
369,16
370,67
371,71
372,52
373,9
374,72
375,49
376,6
377,27
378,6
