Number,Value
0,3
1,15
2,35
3,37
4,7
5,8
6,30
7,24
8,5
9,16
10,25
11,37
12,4
13,33
14,35
15,20
16,3
17,25
18,30
19,4
20,20
21,21
22,11
23,1
24,6
25,21
26,32
27,1
28,18
29,24
30,12
31,2
32,24
33,3
34,26
35,23
36,27
37,24
38,29
39,28
40,22
41,34
42,26
43,22
44,32
45,11
46,14
47,2
48,19
49,34
50,20
51,32
52,5
53,37
54,11
55,16
56,16
57,36
58,31
59,17
60,10
61,6
62,14
63,1
64,8
65,11
66,36
67,5
68,11
69,15
70,22
71,4
72,17
73,5
74,37
75,10
76,33
77,35
78,29
79,35
80,24
81,33
82,4
83,27
84,1
85,21
86,1
87,29
88,31
89,9
90,11
91,27
92,13
93,24
94,21
95,8
96,3
97,7
98,20
99,16
100,26
101,1
102,25
103,26
104,20
105,4
106,28
107,29
108,37
109,31
110,36
111,31
112,15
113,36
114,6
115,10
116,33
117,28
118,6
119,2
120,30
121,29
122,21
123,28
124,14
125,30
126,14
127,9
128,25
129,37
130,34
131,29
132,12
133,20
134,3
135,35
136,1
137,17
138,6
139,4
140,37
141,2
142,1
143,32
144,33
145,35
146,1
147,6
148,22
149,26
150,16
151,27
152,31
153,34
154,20
155,34
156,9
157,16
158,21
159,14
160,8
161,9
162,32
163,7
164,6
165,35
166,31
167,4
168,16
169,24
170,32
171,24
172,36
173,20
174,3
175,11
176,4
177,7
178,27
179,26
180,34
181,20
182,21
183,6
184,35
185,12
186,18
187,27
188,14
189,12
190,2
191,23
192,8
193,11
194,16
195,3
196,24
197,20
198,37
199,23
200,18
201,25
202,24
203,12
204,4
205,37
206,4
207,33
208,8
209,19
210,34
211,22
212,18
213,17
214,3
215,9
216,26
217,37
218,20
219,26
220,28
221,25
222,24
223,12
224,4
225,24
226,1
227,30
228,6
229,3
230,26
231,13
232,9
233,3
234,14
235,11
236,24
237,3
238,10
239,15
240,29
241,17
242,24
243,26
244,35
245,1
246,34
247,20
248,7
249,11
250,2
251,3
252,16
253,3
254,20
255,18
256,35
257,12
258,26
259,32
260,33
261,15
262,8
263,30
264,22
265,36
266,16
267,18
268,18
269,25
270,11
271,33
272,6
273,6
274,11
275,32
276,34
277,21
278,5
279,11
280,36
281,17
282,19
283,10
284,33
285,28
286,21
287,17
288,1
289,8
290,27
291,28
292,37
293,5
294,31
295,7
296,6
297,37
298,35
299,31
300,6
301,34
302,19
303,12
304,21
305,34
306,15
307,6
308,7
309,34
310,16
311,18
312,16
313,37
314,3
315,31
316,10
317,20
318,6
319,9
320,9
321,31
322,37
323,23
324,19
325,35
326,15
327,36
328,14
329,31
330,29
331,28
332,20
333,32
334,26
335,9
336,24
337,24
338,7
339,6
340,33
341,15
342,4
343,37
344,18
345,37
346,25
347,26
348,17
349,4
350,13
351,9
352,26
353,11
354,37
355,2
356,18
357,15
358,9
359,31
360,8
361,13
362,34
363,16
364,4
365,4
366,3
367,21
368,10
369,31
370,31
371,7
372,33
373,13
374,34
375,23
376,23
377,17
378,24
379,9
380,23
381,35
382,3
383,27
384,17
385,24
386,2
387,30
388,15
389,32
390,28
391,2
392,33
393,24
394,21
395,26
396,13
397,33
398,37
399,10
400,24
401,27
402,9
403,18
404,24
405,23
406,1
407,17
408,8
409,25
410,18
411,20
412,36
413,10
414,13
415,4
416,16
417,19
418,27
419,32
420,33
421,12
422,3
423,4
424,17
425,23
426,24
427,26
428,27
429,30
430,8
431,27
432,30
433,20
434,9
435,34
436,23
437,4
438,10
