Number,Value
0,69
1,58
2,50
3,5
4,73
5,64
6,83
7,46
8,29
9,5
10,8
11,61
12,83
13,26
14,33
15,5
16,62
17,65
18,3
19,5
20,91
21,25
22,92
23,33
24,17
25,33
26,3
27,40
28,2
29,13
30,44
31,58
32,37
33,23
34,92
35,58
36,27
37,31
38,56
39,92
40,12
41,58
42,39
43,87
44,80
45,11
46,73
47,80
48,93
49,57
50,53
51,9
52,36
53,60
54,66
55,86
56,34
57,15
58,7
59,76
60,26
61,85
62,91
63,30
64,9
65,82
66,89
67,26
68,20
69,1
70,5
71,35
72,49
73,65
74,10
75,39
76,58
77,16
78,18
79,37
80,81
81,19
82,3
83,2
84,40
85,26
86,88
87,7
88,73
89,26
90,91
91,2
92,87
93,53
94,22
95,70
96,67
97,65
98,2
99,73
100,8
101,40
102,60
103,43
104,81
105,93
106,92
107,5
108,13
109,71
110,4
111,25
112,6
113,88
114,88
115,6
116,21
117,12
118,34
119,58
120,24
121,23
122,81
123,23
124,83
125,41
126,80
127,43
128,48
129,82
130,73
131,37
132,69
133,80
134,36
135,60
136,92
137,55
138,21
139,16
140,35
141,4
142,71
143,32
144,35
145,35
146,47
147,44
148,16
149,67
150,30
151,30
152,15
153,68
154,53
155,44
156,57
157,41
158,34
159,2
160,87
161,67
162,46
163,27
164,8
165,64
166,46
167,57
168,42
169,16
170,8
171,7
172,14
173,59
174,64
175,14
176,59
177,39
178,84
179,90
180,90
181,9
182,87
183,21
184,20
185,28
186,16
187,39
188,79
189,58
190,4
191,82
192,71
193,75
194,50
195,45
196,28
197,26
198,61
199,90
200,9
201,49
202,1
203,33
204,89
205,47
206,57
207,48
208,78
209,11
210,32
211,58
212,45
213,7
214,70
215,93
216,36
217,84
218,53
219,62
220,53
221,59
222,40
223,76
224,14
225,38
226,75
227,37
228,36
229,67
230,64
231,36
232,81
233,48
234,53
235,20
236,68
237,78
238,21
239,91
240,13
241,60
242,85
243,73
244,46
245,59
246,28
247,23
248,27
249,25
250,38
251,90
252,88
253,53
254,53
255,47
256,53
257,90
258,68
259,31
260,68
261,82
262,63
263,79
264,51
265,60
266,48
267,89
268,72
269,61
270,3
271,88
272,74
273,74
274,1
275,47
276,77
277,66
278,12
279,43
280,83
281,45
282,33
283,16
284,12
285,25
286,42
287,84
288,23
289,59
290,59
291,58
292,55
293,37
294,26
295,78
296,7
297,57
298,50
299,26
300,48
301,9
302,63
303,93
304,58
305,43
306,55
307,57
308,12
309,23
310,54
311,23
312,35
313,72
314,38
315,60
316,36
317,48
318,67
319,71
320,53
321,4
322,91
323,46
324,38
325,25
326,68
327,26
328,64
329,6
330,86
331,7
332,92
333,86
334,87
335,80
336,52
337,20
338,8
339,41
340,70
341,29
342,68
343,62
344,31
345,40
346,56
347,45
348,58
349,49
350,85
351,64
352,43
353,3
354,8
355,35
356,30
357,23
358,26
359,44
360,64
361,77
362,70
