Number,Value
0,1
1,2
2,2
3,1
4,1
5,1
6,2
7,2
8,2
9,2
10,2
11,2
12,1
13,2
14,1
15,1
16,1
17,1
18,2
19,2
20,2
21,1
22,1
23,2
24,1
25,2
26,1
27,2
28,1
29,2
30,1
31,2
32,2
33,1
34,1
35,2
36,2
37,1
38,1
39,2
40,1
41,1
42,1
43,1
44,2
45,2
46,2
47,1
48,1
49,1
50,1
51,2
52,2
53,1
54,1
55,1
56,1
57,2
58,2
59,2
60,2
61,1
62,2
63,1
64,1
65,1
66,2
67,1
68,2
69,1
70,2
71,1
72,2
73,1
74,1
75,1
76,2
77,2
78,1
79,1
80,1
81,1
82,1
83,1
84,1
85,1
86,1
87,2
88,1
89,2
90,1
91,1
92,1
93,2
94,2
95,1
96,1
97,1
98,1
99,2
100,1
101,2
102,2
103,1
104,1
105,2
106,1
107,2
108,1
109,1
110,2
111,1
112,2
113,1
114,2
115,2
116,1
117,1
118,2
119,2
120,1
121,1
122,1
123,1
124,1
125,1
126,1
127,1
128,1
129,1
130,1
131,1
132,1
133,2
134,2
135,2
136,2
137,2
138,2
139,2
140,1
141,1
142,2
143,1
144,2
145,1
146,2
147,1
148,1
149,1
150,2
151,1
152,2
153,1
154,2
155,1
156,1
157,1
158,2
159,2
160,1
161,2
162,2
163,2
164,1
165,1
166,2
167,2
168,2
169,2
170,1
171,1
172,1
173,1
174,1
175,2
176,2
177,2
178,2
179,1
180,2
181,1
182,1
183,2
184,1
185,1
186,1
187,1
188,1
189,2
190,1
191,2
192,2
193,2
194,2
195,2
196,2
197,2
198,1
199,2
200,1
201,2
202,1
203,2
204,1
205,2
206,2
207,2
208,2
209,2
210,1
211,1
212,1
213,2
214,1
215,1
216,1
217,2
218,2
219,2
220,1
221,1
222,2
223,2
224,2
225,1
226,2
227,2
228,1
229,1
230,2
231,2
232,2
233,2
234,2
235,2
236,1
237,2
238,2
239,2
240,2
241,1
242,2
243,2
244,2
245,1
246,2
247,2
248,2
249,1
250,2
251,2
252,1
253,1
254,1
255,1
256,2
257,2
258,2
259,1
260,2
261,1
262,2
263,1
264,2
265,1
266,1
267,2
268,1
269,2
270,2
271,2
272,2
273,1
274,2
275,1
276,2
277,1
278,2
279,2
280,1
281,1
282,1
283,2
284,1
285,1
286,2
287,2
288,1
289,1
290,1
291,1
292,1
293,2
294,2
295,2
296,2
297,1
298,1
299,1
300,1
301,1
302,2
303,1
304,2
305,1
306,1
307,2
308,1
309,2
310,2
311,1
312,2
313,2
314,2
315,2
316,1
317,2
318,1
319,2
320,1
321,1
322,2
323,2
324,1
325,1
326,1
327,1
328,2
329,1
330,2
331,2
332,2
333,1
334,1
335,2
336,1
337,1
338,2
339,1
340,1
341,2
342,2
343,1
344,2
345,1
346,1
347,2
348,2
349,2
350,1
351,1
352,2
353,2
354,1
355,2
356,1
357,2
358,2
359,1
360,2
361,1
362,1
363,1
364,1
365,2
366,1
367,1
368,1
369,1
370,2
371,1
372,1
373,1
374,2
375,1
376,2
377,2
378,1
379,2
380,1
381,2
382,2
383,1
384,1
385,1
386,1
387,2
388,1
389,2
390,2
391,2
392,1
393,1
394,2
395,2
396,2
397,2
398,1
399,1
400,1
401,2
402,2
403,1
404,2
405,1
406,1
407,2
408,1
409,2
410,1
411,1
412,2
413,2
414,2
415,2
416,2
417,1
418,2
419,2
420,2
421,1
422,1
423,1
424,1
425,2
426,1
427,2
428,2
429,1
430,2
431,1
432,1
433,1
434,1
435,2
436,2
437,2
438,2
439,1
440,2
441,2
442,1
443,1
444,2
445,1
446,1
447,1
448,1
449,2
450,2
451,2
452,2
453,1
454,2
455,2
456,1
457,1
458,2
459,2
460,1
461,2
462,2
463,2
464,1
465,1
466,2
467,1
468,1
469,1
470,1
471,1
472,1
473,2
474,1
475,2
476,1
477,2
478,1
479,2
480,2
481,1
482,1
483,1
484,1
485,1
486,1
487,1
488,1
489,1
490,1
491,2
492,2
493,1
494,1
495,2
496,2
497,1
498,2
499,1
500,1
501,1
502,2
503,2
504,1
505,2
506,2
507,2
508,2
509,2
510,1
511,1
512,1
513,2
514,1
515,1
516,2
517,2
518,2
519,2
520,1
521,1
522,1
523,2
524,1
525,1
526,2
527,2
528,1
529,2
530,2
531,2
532,1
533,2
534,1
535,2
536,1
537,1
538,1
539,1
540,2
541,1
542,2
543,1
544,2
545,2
546,1
547,1
548,1
549,1
550,2
551,1
552,1
553,2
554,2
555,1
556,2
557,2
558,2
559,1
560,2
561,2
562,2
563,1
564,2
565,2
566,2
567,1
568,2
569,2
570,1
571,2
572,1
573,2
574,1
575,2
576,1
577,1
578,2
579,1
580,1
581,1
582,2
583,1
584,2
585,1
586,1
587,2
588,2
589,1
590,1
591,2
592,1
593,2
594,1
595,2
596,1
597,1
598,2
599,2
600,1
601,2
602,1
603,1
604,2
605,1
606,1
607,1
608,2
609,1
610,1
611,1
612,2
613,2
614,2
615,2
616,1
617,2
618,2
619,2
620,2
621,1
622,1
623,2
624,1
625,1
626,2
627,1
628,1
629,2
630,1
631,1
632,2
633,1
634,1
635,2
636,1
637,1
638,2
639,2
640,2
641,2
642,1
643,1
644,1
645,2
646,2
647,1
648,1
649,1
650,1
651,2
652,1
653,1
654,2
655,1
656,2
657,1
658,1
659,2
660,1
661,2
662,2
663,1
664,1
665,1
666,1
667,2
668,2
669,2
670,1
671,2
672,1
673,1
674,1
675,2
676,2
677,2
678,1
679,1
680,1
681,2
682,2
683,1
684,2
685,1
686,1
687,1
688,1
689,1
690,2
691,2
692,1
693,1
694,2
695,1
696,2
697,1
698,2
699,2
700,2
701,1
702,2
703,1
704,2
705,1
706,2
707,1
708,2
709,2
710,2
711,1
712,2
713,2
714,2
715,2
716,1
717,2
718,2
719,2
720,2
721,2
722,2
723,1
724,2
725,1
726,1
727,1
728,1
729,2
730,1
731,1
732,2
733,1
734,1
735,2
736,2
737,2
738,1
739,1
740,1
741,2
742,1
743,1
744,1
745,2
746,2
747,2
748,2
749,2
750,2
751,2
752,1
753,1
754,1
755,2
756,2
757,1
758,1
759,2
760,2
761,1
762,2
763,2
764,1
765,2
766,2
767,1
768,1
769,1
770,1
771,1
772,1
773,2
774,2
775,2
776,1
777,1
778,1
779,1
780,2
781,2
782,1
783,1
784,2
785,2
786,1
787,1
788,1
789,1
790,1
791,2
792,2
793,2
794,1
795,1
796,2
797,2
798,1
799,2
800,1
801,2
802,2
803,2
804,2
805,1
806,1
807,1
808,1
809,2
810,2
811,2
812,2
813,2
814,1
815,1
816,2
817,2
818,2
819,2
820,1
821,1
822,1
823,1
824,1
825,1
826,1
827,1
828,1
829,2
830,2
831,1
832,1
833,2
834,1
835,1
836,1
837,2
838,2
839,2
840,1
841,1
842,2
843,2
844,2
845,1
846,2
847,2
848,2
849,2
850,1
851,1
852,2
853,1
854,1
855,1
856,1
857,1
858,2
859,1
860,2
861,2
862,2
863,2
864,1
865,1
866,2
867,2
868,1
869,2
870,1
871,2
872,1
873,2
874,2
875,2
876,2
877,2
878,1
879,1
880,1
881,1
882,2
883,1
884,1
885,2
886,1
887,1
888,2
889,2
890,1
891,2
892,1
893,1
894,2
895,2
896,2
897,1
898,2
899,2
900,2
901,1
902,2
903,2
904,1
905,1
906,1
907,2
908,2
909,1
910,1
911,2
912,1
913,1
914,2
915,1
916,1
917,2
918,2
919,1
920,2
921,2
922,1
923,2
924,1
925,2
926,2
927,1
928,1
929,2
930,1
931,1
932,2
933,2
934,2
935,1
936,2
937,1
938,1
939,1
940,1
941,2
942,1
943,1
944,1
945,2
946,1
947,1
948,1
949,1
950,1
951,1
952,1
953,1
954,2
955,2
956,2
957,1
958,2
959,2
960,2
961,2
962,2
