Number,Value
0,1
1,1
2,2
3,1
4,1
5,2
6,1
7,1
8,2
9,2
10,1
11,1
12,1
13,1
14,2
15,1
16,1
17,1
18,1
19,2
20,1
21,2
22,2
23,1
24,1
25,2
26,1
27,1
28,1
29,1
30,1
31,1
32,2
33,2
34,1
35,2
36,2
37,1
38,2
39,1
40,1
41,1
42,1
43,2
44,2
45,2
46,1
47,2
48,1
49,2
50,2
51,1
52,1
53,2
54,1
55,1
56,2
57,2
58,2
59,2
60,1
61,1
62,2
63,2
64,1
65,2
66,1
67,1
68,2
69,1
70,2
71,2
72,2
73,2
74,2
75,2
76,1
77,2
78,2
79,1
80,1
81,2
82,1
83,1
84,2
85,2
86,2
87,1
88,2
89,1
90,1
91,1
92,2
93,2
94,2
95,1
96,2
97,1
98,2
99,1
100,1
101,1
102,2
103,2
104,1
105,2
106,1
107,1
108,1
109,1
110,1
111,2
112,1
113,2
114,1
115,1
116,1
117,1
118,1
119,1
120,2
121,2
122,1
123,1
124,1
125,2
126,2
127,1
128,2
129,1
130,1
131,2
132,1
133,2
134,2
135,1
136,1
137,2
138,1
139,2
140,1
141,2
142,2
143,2
144,2
145,2
146,1
147,1
148,2
149,2
150,1
151,1
152,1
153,2
154,1
155,2
156,2
157,2
158,1
159,2
160,2
161,1
162,1
163,1
164,1
165,2
166,2
167,1
168,2
169,1
170,2
171,2
172,1
173,2
174,2
175,1
176,1
177,1
178,1
179,1
180,1
181,2
182,1
183,2
184,2
185,1
186,2
187,1
188,2
189,1
190,2
191,2
192,2
193,1
194,2
195,1
196,1
197,1
198,2
199,2
200,1
201,2
202,2
203,1
204,2
205,1
206,1
207,1
208,2
209,2
210,2
211,1
212,2
213,2
214,2
215,2
216,1
217,2
218,2
219,1
220,1
221,1
222,1
223,1
224,1
225,2
226,1
227,2
228,1
229,1
230,1
231,1
232,2
233,2
234,1
235,1
236,2
237,1
238,1
239,1
240,1
241,2
242,2
243,1
244,2
245,2
246,1
247,1
248,1
249,1
250,2
251,1
252,1
253,2
254,1
255,2
256,1
257,2
258,1
259,1
260,2
261,1
262,1
263,1
264,1
265,2
266,1
267,2
268,2
269,1
270,2
271,1
272,2
273,2
274,2
275,2
276,1
277,1
278,2
279,2
280,1
281,1
282,1
283,1
284,1
285,1
286,2
287,2
288,1
289,1
290,1
291,1
292,2
293,2
294,2
295,2
296,2
297,1
298,1
299,2
300,1
301,2
302,2
303,2
304,1
305,1
306,2
307,2
308,1
309,2
310,2
311,1
312,1
313,2
314,1
315,1
316,1
317,2
318,1
319,2
320,2
321,1
322,1
323,1
324,1
325,2
326,1
327,2
328,2
329,2
330,1
331,1
332,1
333,1
334,2
335,1
336,2
337,2
338,2
339,1
340,1
341,1
342,1
343,1
344,1
345,1
346,2
347,2
348,1
349,2
350,1
351,1
352,1
353,1
354,2
355,1
356,2
357,1
358,1
359,1
360,1
361,1
362,1
363,2
364,1
365,1
366,2
367,1
368,1
369,2
370,1
371,2
372,2
373,2
374,2
375,1
376,1
377,1
378,1
379,2
380,1
381,1
382,1
383,2
384,2
385,1
386,2
387,1
388,2
389,2
390,1
391,2
392,2
393,2
394,1
395,1
396,2
397,2
398,2
399,2
400,2
401,1
402,1
403,1
404,2
405,2
406,1
407,2
408,1
409,1
410,1
411,1
412,1
413,1
414,2
415,2
416,2
417,2
418,2
419,2
420,2
421,1
422,1
423,1
424,2
425,1
426,1
427,2
428,1
429,1
430,2
431,1
432,1
433,1
434,2
435,1
436,1
437,2
438,2
439,2
440,2
441,1
442,2
443,2
444,1
445,1
446,2
447,1
448,2
449,2
450,2
451,2
452,2
453,1
454,1
455,2
456,1
457,1
458,2
459,1
460,1
461,1
462,2
463,2
464,1
465,2
466,2
467,2
468,2
469,2
470,1
471,1
472,1
473,2
474,2
475,2
476,1
477,2
478,2
479,1
480,1
481,1
482,1
483,1
484,1
485,1
486,2
487,1
488,2
489,2
490,2
491,2
492,1
493,2
494,1
495,1
496,2
497,2
498,1
499,1
500,2
501,2
502,2
503,2
504,1
505,2
506,1
507,2
508,2
509,1
510,1
511,2
512,1
513,1
514,1
515,2
516,2
517,1
518,2
519,1
520,2
521,1
522,1
523,1
524,2
525,1
526,1
527,2
528,2
529,1
530,1
531,2
532,2
533,2
534,1
535,2
536,1
537,1
538,1
539,2
540,1
541,1
542,1
543,1
544,2
545,2
546,1
547,2
548,1
549,2
550,2
551,2
552,1
553,1
554,2
555,2
556,2
557,1
558,2
559,1
560,1
561,2
562,2
563,1
564,1
565,1
566,2
567,1
568,1
569,1
570,2
571,2
572,1
573,2
574,2
575,1
576,1
577,1
578,2
579,2
580,1
581,1
582,2
583,2
584,1
585,2
586,2
587,1
588,2
589,2
590,2
591,2
592,1
593,2
594,2
595,1
596,2
597,2
598,1
599,2
600,1
601,2
602,2
603,2
604,1
605,2
606,2
607,2
608,1
609,2
610,1
611,1
612,1
613,1
614,1
615,2
616,2
617,2
618,1
619,1
620,1
621,2
622,2
623,1
624,2
625,1
626,1
627,1
628,1
629,1
630,1
631,2
632,1
633,1
634,1
635,2
636,2
637,2
638,2
639,2
640,1
641,2
642,1
643,1
644,2
645,2
646,2
647,1
648,2
649,2
650,1
651,1
652,2
653,2
654,1
655,2
656,2
657,2
658,1
659,1
660,1
661,1
662,1
663,1
664,1
665,2
666,1
667,2
668,2
669,1
670,2
671,2
672,2
673,2
674,1
675,1
676,1
677,2
678,2
679,1
680,1
681,2
682,2
683,1
684,1
685,1
686,1
687,1
688,1
689,2
690,1
691,1
692,2
693,2
694,1
695,2
696,2
697,1
698,2
699,1
700,1
701,2
702,2
703,1
704,1
705,2
706,1
707,2
708,1
709,2
710,2
711,1
712,2
713,1
714,2
715,2
716,1
717,2
718,2
719,1
720,1
721,1
722,1
723,1
724,2
725,1
726,1
727,2
728,1
729,2
730,1
731,1
732,2
733,1
734,2
735,1
736,2
737,2
738,2
739,2
740,1
741,2
742,2
743,1
744,1
745,1
746,2
747,2
748,1
749,1
750,1
751,1
752,1
753,2
754,1
755,1
756,1
757,2
758,2
759,1
760,2
761,1
762,1
763,2
764,2
765,2
766,1
767,2
768,2
769,1
770,2
771,1
772,2
773,2
774,1
775,2
776,1
777,2
778,2
779,2
780,2
781,2
782,1
783,1
784,1
785,1
786,1
787,1
788,1
789,1
790,1
791,2
792,2
793,1
794,1
795,2
796,1
797,1
798,1
799,2
800,2
801,2
802,1
803,1
804,1
805,2
806,2
807,2
808,2
809,2
810,1
811,1
