Number,Value
0,2
1,2
2,1
3,1
4,2
5,2
6,2
7,1
8,2
9,1
10,1
11,1
12,1
13,2
14,2
15,2
16,1
17,1
18,1
19,1
20,1
21,2
22,2
23,1
24,2
25,2
26,2
27,2
28,1
29,2
30,1
31,2
32,1
33,2
34,1
35,2
36,2
37,1
38,1
39,1
40,2
41,1
42,1
43,1
44,1
45,2
46,1
47,2
48,1
49,2
50,1
51,1
52,2
53,2
54,2
55,2
56,1
57,2
58,2
59,2
60,1
61,2
62,2
63,1
64,2
65,2
66,1
67,2
68,1
69,2
70,2
71,2
72,2
73,2
74,2
75,1
76,2
77,1
78,1
79,2
80,2
81,2
82,2
83,1
84,1
85,1
86,2
87,2
88,2
89,2
90,1
91,1
92,1
93,2
94,1
95,1
96,2
97,2
98,2
99,2
100,2
101,2
102,2
103,2
104,1
105,2
106,2
107,1
108,2
109,1
110,2
111,1
112,1
113,2
114,1
115,2
116,1
117,1
118,2
119,1
120,1
121,2
122,2
123,1
124,2
125,2
126,1
127,1
128,2
129,2
130,1
131,2
132,2
133,1
134,2
135,2
136,1
137,2
138,2
139,2
140,1
141,1
142,2
143,1
144,2
145,2
146,1
147,2
148,1
149,1
150,2
151,1
152,1
153,1
154,1
155,2
156,2
157,1
158,1
159,2
160,2
161,1
162,1
163,1
164,2
165,1
166,1
167,2
168,2
169,2
170,1
171,1
172,1
173,2
174,1
175,1
176,2
177,1
178,1
179,2
180,1
181,2
182,2
183,1
184,1
185,1
186,2
187,2
188,1
189,2
190,2
191,1
192,2
193,1
194,2
195,2
196,1
197,2
198,2
199,1
200,2
201,2
202,2
203,1
204,2
205,1
206,1
207,1
208,2
209,2
210,1
211,2
212,2
213,1
214,1
215,1
216,1
217,2
218,2
219,1
220,2
221,1
222,2
223,2
224,2
225,2
226,1
227,1
228,2
229,1
230,1
231,1
232,1
233,2
234,1
235,1
236,1
237,1
238,2
239,1
240,2
241,1
242,2
243,1
244,2
245,1
246,1
247,2
248,1
249,2
250,1
251,2
252,2
253,2
254,1
255,2
256,1
257,2
258,2
259,2
260,2
261,2
262,1
263,1
264,1
265,2
266,1
267,2
268,1
269,2
270,1
271,2
272,2
273,1
274,1
275,2
276,2
277,1
278,1
279,2
280,2
281,2
282,1
283,1
284,1
285,2
286,2
287,1
288,2
289,2
290,2
291,1
292,1
293,2
294,2
295,1
296,2
297,2
298,2
299,2
300,1
301,2
302,2
303,2
304,1
305,2
306,1
307,1
308,2
309,2
310,1
311,2
312,2
313,1
314,2
315,1
316,2
317,1
318,2
319,2
320,1
321,2
322,1
323,2
324,1
325,1
326,1
327,2
328,1
329,2
330,2
331,1
332,2
333,1
334,1
335,2
336,2
337,1
338,1
339,2
340,2
341,2
342,1
343,2
344,1
345,1
346,1
347,2
348,2
349,2
350,1
351,2
352,1
353,1
354,2
355,2
356,1
357,1
358,1
359,1
360,1
361,2
362,2
363,1
364,2
365,2
366,2
367,2
368,1
369,1
370,2
371,1
372,2
373,1
374,1
375,2
376,2
377,1
378,2
379,2
380,1
381,2
382,1
383,1
384,1
385,1
386,2
387,1
388,2
389,1
390,2
391,1
392,2
393,1
394,2
395,1
396,1
397,2
398,1
399,1
400,2
401,1
402,2
403,2
404,1
405,1
406,2
407,1
408,2
409,1
410,2
411,1
412,2
413,1
414,1
415,1
416,2
417,1
418,2
419,1
420,1
421,1
422,1
423,1
424,1
425,1
426,1
427,1
428,2
429,1
430,1
431,1
432,1
433,2
434,1
435,2
436,2
437,2
438,2
439,2
440,2
441,2
442,1
443,2
444,2
445,2
446,1
447,1
448,2
449,1
450,1
451,1
452,1
453,1
454,2
455,1
456,1
457,1
458,1
459,1
460,2
461,2
462,1
463,2
464,1
465,1
466,2
467,1
468,1
469,1
470,1
471,2
472,1
473,1
474,2
475,1
476,1
477,2
478,1
479,2
480,2
481,1
482,1
483,1
484,2
485,2
486,2
487,2
488,1
489,1
490,1
491,1
492,1
493,1
494,1
495,1
496,2
497,1
498,2
499,2
500,2
501,2
502,1
503,2
504,2
505,2
506,2
507,2
508,2
509,2
510,1
511,2
512,1
513,2
514,1
515,2
516,1
517,1
518,1
519,2
520,2
521,2
522,2
523,1
524,2
525,1
526,2
527,2
528,1
529,1
530,2
531,1
532,1
533,2
534,1
535,2
536,1
537,1
538,2
539,1
540,2
541,1
542,2
543,2
544,1
545,2
