Number,Value
0,1
1,1
2,2
3,2
4,1
5,2
6,2
7,2
8,1
9,1
10,1
11,1
12,1
13,2
14,2
15,1
16,1
17,2
18,1
19,1
20,2
21,2
22,2
23,2
24,1
25,1
26,2
27,1
28,2
29,1
30,2
31,2
32,2
33,1
34,2
35,2
36,2
37,2
38,2
39,2
40,1
41,2
42,2
43,2
44,2
45,1
46,2
47,2
48,2
49,1
50,2
51,1
52,1
53,2
54,2
55,2
56,2
57,2
58,1
59,1
60,1
61,1
62,1
63,2
64,1
65,2
66,1
67,2
68,2
69,2
70,2
71,1
72,1
73,1
74,1
75,2
76,1
77,2
78,2
79,1
80,1
81,2
82,1
83,2
84,1
85,1
86,2
87,2
88,2
89,1
90,2
91,2
92,1
93,1
94,1
95,2
96,2
97,2
98,1
99,2
100,1
101,1
102,1
103,1
104,1
105,1
106,2
107,1
108,1
109,1
110,2
111,2
112,2
113,2
114,2
115,2
116,1
117,1
118,2
119,1
120,2
121,2
122,1
123,2
124,1
125,2
126,1
127,1
128,2
129,2
130,1
131,2
132,1
133,1
134,1
135,1
136,2
137,1
138,1
139,2
140,1
141,2
142,2
143,2
144,2
145,1
146,1
147,2
148,1
149,2
150,1
151,2
152,1
153,2
154,1
155,1
156,2
157,2
158,1
159,2
160,2
161,2
162,1
163,1
164,1
165,1
166,2
167,2
168,1
169,1
170,2
171,2
172,1
173,1
174,2
175,2
176,1
177,2
178,2
179,2
180,1
181,1
182,1
183,2
184,1
185,1
186,2
187,2
188,2
189,1
190,2
191,2
192,2
193,2
194,2
195,1
196,1
197,2
198,2
199,2
200,2
201,2
202,1
203,2
204,2
205,2
206,2
207,1
208,1
209,1
210,2
211,1
212,2
213,1
214,1
215,1
216,2
217,2
218,1
219,1
220,1
221,1
222,1
223,1
224,1
225,2
226,2
227,1
228,1
229,2
230,1
231,2
232,2
233,2
234,1
235,2
236,1
237,2
238,2
239,1
240,1
241,1
242,1
243,1
244,1
245,2
246,1
247,1
248,1
249,1
250,2
251,1
252,1
253,1
254,1
255,2
256,1
257,1
258,1
259,2
260,1
261,1
262,2
263,2
264,1
265,2
266,1
267,1
268,1
269,1
270,2
271,2
272,1
273,2
274,2
275,1
276,1
277,1
278,2
279,2
280,2
281,1
282,2
283,1
284,2
285,2
286,2
287,2
288,1
289,2
290,1
291,1
292,2
293,2
294,2
295,1
296,2
297,1
298,2
299,1
300,1
301,2
302,1
303,2
304,2
305,2
306,1
307,2
308,1
309,2
310,1
311,1
312,2
313,2
314,2
315,1
316,1
317,2
318,1
319,2
320,2
321,2
322,1
323,1
324,1
325,2
326,1
327,1
328,2
329,2
330,2
331,1
332,2
333,2
334,1
335,2
336,2
337,2
338,1
339,2
340,2
341,1
342,2
343,2
344,1
345,1
346,1
347,1
348,2
349,2
350,2
351,2
352,1
353,2
354,1
355,2
356,2
357,2
358,2
359,1
360,1
361,2
362,1
363,1
364,1
365,1
366,1
367,2
368,2
369,1
370,1
371,1
372,2
373,2
374,1
375,1
376,2
377,2
378,2
379,2
380,1
381,2
382,2
383,2
384,2
385,1
386,2
387,1
388,1
389,1
390,2
391,1
392,1
393,2
394,1
395,2
396,2
397,2
398,2
399,1
400,1
401,1
402,2
403,1
404,1
405,1
406,2
407,2
408,1
409,2
410,1
411,2
412,1
413,2
414,1
415,1
416,1
417,2
418,2
419,2
420,1
421,1
422,1
423,2
424,1
425,2
426,1
427,1
428,1
429,2
430,2
431,2
432,2
433,2
434,2
435,1
436,1
437,1
438,1
439,2
440,1
441,2
442,1
443,1
444,1
445,1
446,2
447,1
448,2
449,2
450,2
451,2
452,2
453,1
454,1
455,1
456,2
457,2
458,1
459,2
460,2
461,1
462,1
463,1
464,1
465,2
466,2
467,2
468,1
469,1
470,1
471,2
472,1
473,1
474,1
475,2
476,1
477,2
478,2
479,1
480,2
481,1
482,2
483,2
484,1
485,2
486,1
487,2
488,2
489,1
490,2
491,1
492,2
493,1
494,2
495,1
496,2
497,2
498,1
499,2
500,2
501,2
502,2
503,2
504,1
505,1
506,2
507,2
508,2
509,1
510,2
511,1
512,1
513,2
514,2
515,2
516,1
517,2
518,2
519,2
520,2
521,2
522,1
523,1
524,2
525,2
526,2
527,2
528,1
529,1
530,1
531,2
532,2
533,2
534,2
535,1
536,1
537,1
538,1
539,2
540,2
541,1
542,1
543,2
544,1
545,1
546,1
547,2
548,1
549,1
550,1
551,2
552,1
553,1
554,1
555,2
556,1
557,1
558,1
559,2
560,2
561,2
562,1
563,2
564,1
565,1
566,2
567,2
568,2
569,2
570,1
571,1
572,2
573,2
574,2
575,1
576,1
577,2
578,1
579,1
580,1
581,2
582,1
583,1
584,2
585,2
586,1
587,1
588,1
589,2
590,1
591,1
592,2
593,1
594,1
595,1
596,1
597,2
598,1
599,2
600,1
601,1
602,2
603,2
604,2
605,2
606,1
607,1
608,1
609,2
610,2
611,2
612,2
613,1
614,2
615,2
616,1
617,1
618,2
619,2
620,1
621,2
622,2
623,1
624,2
625,2
626,2
627,1
628,2
629,2
630,1
631,1
632,1
633,1
634,1
635,2
636,2
637,2
638,1
639,1
640,2
641,2
642,1
643,2
644,1
645,1
646,2
647,2
648,2
649,1
650,1
651,2
652,2
653,2
654,2
655,2
656,1
657,1
658,2
659,2
660,2
661,1
662,2
663,1
664,2
665,1
666,1
667,2
668,2
669,2
670,2
671,2
672,2
673,2
674,2
675,2
676,2
677,2
678,2
679,2
680,2
681,1
682,1
683,1
684,1
685,2
686,2
687,2
688,1
689,1
690,1
691,1
692,2
693,2
694,2
695,2
696,1
697,2
698,1
699,1
700,1
701,1
702,1
703,2
704,1
705,1
706,1
707,1
708,1
709,2
710,1
711,1
712,1
713,1
714,1
715,2
716,2
717,1
718,2
719,1
720,1
721,2
722,2
723,1
724,1
725,2
726,2
727,2
728,2
729,1
730,1
731,1
732,1
733,2
734,1
735,1
736,1
737,1
738,1
739,2
740,2
741,2
742,2
743,2
744,1
745,2
746,1
747,2
748,2
749,2
750,1
751,1
752,2
753,2
754,1
755,1
756,1
757,1
758,2
759,2
760,1
761,2
762,1
763,2
764,1
765,2
766,2
767,1
768,2
769,2
770,2
771,1
772,1
773,1
774,1
775,1
776,1
777,1
778,2
779,2
780,1
781,2
782,2
783,2
784,2
785,2
786,2
787,2
788,2
789,2
790,1
791,2
792,2
793,2
794,1
795,1
796,2
797,2
798,1
799,1
800,1
801,2
802,1
803,2
804,2
805,1
806,1
807,1
808,2
809,1
810,2
811,2
