Number,Value
0,1
1,2
2,2
3,2
4,2
5,2
6,1
7,2
8,2
9,1
10,1
11,2
12,2
13,2
14,1
15,1
16,1
17,2
18,1
19,2
20,1
21,1
22,1
23,2
24,2
25,2
26,1
27,1
28,1
29,2
30,2
31,2
32,1
33,1
34,2
35,2
36,2
37,1
38,2
39,2
40,1
41,2
42,2
43,1
44,2
45,1
46,1
47,1
48,1
49,1
50,2
51,2
52,2
53,1
54,1
55,2
56,2
57,2
58,2
59,1
60,2
61,1
62,2
63,1
64,2
65,2
66,1
67,1
68,2
69,1
70,2
71,2
72,1
73,2
74,2
75,1
76,2
77,2
78,1
79,1
80,1
81,2
82,1
83,1
84,2
85,1
86,1
87,2
88,1
89,1
90,2
91,1
92,2
93,2
94,1
95,1
96,1
97,2
98,2
99,1
100,1
101,2
102,1
103,2
104,1
105,1
106,2
107,2
108,2
109,1
110,1
111,2
112,2
113,1
114,2
115,2
116,1
117,2
118,1
119,2
120,2
121,2
122,1
123,2
124,1
125,1
126,2
127,1
128,2
129,1
130,1
131,1
132,1
133,2
134,2
135,1
136,2
137,1
138,2
139,2
140,2
141,2
142,2
143,1
144,2
145,1
146,2
147,1
148,1
149,1
150,2
151,1
152,2
153,1
154,1
155,2
156,1
157,2
158,2
159,1
160,2
161,1
162,2
163,1
164,2
165,1
166,2
167,1
168,2
169,1
170,2
171,2
172,1
173,1
174,2
175,2
176,2
177,2
178,1
179,2
180,2
181,2
182,1
183,1
184,2
185,1
186,2
187,2
188,1
189,2
190,1
191,1
192,1
193,1
194,2
195,2
196,2
197,1
198,1
199,2
200,1
201,2
202,1
203,2
204,2
205,2
206,2
207,1
208,1
209,1
210,1
211,2
212,2
213,1
214,1
215,1
216,1
217,1
218,2
219,2
220,1
221,2
222,2
223,2
224,2
225,2
226,1
227,2
228,1
229,1
230,2
231,2
232,1
233,2
234,2
235,2
236,1
237,2
238,1
239,2
240,2
241,1
242,1
243,2
244,2
245,2
246,1
247,2
248,1
249,2
250,2
251,2
252,1
253,1
254,1
255,1
256,2
257,2
258,2
259,1
260,1
261,2
262,2
263,1
264,1
265,1
266,1
267,1
268,2
269,2
270,2
271,2
272,1
273,2
274,2
275,1
276,1
277,1
278,1
279,1
280,2
281,2
282,1
283,1
284,1
285,1
286,2
287,2
288,1
289,1
290,1
291,2
292,1
293,2
294,2
295,1
296,1
297,2
298,2
299,1
300,1
301,1
302,2
303,1
304,1
305,2
306,1
307,2
308,2
309,1
310,2
311,1
312,2
313,2
314,1
315,1
316,1
317,2
318,2
319,2
320,1
321,1
322,1
323,2
324,2
325,2
326,2
327,2
328,1
329,2
330,2
331,2
332,1
333,2
334,1
335,2
336,1
337,2
338,1
339,2
340,2
341,1
342,2
343,2
344,1
345,2
346,1
347,2
348,2
349,2
350,2
351,1
352,2
353,2
354,1
355,2
356,1
357,1
358,1
359,1
360,2
361,1
362,2
363,1
364,2
365,2
366,2
367,2
368,1
369,1
370,2
371,2
372,2
373,2
374,1
375,2
376,1
377,1
378,1
379,2
380,2
381,2
382,2
383,2
384,1
385,2
386,1
387,2
388,1
389,1
390,1
391,1
392,2
393,1
394,1
395,1
396,2
397,2
398,1
399,2
400,2
401,1
402,1
403,2
404,2
405,1
406,1
407,1
408,2
409,2
410,1
411,1
412,1
413,1
414,2
415,2
416,1
417,2
418,1
419,2
420,2
421,2
422,1
423,2
424,2
425,2
426,1
427,2
428,2
429,1
430,2
431,2
432,2
433,2
434,1
435,1
436,1
437,2
438,1
439,2
440,1
441,1
442,1
443,2
444,2
445,1
446,1
447,1
448,1
449,1
450,1
451,1
452,2
453,2
454,1
455,2
456,1
457,2
458,2
459,1
460,2
461,1
462,2
463,2
464,2
465,1
466,1
467,1
468,1
469,2
470,2
471,2
472,1
473,2
474,2
475,1
476,1
477,1
478,2
479,2
480,2
481,2
482,2
483,2
484,1
485,2
486,1
487,2
488,1
489,1
490,2
491,2
492,1
493,2
494,2
495,2
496,1
497,1
498,1
499,2
500,1
501,2
502,2
503,1
504,1
505,2
506,1
507,2
508,1
509,2
510,2
511,1
512,2
513,2
514,1
515,2
516,2
517,2
518,1
519,1
520,1
521,2
522,1
523,2
524,2
525,2
526,1
527,2
528,2
529,2
530,1
531,1
532,1
533,1
534,1
535,2
536,1
537,2
538,1
539,1
540,1
541,2
542,2
543,2
544,1
545,1
546,1
547,1
548,2
549,1
550,1
551,1
552,2
553,2
554,1
555,1
556,2
557,1
558,2
559,2
560,2
561,2
562,2
563,2
564,1
565,2
566,2
567,2
568,2
569,2
570,1
571,2
572,2
573,1
574,1
575,2
576,1
577,1
578,1
579,2
580,2
581,2
582,1
583,2
584,1
585,2
586,1
587,1
588,2
589,1
590,2
591,2
592,1
593,1
594,2
595,1
596,2
597,2
598,1
599,1
600,2
601,2
602,2
603,2
604,1
605,1
606,2
607,2
608,2
609,1
610,2
611,1
612,1
613,2
614,1
615,2
616,1
617,1
618,1
619,1
620,1
621,2
622,1
623,1
624,2
625,2
626,1
627,2
628,2
629,2
630,1
631,1
632,2
633,2
634,2
635,1
636,2
637,2
638,1
639,2
640,1
641,1
642,1
643,1
644,2
645,2
646,2
647,1
648,1
649,2
650,2
651,1
652,2
653,2
654,1
655,2
656,2
657,1
658,1
659,1
660,2
661,2
662,1
663,1
664,2
665,2
666,1
667,1
668,1
669,1
670,1
671,1
672,1
673,2
674,2
675,2
676,1
677,1
678,1
679,2
680,2
681,1
682,2
683,1
684,1
685,2
686,1
687,2
688,1
689,2
690,1
691,2
692,1
693,2
694,1
695,1
696,2
697,1
698,1
699,1
700,1
701,1
702,2
703,2
704,1
705,2
706,1
707,1
708,2
709,2
710,1
711,1
712,1
713,1
714,2
715,1
716,1
717,1
718,2
719,2
720,1
721,2
722,2
723,1
724,1
725,1
726,2
727,1
728,1
729,1
730,2
731,1
732,1
733,2
734,1
735,1
736,2
737,1
738,1
739,1
740,1
741,2
742,1
743,1
744,1
745,2
746,1
747,1
748,1
749,2
750,2
751,2
752,2
753,1
754,2
755,1
756,1
757,1
758,1
759,2
760,2
761,2
762,2
763,2
764,2
765,1
766,1
767,1
768,1
769,1
770,2
771,1
772,2
773,2
774,2
775,2
776,2
777,2
778,1
779,1
780,1
781,1
782,2
783,2
784,2
785,1
786,1
787,1
788,2
789,2
790,2
791,1
792,2
793,2
794,2
795,2
796,2
797,2
798,2
799,2
800,1
801,2
802,2
803,2
804,1
805,2
806,2
807,2
808,1
809,2
810,1
811,2
812,2
813,2
814,1
815,2
816,1
817,2
818,2
819,1
820,2
821,1
822,2
823,1
824,2
825,2
826,1
827,2
828,1
829,2
830,2
831,1
832,1
833,1
834,2
835,1
836,1
837,1
838,1
839,2
840,1
841,1
842,2
843,2
844,2
845,2
846,2
847,1
848,2
849,2
850,2
851,2
852,1
853,2
854,2
855,2
856,1
857,1
858,2
859,1
860,1
861,1
862,1
863,2
864,2
865,1
866,2
867,2
868,1
869,1
870,2
871,1
872,2
873,2
874,1
875,1
876,1
877,2
878,1
879,1
880,2
881,2
882,2
883,1
884,1
885,2
886,1
887,2
888,1
889,2
890,1
891,2
892,1
893,1
894,1
895,2
896,1
897,1
898,2
899,1
900,1
901,2
902,2
903,1
904,1
905,1
906,2
907,2
908,2
909,2
910,1
911,2
912,2
913,1
914,1
915,1
916,2
917,2
918,1
919,1
920,2
921,1
922,2
923,2
924,1
925,2
926,2
927,1
928,2
929,1
930,2
931,2
932,1
933,2
934,2
935,1
936,2
937,2
938,2
939,2
940,1
941,1
942,2
943,1
944,1
945,2
946,1
947,2
948,1
949,2
950,1
951,1
952,2
953,1
954,2
955,2
956,1
957,1
958,1
959,2
960,1
961,2
962,2
