Number,Value
0,1
1,1
2,1
3,2
4,2
5,1
6,1
7,1
8,2
9,1
10,2
11,2
12,2
13,2
14,1
15,2
16,2
17,2
18,1
19,2
20,2
21,1
22,2
23,1
24,1
25,2
26,1
27,2
28,2
29,2
30,1
31,2
32,2
33,2
34,1
35,1
36,1
37,2
38,2
39,2
40,1
41,1
42,1
43,1
44,1
45,1
46,1
47,1
48,2
49,1
50,2
51,2
52,2
53,2
54,2
55,2
56,2
57,2
58,2
59,1
60,2
61,1
62,2
63,1
64,1
65,1
66,1
67,2
68,1
69,2
70,1
71,2
72,2
73,2
74,2
75,2
76,2
77,2
78,2
79,2
80,2
81,2
82,1
83,2
84,2
85,1
86,2
87,2
88,1
89,2
90,1
91,1
92,1
93,2
94,1
95,2
96,2
97,1
98,1
99,2
100,2
101,1
102,1
103,1
104,2
105,2
106,2
107,1
108,1
109,1
110,2
111,2
112,2
113,1
114,1
115,1
116,2
117,2
118,1
119,1
120,1
121,1
122,1
123,2
124,1
125,1
126,2
127,1
128,1
129,2
130,2
131,2
132,2
133,2
134,1
135,1
136,1
137,2
138,2
139,2
140,2
141,1
142,1
143,1
144,1
145,1
146,1
147,2
148,2
149,2
150,2
151,1
152,1
153,2
154,2
155,1
156,2
157,1
158,1
159,2
160,1
161,2
162,2
163,2
164,1
165,1
166,1
167,1
168,2
169,2
170,2
171,1
172,2
173,1
174,1
175,2
176,2
177,1
178,1
179,2
180,2
181,1
182,2
183,2
184,2
185,1
186,1
187,1
188,2
189,1
190,2
191,1
192,2
193,1
194,2
195,2
196,1
197,1
198,2
199,2
200,1
201,2
202,1
203,1
204,2
205,1
206,2
207,1
208,2
209,1
210,1
211,2
212,2
213,2
214,2
215,1
216,2
217,1
218,2
219,2
220,1
221,1
222,1
223,1
224,1
225,2
226,2
227,2
228,1
229,1
230,2
231,2
232,1
233,2
234,2
235,2
236,2
237,2
238,1
239,1
240,1
241,1
242,2
243,1
244,1
245,1
246,1
247,2
248,1
249,2
250,2
251,1
252,2
253,2
254,1
255,1
256,1
257,1
258,1
259,2
260,2
261,1
262,2
263,2
264,1
265,1
266,1
267,2
268,1
269,2
270,1
271,1
272,1
273,2
274,2
275,1
276,1
277,2
278,2
279,2
280,2
281,2
282,1
283,2
284,1
285,2
286,1
287,2
288,2
289,2
290,1
291,2
292,1
293,1
294,1
295,1
296,2
297,2
298,2
299,1
300,1
301,1
302,2
303,1
304,2
305,1
306,1
307,2
308,1
309,1
310,2
311,2
312,1
313,2
314,1
315,1
316,2
317,1
318,2
319,2
320,1
321,1
322,1
323,2
324,1
325,2
326,1
327,1
328,2
329,2
330,1
331,2
332,2
333,2
334,2
335,2
336,2
337,1
338,1
339,2
340,1
341,1
342,1
343,2
344,2
345,2
346,2
347,1
348,2
349,1
350,1
351,2
352,1
353,2
354,2
355,2
356,2
357,1
358,2
359,1
360,1
361,2
362,2
363,2
364,1
365,2
366,1
367,1
368,2
369,2
370,1
371,1
372,1
373,2
374,1
375,1
376,2
377,1
378,2
379,1
380,1
381,1
382,1
383,1
384,2
385,2
386,2
387,1
388,2
389,2
390,1
391,1
392,1
393,1
394,2
395,1
396,1
397,1
398,2
399,1
400,2
401,2
402,2
403,1
404,2
405,2
406,1
407,1
408,1
409,2
410,2
411,2
412,2
413,1
414,1
415,2
416,2
417,1
418,2
419,2
420,2
421,2
422,2
423,1
424,1
425,2
426,1
427,2
428,1
429,1
430,2
431,2
432,2
433,2
434,2
435,2
436,2
437,2
438,2
439,2
440,2
441,2
442,2
443,2
444,1
445,1
446,2
447,2
448,1
449,1
450,2
451,2
452,1
453,1
454,2
455,2
456,2
457,1
458,1
459,1
460,2
461,1
462,2
463,2
464,2
465,1
466,1
467,1
468,2
469,2
470,1
471,1
472,2
473,2
474,2
475,2
476,1
477,2
478,2
479,2
480,2
481,2
482,1
483,1
484,2
485,1
486,2
487,2
488,2
489,1
490,1
491,2
492,1
493,2
494,1
495,2
496,1
497,2
498,1
499,1
500,1
501,1
502,1
503,2
504,1
505,1
506,2
507,2
508,1
509,1
510,1
511,1
512,1
513,1
514,2
515,1
516,1
517,2
518,1
519,2
520,2
521,2
522,2
523,2
524,2
525,2
526,1
527,1
528,2
529,1
530,2
531,1
532,1
533,1
534,1
535,1
536,2
537,2
538,1
539,2
540,1
541,1
542,2
543,2
544,1
545,2
546,1
547,2
548,2
549,1
550,2
551,1
552,1
553,1
554,1
555,2
556,2
557,1
558,1
559,2
560,1
561,1
562,1
563,2
564,1
565,1
566,1
567,1
568,2
569,1
570,1
571,1
572,2
573,1
574,1
575,2
576,2
577,2
578,1
579,1
580,1
581,1
582,2
583,2
584,1
585,1
586,1
587,2
588,1
589,1
590,1
591,1
592,2
593,2
594,1
595,1
596,1
597,2
598,1
599,1
600,1
601,2
602,2
603,1
604,1
605,1
606,2
607,1
608,2
609,1
610,1
611,1
612,1
613,2
614,2
615,2
616,2
617,1
618,1
619,2
620,1
621,1
622,1
623,1
624,2
625,2
626,1
627,1
628,1
629,1
630,1
631,1
632,1
633,2
634,2
635,2
636,2
637,1
638,1
639,2
640,1
641,1
642,1
643,1
644,1
645,1
646,1
647,2
648,1
649,2
650,1
651,2
652,2
653,2
654,2
655,2
656,1
657,1
658,2
659,1
660,2
661,1
662,2
663,2
664,2
665,2
666,1
667,1
668,1
669,1
670,2
671,1
672,1
673,1
674,2
675,2
676,2
677,2
678,2
679,1
680,2
681,1
682,1
683,1
684,1
685,2
686,1
687,2
688,1
689,2
690,2
691,2
692,2
693,1
694,2
695,2
696,1
697,2
698,1
699,1
700,2
701,2
702,2
703,1
704,1
705,2
706,2
707,1
708,1
709,2
710,1
711,1
712,2
713,2
714,1
715,1
716,2
717,2
718,2
719,1
720,2
721,1
722,1
723,2
724,1
725,2
726,2
727,2
728,2
729,1
730,1
731,2
732,1
733,1
734,2
735,2
736,1
737,1
738,1
739,1
740,1
741,2
742,1
743,2
744,1
745,2
746,1
747,1
748,2
749,2
750,1
751,2
752,2
753,1
754,2
755,1
756,1
757,1
758,1
759,1
760,1
761,1
762,2
763,2
764,2
765,2
766,1
767,2
768,1
769,1
770,2
771,1
772,1
773,2
774,1
775,2
776,1
777,1
778,1
779,2
780,2
781,2
782,1
783,2
784,1
785,1
786,1
787,1
788,2
789,1
790,1
791,2
792,2
793,2
794,2
795,2
796,2
797,2
798,1
799,1
800,2
801,2
802,1
803,2
804,1
805,2
806,1
807,1
808,1
809,2
810,2
811,2
