Number,Value
0,1
1,1
2,2
3,1
4,1
5,2
6,1
7,1
8,1
9,2
10,1
11,2
12,1
13,2
14,2
15,2
16,1
17,1
18,2
19,1
20,1
21,2
22,1
23,1
24,2
25,1
26,1
27,2
28,2
29,2
30,2
31,2
32,2
33,1
34,2
35,2
36,2
37,2
38,1
39,2
40,2
41,2
42,1
43,1
44,2
45,2
46,1
47,1
48,1
49,2
50,1
51,1
52,1
53,2
54,1
55,2
56,1
57,1
58,1
59,1
60,1
61,1
62,2
63,1
64,1
65,1
66,1
67,2
68,2
69,2
70,2
71,2
72,2
73,1
74,2
75,2
76,2
77,2
78,1
79,2
80,2
81,1
82,2
83,1
84,2
85,2
86,1
87,1
88,2
89,2
90,1
91,2
92,1
93,1
94,2
95,2
96,1
97,1
98,2
99,2
100,2
101,1
102,2
103,2
104,1
105,2
106,2
107,1
108,1
109,1
110,1
111,2
112,2
113,2
114,2
115,2
116,2
117,2
118,1
119,1
120,1
121,2
122,1
123,2
124,1
125,1
126,1
127,2
128,2
129,2
130,2
131,1
132,2
133,1
134,1
135,2
136,1
137,1
138,2
139,1
140,2
141,2
142,2
143,2
144,2
145,1
146,1
147,1
148,1
149,2
150,2
151,1
152,1
153,2
154,1
155,2
156,2
157,1
158,1
159,1
160,2
161,1
162,2
163,2
164,2
165,1
166,2
167,1
168,2
169,1
170,2
171,1
172,1
173,2
174,1
175,1
176,1
177,1
178,1
179,2
180,1
181,2
182,2
183,2
184,1
185,1
186,1
187,2
188,1
189,1
190,2
191,1
192,2
193,1
194,1
195,2
196,1
197,2
198,1
199,1
200,2
201,1
202,1
203,2
204,2
205,2
206,1
207,2
208,2
209,1
210,2
211,2
212,1
213,2
214,1
215,1
216,2
217,2
218,2
219,2
220,2
221,2
222,1
223,1
224,1
225,1
226,1
227,1
228,2
229,1
230,2
231,2
232,1
233,2
234,1
235,2
236,2
237,1
238,2
239,2
240,1
241,1
242,1
243,2
244,2
245,1
246,2
247,1
248,1
249,2
250,1
251,1
252,1
253,1
254,1
255,2
256,2
257,1
258,2
259,1
260,2
261,1
262,1
263,1
264,2
265,2
266,1
267,2
268,1
269,2
270,2
271,1
272,1
273,1
274,1
275,1
276,1
277,1
278,1
279,1
280,2
281,2
282,2
283,2
284,2
285,2
286,2
287,2
288,2
289,1
290,1
291,2
292,2
293,1
294,1
295,2
296,1
297,2
298,1
299,1
300,2
301,1
302,1
303,2
304,1
305,2
306,1
307,1
308,2
309,1
310,2
311,2
312,1
313,2
314,2
315,2
316,2
317,1
318,1
319,1
320,1
321,1
322,1
323,1
324,2
325,2
326,2
327,1
328,2
329,1
330,2
331,2
332,2
333,2
334,2
335,2
336,2
337,1
338,1
339,1
340,1
341,1
342,1
343,1
344,1
345,2
346,1
347,2
348,1
349,1
350,2
351,2
352,2
353,2
354,1
355,2
356,1
357,1
358,1
359,1
360,1
361,2
362,1
363,2
364,1
365,2
366,2
367,2
368,1
369,2
370,1
371,2
372,1
373,1
374,2
375,1
376,1
377,1
378,1
379,2
380,1
381,1
382,2
383,1
384,1
385,2
386,1
387,1
388,2
389,2
390,2
391,2
392,2
393,1
394,2
395,1
396,1
397,1
398,1
399,1
400,2
401,1
402,2
403,2
404,2
405,1
406,2
407,1
408,2
409,2
410,1
411,1
412,1
413,1
414,2
415,2
416,2
417,2
418,2
419,1
420,2
421,1
422,1
423,1
424,1
425,1
426,1
427,1
428,2
429,2
430,1
431,1
432,1
433,2
434,1
435,1
436,1
437,2
438,1
439,2
440,1
441,1
442,1
443,1
444,1
445,1
446,1
447,2
448,2
449,2
450,1
451,1
452,1
453,1
454,2
455,1
456,2
457,1
458,2
459,1
460,2
461,2
462,2
463,1
464,2
465,2
466,1
467,1
468,1
469,2
470,1
471,1
472,2
473,2
474,2
475,2
476,1
477,2
478,2
479,2
480,1
481,2
482,1
483,2
484,2
485,2
486,1
487,1
488,2
489,1
490,1
491,1
492,1
493,2
494,2
495,1
496,2
497,1
498,1
499,2
500,2
501,1
502,2
503,2
504,2
505,2
506,1
507,2
508,2
509,1
510,2
511,2
512,1
513,2
514,2
515,1
516,2
517,2
518,1
519,2
520,1
521,1
522,1
523,2
524,1
525,2
526,1
527,2
528,2
529,2
530,1
531,2
532,2
533,2
534,2
535,1
536,2
537,2
538,1
539,1
540,1
541,2
542,2
543,1
544,2
545,1
546,2
547,2
548,2
549,2
550,2
551,2
552,1
553,2
554,2
555,1
556,2
557,1
558,1
559,2
560,2
561,1
562,2
563,2
564,2
565,2
566,1
567,1
568,1
569,2
570,2
571,2
572,2
573,1
574,1
575,2
576,2
577,1
578,1
579,2
580,1
581,1
582,1
583,1
584,1
585,2
586,2
587,2
588,1
589,2
590,1
591,1
592,1
593,1
594,2
595,2
596,2
597,1
598,2
599,2
600,2
601,1
602,1
603,2
604,2
605,1
606,1
607,1
608,1
609,2
610,1
611,1
612,1
613,2
614,1
615,1
616,2
617,2
618,2
619,1
620,1
621,1
622,1
623,1
624,2
625,2
626,2
627,1
628,1
629,1
630,2
631,2
632,2
633,2
634,1
635,1
636,2
637,2
638,2
639,2
640,1
641,2
642,2
643,1
644,2
645,2
646,1
647,2
648,2
649,2
650,2
651,2
652,2
653,1
654,2
655,2
656,2
657,2
658,1
659,1
660,1
661,1
662,1
663,2
664,1
665,1
666,2
667,1
668,1
669,2
670,2
671,2
672,1
673,1
674,1
675,1
676,2
677,1
678,2
679,1
680,2
681,2
682,1
683,2
684,2
685,1
686,1
687,2
688,2
689,1
690,1
691,2
692,1
693,2
694,1
695,1
696,1
697,1
698,1
699,2
700,1
701,1
702,1
703,2
704,1
705,1
706,1
707,2
708,2
709,2
710,1
711,2
712,2
713,2
714,2
715,2
716,2
717,2
718,1
719,2
720,2
721,1
722,1
723,1
724,2
725,2
726,2
727,1
728,1
729,1
730,1
731,2
732,1
733,2
734,1
735,2
736,2
737,2
738,2
739,2
740,2
741,2
742,2
743,2
744,2
745,1
746,1
747,2
748,1
749,1
750,1
751,1
752,2
753,2
754,2
755,2
756,2
757,1
758,2
759,2
760,1
761,2
762,2
763,1
764,2
765,1
766,2
767,1
768,1
769,2
770,1
771,1
772,1
773,2
774,1
775,1
776,2
777,2
778,2
779,2
780,2
781,1
782,1
783,1
784,1
785,2
786,2
787,2
788,2
789,2
790,2
791,1
792,1
793,1
794,2
795,1
796,2
797,2
798,1
799,1
800,2
801,2
802,1
803,1
804,1
805,1
806,1
807,2
808,1
809,2
810,1
811,2
