Number,Value
0,2
1,1
2,1
3,1
4,1
5,2
6,1
7,2
8,1
9,1
10,1
11,2
12,2
13,2
14,1
15,1
16,2
17,2
18,1
19,2
20,1
21,2
22,1
23,2
24,2
25,2
26,2
27,2
28,1
29,2
30,1
31,2
32,1
33,1
34,1
35,1
36,2
37,1
38,1
39,1
40,2
41,2
42,1
43,2
44,2
45,2
46,1
47,1
48,2
49,1
50,1
51,2
52,1
53,2
54,2
55,1
56,1
57,1
58,1
59,1
60,1
61,2
62,2
63,1
64,2
65,1
66,1
67,2
68,1
69,1
70,2
71,2
72,1
73,2
74,1
75,2
76,1
77,1
78,1
79,1
80,1
81,1
82,2
83,1
84,1
85,1
86,2
87,1
88,1
89,2
90,2
91,1
92,1
93,2
94,2
95,2
96,2
97,1
98,1
99,2
100,2
101,2
102,1
103,1
104,1
105,1
106,2
107,1
108,2
109,2
110,2
111,1
112,1
113,1
114,2
115,2
116,1
117,2
118,1
119,2
120,2
121,2
122,1
123,2
124,1
125,1
126,2
127,2
128,2
129,2
130,2
131,2
132,1
133,1
134,1
135,1
136,1
137,2
138,1
139,1
140,2
141,1
142,1
143,2
144,1
145,1
146,2
147,1
148,2
149,2
150,2
151,1
152,1
153,1
154,1
155,2
156,1
157,1
158,2
159,2
160,1
161,2
162,2
163,2
164,1
165,1
166,1
167,2
168,1
169,2
170,1
171,2
172,1
173,1
174,2
175,1
176,2
177,1
178,1
179,2
180,2
181,1
182,1
183,1
184,1
185,1
186,2
187,1
188,1
189,2
190,2
191,2
192,2
193,2
194,1
195,1
196,1
197,1
198,2
199,1
200,1
201,1
202,2
203,1
204,1
205,2
206,1
207,2
208,2
209,1
210,1
211,1
212,1
213,2
214,2
215,1
216,1
217,1
218,1
219,2
220,2
221,1
222,2
223,1
224,1
225,1
226,1
227,2
228,2
229,2
230,2
231,2
232,1
233,2
234,2
235,2
236,1
237,1
238,1
239,1
240,1
241,2
242,1
243,1
244,2
245,2
246,1
247,1
248,1
249,2
250,1
251,1
252,2
253,2
254,1
255,2
256,2
257,2
258,1
259,1
260,1
261,1
262,1
263,1
264,1
265,2
266,2
267,1
268,2
269,1
270,1
271,2
272,1
273,2
274,2
275,1
276,2
277,2
278,2
279,2
280,1
281,2
282,2
283,2
284,2
285,2
286,2
287,1
288,1
289,1
290,2
291,2
292,2
293,2
294,2
295,2
296,1
297,1
298,1
299,1
300,1
301,2
302,2
303,1
304,2
305,2
306,2
307,1
308,1
309,1
310,1
311,2
312,1
313,1
314,2
315,1
316,1
317,2
318,2
319,2
320,2
321,2
322,1
323,2
324,2
325,1
326,2
327,2
328,1
329,2
330,1
331,2
332,2
333,1
334,2
335,1
336,1
337,1
338,1
339,1
340,2
341,2
342,1
343,2
344,2
345,1
346,2
347,1
348,2
349,1
350,1
351,1
352,2
353,2
354,1
355,2
356,1
357,1
358,1
359,2
360,2
361,1
362,2
363,1
364,1
365,1
366,2
367,1
368,1
369,2
370,2
371,1
372,1
373,2
374,1
375,2
376,2
377,1
378,2
379,2
380,1
381,1
382,2
383,1
384,1
385,1
386,1
387,2
388,2
389,2
390,1
391,1
392,1
393,2
394,2
395,1
396,1
397,1
398,1
399,1
400,2
401,1
402,1
403,1
404,2
405,2
406,1
407,1
408,2
409,1
410,2
411,2
412,2
413,1
414,1
415,2
416,1
417,2
418,2
419,1
420,2
421,2
422,2
423,1
424,2
425,2
426,2
427,1
428,1
429,1
430,2
431,2
432,2
433,2
434,1
435,1
436,2
437,1
438,1
439,2
440,2
441,1
442,1
443,1
444,1
445,1
446,1
447,2
448,2
449,2
450,2
451,1
452,1
453,1
454,1
455,2
456,2
457,2
458,2
459,1
460,2
461,1
462,1
463,1
464,2
465,2
466,2
467,2
468,2
469,1
470,1
471,2
472,1
473,2
474,2
475,1
476,2
477,1
478,2
479,2
480,2
481,1
482,1
483,2
484,2
485,1
486,2
487,1
488,2
489,1
490,1
491,2
492,2
493,1
494,1
495,2
496,1
497,2
498,2
499,2
500,1
501,1
502,2
503,2
504,1
505,2
506,2
507,1
508,2
509,2
510,1
511,1
512,1
513,2
514,2
515,1
516,2
517,2
518,2
519,1
520,1
521,2
522,2
523,1
524,1
525,2
526,2
527,2
528,2
529,2
530,1
531,1
532,2
533,1
534,1
535,2
536,1
537,2
538,2
539,2
540,2
541,1
542,2
543,1
544,1
545,2
546,1
547,1
548,1
549,2
550,2
551,1
552,2
553,1
554,2
555,1
556,1
557,2
558,1
559,2
560,1
561,2
562,1
563,2
564,2
565,1
566,2
567,1
568,2
569,2
570,2
571,1
572,1
573,1
574,1
575,1
576,2
577,2
578,2
579,1
580,1
581,1
582,2
583,2
584,2
585,1
586,2
587,1
588,2
589,2
590,1
591,1
592,1
593,1
594,2
595,2
596,1
597,1
598,2
599,2
600,2
601,2
602,2
603,2
604,2
605,2
606,2
607,1
608,1
609,2
610,2
611,2
612,2
613,1
614,1
615,1
616,1
617,2
618,1
619,2
620,1
621,2
622,2
623,2
624,1
625,2
626,1
627,2
628,2
629,1
630,2
631,2
632,1
633,2
634,1
635,2
636,2
637,1
638,2
639,2
640,2
641,1
642,2
643,1
644,2
645,2
646,2
647,1
648,2
649,1
650,2
651,1
652,2
653,2
654,2
655,1
656,2
657,1
658,2
659,2
660,2
661,2
662,2
663,1
664,2
665,1
666,1
667,1
668,2
669,2
670,1
671,1
672,2
673,2
674,2
675,1
676,2
677,1
678,2
679,1
680,1
681,1
682,2
683,2
684,2
685,1
686,1
687,2
688,2
689,1
690,1
691,2
692,1
693,1
694,1
695,1
696,2
697,1
698,1
699,2
700,2
701,1
702,1
703,1
704,2
705,2
706,2
707,1
708,1
709,1
710,2
711,2
712,1
713,2
714,1
715,1
716,1
717,1
718,2
719,2
720,1
721,2
722,2
723,1
724,1
725,1
726,1
727,2
728,2
729,1
730,2
