Number,Value
0,2
1,2
2,2
3,2
4,1
5,2
6,2
7,1
8,1
9,2
10,2
11,1
12,2
13,2
14,1
15,1
16,1
17,1
18,1
19,2
20,2
21,1
22,1
23,2
24,1
25,2
26,2
27,2
28,2
29,2
30,2
31,2
32,2
33,1
34,2
35,2
36,1
37,1
38,2
39,1
40,1
41,2
42,1
43,1
44,1
45,2
46,1
47,1
48,1
49,1
50,1
51,2
52,2
53,2
54,1
55,1
56,2
57,1
58,2
59,1
60,2
61,2
62,2
63,1
64,1
65,2
66,2
67,2
68,1
69,1
70,1
71,1
72,1
73,1
74,1
75,1
76,2
77,1
78,1
79,1
80,1
81,2
82,2
83,1
84,2
85,2
86,2
87,1
88,1
89,2
90,2
91,2
92,2
93,1
94,2
95,2
96,2
97,1
98,2
99,1
100,1
101,2
102,1
103,2
104,1
105,1
106,1
107,2
108,1
109,1
110,1
111,2
112,2
113,1
114,2
115,1
116,2
117,2
118,2
119,2
120,2
121,1
122,1
123,1
124,2
125,2
126,1
127,1
128,1
129,2
130,2
131,2
132,2
133,2
134,2
135,2
136,1
137,1
138,2
139,1
140,2
141,2
142,2
143,1
144,2
145,1
146,2
147,1
148,2
149,1
150,2
151,2
152,2
153,1
154,2
155,2
156,2
157,2
158,1
159,2
160,2
161,2
162,1
163,1
164,1
165,1
166,2
167,1
168,2
169,1
170,1
171,2
172,1
173,2
174,1
175,1
176,1
177,1
178,2
179,1
180,2
181,2
182,2
183,1
184,2
185,1
186,2
187,2
188,1
189,1
190,2
191,2
192,1
193,1
194,1
195,1
196,2
197,2
198,1
199,2
200,1
201,1
202,1
203,2
204,2
205,1
206,1
207,2
208,2
209,1
210,1
211,2
212,2
213,1
214,1
215,2
216,1
217,2
218,2
219,2
220,2
221,1
222,1
223,1
224,1
225,1
226,2
227,2
228,2
229,1
230,2
231,1
232,2
233,1
234,2
235,1
236,1
237,1
238,2
239,1
240,2
241,2
242,1
243,2
244,2
245,1
246,1
247,1
248,2
249,1
250,2
251,1
252,2
253,1
254,2
255,2
256,2
257,2
258,2
259,1
260,1
261,1
262,1
263,1
264,2
265,2
266,2
267,1
268,2
269,2
270,2
271,1
272,2
273,2
274,1
275,2
276,1
277,1
278,2
279,1
280,1
281,1
282,2
283,1
284,1
285,1
286,1
287,2
288,2
289,1
290,2
291,1
292,2
293,1
294,1
295,2
296,2
297,1
298,1
299,2
300,2
301,1
302,2
303,1
304,1
305,1
306,1
307,1
308,2
309,2
310,1
311,2
312,2
313,1
314,2
315,1
316,2
317,1
318,1
319,1
320,1
321,2
322,1
323,1
324,2
325,1
326,1
327,1
328,1
329,1
330,2
331,1
332,1
333,1
334,2
335,2
336,1
337,2
338,2
339,1
340,1
341,2
342,2
343,2
344,1
345,1
346,1
347,2
348,2
349,2
350,1
351,2
352,2
353,2
354,1
355,1
356,1
357,1
358,2
359,1
360,1
361,1
362,2
363,2
364,2
365,1
366,2
367,2
368,1
369,1
370,1
371,1
372,2
373,2
374,1
375,1
376,1
377,2
378,2
379,2
380,1
381,2
382,2
383,1
384,1
385,1
386,2
387,2
388,1
389,1
390,2
391,1
392,2
393,2
394,1
395,1
396,1
397,2
398,2
399,2
400,1
401,2
402,1
403,1
404,1
405,1
406,1
407,2
408,2
409,2
410,2
411,1
412,1
413,2
414,1
415,2
416,1
417,2
418,1
419,1
420,1
421,2
422,2
423,2
424,1
425,1
426,2
427,1
428,1
429,2
430,2
431,1
432,1
433,2
434,2
435,1
436,2
437,1
438,1
439,1
440,2
441,1
442,1
443,1
444,1
445,1
446,2
447,1
448,2
449,1
450,2
451,1
452,2
453,2
454,1
455,2
456,1
457,1
458,1
459,1
460,2
461,2
462,1
463,2
464,2
465,2
466,2
467,1
468,1
469,2
470,1
471,1
472,1
473,1
474,1
475,1
476,1
477,2
478,1
479,2
480,1
481,1
482,2
483,2
484,1
485,1
486,2
487,1
488,1
489,1
490,1
491,2
492,2
493,1
494,2
495,2
496,2
497,1
498,1
499,2
500,1
501,1
502,1
503,2
504,1
505,1
506,2
507,1
508,2
509,1
510,1
511,2
512,1
513,1
514,2
515,2
516,1
517,1
518,2
519,2
520,2
521,2
522,1
523,1
524,2
525,1
526,1
527,2
528,2
529,1
530,1
531,2
532,2
533,2
534,2
535,1
536,2
537,1
538,1
539,1
540,2
541,2
542,2
543,2
544,1
545,2
