Number,Value
0,2
1,2
2,2
3,2
4,2
5,1
6,1
7,1
8,2
9,1
10,2
11,2
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,2
21,2
22,2
23,2
24,1
25,2
26,1
27,2
28,2
29,2
30,1
31,2
32,1
33,1
34,1
35,2
36,1
37,2
38,1
39,1
40,1
41,1
42,2
43,2
44,1
45,2
46,2
47,1
48,1
49,1
50,2
51,1
52,2
53,1
54,1
55,2
56,1
57,2
58,1
59,2
60,1
61,1
62,1
63,1
64,1
65,2
66,2
67,2
68,1
69,1
70,2
71,1
72,2
73,1
74,1
75,1
76,1
77,2
78,2
79,1
80,1
81,1
82,2
83,2
84,2
85,2
86,1
87,1
88,1
89,1
90,2
91,1
92,2
93,2
94,1
95,2
96,2
97,1
98,1
99,1
100,2
101,2
102,2
103,2
104,1
105,1
106,2
107,1
108,2
109,2
110,2
111,1
112,2
113,1
114,1
115,1
116,1
117,2
118,2
119,2
120,2
121,2
122,1
123,1
124,2
125,2
126,1
127,1
128,2
129,1
130,2
131,2
132,2
133,1
134,2
135,2
136,1
137,2
138,1
139,1
140,1
141,2
142,2
143,1
144,2
145,2
146,2
147,2
148,2
149,1
150,1
151,2
152,2
153,2
154,1
155,1
156,1
157,1
158,1
159,1
160,1
161,2
162,1
163,2
164,2
165,2
166,1
167,2
168,1
169,1
170,1
171,2
172,2
173,1
174,2
175,2
176,2
177,2
178,2
179,1
180,2
181,2
182,2
183,2
184,1
185,1
186,1
187,1
188,1
189,1
190,2
191,1
192,2
193,2
194,2
195,2
196,2
197,1
198,2
199,2
200,2
201,1
202,2
203,2
204,2
205,1
206,2
207,1
208,1
209,2
210,2
211,1
212,1
213,1
214,2
215,2
216,1
217,1
218,2
219,1
220,1
221,1
222,2
223,2
224,1
225,2
226,2
227,1
228,2
229,1
230,1
231,1
232,2
233,2
234,2
235,1
236,2
237,1
238,2
239,2
240,2
241,1
242,2
243,1
244,2
245,1
246,1
247,1
248,1
249,2
250,2
251,1
252,1
253,2
254,2
255,2
256,1
257,1
258,2
259,1
260,2
261,2
262,2
263,2
264,1
265,1
266,2
267,1
268,1
269,2
270,1
271,1
272,1
273,2
274,2
275,2
276,2
277,1
278,1
279,2
280,1
281,1
282,2
283,2
284,1
285,2
286,1
287,2
288,2
289,2
290,1
291,1
292,1
293,1
294,2
295,1
296,1
297,1
298,1
299,2
300,2
301,2
302,1
303,2
304,1
305,2
306,2
307,2
308,2
309,1
310,2
311,1
312,1
313,2
314,1
315,1
316,1
317,2
318,1
319,1
320,1
321,1
322,1
323,2
324,2
325,1
326,2
327,2
328,2
329,2
330,2
331,1
332,2
333,2
334,1
335,2
336,2
337,1
338,2
339,2
340,2
341,2
342,1
343,2
344,2
345,1
346,1
347,2
348,2
349,1
350,2
351,2
352,1
353,2
354,1
355,1
356,2
357,1
358,2
359,1
360,2
361,1
362,2
363,2
364,1
365,2
366,1
367,1
368,1
369,2
370,1
371,1
372,1
373,1
374,2
375,1
376,2
377,2
378,2
379,1
380,2
381,1
382,1
383,1
384,1
385,2
386,2
387,2
388,1
389,1
390,1
391,2
392,1
393,1
394,2
395,2
396,2
397,1
398,2
399,2
400,1
401,2
402,1
403,2
404,2
405,2
406,1
407,2
408,2
409,2
410,1
411,2
412,1
413,1
414,2
415,2
416,1
417,2
418,1
419,1
420,2
421,1
422,2
423,1
424,2
425,2
426,1
427,1
428,1
429,2
430,2
431,2
432,1
433,2
434,2
435,2
436,2
437,2
438,2
439,1
440,2
441,1
442,1
443,2
444,2
445,1
446,2
447,1
448,2
449,2
450,2
451,1
452,2
453,2
454,2
455,1
456,1
457,2
458,2
459,2
460,1
461,2
462,2
463,1
464,1
465,2
466,1
467,2
468,1
469,1
470,1
471,2
472,1
473,1
474,1
475,2
476,2
477,2
478,1
479,2
480,1
481,1
482,1
483,1
484,1
485,1
486,2
487,2
488,1
489,1
490,1
491,1
492,2
493,2
494,1
495,2
496,2
497,1
498,2
499,1
500,1
501,2
502,1
503,2
504,2
505,1
506,1
507,2
508,2
509,1
510,1
511,1
512,2
513,2
514,2
515,1
516,2
517,2
518,2
519,1
520,1
521,2
522,1
523,1
524,1
525,1
526,2
527,2
528,1
529,2
530,2
531,2
532,1
533,2
534,2
535,2
536,1
537,1
538,1
539,1
540,1
541,2
542,2
543,2
544,1
545,1
