Number,Value
0,2
1,1
2,2
3,1
4,2
5,1
6,1
7,1
8,2
9,1
10,1
11,1
12,2
13,2
14,1
15,2
16,1
17,1
18,1
19,2
20,1
21,2
22,2
23,2
24,1
25,1
26,1
27,1
28,1
29,1
30,2
31,2
32,2
33,1
34,2
35,2
36,1
37,1
38,2
39,1
40,1
41,1
42,1
43,2
44,2
45,1
46,2
47,1
48,1
49,1
50,2
51,2
52,2
53,2
54,2
55,2
56,2
57,2
58,2
59,1
60,2
61,2
62,1
63,2
64,2
65,2
66,1
67,1
68,2
69,2
70,1
71,2
72,2
73,2
74,2
75,1
76,2
77,2
78,2
79,2
80,2
81,2
82,2
83,2
84,2
85,2
86,2
87,2
88,2
89,1
90,1
91,2
92,1
93,1
94,1
95,1
96,1
97,2
98,2
99,2
100,1
101,2
102,2
103,2
104,1
105,2
106,1
107,2
108,1
109,2
110,1
111,2
112,1
113,2
114,2
115,1
116,2
117,2
118,2
119,2
120,2
121,1
122,2
123,2
124,1
125,1
126,2
127,1
128,2
129,2
130,2
131,2
132,2
133,2
134,1
135,2
136,1
137,1
138,1
139,2
140,1
141,2
142,1
143,1
144,2
145,2
146,1
147,2
148,2
149,2
150,1
151,2
152,1
153,1
154,1
155,1
156,1
157,2
158,2
159,1
160,1
161,1
162,2
163,2
164,1
165,1
166,2
167,1
168,2
169,2
170,2
171,1
172,1
173,2
174,2
175,1
176,1
177,2
178,1
179,1
180,1
181,1
182,1
183,2
184,2
185,2
186,2
187,2
188,1
189,2
190,1
191,2
192,1
193,2
194,2
195,1
196,2
197,1
198,2
199,2
200,2
201,1
202,2
203,1
204,2
205,2
206,1
207,2
208,2
209,1
210,2
211,2
212,2
213,1
214,2
215,2
216,2
217,2
218,2
219,1
220,2
221,1
222,1
223,2
224,1
225,1
226,2
227,2
228,1
229,2
230,2
231,1
232,1
233,2
234,1
235,1
236,1
237,1
238,1
239,1
240,2
241,2
242,2
243,1
244,2
245,2
246,2
247,1
248,1
249,1
250,2
251,2
252,2
253,2
254,1
255,1
256,1
257,1
258,2
259,1
260,2
261,2
262,2
263,1
264,2
265,2
266,1
267,1
268,2
269,2
270,1
271,2
272,1
273,1
274,1
275,1
276,2
277,1
278,2
279,2
280,2
281,2
282,1
283,1
284,1
285,2
286,2
287,1
288,2
289,1
290,1
291,1
292,2
293,2
294,2
295,1
296,1
297,1
298,1
299,1
300,1
301,2
302,2
303,1
304,2
305,1
306,1
307,1
308,1
309,2
310,1
311,1
312,1
313,2
314,2
315,1
316,1
317,2
318,1
319,2
320,1
321,2
322,1
323,1
324,1
325,2
326,2
327,1
328,2
329,2
330,1
331,2
332,2
333,2
334,1
335,1
336,1
337,2
338,1
339,1
340,2
341,1
342,1
343,1
344,1
345,2
346,2
347,1
348,2
349,2
350,1
351,1
352,1
353,1
354,2
355,1
356,2
357,2
358,1
359,2
360,2
361,2
362,1
363,2
364,1
365,2
366,1
367,2
368,1
369,1
370,1
371,2
372,2
373,1
374,1
375,2
376,2
377,2
378,2
379,1
380,1
381,1
382,1
383,1
384,2
385,1
386,2
387,1
388,1
389,2
390,2
391,2
392,2
393,1
394,2
395,2
396,1
397,1
398,2
399,2
400,2
401,1
402,1
403,2
404,2
405,1
406,2
407,2
408,2
409,1
410,1
411,1
412,1
413,2
414,2
415,2
416,1
417,2
418,2
419,1
420,2
421,2
422,2
423,1
424,2
425,2
426,2
427,1
428,1
429,2
430,1
431,1
432,2
433,1
434,2
435,2
436,1
437,2
438,1
439,1
440,2
441,1
442,2
443,2
444,2
445,2
446,1
447,1
448,1
449,1
450,2
451,2
452,2
453,1
454,1
455,2
456,1
457,1
458,1
459,1
460,2
461,2
462,2
463,2
464,2
465,2
466,1
467,1
468,1
469,2
470,2
471,1
472,2
473,1
474,1
475,2
476,2
477,1
478,2
479,2
480,2
481,2
482,1
483,2
484,1
485,2
486,1
487,1
488,2
489,1
490,1
491,2
492,2
493,1
494,2
495,1
496,1
497,1
498,1
499,1
500,2
501,1
502,2
503,2
504,2
505,1
506,1
507,1
508,1
509,2
510,1
511,1
512,1
513,1
514,2
515,2
516,2
517,1
518,2
519,2
520,2
521,1
522,2
523,1
524,1
525,2
526,1
527,2
528,1
529,2
530,2
531,2
532,2
533,2
534,1
535,1
536,2
537,1
538,1
539,2
540,2
541,2
542,1
543,1
544,1
545,2
546,1
547,1
548,2
549,2
550,1
551,1
552,1
553,1
554,1
555,2
556,2
557,1
558,2
559,2
560,1
561,2
562,1
563,1
564,1
565,1
566,2
567,2
568,1
569,1
570,1
571,1
572,1
573,1
574,2
575,2
576,2
577,1
578,1
579,1
580,2
581,2
582,2
583,2
584,1
585,2
586,1
587,1
588,1
589,1
590,2
591,2
592,1
593,2
594,1
595,2
596,2
597,1
598,1
599,2
600,1
601,2
602,2
603,1
604,1
605,1
606,1
607,2
608,2
609,2
610,1
611,1
612,2
613,2
614,2
615,2
616,2
617,2
618,1
619,2
620,1
621,1
622,1
623,1
624,1
625,2
626,1
627,2
628,1
629,2
630,2
631,1
632,2
633,2
634,2
635,2
636,2
637,1
638,2
639,2
640,2
641,2
642,1
643,2
644,1
645,1
646,1
647,1
648,2
649,2
650,2
651,2
652,2
653,1
654,2
655,2
656,1
657,1
658,1
659,1
660,2
661,2
662,1
663,2
664,2
665,1
666,1
667,2
668,1
669,1
670,1
671,1
672,2
673,2
674,1
675,1
676,2
677,2
678,1
679,1
680,1
681,2
682,2
683,2
684,2
685,1
686,1
687,1
688,1
689,1
690,1
691,2
692,1
693,2
694,2
695,1
696,1
697,1
698,1
699,1
700,2
701,1
702,2
703,1
704,2
705,2
706,2
707,2
708,1
709,2
710,1
711,1
712,1
713,1
714,2
715,1
716,2
717,2
718,2
719,1
720,2
721,2
722,1
723,1
724,1
725,2
726,1
727,2
728,2
729,1
730,1
