Number,Value
0,2
1,2
2,2
3,1
4,1
5,2
6,1
7,1
8,1
9,2
10,2
11,1
12,2
13,2
14,1
15,2
16,1
17,2
18,1
19,2
20,2
21,1
22,2
23,2
24,2
25,1
26,1
27,2
28,2
29,1
30,1
31,2
32,1
33,1
34,2
35,2
36,1
37,2
38,2
39,1
40,1
41,2
42,1
43,1
44,1
45,2
46,1
47,2
48,1
49,2
50,2
51,1
52,1
53,1
54,2
55,1
56,2
57,1
58,2
59,2
60,1
61,1
62,1
63,1
64,1
65,1
66,1
67,1
68,1
69,1
70,2
71,1
72,1
73,1
74,1
75,2
76,1
77,1
78,1
79,2
80,1
81,1
82,2
83,1
84,2
85,2
86,1
87,1
88,2
89,2
90,1
91,1
92,2
93,1
94,2
95,1
96,2
97,2
98,2
99,2
100,2
101,1
102,1
103,2
104,2
105,1
106,2
107,1
108,2
109,2
110,1
111,2
112,2
113,2
114,2
115,2
116,1
117,2
118,2
119,1
120,1
121,2
122,2
123,1
124,1
125,2
126,2
127,2
128,2
129,2
130,2
131,1
132,2
133,2
134,1
135,2
136,2
137,1
138,1
139,2
140,2
141,2
142,2
143,2
144,2
145,1
146,1
147,1
148,1
149,1
150,1
151,1
152,1
153,1
154,1
155,2
156,1
157,2
158,1
159,2
160,1
161,2
162,1
163,2
164,2
165,2
166,2
167,2
168,1
169,2
170,2
171,1
172,2
173,1
174,1
175,1
176,2
177,1
178,1
179,2
180,1
181,2
182,2
183,1
184,2
185,1
186,2
187,2
188,1
189,2
190,1
191,1
192,2
193,2
194,2
195,1
196,2
197,2
198,1
199,2
200,1
201,1
202,2
203,1
204,1
205,2
206,1
207,2
208,1
209,1
210,2
211,2
212,1
213,1
214,2
215,2
216,1
217,1
218,2
219,2
220,1
221,2
222,2
223,2
224,1
225,2
226,1
227,2
228,1
229,2
230,1
231,1
232,1
233,1
234,1
235,1
236,1
237,1
238,2
239,2
240,2
241,1
242,2
243,1
244,1
245,2
246,2
247,2
248,2
249,1
250,2
251,2
252,2
253,2
254,1
255,2
256,2
257,2
258,1
259,1
260,2
261,1
262,2
263,1
264,2
265,1
266,2
267,2
268,1
269,2
270,1
271,2
272,1
273,2
274,2
275,1
276,1
277,2
278,1
279,2
280,2
281,2
282,1
283,1
284,1
285,1
286,1
287,2
288,2
289,2
290,1
291,2
292,1
293,2
294,1
295,2
296,2
297,1
298,1
299,1
300,2
301,2
302,2
303,1
304,1
305,1
306,1
307,1
308,2
309,2
310,2
311,1
312,2
313,1
314,2
315,2
316,1
317,2
318,2
319,2
320,2
321,1
322,1
323,2
324,2
325,2
326,2
327,1
328,1
329,2
330,1
331,1
332,1
333,2
334,1
335,1
336,1
337,1
338,1
339,1
340,1
341,2
342,2
343,2
344,1
345,2
346,2
347,2
348,2
349,2
350,1
351,2
352,2
353,1
354,1
355,1
356,2
357,2
358,2
359,1
360,1
361,2
362,2
363,1
364,2
365,2
366,2
367,2
368,1
369,2
370,1
371,1
372,2
373,2
374,2
375,1
376,2
377,1
378,1
379,1
380,2
381,2
382,1
383,2
384,2
385,1
386,2
387,2
388,2
389,1
390,2
391,2
392,1
393,1
394,1
395,1
396,2
397,2
398,2
399,1
400,1
401,1
402,2
403,1
404,2
405,2
406,2
407,1
408,1
409,2
410,2
411,2
412,2
413,2
414,1
415,2
416,1
417,2
418,1
419,1
420,1
421,2
422,1
423,1
424,2
425,1
426,2
427,1
428,2
429,2
430,1
431,1
432,1
433,2
434,1
435,2
436,2
437,1
438,2
439,1
440,1
441,1
442,1
443,1
444,1
445,1
446,1
447,2
448,2
449,1
450,2
451,2
452,2
453,1
454,2
455,1
456,2
457,2
458,2
459,2
460,2
461,1
462,1
463,1
464,2
465,2
466,1
467,1
468,2
469,2
470,1
471,2
472,2
473,1
474,1
475,1
476,2
477,1
478,2
479,1
480,2
481,1
482,1
483,2
484,2
485,1
486,2
487,2
488,2
489,1
490,1
491,2
492,2
493,2
494,1
495,2
496,2
497,1
498,2
499,1
500,1
501,2
502,1
503,1
504,1
505,1
506,2
507,1
508,2
509,1
510,2
511,1
512,2
513,1
514,1
515,2
516,2
517,2
518,1
519,1
520,1
521,2
522,2
523,1
524,1
525,2
526,2
527,2
528,1
529,1
530,1
531,2
532,1
533,1
534,1
535,1
536,2
537,2
538,2
539,1
540,2
541,2
542,2
543,1
544,2
545,1
