Number,Value
0,2
1,1
2,2
3,2
4,2
5,1
6,1
7,1
8,1
9,1
10,2
11,2
12,1
13,2
14,1
15,2
16,2
17,1
18,1
19,2
20,2
21,1
22,1
23,2
24,2
25,2
26,1
27,2
28,2
29,1
30,2
31,1
32,1
33,1
34,2
35,2
36,1
37,2
38,2
39,2
40,2
41,2
42,1
43,1
44,1
45,1
46,1
47,2
48,2
49,1
50,2
51,2
52,2
53,2
54,1
55,2
56,1
57,1
58,2
59,2
60,1
61,1
62,2
63,2
64,2
65,2
66,1
67,2
68,1
69,1
70,2
71,2
72,2
73,2
74,1
75,2
76,1
77,2
78,1
79,2
80,2
81,2
82,1
83,1
84,2
85,2
86,1
87,1
88,2
89,2
90,2
91,1
92,1
93,1
94,2
95,2
96,2
97,2
98,2
99,1
100,2
101,1
102,1
103,1
104,1
105,1
106,2
107,2
108,1
109,2
110,2
111,1
112,2
113,2
114,1
115,2
116,1
117,1
118,1
119,2
120,2
121,2
122,2
123,1
124,1
125,2
126,2
127,2
128,2
129,1
130,1
131,2
132,1
133,1
134,1
135,1
136,2
137,2
138,2
139,1
140,2
141,2
142,2
143,1
144,2
145,1
146,1
147,1
148,2
149,1
150,2
151,1
152,1
153,2
154,1
155,1
156,2
157,1
158,2
159,2
160,2
161,2
162,2
163,2
164,1
165,2
166,2
167,2
168,1
169,2
170,1
171,2
172,2
173,2
174,2
175,2
176,2
177,2
178,2
179,1
180,1
181,1
182,2
183,1
184,2
185,1
186,1
187,1
188,2
189,1
190,1
191,2
192,2
193,1
194,1
195,1
196,1
197,2
198,1
199,1
200,2
201,2
202,1
203,2
204,2
205,2
206,1
207,2
208,1
209,2
210,1
211,1
212,2
213,1
214,2
215,2
216,2
217,2
218,2
219,2
220,1
221,2
222,1
223,1
224,2
225,2
226,1
227,1
228,1
229,2
230,1
231,1
232,1
233,2
234,1
235,2
236,2
237,1
238,1
239,1
240,1
241,2
242,1
243,2
244,1
245,1
246,2
247,2
248,2
249,2
250,2
251,1
252,2
253,1
254,2
255,1
256,1
257,1
258,1
259,2
260,1
261,2
262,2
263,1
264,2
265,1
266,1
267,1
268,1
269,1
270,2
271,2
272,1
273,2
274,2
275,2
276,2
277,1
278,1
279,2
280,1
281,1
282,1
283,1
284,2
285,2
286,1
287,1
288,2
289,1
290,1
291,2
292,2
293,1
294,1
295,1
296,2
297,1
298,1
299,1
300,1
301,1
302,1
303,1
304,2
305,2
306,1
307,2
308,1
309,2
310,2
311,1
312,2
313,2
314,2
315,2
316,2
317,2
318,1
319,1
320,1
321,1
322,1
323,1
324,2
325,1
326,1
327,1
328,2
329,1
330,1
331,1
332,1
333,1
334,1
335,1
336,2
337,1
338,2
339,2
340,1
341,1
342,1
343,2
344,2
345,1
346,2
347,2
348,2
349,2
350,1
351,2
352,2
353,1
354,2
355,1
356,1
357,1
358,1
359,1
360,2
361,1
362,1
363,2
364,1
365,2
366,1
367,2
368,1
369,1
370,1
371,1
372,2
373,1
374,2
375,2
376,2
377,2
378,1
379,1
380,2
381,1
382,2
383,2
384,2
385,2
386,1
387,2
388,1
389,1
390,2
391,2
392,1
393,2
394,1
395,1
396,2
397,1
398,2
399,2
400,1
401,2
402,2
403,1
404,1
405,1
406,1
407,1
408,1
409,2
410,2
411,2
412,1
413,2
414,2
415,2
416,2
417,2
418,2
419,1
420,1
421,2
422,2
423,1
424,2
425,1
426,2
427,2
428,2
429,2
430,2
431,2
432,1
433,2
434,2
435,2
436,1
437,2
438,1
439,1
440,2
441,2
442,1
443,1
444,2
445,1
446,1
447,1
448,1
449,1
450,2
451,1
452,1
453,1
454,2
455,1
456,1
457,1
458,2
459,2
460,1
461,2
462,2
463,2
464,2
465,1
466,1
467,2
468,2
469,2
470,1
471,1
472,1
473,1
474,2
475,1
476,2
477,2
478,1
479,1
480,1
481,1
482,1
483,1
484,2
485,2
486,2
487,1
488,2
489,1
490,1
491,2
492,1
493,1
494,2
495,2
496,2
497,1
498,2
499,1
500,2
501,1
502,1
503,2
504,1
505,1
506,1
507,2
508,2
509,1
510,2
511,2
512,2
513,1
514,2
515,1
516,2
517,1
518,1
519,2
520,1
521,1
522,1
523,1
524,2
525,2
526,1
527,1
528,2
529,2
530,2
531,1
532,1
533,1
534,2
535,2
536,2
537,2
538,1
539,2
540,1
541,1
542,2
543,1
544,1
545,2
546,2
547,1
548,1
549,2
550,2
551,1
552,1
553,2
554,1
555,2
556,2
557,2
558,1
559,2
560,1
561,1
562,2
563,2
564,1
565,2
566,2
567,2
568,1
569,2
570,2
571,2
572,1
573,2
574,2
575,2
576,2
577,2
578,1
579,1
580,2
581,1
582,2
583,2
584,1
585,1
586,2
587,1
588,1
589,2
590,2
591,1
592,2
593,2
594,1
595,1
596,1
597,2
598,1
599,1
600,2
601,1
602,1
603,1
604,1
605,2
606,1
607,2
608,2
609,2
610,1
611,1
612,2
613,2
614,1
615,1
616,2
617,1
618,1
619,2
620,1
621,1
622,2
623,1
624,1
625,2
626,1
627,1
628,2
629,2
630,2
631,2
632,1
633,2
634,1
635,2
636,2
637,2
638,2
639,2
640,2
641,1
642,2
643,1
644,2
645,2
646,2
647,2
648,1
649,1
650,1
651,1
652,2
653,2
654,2
655,2
656,1
657,2
658,2
659,1
660,2
661,1
662,1
663,1
664,2
665,1
666,2
667,2
668,1
669,1
670,1
671,1
672,1
673,1
674,1
675,1
676,2
677,2
678,1
679,1
680,2
681,2
682,1
683,1
684,2
685,2
686,1
687,2
688,1
689,1
690,2
691,2
692,1
693,2
694,2
695,2
696,1
697,1
698,2
699,2
700,2
701,2
702,2
703,2
704,2
705,2
706,1
707,2
708,2
709,1
710,2
711,2
712,1
713,2
714,2
715,2
716,1
717,1
718,2
719,2
720,2
721,1
722,2
723,2
724,2
725,1
726,2
727,2
728,1
729,1
730,1
