Number,Value
0,1
1,2
2,1
3,2
4,2
5,2
6,1
7,1
8,1
9,1
10,1
11,1
12,2
13,2
14,1
15,1
16,1
17,2
18,2
19,2
20,2
21,1
22,1
23,2
24,1
25,1
26,1
27,1
28,2
29,1
30,1
31,1
32,2
33,1
34,1
35,2
36,2
37,2
38,1
39,1
40,2
41,1
42,1
43,1
44,1
45,2
46,1
47,2
48,1
49,2
50,1
51,1
52,2
53,1
54,1
55,1
56,1
57,1
58,1
59,1
60,2
61,1
62,1
63,2
64,2
65,2
66,1
67,2
68,2
69,1
70,1
71,2
72,1
73,1
74,1
75,2
76,1
77,1
78,1
79,1
80,1
81,2
82,2
83,1
84,1
85,2
86,2
87,1
88,1
89,2
90,1
91,1
92,2
93,1
94,2
95,2
96,1
97,2
98,2
99,2
100,2
101,1
102,1
103,1
104,2
105,2
106,1
107,1
108,2
109,1
110,2
111,2
112,1
113,2
114,2
115,1
116,2
117,1
118,2
119,1
120,2
121,1
122,2
123,1
124,2
125,2
126,2
127,2
128,1
129,2
130,1
131,2
132,1
133,2
134,1
135,1
136,1
137,2
138,2
139,1
140,1
141,2
142,1
143,1
144,2
145,1
146,2
147,2
148,1
149,1
150,1
151,2
152,2
153,1
154,2
155,1
156,2
157,2
158,2
159,2
160,2
161,2
162,1
163,2
164,1
165,2
166,2
167,1
168,1
169,2
170,2
171,2
172,2
173,1
174,2
175,1
176,2
177,1
178,2
179,1
180,2
181,2
182,2
183,1
184,1
185,1
186,2
187,1
188,2
189,2
190,2
191,1
192,2
193,1
194,1
195,2
196,2
197,2
198,1
199,2
200,2
201,1
202,1
203,1
204,2
205,1
206,1
207,1
208,2
209,2
210,1
211,2
212,1
213,1
214,1
215,1
216,1
217,1
218,2
219,2
220,2
221,2
222,1
223,1
224,1
225,1
226,2
227,2
228,2
229,2
230,2
231,2
232,1
233,1
234,1
235,1
236,1
237,1
238,2
239,2
240,2
241,1
242,2
243,1
244,1
245,1
246,2
247,2
248,1
249,2
250,1
251,1
252,1
253,1
254,2
255,1
256,1
257,1
258,2
259,2
260,1
261,2
262,2
263,2
264,2
265,1
266,2
267,1
268,2
269,2
270,2
271,2
272,2
273,2
274,2
275,2
276,2
277,2
278,2
279,2
280,2
281,1
282,2
283,1
284,1
285,1
286,2
287,1
288,2
289,1
290,1
291,2
292,1
293,2
294,1
295,1
296,1
297,1
298,1
299,1
300,1
301,2
302,1
303,1
304,1
305,2
306,1
307,1
308,2
309,2
310,2
311,1
312,2
313,1
314,2
315,2
316,2
317,1
318,1
319,1
320,2
321,1
322,1
323,2
324,2
325,2
326,1
327,2
328,2
329,1
330,2
331,2
332,1
333,2
334,2
335,2
336,1
337,1
338,2
339,2
340,2
341,1
342,2
343,1
344,1
345,1
346,1
347,2
348,1
349,2
350,2
351,1
352,1
353,2
354,1
355,1
356,1
357,1
358,2
359,2
360,1
361,1
362,2
363,1
364,1
365,2
366,2
367,2
368,1
369,1
370,1
371,2
372,1
373,1
374,2
375,2
376,1
377,1
378,2
379,1
380,2
381,2
382,2
383,1
384,1
385,1
386,1
387,2
388,1
389,2
390,2
391,1
392,2
393,2
394,1
395,2
396,1
397,2
398,2
399,2
400,1
401,2
402,1
403,1
404,2
405,1
406,1
407,2
408,2
409,1
410,1
411,1
412,2
413,1
414,1
415,2
416,2
417,1
418,1
419,1
420,1
421,1
422,1
423,2
424,2
425,2
426,1
427,1
428,1
429,1
430,2
431,2
432,1
433,1
434,1
435,1
436,2
437,2
438,2
439,2
440,1
441,2
442,1
443,2
444,1
445,2
446,2
447,1
448,2
449,1
450,2
451,2
452,1
453,1
454,2
455,2
456,1
457,2
458,1
459,1
460,1
461,1
462,2
463,1
464,2
465,1
466,2
467,2
468,1
469,1
470,1
471,1
472,2
473,1
474,2
475,2
476,2
477,1
478,1
479,1
480,1
481,2
482,2
483,1
484,2
485,1
486,1
487,1
488,2
489,1
490,2
491,1
492,1
493,2
494,2
495,1
496,1
497,2
498,2
499,1
500,2
501,1
502,1
503,1
504,2
505,1
506,1
507,2
508,2
509,1
510,2
511,2
512,2
513,2
514,2
515,1
516,2
517,1
518,2
519,1
520,1
521,1
522,1
523,2
524,2
525,2
526,1
527,2
528,2
529,1
530,2
531,1
532,2
533,2
534,2
535,2
536,2
537,2
538,1
539,1
540,1
541,2
542,2
543,2
544,1
545,2
546,1
547,1
548,2
549,2
550,2
551,1
552,1
553,1
554,1
555,1
556,2
557,1
558,2
559,1
560,1
561,2
562,2
563,2
564,1
565,2
566,1
567,2
568,1
569,2
570,1
571,1
572,1
573,2
574,2
575,2
576,2
577,1
578,2
579,1
580,2
581,1
582,2
583,2
584,2
585,1
586,1
587,2
588,1
589,2
590,2
591,2
592,2
593,2
594,1
595,1
596,2
597,1
598,1
599,2
600,2
601,1
602,1
603,1
604,2
605,2
606,1
607,1
608,2
609,1
610,2
611,1
612,2
613,1
614,2
615,1
616,1
617,2
618,1
619,2
620,2
621,1
622,2
623,2
624,1
625,1
626,1
627,2
628,1
629,2
630,2
631,1
632,1
633,1
634,2
635,2
636,1
637,1
638,2
639,1
640,1
641,1
642,2
643,2
644,2
645,1
646,1
647,2
648,1
649,1
650,2
651,2
652,1
653,1
654,2
655,1
656,2
657,1
658,2
659,2
660,1
661,1
662,2
663,2
664,1
665,1
666,1
667,2
668,1
669,1
670,2
671,2
672,2
673,2
674,1
675,1
676,2
677,1
678,1
679,1
680,2
681,1
682,2
683,2
684,2
685,1
686,2
687,2
688,1
689,1
690,2
691,2
692,2
693,1
694,1
695,2
696,1
697,2
698,2
699,2
700,1
701,2
702,2
703,2
704,2
705,1
706,1
707,1
708,2
709,1
710,1
711,1
712,2
713,2
714,2
715,2
716,2
717,2
718,2
719,1
720,1
721,1
722,1
723,2
724,2
725,1
726,2
727,2
728,2
729,2
730,1
731,2
732,2
733,2
734,1
735,1
736,1
737,2
738,1
739,1
740,1
741,2
742,1
743,2
744,1
745,2
746,1
747,1
748,2
749,1
750,2
751,1
752,1
753,1
754,2
755,1
756,1
757,1
758,2
759,2
760,2
761,2
762,1
763,1
764,2
765,2
766,1
767,1
768,2
769,1
770,1
771,1
772,2
773,2
774,1
775,2
776,1
777,1
778,2
779,2
780,1
781,2
782,2
783,1
784,2
785,1
786,2
787,1
788,1
789,1
790,1
791,1
792,2
793,1
794,1
795,1
796,2
797,2
798,2
799,2
800,2
801,1
802,1
803,1
804,2
805,1
806,2
807,2
808,2
809,2
810,2
811,2
812,2
813,1
814,2
815,2
816,2
817,2
818,2
819,2
820,2
821,2
822,2
823,1
824,2
825,1
826,2
827,1
828,2
829,1
830,2
831,2
832,2
833,1
834,1
835,2
836,2
837,2
838,1
839,2
840,2
841,2
842,2
843,2
844,2
845,2
846,2
847,2
848,1
849,2
850,1
851,1
852,1
853,2
854,1
855,1
856,2
857,2
858,2
859,2
860,2
861,2
862,1
863,2
864,1
865,2
866,1
867,1
868,1
869,1
870,1
871,2
872,1
873,2
874,1
875,1
876,1
877,1
878,2
879,1
880,2
881,2
882,2
883,1
884,2
885,2
886,1
887,2
888,1
889,1
890,1
891,2
892,2
893,1
894,2
895,2
896,1
897,2
898,2
899,2
900,1
901,2
902,2
903,2
904,1
905,1
906,1
907,2
908,1
909,1
910,2
911,2
912,2
913,2
914,2
915,1
916,2
917,2
918,1
919,1
920,2
921,2
922,2
923,1
924,2
925,1
926,2
927,2
928,2
929,2
930,1
931,1
932,2
933,1
934,2
935,1
936,2
937,1
938,1
939,1
940,2
941,2
942,2
943,1
944,2
945,1
946,1
947,1
948,2
949,2
950,2
951,2
952,2
953,2
954,2
955,2
956,1
957,2
958,1
959,1
960,1
961,1
962,1
