Number,Value
0,2
1,1
2,1
3,2
4,2
5,2
6,2
7,2
8,2
9,1
10,1
11,1
12,2
13,2
14,1
15,2
16,1
17,1
18,1
19,2
20,2
21,1
22,2
23,2
24,2
25,2
26,1
27,2
28,1
29,2
30,2
31,1
32,2
33,2
34,2
35,2
36,2
37,1
38,1
39,2
40,2
41,1
42,1
43,2
44,1
45,1
46,1
47,1
48,1
49,2
50,2
51,2
52,1
53,2
54,2
55,2
56,1
57,2
58,2
59,2
60,2
61,1
62,1
63,2
64,1
65,2
66,2
67,1
68,1
69,2
70,1
71,1
72,2
73,1
74,1
75,2
76,2
77,1
78,2
79,2
80,1
81,2
82,2
83,2
84,1
85,1
86,1
87,2
88,2
89,1
90,1
91,2
92,1
93,2
94,2
95,2
96,1
97,2
98,2
99,2
100,2
101,1
102,1
103,2
104,1
105,2
106,1
107,1
108,2
109,1
110,1
111,2
112,1
113,1
114,2
115,1
116,2
117,1
118,2
119,1
120,2
121,1
122,1
123,2
124,1
125,2
126,1
127,1
128,1
129,2
130,2
131,2
132,1
133,2
134,2
135,2
136,2
137,1
138,1
139,1
140,1
141,1
142,2
143,1
144,2
145,1
146,2
147,1
148,1
149,2
150,1
151,2
152,2
153,1
154,1
155,1
156,2
157,2
158,2
159,2
160,2
161,2
162,1
163,2
164,1
165,1
166,1
167,2
168,2
169,2
170,1
171,2
172,2
173,1
174,2
175,2
176,2
177,2
178,2
179,1
180,2
181,1
182,2
183,1
184,2
185,1
186,2
187,1
188,1
189,1
190,1
191,2
192,2
193,2
194,2
195,2
196,1
197,2
198,2
199,1
200,1
201,1
202,1
203,2
204,1
205,2
206,2
207,2
208,2
209,1
210,1
211,1
212,2
213,1
214,1
215,2
216,2
217,2
218,2
219,1
220,2
221,2
222,1
223,2
224,2
225,2
226,1
227,2
228,2
229,2
230,1
231,2
232,2
233,2
234,2
235,2
236,1
237,1
238,2
239,2
240,1
241,1
242,1
243,2
244,1
245,1
246,2
247,2
248,1
249,2
250,1
251,1
252,2
253,2
254,1
255,2
256,1
257,1
258,2
259,1
260,2
261,1
262,2
263,1
264,2
265,2
266,2
267,1
268,2
269,1
270,1
271,2
272,2
273,1
274,2
275,1
276,2
277,2
278,1
279,2
280,1
281,1
282,2
283,1
284,1
285,2
286,2
287,2
288,2
289,1
290,1
291,2
292,1
293,1
294,2
295,1
296,1
297,2
298,2
299,2
300,2
301,2
302,1
303,2
304,1
305,1
306,2
307,2
308,2
309,2
310,2
311,1
312,1
313,1
314,1
315,1
316,1
317,2
318,1
319,2
320,2
321,2
322,2
323,1
324,1
325,2
326,2
327,2
328,2
329,2
330,1
331,2
332,2
333,2
334,2
335,2
336,2
337,2
338,1
339,1
340,1
341,1
342,2
343,2
344,1
345,2
346,1
347,1
348,2
349,2
350,1
351,2
352,2
353,2
354,2
355,1
356,2
357,2
358,2
359,2
360,2
361,1
362,2
363,1
364,2
365,2
366,2
367,1
368,1
369,1
370,1
371,1
372,1
373,2
374,1
375,1
376,1
377,1
378,1
379,1
380,2
381,2
382,1
383,2
384,2
385,2
386,2
387,1
388,1
389,2
390,2
391,2
392,1
393,1
394,2
395,1
396,2
397,2
398,1
399,1
400,2
401,1
402,2
403,2
404,1
405,1
406,1
407,2
408,1
409,2
410,2
411,2
412,2
413,2
414,2
415,1
416,1
417,2
418,2
419,1
420,1
421,2
422,2
423,2
424,2
425,1
426,1
427,2
428,1
429,2
430,1
431,2
432,1
433,1
434,1
435,1
436,2
437,2
438,2
439,1
440,1
441,2
442,1
443,2
444,2
445,1
446,1
447,2
448,2
449,2
450,1
451,1
452,1
453,1
454,2
455,2
456,1
457,1
458,1
459,2
460,1
461,1
462,1
463,2
464,1
465,1
466,2
467,1
468,2
469,2
470,1
471,1
472,2
473,1
474,1
475,2
476,1
477,2
478,2
479,1
480,1
481,2
482,1
483,2
484,2
485,1
486,1
487,2
488,2
489,1
490,2
491,2
492,1
493,2
494,2
495,2
496,1
497,1
498,1
499,1
500,1
501,2
502,1
503,1
504,2
505,1
506,1
507,1
508,2
509,1
510,1
511,2
512,2
513,2
514,2
515,2
516,1
517,1
518,2
519,2
520,1
521,1
522,1
523,2
524,2
525,1
526,1
527,2
528,2
529,1
530,1
531,2
532,1
533,1
534,2
535,1
536,2
537,2
538,1
539,1
540,1
541,2
542,2
543,1
544,2
545,1
546,2
547,1
548,2
549,2
550,2
551,2
552,1
553,1
554,1
555,1
556,2
557,1
558,1
559,1
560,2
561,1
562,1
563,1
564,1
565,2
566,1
567,2
568,1
569,2
570,2
571,1
572,1
573,1
574,2
575,2
576,2
577,1
578,2
579,2
580,2
581,2
582,1
583,2
584,2
585,1
586,2
587,1
588,1
589,2
590,2
591,2
592,2
593,1
594,1
595,2
596,2
597,2
598,2
599,2
600,2
601,2
602,2
603,1
604,1
605,1
606,1
607,2
608,1
609,1
610,2
611,1
612,1
613,1
614,2
615,2
616,2
617,2
618,2
619,1
620,2
621,1
622,1
623,1
624,1
625,2
626,2
627,2
628,1
629,1
630,1
631,1
632,2
633,2
634,2
635,2
636,1
637,2
638,1
639,1
640,1
641,2
642,1
643,1
644,1
645,2
646,1
647,1
648,2
649,1
650,1
651,2
652,1
653,1
654,2
655,1
656,1
657,2
658,2
659,1
660,2
661,1
662,1
663,1
664,1
665,1
666,1
667,1
668,1
669,2
670,2
671,1
672,2
673,1
674,1
675,1
676,1
677,1
678,1
679,1
680,1
681,2
682,2
683,2
684,1
685,2
686,1
687,1
688,1
689,2
690,2
691,2
692,2
693,2
694,1
695,2
696,2
697,2
698,1
699,2
700,1
701,1
702,2
703,1
704,2
705,2
706,2
707,2
708,1
709,1
710,2
711,1
712,2
713,2
714,2
715,1
716,2
717,2
718,2
719,1
720,2
721,2
722,2
723,1
724,1
725,2
726,1
727,2
728,2
729,2
730,1
