Number,Value
0,2
1,1
2,2
3,1
4,1
5,1
6,1
7,2
8,1
9,1
10,1
11,1
12,1
13,1
14,2
15,1
16,1
17,1
18,1
19,1
20,2
21,1
22,1
23,1
24,2
25,1
26,1
27,2
28,2
29,1
30,2
31,1
32,2
33,2
34,1
35,1
36,1
37,2
38,1
39,2
40,2
41,2
42,1
43,1
44,1
45,1
46,2
47,2
48,1
49,2
50,2
51,1
52,2
53,1
54,2
55,2
56,2
57,1
58,2
59,1
60,2
61,2
62,2
63,1
64,1
65,1
66,1
67,2
68,2
69,2
70,2
71,2
72,1
73,1
74,2
75,1
76,2
77,2
78,1
79,1
80,2
81,1
82,1
83,1
84,2
85,1
86,2
87,2
88,1
89,2
90,2
91,2
92,1
93,1
94,1
95,2
96,1
97,1
98,2
99,2
100,2
101,1
102,1
103,2
104,1
105,1
106,1
107,1
108,1
109,2
110,2
111,1
112,1
113,1
114,1
115,1
116,1
117,2
118,1
119,1
120,1
121,1
122,1
123,1
124,2
125,2
126,2
127,2
128,2
129,1
130,2
131,2
132,1
133,1
134,1
135,2
136,2
137,1
138,1
139,2
140,2
141,1
142,2
143,2
144,1
145,2
146,1
147,1
148,1
149,1
150,1
151,1
152,2
153,2
154,1
155,1
156,1
157,2
158,1
159,1
160,1
161,1
162,1
163,2
164,2
165,2
166,2
167,1
168,1
169,2
170,2
171,2
172,1
173,1
174,2
175,1
176,1
177,1
178,2
179,2
180,1
181,2
182,2
183,1
184,2
185,1
186,2
187,1
188,2
189,2
190,2
191,1
192,2
193,1
194,2
195,2
196,2
197,1
198,1
199,1
200,1
201,1
202,2
203,2
204,1
205,1
206,1
207,2
208,2
209,1
210,1
211,1
212,1
213,2
214,1
215,1
216,2
217,2
218,2
219,1
220,1
221,1
222,1
223,1
224,1
225,2
226,2
227,1
228,2
229,2
230,2
231,2
232,2
233,2
234,2
235,2
236,2
237,2
238,2
239,1
240,1
241,1
242,2
243,1
244,1
245,1
246,1
247,2
248,1
249,1
250,1
251,1
252,1
253,2
254,1
255,2
256,2
257,1
258,1
259,2
260,2
261,1
262,2
263,1
264,1
265,2
266,1
267,1
268,2
269,1
270,2
271,1
272,1
273,1
274,1
275,2
276,2
277,1
278,2
279,2
280,1
281,2
282,2
283,2
284,1
285,2
286,2
287,1
288,2
289,2
290,1
291,1
292,1
293,1
294,1
295,1
296,1
297,1
298,1
299,2
300,2
301,1
302,1
303,2
304,1
305,2
306,1
307,2
308,1
309,1
310,1
311,2
312,1
313,1
314,1
315,1
316,1
317,1
318,1
319,1
320,1
321,2
322,1
323,2
324,1
325,1
326,1
327,2
328,2
329,1
330,2
331,2
332,1
333,1
334,1
335,2
336,2
337,1
338,2
339,2
340,1
341,2
342,2
343,2
344,2
345,2
346,1
347,1
348,2
349,2
350,1
351,2
352,1
353,1
354,2
355,2
356,2
357,1
358,1
359,2
360,1
361,1
362,1
363,1
364,1
365,2
366,1
367,1
368,1
369,1
370,1
371,2
372,1
373,1
374,2
375,1
376,1
377,2
378,1
379,2
380,1
381,1
382,2
383,2
384,2
385,2
386,2
387,2
388,1
389,1
390,2
391,2
392,1
393,1
394,2
395,1
396,2
397,2
398,1
399,2
400,2
401,2
402,1
403,2
404,2
405,1
406,1
407,2
408,1
409,1
410,2
411,1
412,2
413,1
414,2
415,1
416,1
417,1
418,1
419,1
420,1
421,2
422,1
423,2
424,2
425,2
426,1
427,1
428,2
429,1
430,2
431,2
432,2
433,1
434,2
435,2
436,2
437,1
438,2
439,2
440,2
441,1
442,2
443,2
444,1
445,1
446,2
447,2
448,2
449,1
450,2
451,1
452,1
453,2
454,1
455,2
456,1
457,1
458,1
459,1
460,1
461,1
462,2
463,2
464,1
465,2
466,2
467,2
468,2
469,2
470,1
471,2
472,1
473,1
474,1
475,2
476,2
477,2
478,2
479,2
480,1
481,2
482,1
483,1
484,2
485,2
486,1
487,2
488,1
489,2
490,2
491,2
492,2
493,1
494,1
495,1
496,2
497,1
498,1
499,1
500,2
501,2
502,1
503,2
504,2
505,2
506,2
507,2
508,1
509,1
510,1
511,2
512,2
513,1
514,1
515,1
516,1
517,2
518,2
519,1
520,1
521,1
522,2
523,1
524,2
525,1
526,1
527,2
528,2
529,1
530,2
531,2
532,2
533,2
534,2
535,1
536,2
537,2
538,1
539,2
540,2
541,1
542,1
543,2
544,2
545,1
546,1
547,1
548,1
549,1
550,1
551,2
552,1
553,2
554,2
555,1
556,2
557,2
558,1
559,2
560,1
561,2
562,2
563,2
564,1
565,2
566,2
567,2
568,2
569,1
570,1
571,2
572,2
573,1
574,2
575,1
576,1
577,2
578,1
579,1
580,1
581,1
582,2
583,2
584,1
585,2
586,2
587,1
588,1
589,1
590,1
591,2
592,1
593,2
594,2
595,2
596,1
597,1
598,1
599,2
600,2
601,2
602,1
603,1
604,1
605,2
606,1
607,2
608,1
609,2
610,2
611,2
612,1
613,2
614,2
615,2
616,1
617,2
618,2
619,1
620,1
621,2
622,1
623,1
624,2
625,1
626,2
627,2
628,1
629,1
630,2
631,1
632,2
633,2
634,2
635,2
636,2
637,2
638,1
639,1
640,1
641,2
642,2
643,1
644,1
645,2
646,2
647,2
648,2
649,2
650,2
651,1
652,1
653,1
654,1
655,2
656,2
657,2
658,2
659,2
660,2
661,2
662,1
663,2
664,1
665,1
666,1
667,1
668,1
669,2
670,2
671,1
672,1
673,2
674,2
675,2
676,2
677,1
678,1
679,1
680,1
681,1
682,2
683,2
684,2
685,1
686,1
687,2
688,2
689,1
690,2
691,2
692,1
693,2
694,2
695,1
696,1
697,1
698,2
699,2
700,1
701,2
702,2
703,1
704,2
705,2
706,1
707,1
708,2
709,2
710,1
711,2
712,1
713,2
714,1
715,1
716,2
717,2
718,2
719,2
720,1
721,2
722,2
723,2
724,2
725,1
726,1
727,1
728,2
729,2
730,1
