Number,Value
0,2
1,2
2,2
3,2
4,2
5,1
6,2
7,1
8,2
9,1
10,1
11,1
12,1
13,2
14,1
15,1
16,2
17,2
18,1
19,1
20,1
21,1
22,1
23,1
24,2
25,1
26,2
27,2
28,1
29,2
30,2
31,2
32,2
33,2
34,2
35,1
36,2
37,2
38,2
39,1
40,1
41,2
42,1
43,2
44,2
45,1
46,1
47,1
48,2
49,1
50,2
51,1
52,1
53,2
54,2
55,1
56,2
57,2
58,2
59,2
60,2
61,2
62,2
63,1
64,1
65,2
66,1
67,1
68,2
69,1
70,1
71,2
72,1
73,2
74,2
75,1
76,2
77,1
78,2
79,1
80,1
81,1
82,1
83,1
84,2
85,2
86,2
87,1
88,1
89,2
90,1
91,1
92,1
93,1
94,1
95,1
96,1
97,1
98,1
99,2
100,2
101,2
102,2
103,2
104,2
105,1
106,2
107,2
108,1
109,2
110,2
111,1
112,1
113,2
114,1
115,2
116,1
117,1
118,2
119,2
120,1
121,2
122,2
123,1
124,1
125,1
126,2
127,2
128,1
129,2
130,1
131,2
132,2
133,2
134,1
135,2
136,1
137,1
138,2
139,1
140,2
141,1
142,1
143,1
144,1
145,2
146,2
147,2
148,2
149,2
150,1
151,1
152,1
153,1
154,1
155,1
156,1
157,2
158,2
159,1
160,1
161,2
162,1
163,2
164,1
165,2
166,2
167,2
168,2
169,2
170,1
171,1
172,1
173,1
174,2
175,2
176,2
177,2
178,1
179,2
180,2
181,1
182,1
183,2
184,1
185,2
186,1
187,1
188,2
189,1
190,2
191,1
192,2
193,1
194,2
195,2
196,1
197,2
198,2
199,2
200,2
201,1
202,1
203,2
204,2
205,2
206,2
207,2
208,1
209,1
210,2
211,1
212,2
213,2
214,2
215,1
216,2
217,2
218,1
219,1
220,1
221,2
222,1
223,1
224,2
225,1
226,2
227,2
228,1
229,1
230,2
231,1
232,1
233,2
234,2
235,1
236,2
237,2
238,1
239,2
240,1
241,1
242,2
243,2
244,1
245,1
246,1
247,1
248,1
249,1
250,2
251,1
252,1
253,2
254,1
255,2
256,2
257,2
258,1
259,1
260,2
261,1
262,2
263,1
264,1
265,2
266,2
267,1
268,2
269,2
270,2
271,2
272,1
273,1
274,2
275,1
276,1
277,2
278,1
279,2
280,2
281,1
282,1
283,1
284,2
285,2
286,1
287,1
288,1
289,2
290,2
291,1
292,1
293,2
294,2
295,1
296,2
297,1
298,2
299,1
300,1
301,1
302,1
303,1
304,1
305,1
306,2
307,2
308,1
309,2
310,1
311,2
312,2
313,2
314,2
315,2
316,2
317,2
318,2
319,2
320,2
321,2
322,1
323,2
324,1
325,1
326,2
327,2
328,2
329,2
330,1
331,2
332,2
333,2
334,1
335,1
336,1
337,2
338,2
339,1
340,2
341,1
342,2
343,1
344,2
345,1
346,1
347,2
348,2
349,2
350,2
351,1
352,1
353,1
354,1
355,2
356,1
357,1
358,2
359,1
360,2
361,1
362,2
363,2
364,1
365,1
366,2
367,1
368,1
369,2
370,1
371,1
372,1
373,2
374,1
375,1
376,1
377,2
378,2
379,1
380,1
381,2
382,1
383,1
384,2
385,1
386,2
387,1
388,1
389,2
390,1
391,1
392,2
393,1
394,1
395,2
396,2
397,1
398,2
399,2
400,1
401,1
402,1
403,2
404,2
405,2
406,2
407,1
408,1
409,2
410,1
411,1
412,1
413,2
414,2
415,1
416,2
417,1
418,2
419,1
420,2
421,1
422,1
423,2
424,2
425,1
426,1
427,1
428,2
429,1
430,1
431,2
432,2
433,2
434,2
435,1
436,2
437,2
438,2
439,1
440,2
441,1
442,1
443,2
444,2
445,1
446,1
447,2
448,1
449,1
450,2
451,2
452,2
453,1
454,2
455,2
456,2
457,2
458,1
459,2
460,1
461,1
462,1
463,1
464,2
465,2
466,2
467,2
468,1
469,1
470,2
471,1
472,2
473,2
474,1
475,1
476,2
477,1
478,1
479,1
480,1
481,2
482,1
483,2
484,1
485,1
486,2
487,2
488,1
489,1
490,2
491,2
492,2
493,2
494,1
495,2
496,1
497,1
498,2
499,2
500,1
501,1
502,2
503,2
504,1
505,1
506,1
507,2
508,1
509,2
510,2
511,1
512,1
513,2
514,1
515,2
516,1
517,2
518,2
519,1
520,1
521,2
522,2
523,1
524,1
525,2
526,1
527,1
528,2
529,1
530,1
531,1
532,1
533,2
534,1
535,2
536,2
537,2
538,1
539,1
540,2
541,2
542,2
543,1
544,2
545,2
