Number,Value
0,1
1,1
2,2
3,1
4,1
5,2
6,2
7,1
8,1
9,2
10,2
11,2
12,1
13,2
14,2
15,2
16,2
17,2
18,1
19,1
20,1
21,2
22,2
23,1
24,1
25,1
26,1
27,1
28,2
29,2
30,1
31,1
32,2
33,2
34,1
35,1
36,1
37,1
38,1
39,1
40,2
41,1
42,2
43,2
44,2
45,2
46,2
47,1
48,2
49,1
50,1
51,2
52,1
53,1
54,2
55,1
56,2
57,1
58,2
59,2
60,1
61,2
62,1
63,2
64,2
65,1
66,2
67,1
68,2
69,2
70,2
71,2
72,1
73,2
74,1
75,1
76,2
77,2
78,2
79,2
80,2
81,2
82,1
83,2
84,1
85,2
86,2
87,2
88,1
89,1
90,1
91,2
92,2
93,2
94,2
95,1
96,2
97,2
98,1
99,1
100,2
101,2
102,1
103,1
104,1
105,2
106,1
107,1
108,1
109,2
110,2
111,1
112,2
113,2
114,1
115,2
116,2
117,2
118,1
119,2
120,2
121,1
122,1
123,1
124,1
125,1
126,2
127,2
128,1
129,2
130,1
131,1
132,1
133,1
134,2
135,1
136,1
137,2
138,2
139,1
140,2
141,1
142,2
143,2
144,2
145,1
146,1
147,1
148,2
149,2
150,2
151,2
152,1
153,1
154,2
155,1
156,1
157,2
158,2
159,2
160,1
161,2
162,1
163,2
164,1
165,1
166,2
167,1
168,1
169,1
170,2
171,2
172,1
173,2
174,1
175,1
176,1
177,2
178,1
179,2
180,2
181,2
182,2
183,2
184,1
185,2
186,1
187,1
188,2
189,1
190,2
191,2
192,1
193,2
194,1
195,1
196,1
197,2
198,1
199,1
200,1
201,1
202,2
203,2
204,2
205,1
206,1
207,2
208,2
209,2
210,2
211,1
212,2
213,2
214,2
215,2
216,1
217,1
218,2
219,2
220,2
221,2
222,2
223,2
224,1
225,2
226,1
227,2
228,2
229,2
230,1
231,1
232,1
233,1
234,2
235,1
236,2
237,1
238,2
239,2
240,1
241,2
242,2
243,2
244,1
245,2
246,1
247,2
248,2
249,2
250,2
251,1
252,1
253,2
254,1
255,1
256,2
257,1
258,1
259,2
260,1
261,2
262,2
263,2
264,2
265,1
266,1
267,1
268,2
269,2
270,2
271,2
272,1
273,1
274,1
275,2
276,1
277,1
278,2
279,2
280,2
281,1
282,1
283,2
284,2
285,2
286,2
287,1
288,2
289,1
290,2
291,2
292,2
293,1
294,1
295,2
296,2
297,2
298,2
299,2
300,2
301,1
302,1
303,2
304,2
305,1
306,1
307,2
308,2
309,1
310,2
311,2
312,1
313,2
314,2
315,1
316,1
317,2
318,2
319,2
320,2
321,1
322,2
323,2
324,1
325,1
326,1
327,1
328,1
329,1
330,2
331,1
332,1
333,1
334,1
335,1
336,1
337,2
338,1
339,1
340,1
341,1
342,2
343,1
344,1
345,1
346,2
347,1
348,1
349,1
350,2
351,1
352,1
353,1
354,1
355,1
356,2
357,2
358,2
359,2
360,1
361,2
362,2
363,1
364,2
365,1
366,1
367,1
368,1
369,2
370,1
371,2
372,1
373,2
374,1
375,2
376,1
377,2
378,1
379,2
380,1
381,1
382,2
383,1
384,1
385,1
386,2
387,1
388,2
389,2
390,1
391,1
392,1
393,2
394,1
395,1
396,1
397,2
398,1
399,2
400,2
401,2
402,2
403,1
404,1
405,1
406,2
407,2
408,2
409,2
410,1
411,1
412,1
413,1
414,1
415,2
416,2
417,1
418,1
419,1
420,2
421,1
422,1
423,2
424,1
425,2
426,1
427,2
428,1
429,2
430,2
431,1
432,1
433,2
434,1
435,1
436,1
437,1
438,2
439,2
440,1
441,2
442,1
443,1
444,2
445,1
446,1
447,1
448,1
449,2
450,1
451,2
452,2
453,2
454,2
455,2
456,1
457,2
458,2
459,2
460,2
461,2
462,1
463,2
464,2
465,2
466,2
467,1
468,2
469,1
470,2
471,2
472,2
473,2
474,2
475,1
476,2
477,2
478,1
479,2
480,1
481,2
482,1
483,1
484,1
485,2
486,1
487,2
488,2
489,1
490,2
491,2
492,1
493,1
494,2
495,2
496,2
497,1
498,1
499,1
500,1
501,2
502,2
503,2
504,1
505,2
506,1
507,1
508,2
509,1
510,1
511,2
512,1
513,2
514,2
515,1
516,2
517,2
518,2
519,2
520,1
521,2
522,2
523,1
524,1
525,2
526,1
527,2
528,2
529,2
530,2
531,2
532,2
533,1
534,2
535,1
536,1
537,1
538,1
539,1
540,2
541,2
542,2
543,2
544,2
545,1
546,2
547,2
548,2
549,1
550,1
551,1
552,1
553,1
554,2
555,1
556,2
557,1
558,1
559,1
560,1
561,1
562,2
563,1
564,1
565,2
566,2
567,1
568,1
569,2
570,2
571,1
572,2
573,1
574,2
575,2
576,2
577,2
578,2
579,1
580,1
581,1
582,2
583,2
584,2
585,2
586,1
587,2
588,2
589,2
590,2
591,2
592,1
593,2
594,1
595,2
596,1
597,1
598,1
599,2
600,2
601,1
602,2
603,1
604,2
605,1
606,1
607,1
608,1
609,2
610,2
611,2
612,2
613,2
614,1
615,2
616,1
617,1
618,1
619,2
620,1
621,1
622,2
623,2
624,1
625,1
626,1
627,1
628,2
629,2
630,1
631,1
632,1
633,2
634,1
635,1
636,1
637,2
638,1
639,2
640,1
641,1
642,2
643,2
644,2
645,1
646,1
647,1
648,1
649,1
650,2
651,1
652,2
653,2
654,1
655,2
656,2
657,1
658,1
659,1
660,2
661,2
662,1
663,2
664,1
665,1
666,1
667,2
668,1
669,1
670,2
671,1
672,1
673,1
674,2
675,1
676,2
677,1
678,2
679,1
680,2
681,1
682,2
683,2
684,1
685,2
686,1
687,1
688,2
689,1
690,2
691,2
692,1
693,2
694,1
695,1
696,2
697,1
698,2
699,2
700,1
701,2
702,2
703,1
704,1
705,1
706,1
707,2
708,1
709,1
710,1
711,1
712,2
713,1
714,2
715,1
716,1
717,2
718,2
719,2
720,1
721,1
722,1
723,1
724,2
725,1
726,2
727,1
728,1
729,2
730,2
731,1
732,1
733,2
734,1
735,1
736,1
737,2
738,2
739,2
740,2
741,2
742,2
743,1
744,2
745,2
746,1
747,1
748,1
749,2
750,1
751,1
752,2
753,2
754,2
755,2
756,2
757,1
758,2
759,2
760,1
761,2
762,1
763,1
764,2
765,1
766,2
767,2
768,2
769,1
770,1
771,1
772,2
773,1
774,1
775,2
776,1
777,1
778,2
779,1
780,1
781,2
782,2
783,1
784,1
785,2
786,1
787,1
788,1
789,1
790,2
791,1
792,1
793,1
794,1
795,1
796,1
797,1
798,1
799,1
800,2
801,1
802,1
803,2
804,2
805,2
806,2
807,2
808,1
809,1
810,1
811,1
