Number,Value
0,1
1,1
2,1
3,2
4,1
5,2
6,1
7,2
8,1
9,1
10,2
11,2
12,1
13,2
14,2
15,1
16,1
17,1
18,1
19,1
20,2
21,2
22,1
23,2
24,2
25,2
26,1
27,2
28,2
29,2
30,2
31,1
32,2
33,1
34,2
35,1
36,2
37,1
38,1
39,2
40,2
41,2
42,1
43,1
44,1
45,2
46,2
47,2
48,1
49,2
50,2
51,1
52,1
53,2
54,1
55,2
56,2
57,2
58,1
59,1
60,1
61,2
62,2
63,2
64,2
65,2
66,1
67,2
68,1
69,2
70,2
71,1
72,1
73,1
74,2
75,1
76,2
77,2
78,1
79,2
80,2
81,2
82,1
83,1
84,2
85,2
86,2
87,1
88,2
89,1
90,1
91,2
92,2
93,2
94,2
95,2
96,2
97,2
98,1
99,2
100,1
101,1
102,1
103,1
104,1
105,1
106,2
107,2
108,2
109,1
110,1
111,1
112,2
113,2
114,1
115,2
116,1
117,1
118,2
119,1
120,1
121,2
122,2
123,2
124,2
125,1
126,1
127,2
128,2
129,1
130,1
131,1
132,1
133,1
134,2
135,2
136,2
137,2
138,2
139,1
140,2
141,1
142,1
143,1
144,2
145,2
146,1
147,2
148,1
149,1
150,1
151,2
152,2
153,1
154,1
155,2
156,1
157,2
158,2
159,2
160,2
161,2
162,2
163,2
164,2
165,1
166,1
167,1
168,1
169,2
170,1
171,2
172,1
173,2
174,1
175,2
176,1
177,2
178,2
179,1
180,1
181,1
182,1
183,1
184,2
185,2
186,2
187,1
188,2
189,2
190,1
191,1
192,2
193,1
194,2
195,2
196,2
197,1
198,2
199,1
200,2
201,1
202,1
203,2
204,2
205,1
206,2
207,1
208,2
209,1
210,1
211,1
212,2
213,2
214,1
215,1
216,1
217,2
218,1
219,1
220,1
221,1
222,2
223,2
224,2
225,2
226,1
227,2
228,1
229,1
230,2
231,1
232,2
233,2
234,2
235,2
236,1
237,1
238,1
239,2
240,2
241,1
242,1
243,1
244,1
245,1
246,1
247,1
248,1
249,2
250,2
251,2
252,1
253,1
254,2
255,2
256,2
257,1
258,2
259,1
260,2
261,2
262,2
263,2
264,1
265,2
266,2
267,2
268,2
269,1
270,2
271,1
272,1
273,1
274,2
275,2
276,2
277,1
278,1
279,1
280,2
281,1
282,2
283,2
284,2
285,2
286,1
287,1
288,1
289,2
290,2
291,2
292,2
293,1
294,2
295,1
296,1
297,1
298,1
299,2
300,2
301,1
302,2
303,2
304,2
305,1
306,2
307,2
308,1
309,2
310,2
311,1
312,1
313,1
314,2
315,1
316,1
317,2
318,1
319,1
320,1
321,2
322,1
323,2
324,1
325,1
326,2
327,2
328,2
329,2
330,2
331,1
332,2
333,1
334,1
335,1
336,2
337,2
338,1
339,2
340,1
341,1
342,2
343,1
344,2
345,2
346,1
347,1
348,1
349,2
350,2
351,1
352,2
353,2
354,1
355,1
356,1
357,1
358,1
359,1
360,2
361,2
362,2
363,2
364,2
365,2
366,1
367,2
368,1
369,2
370,1
371,1
372,1
373,2
374,1
375,1
376,1
377,2
378,2
379,2
380,1
381,1
382,1
383,2
384,1
385,1
386,1
387,1
388,2
389,2
390,1
391,2
392,2
393,1
394,1
395,1
396,2
397,2
398,2
399,2
400,2
401,1
402,2
403,1
404,2
405,1
406,2
407,1
408,2
409,1
410,1
411,1
412,2
413,1
414,2
415,1
416,2
417,2
418,2
419,1
420,2
421,1
422,1
423,1
424,2
425,1
426,1
427,2
428,2
429,2
430,2
431,2
432,2
433,1
434,1
435,2
436,1
437,2
438,1
439,1
440,2
441,2
442,2
443,1
444,2
445,1
446,1
447,1
448,2
449,2
450,2
451,1
452,2
453,2
454,1
455,1
456,1
457,1
458,2
459,1
460,2
461,2
462,2
463,1
464,2
465,1
466,2
467,1
468,1
469,2
470,2
471,2
472,1
473,2
474,2
475,1
476,2
477,2
478,1
479,2
480,2
481,2
482,1
483,1
484,2
485,2
486,1
487,2
488,1
489,1
490,2
491,2
492,1
493,2
494,1
495,1
496,2
497,1
498,1
499,1
500,2
501,2
502,1
503,1
504,1
505,2
506,2
507,1
508,1
509,1
510,2
511,2
512,2
513,2
514,2
515,1
516,1
517,1
518,2
519,2
520,2
521,1
522,1
523,1
524,1
525,2
526,2
527,1
528,1
529,2
530,1
531,2
532,2
533,1
534,1
535,1
536,1
537,1
538,2
539,1
540,1
541,1
542,2
543,2
544,2
545,1
546,1
547,2
548,2
549,1
550,2
551,1
552,2
553,2
554,1
555,2
556,2
557,1
558,1
559,2
560,2
561,2
562,1
563,1
564,2
565,1
566,1
567,2
568,2
569,1
570,1
571,2
572,2
573,1
574,1
575,2
576,2
577,2
578,2
579,1
580,2
581,1
582,1
583,1
584,2
585,2
586,2
587,2
588,2
589,2
590,1
591,2
592,1
593,2
594,1
595,2
596,2
597,2
598,1
599,1
600,2
601,2
602,2
603,2
604,1
605,2
606,1
607,1
608,2
609,2
610,1
611,2
612,2
613,1
614,2
615,2
616,1
617,2
618,1
619,2
620,2
621,1
622,1
623,1
624,1
625,1
626,1
627,1
628,2
629,2
630,1
631,1
632,2
633,1
634,1
635,1
636,1
637,1
638,1
639,2
640,2
641,2
642,2
643,2
644,1
645,1
646,1
647,2
648,1
649,2
650,1
651,2
652,1
653,1
654,2
655,2
656,1
657,1
658,1
659,2
660,1
661,2
662,1
663,1
664,2
665,1
666,2
667,2
668,1
669,1
670,1
671,2
672,2
673,2
674,2
675,1
676,1
677,1
678,2
679,1
680,2
681,2
682,2
683,1
684,1
685,2
686,1
687,2
688,1
689,2
690,2
691,1
692,2
693,2
694,1
695,1
696,2
697,1
698,2
699,2
700,1
701,1
702,2
703,2
704,2
705,1
706,2
707,2
708,2
709,1
710,1
711,1
712,2
713,2
714,2
715,1
716,2
717,2
718,1
719,2
720,1
721,1
722,1
723,2
724,1
725,1
726,2
727,1
728,1
729,1
730,1
731,2
732,1
733,2
734,2
735,2
736,2
737,2
738,1
739,1
740,2
741,1
742,2
743,2
744,2
745,1
746,1
747,1
748,2
749,1
750,2
751,1
752,1
753,1
754,1
755,1
756,2
757,1
758,1
759,2
760,1
761,2
762,1
763,2
764,1
765,2
766,1
767,1
768,2
769,1
770,2
771,1
772,2
773,2
774,1
775,1
776,1
777,2
778,2
779,1
780,1
781,2
782,2
783,2
784,2
785,2
786,2
787,2
788,1
789,2
790,1
791,1
792,2
793,2
794,2
795,1
796,1
797,1
798,1
799,2
800,2
801,1
802,1
803,1
804,2
805,2
806,1
807,1
808,2
809,1
810,2
811,1
