Number,Value
0,158
1,64
2,113
3,41
4,110
5,223
6,25
7,78
8,21
9,57
10,48
11,83
12,221
13,32
14,65
15,116
16,230
17,175
18,154
19,87
20,219
21,95
22,62
23,192
24,14
25,84
26,9
27,129
28,8
29,177
30,143
31,98
32,12
33,131
34,235
35,243
36,148
37,46
38,84
39,146
40,204
41,75
42,153
43,218
44,177
45,96
46,186
47,64
48,40
49,161
50,176
51,182
52,223
53,25
54,205
55,240
56,53
57,82
58,124
59,101
60,93
61,4
62,121
63,19
64,199
65,61
66,97
67,197
68,223
69,51
70,42
71,13
72,141
73,153
74,7
75,28
76,92
77,145
78,123
79,159
80,93
81,37
82,203
83,154
84,40
85,225
86,43
87,56
88,216
89,217
90,54
91,112
92,158
93,226
94,97
95,168
96,18
97,153
98,203
99,192
100,39
101,46
102,37
103,98
104,183
105,21
106,139
107,54
108,32
109,237
110,111
111,231
112,9
113,85
114,142
115,89
116,118
117,111
118,215
119,126
120,143
121,127
122,164
123,235
124,79
125,96
126,192
127,84
128,222
129,18
130,116
131,98
132,109
133,96
134,33
135,94
136,120
137,228
138,86
139,69
140,57
141,26
142,51
143,90
144,124
145,25
146,58
147,194
148,119
149,102
150,227
151,72
152,161
153,185
154,177
155,63
156,153
157,126
158,171
159,31
160,218
161,230
162,95
163,221
164,105
165,39
166,72
167,11
168,12
169,213
170,28
171,181
172,51
173,241
174,212
175,153
176,81
177,81
178,219
179,129
180,34
181,119
182,109
183,192
184,24
185,186
186,237
187,216
188,74
189,198
190,171
191,119
192,138
193,207
194,61
195,210
196,225
197,243
198,210
199,195
200,162
201,97
202,104
203,13
204,13
205,28
206,125
207,8
208,130
209,90
210,52
211,129
212,57
213,210
214,167
215,139
216,120
217,160
218,190
219,50
220,75
221,157
222,198
223,81
224,59
225,175
226,225
227,212
228,96
229,204
230,194
231,80
232,207
233,86
234,138
235,51
236,85
237,232
238,48
239,103
240,129
241,147
242,223
243,115
244,148
245,9
246,1
247,192
248,95
249,72
250,11
251,238
252,157
253,215
254,46
255,145
256,29
257,80
258,42
259,66
260,59
261,244
262,17
263,99
264,176
265,129
266,130
267,116
268,215
269,120
270,101
271,168
272,181
273,177
274,54
275,209
276,223
277,84
278,233
279,10
280,201
281,100
282,149
283,114
284,109
285,192
286,198
287,94
288,200
289,92
290,226
291,240
292,89
293,221
294,159
295,244
296,243
297,201
298,239
299,199
300,126
301,113
302,157
303,237
304,167
305,166
306,33
307,159
308,154
309,224
310,127
311,178
312,204
313,141
314,6
315,107
316,74
317,65
318,85
319,20
320,29
321,75
322,68
323,165
324,217
325,180
326,189
327,113
328,227
329,65
330,194
331,218
332,176
333,210
334,69
335,139
336,33
337,103
338,100
339,174
340,62
341,197
342,73
343,206
344,92
345,7
346,31
347,198
348,77
349,34
350,80
351,190
352,203
353,73
354,208
355,86
356,9
357,113
358,14
359,117
360,57
361,196
362,103
363,40
364,64
365,1
366,143
367,198
368,33
369,220
370,124
371,215
372,192
373,147
374,121
375,153
376,177
377,61
378,225
379,189
380,183
381,153
382,141
383,115
384,231
385,195
386,176
387,166
388,227
389,56
390,106
391,93
392,57
393,65
394,206
395,35
396,54
397,168
398,101
399,19
400,221
401,34
402,56
403,79
404,245
405,54
406,107
407,53
408,140
409,13
410,168
411,94
412,198
413,28
414,167
415,176
416,145
417,217
418,229
419,231
420,101
421,199
422,179
423,109
424,132
425,208
426,178
427,152
428,111
429,146
430,179
431,31
432,160
433,72
434,64
435,62
436,146
437,168
438,14
439,59
440,51
441,5
442,201
443,225
444,145
445,148
446,117
447,33
448,143
449,24
450,68
451,76
452,155
453,108
454,46
455,55
456,78
457,34
458,33
459,42
460,127
461,77
462,173
463,168
464,24
465,85
466,80
467,24
468,241
469,187
470,191
471,211
472,139
473,5
474,79
475,163
476,10
477,160
478,175
479,214
480,53
481,218
482,68
483,76
484,13
485,102
486,17
487,97
488,205
489,87
490,104
491,217
492,144
493,210
494,197
495,170
496,151
497,166
498,67
499,101
500,57
501,167
502,131
503,224
504,205
505,87
506,121
507,144
508,197
509,16
510,160
511,16
512,46
513,187
514,181
515,4
516,196
517,186
518,191
519,242
520,87
521,123
522,177
523,34
524,173
525,61
526,134
527,141
528,220
529,95
530,45
531,13
532,21
533,90
534,17
535,46
536,125
537,163
538,239
539,196
540,19
541,10
542,50
543,40
544,98
545,64
546,47
547,61
548,244
549,37
550,112
551,185
552,33
553,175
554,94
555,156
556,217
557,140
558,106
559,192
560,151
561,79
562,109
563,240
564,203
565,142
566,73
567,116
568,141
569,82
570,198
571,91
572,150
573,105
574,105
575,32
576,107
577,108
578,125
579,104
580,109
581,25
582,219
583,131
584,38
585,200
586,121
587,243
588,99
589,161
590,52
591,63
592,18
593,33
594,132
595,231
596,164
597,194
598,11
599,98
600,22
601,94
602,220
603,202
604,51
605,67
606,64
607,84
608,136
609,99
610,114
611,33
612,15
613,18
614,142
615,64
616,175
617,57
618,235
619,157
620,193
621,153
622,170
623,5
624,175
625,29
626,153
627,175
628,240
629,156
630,168
631,33
632,8
633,77
634,52
635,31
636,2
637,242
638,201
639,243
640,205
641,7
642,209
643,122
644,179
645,75
646,96
647,2
648,21
649,120
650,109
651,183
652,19
653,7
654,110
655,57
656,67
657,75
658,13
659,50
660,208
661,1
662,49
663,90
664,59
665,234
666,172
667,204
668,173
669,60
670,153
671,48
672,70
673,84
674,205
675,80
676,92
677,242
678,112
679,229
680,72
681,131
682,51
683,112
684,140
685,238
686,18
687,244
688,182
689,80
690,88
691,222
692,163
693,143
694,85
695,222
696,125
697,93
698,142
699,181
700,171
701,211
702,202
703,101
704,192
705,238
706,101
707,155
708,29
709,172
710,127
711,130
712,181
713,21
714,4
715,159
716,59
717,103
718,42
719,27
720,3
721,211
722,171
723,140
724,8
725,78
726,82
727,133
728,76
729,157
730,33
731,99
732,146
733,73
734,35
735,13
736,58
737,127
738,135
739,180
740,201
741,29
742,157
743,76
744,243
745,218
746,217
747,230
748,94
749,206
750,128
751,160
752,39
753,54
754,234
755,48
756,66
757,118
758,166
759,127
760,65
761,29
762,75
763,72
764,177
765,138
766,112
767,221
768,120
769,117
770,100
771,108
772,69
773,43
774,161
775,199
776,129
777,64
778,96
779,194
780,139
781,168
782,14
783,17
784,19
785,187
786,106
787,210
788,7
789,20
790,62
791,139
792,14
793,100
794,84
795,81
796,48
797,180
798,36
799,106
800,223
801,151
802,136
803,118
804,153
805,72
806,22
807,50
808,63
809,69
810,38
811,82
812,57
813,118
814,115
815,47
816,31
817,120
818,153
819,180
820,157
821,50
822,16
823,52
824,34
825,133
826,73
827,21
828,109
829,164
830,120
831,212
832,222
833,186
834,235
835,173
836,196
837,170
838,25
839,60
840,71
841,115
842,159
843,91
844,37
845,209
846,190
847,223
848,16
849,153
850,222
851,36
852,181
853,69
854,183
855,229
856,17
857,119
858,241
859,217
860,208
861,6
862,133
863,79
864,43
865,179
866,207
867,159
868,138
869,43
870,182
871,104
872,102
873,54
874,140
875,174
876,175
877,177
878,48
879,17
880,71
881,153
882,212
883,178
884,1
885,86
886,12
887,70
888,212
889,98
890,111
891,114
892,206
893,60
894,129
895,2
896,210
897,241
898,172
899,8
900,7
901,176
902,121
903,179
904,103
905,75
906,40
907,31
908,154
909,3
910,122
911,1
912,154
913,60
914,155
915,110
916,211
917,78
918,165
919,212
920,153
921,243
922,16
923,137
924,235
925,4
926,69
927,217
928,138
929,199
930,163
931,16
932,147
933,126
934,189
935,115
936,79
937,135
938,180
939,200
940,183
941,182
942,205
943,65
944,71
945,75
946,206
947,36
948,9
949,218
950,121
951,11
952,145
953,45
954,182
955,106
956,203
957,187
958,161
959,155
960,194
961,7
962,160
963,30
964,110
965,148
966,20
967,100
968,194
969,115
970,184
971,51
972,222
973,17
974,132
975,81
976,243
977,8
978,175
979,75
980,166
981,61
982,152
983,188
984,30
985,155
986,210
987,78
988,193
989,213
990,96
991,109
992,95
993,242
994,145
995,50
996,19
997,38
998,204
999,781000,55
1001,11
1002,167
1003,196
1004,211
1005,233
1006,165
1007,13
1008,211
1009,100
1010,6
1011,25
1012,96
1013,20
1014,182
1015,13
1016,3
1017,41
1018,140
1019,98
1020,58
1021,154
1022,101
1023,94
1024,175
1025,129
1026,211
1027,211
1028,124
1029,224
1030,120
1031,51
1032,240
1033,241
1034,30
1035,137
1036,95
1037,4
1038,64
1039,121
1040,46
1041,236
1042,68
1043,85
1044,60
1045,67
1046,173
1047,145
1048,108
1049,43
1050,211
1051,229
1052,147
1053,66
1054,165
1055,103
1056,203
1057,95
1058,166
1059,178
1060,181
1061,216
1062,75
1063,70
1064,59
1065,62
1066,245
1067,166
1068,173
1069,83
1070,209
1071,53
1072,28
1073,223
1074,17
1075,158
1076,205
1077,157
1078,114
1079,230
1080,214
1081,105
1082,137
1083,74
1084,138
1085,236
1086,229
1087,172
1088,80
1089,100
1090,42
1091,134
1092,130
1093,63
1094,18
1095,179
1096,178
1097,216
1098,11
1099,122
1100,67
1101,207
1102,22
1103,178
1104,167
1105,25
1106,64
1107,44
1108,155
1109,232
1110,183
1111,76
1112,36
1113,182
1114,202
1115,6
1116,105
1117,240
1118,73
1119,108
1120,36
1121,178
1122,213
1123,223
1124,231
1125,30
1126,70
1127,104
1128,15
1129,223
1130,241
1131,191
1132,194
1133,229
1134,2
1135,134
1136,79
1137,53
1138,186
1139,125
1140,107
1141,243
1142,67
1143,13
1144,244
1145,45
1146,66
1147,32
1148,188
1149,127
1150,111
1151,56
1152,183
1153,63
1154,235
1155,224
1156,105
1157,76
1158,217
1159,131
1160,37
1161,145
1162,4
1163,206
1164,214
1165,117
1166,75
1167,1
1168,239
1169,98
1170,233
1171,101
1172,221
1173,111
1174,63
1175,10
1176,18
1177,17
1178,35
1179,73
1180,38
1181,119
1182,239
1183,87
1184,125
1185,54
1186,207
1187,81
1188,158
1189,100
1190,202
1191,86
1192,49
1193,123
1194,123
1195,92
1196,164
1197,166
1198,182
1199,32
1200,115
1201,206
1202,224
1203,148
1204,70
1205,69
1206,92
1207,120
1208,20
1209,224
1210,191
1211,3
1212,16
1213,86
1214,35
1215,3
1216,128
1217,69
1218,103
1219,79
1220,179
1221,87
1222,176
1223,225
1224,98
1225,125
1226,235
1227,24
1228,208
1229,172
1230,197
1231,192
1232,184
1233,32
1234,237
1235,192
1236,70
1237,87
1238,40
1239,138
1240,168
1241,143
1242,96
1243,145
