Number,Value
0,6
1,4
2,1
3,6
4,8
5,5
6,1
7,6
8,8
9,3
10,6
11,4
12,4
13,1
14,7
15,5
16,2
17,5
18,2
19,5
20,5
21,8
22,3
23,1
24,6
25,4
26,6
27,3
28,8
29,8
30,3
31,3
32,6
33,2
34,4
35,3
36,3
37,1
38,2
39,2
40,2
41,2
42,3
43,8
44,7
45,1
46,5
47,8
48,1
49,2
50,3
51,6
52,6
53,4
54,8
55,3
56,7
57,2
58,2
59,3
60,7
61,6
62,5
63,4
64,1
65,8
66,3
67,1
68,3
69,6
70,6
71,3
72,7
73,6
74,5
75,1
76,5
77,4
78,4
79,5
80,7
81,3
82,6
83,4
84,7
85,3
86,8
87,2
88,2
89,7
90,8
91,2
92,1
93,6
94,2
95,1
96,4
97,1
98,7
99,6
100,4
101,6
102,5
103,5
104,5
105,1
106,2
107,1
108,8
109,6
110,6
111,8
112,8
113,6
114,6
115,5
116,4
117,2
118,5
119,2
120,6
121,3
122,7
123,2
124,5
125,4
126,2
127,7
128,5
129,8
130,2
131,6
132,6
133,3
134,8
135,3
136,7
137,8
138,3
139,6
140,8
141,4
142,5
143,5
144,6
145,3
146,8
147,3
148,7
149,3
150,1
151,6
152,5
153,5
154,8
155,2
156,5
157,8
158,6
159,7
160,2
161,5
162,7
163,3
164,5
165,7
166,3
167,5
168,1
169,3
170,5
171,7
172,4
173,1
174,3
175,3
176,3
177,5
178,2
179,6
180,1
181,2
182,7
183,7
184,4
185,2
186,5
187,1
188,5
189,6
190,8
191,4
192,4
193,7
194,6
195,3
196,7
197,5
198,2
199,5
200,7
201,5
202,5
203,2
204,2
205,7
206,3
207,6
208,8
209,5
210,5
211,8
212,1
213,4
214,7
215,5
216,1
217,2
218,5
219,4
220,7
221,4
222,5
223,8
224,5
225,1
226,1
227,4
228,1
229,4
230,4
231,1
232,7
233,8
234,4
235,8
236,2
237,1
238,3
239,7
240,2
241,6
242,4
243,1
244,2
245,5
246,5
247,4
248,2
249,6
250,8
251,5
252,7
253,8
254,8
255,1
256,3
257,4
258,7
259,6
260,2
261,7
262,7
263,8
264,8
265,1
266,7
267,6
268,2
269,6
270,7
271,5
272,3
273,3
274,1
275,5
276,1
277,7
278,1
279,8
280,5
281,2
282,3
283,8
284,4
285,8
286,1
287,1
288,3
289,8
290,4
291,8
292,8
293,6
294,7
295,2
296,3
297,7
298,3
299,4
300,8
301,4
302,1
303,3
304,6
305,3
306,4
307,3
308,7
309,4
310,5
311,8
312,4
313,1
314,6
315,3
316,7
317,6
318,8
319,7
320,6
321,8
322,1
323,5
324,1
325,6
326,2
327,4
328,7
329,3
330,4
331,6
332,2
333,7
334,6
335,2
336,7
337,6
338,7
339,8
340,7
341,2
342,4
343,1
344,1
345,5
346,1
347,7
348,8
349,2
350,8
351,1
352,3
353,4
354,4
355,5
356,2
357,6
358,3
359,6
360,6
361,6
362,5
363,2
364,4
365,7
366,2
367,7
368,8
369,6
370,6
371,3
372,3
373,7
374,6
375,2
376,8
377,8
378,8
379,7
380,8
381,6
382,5
383,5
384,1
385,2
386,3
387,1
388,5
389,5
390,4
391,4
392,5
393,7
394,4
395,6
396,6
397,2
398,6
399,1
400,3
401,8
402,7
403,8
404,3
405,1
406,2
407,4
408,1
409,5
410,8
411,4
412,6
413,4
414,2
415,1
416,4
417,3
418,2
419,2
420,3
421,7
422,8
423,2
424,4
425,4
426,4
427,3
428,8
429,2
430,6
431,8
432,4
433,5
434,8
435,1
436,4
437,8
438,6
439,4
440,2
441,7
442,6
443,7
444,2
