Number,Value
0,8
1,4
2,3
3,3
4,2
5,1
6,4
7,7
8,6
9,2
10,5
11,2
12,7
13,4
14,6
15,7
16,8
17,7
18,1
19,6
20,1
21,4
22,1
23,6
24,7
25,4
26,8
27,2
28,4
29,2
30,6
31,5
32,1
33,5
34,7
35,4
36,4
37,4
38,1
39,2
40,8
41,8
42,3
43,6
44,3
45,7
46,5
47,7
48,1
49,3
50,6
51,4
52,6
53,5
54,1
55,4
56,3
57,4
58,3
59,7
60,7
61,1
62,6
63,5
64,7
65,1
66,1
67,6
68,2
69,6
70,6
71,6
72,6
73,6
74,7
75,7
76,8
77,7
78,2
79,7
80,2
81,3
82,3
83,5
84,2
85,3
86,2
87,4
88,8
89,3
90,8
91,3
92,4
93,2
94,3
95,1
96,2
97,2
98,3
99,3
100,1
101,7
102,5
103,5
104,2
105,1
106,5
107,4
108,2
109,3
110,8
111,3
112,1
113,4
114,8
115,2
116,3
117,6
118,4
119,7
120,1
121,6
122,8
123,2
124,2
125,8
126,8
127,5
128,4
129,4
130,3
131,6
132,6
133,4
134,1
135,6
136,7
137,5
138,7
139,7
140,4
141,3
142,4
143,5
144,8
145,7
146,4
147,3
148,4
149,1
150,8
151,4
152,4
153,2
154,3
155,5
156,1
157,5
158,7
159,6
160,6
161,2
162,2
163,6
164,4
165,5
166,3
167,4
168,6
169,6
170,7
171,5
172,5
173,8
174,8
175,7
176,7
177,5
178,7
179,2
180,8
181,6
182,5
183,8
184,7
185,3
186,3
187,3
188,1
189,7
190,4
191,1
192,1
193,7
194,7
195,8
196,4
197,4
198,4
199,6
200,7
201,8
202,1
203,2
204,6
205,2
206,7
207,3
208,3
209,8
210,4
211,7
212,4
213,1
214,3
215,1
216,3
217,7
218,7
219,8
220,2
221,1
222,4
223,8
224,2
225,6
226,3
227,1
228,8
229,3
230,8
231,8
232,6
233,5
234,8
235,8
236,3
237,3
238,2
239,8
240,5
241,7
242,8
243,5
244,8
245,6
246,5
247,4
248,1
249,8
250,1
251,3
252,2
253,1
254,7
255,6
256,6
257,2
258,4
259,1
260,5
261,7
262,1
263,8
264,8
265,4
266,4
267,3
268,6
269,8
270,6
271,2
272,2
273,2
274,1
275,4
276,4
277,6
278,4
279,5
280,4
281,4
282,8
283,3
284,8
285,6
286,3
287,3
288,6
289,1
290,7
291,1
292,4
293,2
294,2
295,7
296,3
297,1
298,2
299,3
300,3
301,8
302,6
303,7
304,1
305,5
306,7
307,3
308,4
309,6
310,3
311,7
312,6
313,1
314,4
315,6
316,6
317,5
318,3
319,1
320,6
321,1
322,6
323,7
324,1
325,7
326,4
327,2
328,5
329,6
330,2
331,6
332,1
333,6
334,3
335,1
336,6
337,3
338,2
339,5
340,1
341,6
342,3
343,3
344,5
345,1
346,2
347,3
348,4
349,4
350,3
351,1
352,1
353,5
354,2
355,3
356,5
357,8
358,3
359,7
360,2
361,5
362,7
363,8
364,2
365,7
366,4
367,3
368,6
369,2
370,2
371,8
372,6
373,7
374,7
375,2
376,6
377,5
378,5
379,8
380,2
381,5
382,5
383,1
384,5
385,8
386,1
387,5
388,5
389,6
390,8
391,4
392,7
393,1
394,2
395,2
396,6
397,6
398,6
399,7
400,8
401,1
402,5
403,5
404,7
405,5
406,3
407,5
408,3
409,5
410,5
411,4
412,1
413,5
414,7
415,2
416,3
417,7
418,2
419,1
420,6
421,3
422,3
423,8
424,3
425,3
426,4
427,6
428,6
429,1
430,2
431,4
432,2
433,6
434,3
435,1
436,3
437,1
438,8
439,3
440,4
441,5
442,1
443,1
444,3
445,2
446,6
447,7
448,8
449,2
450,8
451,7
452,8
453,4
454,1
455,3
456,6
457,7
458,5
459,5
460,4
461,5
462,1
463,4
464,5
465,3
466,2
467,8
468,7
469,6
470,2
471,2
472,3
473,7
474,4
475,5
476,2
477,5
478,1
479,2
480,8
481,6
482,6
483,3
484,4
485,6
486,8
487,3
488,6
489,8
490,5
491,7
492,5
493,1
494,4
495,5
496,6
497,1
498,8
499,5
500,1
501,4
502,1
503,2
504,2
505,2
506,8
507,1
508,5
509,6
510,2
511,1
512,7
513,8
514,3
515,6
516,7
517,4
518,3
519,6
520,2
521,3
522,2
523,5
524,7
525,6
526,8
527,2
528,7
529,4
530,1
531,7
532,4
533,3
534,6
535,7
536,2
537,4
538,2
539,8
540,4
541,1
542,5
543,6
544,6
545,1
546,2
547,3
548,6
549,8
550,7
551,6
552,7
553,4
554,3
555,2
556,5
557,8
558,8
559,8
560,5
561,8
562,1
563,2
564,1
565,6
566,6
567,7
568,3
569,2
570,7
571,3
572,4
573,3
574,4
575,4
576,2
577,4
578,6
579,6
580,4
581,1
582,6
583,3
584,3
585,3
586,7
587,5
588,6
589,4
590,8
591,3
592,5
593,4
594,3
595,3
596,5
597,6
598,3
599,4
600,8
601,2
602,2
603,6
604,4
605,4
606,3
607,4
608,6
609,8
610,4
611,7
612,7
613,7
614,2
615,4
616,4
617,3
618,7
619,8
620,4
621,8
622,4
623,7
624,6
625,1
626,5
627,8
628,5
629,5
630,1
631,4
632,8
633,8
634,1
635,3
636,4
637,7
638,4
639,6
640,6
641,4
642,4
643,7
644,2
645,6
646,4
647,2
648,6
649,3
650,6
651,1
652,1
653,6
654,6
655,4
656,4
657,6
658,1
659,4
660,7
