Number,Value
0,3
1,3
2,5
3,3
4,4
5,3
6,2
7,7
8,4
9,6
10,1
11,5
12,5
13,2
14,3
15,5
16,8
17,3
18,6
19,4
20,2
21,7
22,6
23,7
24,8
25,4
26,7
27,2
28,4
29,5
30,8
31,2
32,7
33,4
34,4
35,5
36,5
37,5
38,7
39,5
40,7
41,3
42,2
43,5
44,6
45,8
46,2
47,1
48,2
49,3
50,6
51,2
52,7
53,4
54,6
55,5
56,4
57,7
58,6
59,1
60,1
61,4
62,5
63,4
64,5
65,8
66,3
67,4
68,7
69,4
70,3
71,2
72,1
73,4
74,7
75,5
76,2
77,2
78,4
79,5
80,2
81,7
82,1
83,7
84,3
85,6
86,2
87,6
88,4
89,5
90,3
91,1
92,5
93,4
94,1
95,4
96,4
97,2
98,2
99,6
100,3
101,2
102,3
103,6
104,3
105,4
106,8
107,1
108,3
109,2
110,8
111,1
112,7
113,6
114,5
115,2
116,3
117,1
118,2
119,8
120,4
121,3
122,8
123,7
124,2
125,3
126,3
127,7
128,8
129,2
130,3
131,8
132,1
133,3
134,6
135,1
136,1
137,1
138,7
139,4
140,8
141,1
142,5
143,5
144,3
145,6
146,5
147,5
148,1
149,7
150,4
151,1
152,7
153,8
154,3
155,4
156,3
157,7
158,5
159,1
160,2
161,7
162,2
163,4
164,5
165,7
166,3
167,1
168,8
169,5
170,1
171,3
172,3
173,2
174,8
175,8
176,6
177,1
178,6
179,6
180,3
181,6
182,5
183,5
184,2
185,1
186,3
187,8
188,5
189,7
190,6
191,1
192,2
193,4
194,3
195,3
196,7
197,5
198,2
199,8
200,7
201,7
202,5
203,5
204,5
205,5
206,6
207,4
208,7
209,7
210,1
211,8
212,8
213,5
214,4
215,7
216,7
217,3
218,6
219,1
220,8
221,1
222,7
223,1
224,6
225,6
226,5
227,1
228,3
229,2
230,4
231,5
232,7
233,7
234,7
235,7
236,3
237,7
238,1
239,5
240,3
241,2
242,7
243,6
244,4
245,1
246,4
247,6
248,4
249,3
250,3
251,8
252,2
253,5
254,1
255,4
256,4
257,8
258,2
259,1
260,5
261,4
262,8
263,2
264,5
265,7
266,3
267,2
268,5
269,8
270,3
271,4
272,2
273,4
274,7
275,3
276,3
277,7
278,6
279,8
280,4
281,8
282,3
283,6
284,5
285,6
286,4
287,2
288,6
289,4
290,7
291,2
292,6
293,7
294,5
295,7
296,4
297,2
298,4
299,7
300,8
301,2
302,7
303,5
304,8
305,3
306,1
307,2
308,5
309,7
310,1
311,8
312,5
313,2
314,7
315,6
316,7
317,8
318,1
319,5
320,8
321,6
322,1
323,1
324,1
325,3
326,8
327,1
328,4
329,4
330,7
331,8
332,6
333,7
334,2
335,1
336,5
337,7
338,8
339,6
340,7
341,1
342,3
343,2
344,5
345,2
346,6
347,2
348,4
349,3
350,8
351,3
352,7
353,3
354,8
355,7
356,2
357,7
358,3
359,1
360,7
361,5
362,6
363,1
364,4
365,6
366,5
367,2
368,6
369,7
370,5
371,4
372,5
373,8
374,3
375,7
376,2
377,8
378,1
379,6
380,5
381,1
382,4
383,8
384,7
385,2
386,1
387,7
388,4
389,5
390,7
391,5
392,4
393,6
394,6
395,5
396,3
397,1
398,7
399,7
400,8
401,1
402,7
403,2
404,3
405,5
406,7
407,2
408,6
409,8
410,1
411,7
412,5
413,6
414,1
415,7
416,4
417,7
418,8
419,6
420,1
421,7
422,1
423,4
424,1
425,5
426,2
427,8
428,3
429,7
430,2
431,1
432,1
433,7
434,8
435,2
436,5
437,6
438,2
439,5
440,3
441,4
442,6
443,5
444,3
445,2
446,2
447,2
448,1
449,7
450,4
451,7
452,1
453,2
454,1
455,5
456,4
457,2
458,4
459,8
460,5
461,8
462,8
463,6
464,6
465,7
466,8
467,2
468,4
469,4
470,3
471,8
472,4
473,1
474,4
475,4
476,8
477,8
478,2
479,7
480,6
481,3
482,7
483,5
484,7
485,6
486,4
487,2
488,7
489,3
490,4
491,1
492,5
493,2
494,8
495,7
496,5
497,1
498,6
499,8
500,6
501,7
502,7
503,8
504,3
505,7
506,4
507,5
508,1
509,7
510,3
511,1
512,2
513,2
514,6
515,6
516,1
517,4
518,1
519,2
520,7
521,5
522,5
523,5
524,7
525,1
526,2
527,8
528,1
529,8
530,2
531,2
532,1
533,7
534,4
535,1
536,3
537,7
538,3
539,7
540,7
541,7
542,4
543,6
544,2
545,8
546,1
547,4
548,2
549,2
550,6
551,2
552,8
553,8
554,6
555,8
556,8
557,5
558,2
559,8
560,3
561,5
562,5
563,4
564,8
565,3
566,7
567,3
568,2
569,8
570,3
571,1
572,1
573,2
574,3
575,8
576,3
577,6
578,1
579,1
580,5
581,8
582,7
583,7
584,5
585,8
586,6
587,3
588,2
589,8
590,3
591,7
592,1
593,1
594,5
595,2
596,6
597,2
598,6
599,4
600,4
601,7
602,5
603,6
604,4
605,8
606,4
607,5
608,7
609,7
610,6
611,3
612,1
613,4
614,6
615,5
616,3
617,1
618,5
619,5
620,2
621,6
622,8
623,6
624,1
625,3
626,3
627,1
628,8
629,1
630,5
631,4
632,3
633,1
634,8
635,2
636,2
637,1
638,4
639,2
640,1
641,4
642,1
643,6
644,5
645,4
646,2
647,8
648,1
649,7
650,3
651,4
652,5
653,2
654,6
655,8
656,4
657,5
658,4
659,7
660,1
661,3
662,6
663,8
664,1
665,1
666,4
667,8
668,5
669,3
670,4
671,8
672,8
673,6
674,8
675,2
676,7
677,7
678,1
679,4
680,2
681,4
682,1
683,4
684,8
685,4
686,7
687,6
688,6
689,3
690,4
691,8
692,2
693,7
694,7
695,6
696,2
697,8
698,6
699,2
700,1
701,1
702,2
703,4
704,8
705,5
706,2
707,1
708,7
709,5
710,3
711,6
712,2
713,4
714,6
715,6
716,4
717,8
718,5
719,6
720,4
721,8
722,5
723,4
724,2
725,6
726,4
727,1
728,2
729,1
730,2
731,4
732,2
733,1
734,7
735,4
736,4
737,3
738,7
739,5
740,8
741,3
742,4
743,5
744,6
745,3
746,4
747,7
748,7
749,4
750,2
751,3
752,1
753,3
754,6
755,8
756,2
757,6
758,3
759,3
760,7
761,4
762,5
763,6
764,3
765,3
766,6
767,4
768,5
769,1
770,7
771,7
772,8
773,5
774,3
775,7
776,7
777,5
778,2
779,5
780,5
781,4
782,1
783,1
784,2
785,7
786,5
787,4
788,5
789,1
790,6
791,6
792,6
793,2
794,2
795,5
796,8
797,2
798,5
799,5
800,6
801,3
802,7
803,8
804,6
805,4
806,7
807,5
808,2
809,4
810,1
811,2
812,2
813,3
814,1
815,4
816,1
817,1
818,8
819,1
820,4
821,8
822,7
823,5
824,4
825,8
826,2
827,2
828,5
829,3
830,3
831,1
832,7
833,5
834,1
835,8
836,6
837,1
838,6
839,4
840,4
841,4
842,8
843,3
844,2
845,8
846,2
847,8
848,8
849,2
850,7
851,7
852,6
853,4
854,8
855,5
856,2
857,6
858,4
859,8
860,8
861,2
862,6
863,7
864,7
865,2
866,6
867,3
868,4
869,5
870,6
871,7
872,8
873,8
874,8
875,5
876,6
877,1
878,4
879,7
880,6
881,3
