Number,Value
0,1
1,8
2,8
3,4
4,3
5,8
6,6
7,6
8,2
9,7
10,1
11,2
12,2
13,7
14,1
15,8
16,5
17,6
18,6
19,7
20,6
21,2
22,8
23,3
24,2
25,1
26,8
27,3
28,5
29,1
30,7
31,7
32,8
33,7
34,7
35,8
36,7
37,8
38,6
39,6
40,2
41,5
42,1
43,6
44,5
45,2
46,3
47,7
48,3
49,6
50,1
51,3
52,5
53,5
54,4
55,5
56,6
57,7
58,1
59,7
60,7
61,6
62,7
63,5
64,5
65,5
66,2
67,1
68,1
69,2
70,3
71,8
72,2
73,8
74,3
75,4
76,5
77,3
78,8
79,8
80,8
81,5
82,3
83,4
84,5
85,7
86,3
87,4
88,7
89,8
90,7
91,8
92,1
93,6
94,3
95,4
96,3
97,5
98,2
99,8
100,2
101,8
102,4
103,2
104,8
105,3
106,3
107,1
108,5
109,3
110,7
111,4
112,8
113,5
114,1
115,3
116,4
117,8
118,5
119,7
120,5
121,6
122,6
123,6
124,1
125,5
126,7
127,7
128,8
129,8
130,1
131,3
132,4
133,6
134,5
135,4
136,3
137,1
138,8
139,7
140,3
141,5
142,6
143,4
144,4
145,3
146,5
147,5
148,6
149,2
150,7
151,1
152,2
153,4
154,7
155,5
156,8
157,8
158,6
159,3
160,4
161,2
162,6
163,6
164,6
165,4
166,4
167,5
168,2
169,6
170,4
171,3
172,3
173,6
174,6
175,7
176,2
177,2
178,8
179,4
180,4
181,3
182,1
183,4
184,5
185,8
186,1
187,6
188,2
189,1
190,3
191,2
192,6
193,1
194,6
195,8
196,4
197,3
198,8
199,1
200,3
201,8
202,7
203,7
204,2
205,8
206,7
207,7
208,6
209,7
210,4
211,1
212,1
213,3
214,4
215,2
216,4
217,8
218,2
219,6
220,6
221,5
222,4
223,1
224,2
225,1
226,6
227,3
228,7
229,5
230,5
231,2
232,4
233,5
234,8
235,7
236,7
237,8
238,6
239,4
240,1
241,2
242,1
243,8
244,8
245,3
246,8
247,5
248,2
249,4
250,1
251,1
252,5
253,1
254,8
255,4
256,1
257,1
258,2
259,7
260,6
261,8
262,3
263,6
264,1
265,2
266,5
267,2
268,4
269,1
270,2
271,5
272,3
273,1
274,3
275,6
276,7
277,5
278,4
279,8
280,3
281,4
282,2
283,4
284,5
285,4
286,4
287,3
288,8
289,6
290,7
291,5
292,6
293,7
294,8
295,3
296,3
297,8
298,1
299,6
300,2
301,7
302,8
303,7
304,1
305,2
306,4
307,5
308,8
309,6
310,8
311,3
312,7
313,1
314,7
315,3
316,4
317,3
318,4
319,1
320,6
321,4
322,8
323,6
324,4
325,3
326,3
327,8
328,5
329,8
330,2
331,8
332,7
333,5
334,6
335,3
336,3
337,2
338,1
339,2
340,6
341,6
342,6
343,8
344,5
345,4
346,7
347,5
348,7
349,5
350,7
351,2
352,1
353,3
354,2
355,4
356,3
357,2
358,4
359,8
360,3
361,8
362,8
363,1
364,1
365,5
366,1
367,6
368,2
369,3
370,6
371,7
372,7
373,7
374,2
375,2
376,6
377,2
378,1
379,4
380,8
381,2
382,8
383,6
384,3
385,6
386,1
387,5
388,1
389,6
390,3
391,5
392,5
393,7
394,3
395,7
396,8
397,4
398,5
399,5
400,5
401,1
402,3
403,4
404,8
405,8
406,4
407,6
408,8
409,2
410,5
411,3
412,7
413,6
414,6
415,4
416,2
417,3
418,6
419,4
420,4
421,8
422,2
423,6
424,8
425,1
426,2
427,8
428,2
429,8
430,6
431,2
432,8
433,1
434,3
435,2
436,2
437,2
438,8
439,5
440,4
441,4
442,4
443,1
444,7
445,6
446,8
447,4
448,5
449,3
450,7
451,1
452,6
453,4
454,5
455,8
456,6
457,5
458,6
459,1
460,3
461,1
462,3
463,8
464,7
465,4
466,3
467,6
468,6
469,3
470,5
471,6
472,8
473,5
474,5
475,8
476,4
477,8
478,5
479,2
480,2
481,4
482,2
483,5
484,6
485,5
486,7
487,1
488,7
489,4
490,2
491,3
492,5
493,8
494,5
495,6
496,1
497,6
498,7
499,4
500,8
501,2
502,7
503,2
504,1
505,7
506,4
507,3
508,5
509,5
510,6
511,5
512,2
513,7
514,8
515,7
516,3
517,2
518,5
519,6
520,7
521,8
522,7
523,5
524,4
525,2
526,4
527,1
528,4
529,2
530,5
531,2
532,1
533,4
534,4
535,6
536,3
537,2
538,3
539,1
540,3
541,8
542,2
543,4
544,4
545,4
546,7
547,4
548,3
549,8
550,4
551,7
552,8
553,4
554,6
555,7
556,3
557,6
558,1
559,3
560,2
561,1
562,5
563,2
564,3
565,7
566,4
567,2
568,4
569,4
570,1
571,4
572,6
573,1
574,3
575,8
576,4
577,5
578,1
579,6
580,4
581,5
582,6
583,3
584,3
585,8
586,7
587,5
588,1
589,1
590,6
591,4
592,4
593,6
594,5
595,1
596,2
597,8
598,3
599,8
600,2
601,2
602,1
603,5
604,7
605,4
606,8
607,2
608,3
609,2
610,7
611,7
612,2
613,3
614,2
615,1
616,8
617,7
618,3
619,4
620,3
621,8
622,3
623,1
624,1
625,7
626,7
627,2
628,4
629,8
630,5
631,5
632,7
633,4
634,2
635,2
636,6
637,2
638,8
639,2
640,3
641,5
642,4
643,7
644,8
645,3
646,3
647,2
648,8
649,2
650,6
651,1
652,5
653,3
654,5
655,6
656,6
657,3
658,5
659,6
660,5
661,7
662,7
663,8
664,1
665,4
666,4
667,7
668,1
669,7
670,8
671,1
672,4
673,5
674,3
675,2
676,5
677,6
678,7
679,2
680,4
681,6
682,2
683,6
684,4
685,8
686,8
687,3
688,3
689,6
690,2
691,3
692,1
693,7
694,8
695,1
696,8
697,5
698,6
699,2
700,4
701,5
702,6
703,3
704,6
705,6
706,4
707,4
708,5
709,4
710,4
711,8
712,8
713,1
714,3
715,1
716,2
717,4
718,2
719,3
720,7
721,7
722,2
723,2
724,7
725,8
726,4
727,8
728,5
729,6
730,4
731,7
732,7
733,4
734,3
735,8
736,3
737,2
738,1
739,7
740,2
741,5
742,4
743,7
744,1
745,2
746,4
747,6
748,2
749,2
750,2
751,3
752,6
753,6
754,5
755,7
756,5
757,3
758,8
759,2
760,2
761,3
762,7
763,7
764,2
765,5
766,1
767,2
768,3
769,3
770,2
771,5
772,7
773,6
774,7
775,8
776,5
777,5
778,8
779,5
780,2
781,1
782,8
783,1
784,8
785,3
786,7
787,8
788,1
789,5
790,5
791,6
792,2
793,8
794,8
795,4
796,5
797,6
798,4
799,6
800,7
801,6
802,8
803,5
804,8
805,8
806,3
807,1
808,1
809,4
810,4
811,6
812,6
813,7
814,5
815,3
816,3
817,8
818,7
819,1
820,7
821,1
822,2
823,4
824,5
825,2
826,6
827,3
828,6
829,7
830,8
831,1
832,8
833,3
834,5
835,7
836,4
837,6
838,2
839,8
840,5
841,1
842,7
843,8
844,8
845,8
846,7
847,3
848,5
849,5
850,3
851,2
852,5
853,8
854,2
855,4
856,2
857,1
858,6
859,8
860,2
861,4
862,2
863,3
864,7
865,1
866,8
867,3
868,3
869,8
870,5
871,3
872,7
873,5
874,5
875,6
876,7
877,4
878,3
879,5
880,4
881,4
882,5
883,3
884,2
885,1
886,3
887,5
888,5
889,8
890,3
891,5
892,6
893,4
894,2
895,8
896,8
897,5
898,3
899,2
900,8
901,1
902,7
903,1
904,6
905,8
906,4
907,7
908,4
909,4
910,8
911,6
912,6
913,5
914,3
915,5
916,5
917,4
918,3
919,2
920,3
921,8
922,1
923,1
924,3
925,1
926,6
927,8
928,2
929,6
930,4
931,2
932,2
933,6
934,5
935,8
936,5
937,4
938,8
939,1
940,3
941,1
942,3
943,6
944,7
945,6
946,1
947,2
948,1
949,1
950,2
951,8
952,8
953,2
954,5
955,7
956,6
957,2
958,5
959,6
960,5
961,2
962,6
963,7
964,6
965,4
966,3
967,2
968,4
969,8
970,3
971,5
972,7
973,8
974,1
975,7
976,2
977,1
978,4
979,5
980,2
981,2
982,3
983,3
984,5
985,7
986,8
987,2
988,4
989,7
990,5
991,7
992,7
993,8
994,7
995,2
996,8
997,7
998,6
999,81000,4
1001,4
1002,5
1003,1
1004,4
1005,3
1006,5
1007,7
1008,4
1009,4
1010,2
1011,3
1012,7
1013,1
1014,3
1015,2
1016,8
1017,1
1018,7
1019,8
1020,8
1021,4
1022,2
1023,7
1024,6
1025,2
1026,6
1027,6
1028,8
1029,1
1030,7
1031,7
1032,1
1033,7
1034,7
1035,7
1036,7
1037,5
1038,7
1039,2
1040,5
1041,8
1042,3
1043,2
1044,6
1045,4
1046,2
1047,6
1048,3
1049,2
1050,2
1051,1
1052,3
1053,4
1054,6
1055,4
1056,3
1057,4
1058,5
1059,3
1060,8
1061,2
1062,7
1063,5
1064,2
1065,3
1066,6
1067,2
1068,2
1069,5
1070,8
1071,7
1072,1
1073,4
1074,7
1075,1
1076,5
1077,2
1078,3
1079,6
1080,2
1081,7
1082,6
1083,7
1084,6
1085,5
1086,4
1087,6
1088,8
1089,4
1090,6
1091,6
1092,6
1093,2
1094,8
1095,7
1096,8
1097,7
1098,6
1099,4
1100,4
1101,3
1102,8
1103,1
1104,8
1105,3
1106,7
1107,6
1108,3
1109,1
1110,5
1111,4
1112,1
1113,5
1114,5
1115,2
1116,5
1117,5
1118,4
1119,3
1120,8
1121,4
1122,3
1123,2
1124,3
1125,8
1126,7
1127,2
1128,3
1129,1
1130,2
1131,8
1132,4
1133,4
1134,8
1135,2
1136,4
1137,7
1138,8
1139,2
1140,8
1141,3
1142,2
1143,5
1144,4
1145,4
1146,3
1147,7
1148,5
1149,5
1150,2
1151,8
1152,7
1153,1
1154,8
1155,1
1156,1
1157,4
1158,4
1159,2
1160,8
1161,6
1162,4
1163,2
1164,5
1165,4
1166,2
1167,2
1168,3
1169,3
1170,6
1171,8
1172,3
1173,7
1174,1
1175,1
1176,6
1177,6
1178,7
1179,3
1180,3
1181,8
1182,7
1183,6
1184,8
1185,6
1186,5
1187,1
1188,5
1189,4
1190,3
1191,8
1192,5
1193,2
1194,1
1195,7
1196,5
1197,5
1198,3
1199,5
1200,8
1201,8
1202,2
1203,3
1204,6
1205,1
1206,4
1207,7
1208,5
1209,6
1210,6
1211,1
1212,3
1213,5
1214,1
1215,8
1216,3
1217,7
1218,7
1219,1
1220,1
1221,2
1222,6
1223,5
1224,3
1225,7
1226,4
1227,4
1228,2
1229,5
1230,6
1231,2
1232,4
1233,8
1234,7
1235,4
1236,2
1237,4
1238,4
1239,2
1240,4
1241,4
1242,5
1243,7
1244,2
1245,4
1246,1
1247,6
1248,4
1249,4
1250,1
1251,1
1252,3
1253,2
1254,1
1255,2
1256,8
1257,4
1258,6
1259,7
1260,1
1261,1
1262,1
1263,7
1264,3
1265,8
1266,6
1267,5
1268,1
1269,8
1270,6
1271,1
1272,6
1273,4
1274,7
1275,8
1276,3
1277,2
1278,2
1279,8
1280,5
1281,1
1282,6
1283,2
1284,4
1285,4
1286,2
1287,5
1288,3
1289,4
1290,2
1291,3
1292,4
1293,5
1294,2
1295,5
1296,6
1297,3
1298,8
1299,7
1300,2
1301,2
1302,7
1303,8
1304,8
1305,5
1306,5
1307,7
1308,5
1309,2
1310,5
1311,1
1312,6
1313,1
1314,1
1315,4
1316,2
1317,7
1318,1
1319,6
1320,4
1321,2
1322,5
1323,7
1324,6
1325,5
1326,5
1327,7
1328,3
1329,2
1330,8
1331,3
1332,6
1333,7
1334,8
1335,2
1336,3
1337,2
1338,3
1339,1
1340,5
1341,1
1342,6
1343,6
1344,7
1345,3
1346,6
1347,6
1348,5
1349,5
1350,6
1351,2
1352,6
1353,1
1354,8
1355,4
1356,5
1357,4
1358,6
1359,6
1360,7
1361,3
1362,1
1363,6
1364,6
1365,3
1366,3
1367,6
1368,2
1369,3
1370,3
1371,7
1372,8
1373,7
1374,8
1375,1
1376,4
1377,3
1378,7
1379,6
1380,7
1381,6
1382,4
1383,7
1384,7
1385,1
1386,3
1387,8
1388,6
1389,6
1390,3
1391,7
1392,8
1393,6
1394,5
1395,4
1396,6
1397,2
1398,7
1399,3
1400,1
1401,8
1402,3
1403,2
1404,5
1405,4
1406,8
1407,1
1408,8
1409,7
1410,8
1411,3
1412,6
1413,2
1414,8
1415,4
1416,6
1417,2
1418,7
1419,1
1420,6
1421,4
1422,3
1423,4
1424,2
1425,4
1426,7
1427,7
1428,5
1429,5
1430,2
1431,1
1432,3
1433,2
1434,6
1435,5
1436,3
1437,8
1438,6
1439,8
1440,4
1441,3
1442,7
1443,1
1444,2
1445,6
1446,1
1447,2
1448,6
1449,7
1450,7
1451,4
1452,2
1453,7
1454,6
1455,7
1456,2
1457,6
1458,1
1459,3
1460,8
1461,5
1462,5
1463,6
1464,4
1465,6
1466,2
1467,2
1468,5
1469,8
1470,1
1471,8
1472,3
1473,2
1474,4
1475,5
1476,4
1477,8
1478,5
1479,5
1480,8
1481,8
1482,5
1483,4
1484,2
1485,3
1486,4
1487,3
1488,5
1489,6
1490,5
1491,6
1492,3
1493,6
1494,1
1495,5
1496,5
1497,2
1498,7
1499,5
1500,3
1501,5
1502,2
1503,8
1504,7
1505,7
1506,1
1507,7
1508,8
1509,4
1510,8
1511,3
1512,3
1513,8
1514,5
1515,4
1516,2
1517,7
1518,4
1519,4
1520,8
1521,7
1522,6
1523,4
1524,6
1525,5
1526,7
1527,4
1528,7
1529,3
1530,3
1531,2
1532,1
1533,5
1534,5
1535,3
1536,1
1537,7
1538,8
1539,6
1540,4
1541,7
1542,8
1543,1
1544,8
1545,5
1546,1
1547,5
1548,3
1549,6
1550,4
1551,6
1552,8
1553,8
1554,5
1555,8
1556,6
1557,1
1558,8
1559,8
1560,3
1561,7
1562,2
1563,8
1564,2
1565,4
1566,1
1567,3
1568,3
1569,7
1570,7
1571,5
1572,4
1573,5
1574,2
1575,6
1576,3
1577,2
1578,2
1579,6
1580,1
1581,1
1582,3
1583,1
1584,2
1585,4
1586,3
1587,6
1588,1
1589,2
1590,5
1591,6
1592,2
1593,6
1594,5
1595,3
1596,7
1597,8
1598,1
1599,7
1600,6
1601,5
1602,3
1603,3
1604,8
1605,1
1606,2
1607,8
1608,2
1609,4
1610,1
1611,2
1612,4
1613,2
1614,8
1615,6
1616,8
1617,4
1618,8
1619,7
1620,8
1621,6
1622,5
1623,5
1624,4
1625,1
1626,3
1627,4
1628,5
1629,1
1630,8
1631,4
1632,4
1633,3
1634,1
1635,8
1636,8
1637,4
1638,1
1639,5
1640,4
1641,8
1642,8
1643,7
1644,6
1645,4
1646,7
1647,7
1648,8
1649,3
1650,5
1651,6
1652,5
1653,6
1654,8
1655,6
1656,8
1657,6
1658,7
1659,2
1660,3
1661,6
1662,2
1663,4
1664,6
1665,5
1666,4
1667,6
1668,7
1669,5
1670,4
1671,5
1672,4
1673,3
1674,1
1675,4
1676,2
1677,6
1678,8
1679,2
1680,4
1681,4
1682,2
1683,2
1684,3
1685,6
1686,6
1687,7
1688,4
1689,7
1690,4
1691,5
1692,7
1693,4
1694,5
1695,4
1696,2
1697,3
1698,4
1699,8
1700,3
1701,6
1702,4
1703,5
1704,5
1705,6
1706,8
1707,5
1708,6
1709,7
1710,8
1711,6
1712,3
1713,4
1714,4
1715,5
1716,1
1717,6
1718,2
1719,4
1720,2
1721,2
1722,6
1723,3
1724,2
1725,8
1726,2
1727,3
1728,2
1729,3
1730,8
1731,6
1732,4
1733,4
1734,5
1735,4
1736,3
1737,2
1738,1
1739,6
1740,4
1741,2
1742,8
1743,6
1744,1
1745,8
1746,4
1747,4
1748,1
1749,1
1750,6
1751,6
1752,3
1753,3
1754,5
1755,2
1756,4
1757,5
1758,7
1759,1
1760,5
1761,5
1762,4
1763,7
1764,2
1765,7
1766,2
1767,6
1768,8
1769,2
1770,5
1771,2
1772,3
1773,5
1774,7
1775,2
1776,3
1777,7
1778,6
1779,1
1780,1
1781,8
1782,1
1783,7
1784,3
1785,1
1786,3
1787,2
1788,1
1789,8
1790,5
1791,2
1792,3
1793,2
1794,5
1795,2
1796,4
1797,4
1798,8
1799,2
1800,1
1801,3
1802,7
1803,2
1804,3
1805,5
1806,7
1807,5
1808,8
1809,4
1810,5
1811,3
1812,7
1813,5
1814,2
1815,1
1816,6
1817,5
1818,3
1819,4
1820,1
1821,1
1822,2
1823,8
1824,1
1825,2
1826,6
1827,8
1828,6
1829,7
1830,4
1831,8
1832,1
1833,2
1834,7
1835,5
1836,6
1837,4
1838,7
1839,6
1840,4
1841,2
1842,6
1843,1
1844,1
1845,8
1846,6
1847,1
1848,4
1849,6
1850,2
1851,6
1852,7
1853,4
1854,7
1855,7
1856,8
1857,7
1858,4
1859,2
1860,8
1861,7
1862,2
1863,3
1864,5
1865,2
1866,5
1867,2
1868,1
1869,3
1870,4
1871,7
1872,8
1873,6
1874,3
1875,7
1876,7
1877,8
1878,3
1879,1
1880,2
1881,2
1882,8
1883,1
1884,4
1885,5
1886,8
1887,8
1888,5
1889,7
1890,1
1891,8
1892,5
1893,6
1894,7
1895,2
1896,3
1897,5
1898,2
1899,6
1900,5
1901,4
1902,3
1903,6
1904,5
1905,6
1906,3
1907,7
1908,8
1909,4
1910,2
1911,6
1912,3
1913,4
1914,1
1915,6
1916,5
1917,5
1918,3
1919,6
1920,6
1921,6
1922,7
1923,8
1924,8
1925,7
1926,8
1927,4
1928,1
1929,4
1930,4
1931,4
1932,1
1933,5
1934,5
1935,7
1936,8
1937,3
1938,5
1939,3
1940,7
1941,6
1942,5
1943,4
1944,6
1945,8
1946,6
1947,7
1948,8
1949,1
1950,8
1951,7
1952,2
1953,4
1954,6
1955,1
1956,1
1957,7
1958,3
1959,2
1960,5
1961,7
1962,2
1963,5
1964,7
1965,6
1966,7
1967,7
1968,3
1969,4
1970,3
1971,4
1972,7
1973,2
1974,7
1975,7
1976,4
1977,7
1978,2
1979,1
1980,5
1981,2
1982,1
1983,7
1984,4
1985,3
1986,5
1987,8
1988,2
1989,6
1990,2
1991,5
1992,8
1993,3
1994,2
1995,3
1996,6
1997,8
1998,4
1999,1
2000,8
2001,8
2002,4
2003,6
2004,6
2005,3
2006,3
2007,1
2008,4
2009,5
2010,2
2011,1
2012,3
2013,8
2014,7
2015,6
2016,6
2017,5
2018,2
2019,3
2020,4
2021,4
2022,5
2023,8
2024,5
2025,4
2026,3
2027,8
2028,4
2029,5
2030,2
2031,6
2032,2
2033,3
2034,2
2035,2
2036,6
2037,7
2038,8
2039,8
2040,2
2041,3
2042,8
2043,1
2044,4
2045,6
2046,1
2047,4
2048,7
2049,6
2050,2
2051,6
2052,4
2053,8
2054,1
2055,3
2056,2
2057,1
2058,4
2059,6
2060,3
2061,1
2062,2
2063,3
2064,6
2065,7
2066,2
2067,6
2068,6
2069,3
2070,4
2071,1
2072,2
2073,1
2074,3
2075,5
2076,4
2077,4
2078,2
2079,2
2080,7
2081,2
2082,4
2083,4
2084,4
2085,5
2086,7
2087,2
2088,2
2089,1
2090,3
2091,6
2092,7
2093,4
2094,6
2095,4
2096,4
2097,2
2098,5
2099,5
2100,3
2101,3
2102,4
2103,7
2104,2
2105,4
2106,3
2107,7
2108,7
2109,6
2110,7
2111,3
2112,5
2113,2
2114,5
2115,4
2116,4
2117,5
2118,4
2119,4
2120,5
2121,4
2122,5
2123,2
2124,4
2125,1
2126,4
2127,7
2128,5
2129,7
2130,1
2131,5
2132,6
2133,5
2134,7
2135,5
2136,3
2137,1
2138,4
2139,7
2140,7
2141,1
2142,8
2143,6
2144,8
2145,4
2146,8
